white,black
8.510000000000000000e+02,4.049000000000000000e+03
6.960000000000000000e+02,5.704000000000000000e+03
6.960000000000000000e+02,6.028000000000000000e+03
6.960000000000000000e+02,5.704000000000000000e+03
6.960000000000000000e+02,5.388000000000000000e+03
6.990000000000000000e+02,3.145000000000000000e+03
6.990000000000000000e+02,3.145000000000000000e+03
6.990000000000000000e+02,2.901000000000000000e+03
6.990000000000000000e+02,2.901000000000000000e+03
1.049000000000000000e+03,4.727000000000000000e+03
1.049000000000000000e+03,4.727000000000000000e+03
1.049000000000000000e+03,4.427000000000000000e+03
1.049000000000000000e+03,4.427000000000000000e+03
6.880000000000000000e+02,3.408000000000000000e+03
6.880000000000000000e+02,3.668000000000000000e+03
6.880000000000000000e+02,3.668000000000000000e+03
6.880000000000000000e+02,3.668000000000000000e+03
9.200000000000000000e+02,3.704000000000000000e+03
9.200000000000000000e+02,3.704000000000000000e+03
9.200000000000000000e+02,3.704000000000000000e+03
9.200000000000000000e+02,3.436000000000000000e+03
7.840000000000000000e+02,5.940000000000000000e+03
7.840000000000000000e+02,5.940000000000000000e+03
7.840000000000000000e+02,5.616000000000000000e+03
7.840000000000000000e+02,5.616000000000000000e+03
8.100000000000000000e+02,4.090000000000000000e+03
8.100000000000000000e+02,4.090000000000000000e+03
8.100000000000000000e+02,3.814000000000000000e+03
8.100000000000000000e+02,3.814000000000000000e+03
7.070000000000000000e+02,5.069000000000000000e+03
7.070000000000000000e+02,5.069000000000000000e+03
7.070000000000000000e+02,4.769000000000000000e+03
7.070000000000000000e+02,4.769000000000000000e+03
8.770000000000000000e+02,4.599000000000000000e+03
8.770000000000000000e+02,4.599000000000000000e+03
8.770000000000000000e+02,4.899000000000000000e+03
8.770000000000000000e+02,4.899000000000000000e+03
8.480000000000000000e+02,4.336000000000000000e+03
8.480000000000000000e+02,4.336000000000000000e+03
8.480000000000000000e+02,4.628000000000000000e+03
8.480000000000000000e+02,4.628000000000000000e+03
8.030000000000000000e+02,3.293000000000000000e+03
8.030000000000000000e+02,3.293000000000000000e+03
8.030000000000000000e+02,3.293000000000000000e+03
8.030000000000000000e+02,3.293000000000000000e+03
8.460000000000000000e+02,3.510000000000000000e+03
8.460000000000000000e+02,3.510000000000000000e+03
8.460000000000000000e+02,3.250000000000000000e+03
8.460000000000000000e+02,3.510000000000000000e+03
8.860000000000000000e+02,5.838000000000000000e+03
8.860000000000000000e+02,5.838000000000000000e+03
8.860000000000000000e+02,5.514000000000000000e+03
8.860000000000000000e+02,5.514000000000000000e+03
7.460000000000000000e+02,4.730000000000000000e+03
7.460000000000000000e+02,4.438000000000000000e+03
7.460000000000000000e+02,4.154000000000000000e+03
7.460000000000000000e+02,4.438000000000000000e+03
1.122000000000000000e+03,6.622000000000000000e+03
1.122000000000000000e+03,6.622000000000000000e+03
1.122000000000000000e+03,6.274000000000000000e+03
1.122000000000000000e+03,6.274000000000000000e+03
9.580000000000000000e+02,5.442000000000000000e+03
9.580000000000000000e+02,5.766000000000000000e+03
9.580000000000000000e+02,5.442000000000000000e+03
9.580000000000000000e+02,5.766000000000000000e+03
1.070000000000000000e+03,5.654000000000000000e+03
1.070000000000000000e+03,5.986000000000000000e+03
1.070000000000000000e+03,5.986000000000000000e+03
1.070000000000000000e+03,5.986000000000000000e+03
8.350000000000000000e+02,8.001000000000000000e+03
8.350000000000000000e+02,8.381000000000000000e+03
8.350000000000000000e+02,8.001000000000000000e+03
8.350000000000000000e+02,7.629000000000000000e+03
1.127000000000000000e+03,6.269000000000000000e+03
1.127000000000000000e+03,6.617000000000000000e+03
1.127000000000000000e+03,6.973000000000000000e+03
1.127000000000000000e+03,6.617000000000000000e+03
1.139000000000000000e+03,7.325000000000000000e+03
1.139000000000000000e+03,7.697000000000000000e+03
1.139000000000000000e+03,8.077000000000000000e+03
1.139000000000000000e+03,7.697000000000000000e+03
9.350000000000000000e+02,6.809000000000000000e+03
9.350000000000000000e+02,7.165000000000000000e+03
9.350000000000000000e+02,7.165000000000000000e+03
9.350000000000000000e+02,7.165000000000000000e+03
9.820000000000000000e+02,5.102000000000000000e+03
9.820000000000000000e+02,5.418000000000000000e+03
9.820000000000000000e+02,5.742000000000000000e+03
9.820000000000000000e+02,5.418000000000000000e+03
1.224000000000000000e+03,1.044000000000000000e+04
1.224000000000000000e+03,1.087600000000000000e+04
1.224000000000000000e+03,1.087600000000000000e+04
1.224000000000000000e+03,1.044000000000000000e+04
1.085000000000000000e+03,6.659000000000000000e+03
1.085000000000000000e+03,6.659000000000000000e+03
1.085000000000000000e+03,6.659000000000000000e+03
1.085000000000000000e+03,7.015000000000000000e+03
8.920000000000000000e+02,4.292000000000000000e+03
8.920000000000000000e+02,4.008000000000000000e+03
8.920000000000000000e+02,4.292000000000000000e+03
8.920000000000000000e+02,4.584000000000000000e+03
1.038000000000000000e+03,6.018000000000000000e+03
1.038000000000000000e+03,5.686000000000000000e+03
1.038000000000000000e+03,5.686000000000000000e+03
1.038000000000000000e+03,6.018000000000000000e+03
8.300000000000000000e+02,4.946000000000000000e+03
8.300000000000000000e+02,4.646000000000000000e+03
8.300000000000000000e+02,4.646000000000000000e+03
8.300000000000000000e+02,4.946000000000000000e+03
1.017000000000000000e+03,4.459000000000000000e+03
1.017000000000000000e+03,4.759000000000000000e+03
1.017000000000000000e+03,4.759000000000000000e+03
1.017000000000000000e+03,4.459000000000000000e+03
1.048000000000000000e+03,6.348000000000000000e+03
1.048000000000000000e+03,6.008000000000000000e+03
1.048000000000000000e+03,5.676000000000000000e+03
1.048000000000000000e+03,6.008000000000000000e+03
9.900000000000000000e+02,6.406000000000000000e+03
9.900000000000000000e+02,6.754000000000000000e+03
9.900000000000000000e+02,6.406000000000000000e+03
9.900000000000000000e+02,6.066000000000000000e+03
9.650000000000000000e+02,5.119000000000000000e+03
9.650000000000000000e+02,4.811000000000000000e+03
9.650000000000000000e+02,5.119000000000000000e+03
9.650000000000000000e+02,5.119000000000000000e+03
1.073000000000000000e+03,4.703000000000000000e+03
1.073000000000000000e+03,5.011000000000000000e+03
1.073000000000000000e+03,5.011000000000000000e+03
1.073000000000000000e+03,4.703000000000000000e+03
1.015000000000000000e+03,5.069000000000000000e+03
1.015000000000000000e+03,5.069000000000000000e+03
1.015000000000000000e+03,4.761000000000000000e+03
1.015000000000000000e+03,4.761000000000000000e+03
9.900000000000000000e+02,6.754000000000000000e+03
9.900000000000000000e+02,6.406000000000000000e+03
9.900000000000000000e+02,6.406000000000000000e+03
9.900000000000000000e+02,6.754000000000000000e+03
8.830000000000000000e+02,4.017000000000000000e+03
8.830000000000000000e+02,4.017000000000000000e+03
8.830000000000000000e+02,3.741000000000000000e+03
8.830000000000000000e+02,3.741000000000000000e+03
9.680000000000000000e+02,9.436000000000000000e+03
9.680000000000000000e+02,9.848000000000000000e+03
9.680000000000000000e+02,9.436000000000000000e+03
9.680000000000000000e+02,9.032000000000000000e+03
8.090000000000000000e+02,3.815000000000000000e+03
8.090000000000000000e+02,4.091000000000000000e+03
8.090000000000000000e+02,3.815000000000000000e+03
8.090000000000000000e+02,3.815000000000000000e+03
1.032000000000000000e+03,5.368000000000000000e+03
1.032000000000000000e+03,5.692000000000000000e+03
1.032000000000000000e+03,5.368000000000000000e+03
1.032000000000000000e+03,5.052000000000000000e+03
7.900000000000000000e+02,3.566000000000000000e+03
7.900000000000000000e+02,3.566000000000000000e+03
7.900000000000000000e+02,3.306000000000000000e+03
7.900000000000000000e+02,3.306000000000000000e+03
7.300000000000000000e+02,2.870000000000000000e+03
7.300000000000000000e+02,2.870000000000000000e+03
7.300000000000000000e+02,3.114000000000000000e+03
7.300000000000000000e+02,3.114000000000000000e+03
9.360000000000000000e+02,4.540000000000000000e+03
9.360000000000000000e+02,4.540000000000000000e+03
9.360000000000000000e+02,4.540000000000000000e+03
9.360000000000000000e+02,4.248000000000000000e+03
8.870000000000000000e+02,4.589000000000000000e+03
8.870000000000000000e+02,4.889000000000000000e+03
8.870000000000000000e+02,4.589000000000000000e+03
8.870000000000000000e+02,4.297000000000000000e+03
8.790000000000000000e+02,4.597000000000000000e+03
8.790000000000000000e+02,4.597000000000000000e+03
8.790000000000000000e+02,4.305000000000000000e+03
8.790000000000000000e+02,4.305000000000000000e+03
9.600000000000000000e+02,3.940000000000000000e+03
9.600000000000000000e+02,3.940000000000000000e+03
9.600000000000000000e+02,3.664000000000000000e+03
9.600000000000000000e+02,3.664000000000000000e+03
8.690000000000000000e+02,3.487000000000000000e+03
8.690000000000000000e+02,3.487000000000000000e+03
8.690000000000000000e+02,3.227000000000000000e+03
8.690000000000000000e+02,3.227000000000000000e+03
9.970000000000000000e+02,6.399000000000000000e+03
9.970000000000000000e+02,6.747000000000000000e+03
9.970000000000000000e+02,7.103000000000000000e+03
9.970000000000000000e+02,6.747000000000000000e+03
7.860000000000000000e+02,4.114000000000000000e+03
7.860000000000000000e+02,4.114000000000000000e+03
7.860000000000000000e+02,4.398000000000000000e+03
7.860000000000000000e+02,4.398000000000000000e+03
1.052000000000000000e+03,4.132000000000000000e+03
1.052000000000000000e+03,4.424000000000000000e+03
1.052000000000000000e+03,4.424000000000000000e+03
1.052000000000000000e+03,4.424000000000000000e+03
1.012000000000000000e+03,4.764000000000000000e+03
1.012000000000000000e+03,5.072000000000000000e+03
1.012000000000000000e+03,5.072000000000000000e+03
1.012000000000000000e+03,4.764000000000000000e+03
9.090000000000000000e+02,3.187000000000000000e+03
9.090000000000000000e+02,3.447000000000000000e+03
9.090000000000000000e+02,3.447000000000000000e+03
9.090000000000000000e+02,3.187000000000000000e+03
7.870000000000000000e+02,3.309000000000000000e+03
7.870000000000000000e+02,3.569000000000000000e+03
7.870000000000000000e+02,3.309000000000000000e+03
7.870000000000000000e+02,3.057000000000000000e+03
6.300000000000000000e+02,2.506000000000000000e+03
6.300000000000000000e+02,2.734000000000000000e+03
6.300000000000000000e+02,2.734000000000000000e+03
6.300000000000000000e+02,2.734000000000000000e+03
1.055000000000000000e+03,5.345000000000000000e+03
1.055000000000000000e+03,5.345000000000000000e+03
1.055000000000000000e+03,5.029000000000000000e+03
1.055000000000000000e+03,5.029000000000000000e+03
1.152000000000000000e+03,5.904000000000000000e+03
1.152000000000000000e+03,6.244000000000000000e+03
1.152000000000000000e+03,5.904000000000000000e+03
1.152000000000000000e+03,5.904000000000000000e+03
9.530000000000000000e+02,6.103000000000000000e+03
9.530000000000000000e+02,6.103000000000000000e+03
9.530000000000000000e+02,6.103000000000000000e+03
9.530000000000000000e+02,5.771000000000000000e+03
1.212000000000000000e+03,1.002400000000000000e+04
1.212000000000000000e+03,1.002400000000000000e+04
1.212000000000000000e+03,1.045200000000000000e+04
1.212000000000000000e+03,1.002400000000000000e+04
1.406000000000000000e+03,8.998000000000000000e+03
1.406000000000000000e+03,8.998000000000000000e+03
1.406000000000000000e+03,9.410000000000000000e+03
1.406000000000000000e+03,8.998000000000000000e+03
1.094000000000000000e+03,7.006000000000000000e+03
1.094000000000000000e+03,7.370000000000000000e+03
1.094000000000000000e+03,7.370000000000000000e+03
1.094000000000000000e+03,7.006000000000000000e+03
8.540000000000000000e+02,5.546000000000000000e+03
8.540000000000000000e+02,5.870000000000000000e+03
8.540000000000000000e+02,5.870000000000000000e+03
8.540000000000000000e+02,5.546000000000000000e+03
1.223000000000000000e+03,6.877000000000000000e+03
1.223000000000000000e+03,7.241000000000000000e+03
1.223000000000000000e+03,7.613000000000000000e+03
1.223000000000000000e+03,7.241000000000000000e+03
1.045000000000000000e+03,8.559000000000000000e+03
1.045000000000000000e+03,8.955000000000000000e+03
1.045000000000000000e+03,8.955000000000000000e+03
1.045000000000000000e+03,8.559000000000000000e+03
1.137000000000000000e+03,1.052700000000000000e+04
1.137000000000000000e+03,1.052700000000000000e+04
1.137000000000000000e+03,1.096300000000000000e+04
1.137000000000000000e+03,1.052700000000000000e+04
1.094000000000000000e+03,1.057000000000000000e+04
1.094000000000000000e+03,1.100600000000000000e+04
1.094000000000000000e+03,1.145000000000000000e+04
1.094000000000000000e+03,1.100600000000000000e+04
1.268000000000000000e+03,8.732000000000000000e+03
1.268000000000000000e+03,9.136000000000000000e+03
1.268000000000000000e+03,9.548000000000000000e+03
1.268000000000000000e+03,9.136000000000000000e+03
1.192000000000000000e+03,7.644000000000000000e+03
1.192000000000000000e+03,8.024000000000000000e+03
1.192000000000000000e+03,8.024000000000000000e+03
1.192000000000000000e+03,8.024000000000000000e+03
1.252000000000000000e+03,7.584000000000000000e+03
1.252000000000000000e+03,7.964000000000000000e+03
1.252000000000000000e+03,7.964000000000000000e+03
1.252000000000000000e+03,7.584000000000000000e+03
1.070000000000000000e+03,9.334000000000000000e+03
1.070000000000000000e+03,9.746000000000000000e+03
1.070000000000000000e+03,9.746000000000000000e+03
1.070000000000000000e+03,9.334000000000000000e+03
1.203000000000000000e+03,7.261000000000000000e+03
1.203000000000000000e+03,7.633000000000000000e+03
1.203000000000000000e+03,8.013000000000000000e+03
1.203000000000000000e+03,7.633000000000000000e+03
1.418000000000000000e+03,1.068200000000000000e+04
1.418000000000000000e+03,1.112600000000000000e+04
1.418000000000000000e+03,1.112600000000000000e+04
1.418000000000000000e+03,1.068200000000000000e+04
1.008000000000000000e+03,5.716000000000000000e+03
1.008000000000000000e+03,5.392000000000000000e+03
1.008000000000000000e+03,5.076000000000000000e+03
1.008000000000000000e+03,5.392000000000000000e+03
9.200000000000000000e+02,9.896000000000000000e+03
9.200000000000000000e+02,1.031600000000000000e+04
9.200000000000000000e+02,1.074400000000000000e+04
9.200000000000000000e+02,1.031600000000000000e+04
1.095000000000000000e+03,6.301000000000000000e+03
1.095000000000000000e+03,6.649000000000000000e+03
1.095000000000000000e+03,6.649000000000000000e+03
1.095000000000000000e+03,6.649000000000000000e+03
1.067000000000000000e+03,5.989000000000000000e+03
1.067000000000000000e+03,6.329000000000000000e+03
1.067000000000000000e+03,6.677000000000000000e+03
1.067000000000000000e+03,6.329000000000000000e+03
1.142000000000000000e+03,7.694000000000000000e+03
1.142000000000000000e+03,7.322000000000000000e+03
1.142000000000000000e+03,6.958000000000000000e+03
1.142000000000000000e+03,7.322000000000000000e+03
9.250000000000000000e+02,6.131000000000000000e+03
9.250000000000000000e+02,5.799000000000000000e+03
9.250000000000000000e+02,5.475000000000000000e+03
9.250000000000000000e+02,5.799000000000000000e+03
6.810000000000000000e+02,4.795000000000000000e+03
6.810000000000000000e+02,4.795000000000000000e+03
6.810000000000000000e+02,4.503000000000000000e+03
6.810000000000000000e+02,4.503000000000000000e+03
8.650000000000000000e+02,3.759000000000000000e+03
8.650000000000000000e+02,3.491000000000000000e+03
8.650000000000000000e+02,3.491000000000000000e+03
8.650000000000000000e+02,3.491000000000000000e+03
8.310000000000000000e+02,4.353000000000000000e+03
8.310000000000000000e+02,4.069000000000000000e+03
8.310000000000000000e+02,4.069000000000000000e+03
8.310000000000000000e+02,4.069000000000000000e+03
9.210000000000000000e+02,6.823000000000000000e+03
9.210000000000000000e+02,6.475000000000000000e+03
9.210000000000000000e+02,6.135000000000000000e+03
9.210000000000000000e+02,6.475000000000000000e+03
9.460000000000000000e+02,4.238000000000000000e+03
9.460000000000000000e+02,3.954000000000000000e+03
9.460000000000000000e+02,3.954000000000000000e+03
9.460000000000000000e+02,4.238000000000000000e+03
9.080000000000000000e+02,4.276000000000000000e+03
9.080000000000000000e+02,3.992000000000000000e+03
9.080000000000000000e+02,3.992000000000000000e+03
9.080000000000000000e+02,4.276000000000000000e+03
6.940000000000000000e+02,3.662000000000000000e+03
6.940000000000000000e+02,3.402000000000000000e+03
6.940000000000000000e+02,3.402000000000000000e+03
6.940000000000000000e+02,3.402000000000000000e+03
6.810000000000000000e+02,4.219000000000000000e+03
6.810000000000000000e+02,4.219000000000000000e+03
6.810000000000000000e+02,3.943000000000000000e+03
6.810000000000000000e+02,3.943000000000000000e+03
9.680000000000000000e+02,1.026800000000000000e+04
9.680000000000000000e+02,1.026800000000000000e+04
9.690000000000000000e+02,1.026700000000000000e+04
9.690000000000000000e+02,1.026700000000000000e+04
6.580000000000000000e+02,2.942000000000000000e+03
6.580000000000000000e+02,3.186000000000000000e+03
6.580000000000000000e+02,3.438000000000000000e+03
6.580000000000000000e+02,3.186000000000000000e+03
7.370000000000000000e+02,4.447000000000000000e+03
7.370000000000000000e+02,4.163000000000000000e+03
7.370000000000000000e+02,4.163000000000000000e+03
7.370000000000000000e+02,4.163000000000000000e+03
8.860000000000000000e+02,6.858000000000000000e+03
8.860000000000000000e+02,6.510000000000000000e+03
8.860000000000000000e+02,6.170000000000000000e+03
8.860000000000000000e+02,6.510000000000000000e+03
5.770000000000000000e+02,3.023000000000000000e+03
5.770000000000000000e+02,3.023000000000000000e+03
5.770000000000000000e+02,2.787000000000000000e+03
5.770000000000000000e+02,2.787000000000000000e+03
9.080000000000000000e+02,5.816000000000000000e+03
9.080000000000000000e+02,6.148000000000000000e+03
9.080000000000000000e+02,5.816000000000000000e+03
9.080000000000000000e+02,5.492000000000000000e+03
9.570000000000000000e+02,6.099000000000000000e+03
9.570000000000000000e+02,5.767000000000000000e+03
9.570000000000000000e+02,5.443000000000000000e+03
9.570000000000000000e+02,5.767000000000000000e+03
8.190000000000000000e+02,3.277000000000000000e+03
8.190000000000000000e+02,3.537000000000000000e+03
8.190000000000000000e+02,3.805000000000000000e+03
8.190000000000000000e+02,3.537000000000000000e+03
6.110000000000000000e+02,2.753000000000000000e+03
6.110000000000000000e+02,2.753000000000000000e+03
6.110000000000000000e+02,2.525000000000000000e+03
6.110000000000000000e+02,2.525000000000000000e+03
7.640000000000000000e+02,4.136000000000000000e+03
7.640000000000000000e+02,4.136000000000000000e+03
7.640000000000000000e+02,3.860000000000000000e+03
7.640000000000000000e+02,3.860000000000000000e+03
9.530000000000000000e+02,5.131000000000000000e+03
9.530000000000000000e+02,5.131000000000000000e+03
9.530000000000000000e+02,4.823000000000000000e+03
9.530000000000000000e+02,4.823000000000000000e+03
9.790000000000000000e+02,5.421000000000000000e+03
9.790000000000000000e+02,5.745000000000000000e+03
9.790000000000000000e+02,5.745000000000000000e+03
9.790000000000000000e+02,5.421000000000000000e+03
9.820000000000000000e+02,4.794000000000000000e+03
9.820000000000000000e+02,5.102000000000000000e+03
9.820000000000000000e+02,5.418000000000000000e+03
9.820000000000000000e+02,5.102000000000000000e+03
9.520000000000000000e+02,5.448000000000000000e+03
9.520000000000000000e+02,5.448000000000000000e+03
9.520000000000000000e+02,5.132000000000000000e+03
9.520000000000000000e+02,5.132000000000000000e+03
9.110000000000000000e+02,4.565000000000000000e+03
9.110000000000000000e+02,4.565000000000000000e+03
9.110000000000000000e+02,4.273000000000000000e+03
9.110000000000000000e+02,4.273000000000000000e+03
9.490000000000000000e+02,4.827000000000000000e+03
9.490000000000000000e+02,4.827000000000000000e+03
9.490000000000000000e+02,5.135000000000000000e+03
9.490000000000000000e+02,5.135000000000000000e+03
9.840000000000000000e+02,5.100000000000000000e+03
9.840000000000000000e+02,5.416000000000000000e+03
9.840000000000000000e+02,5.416000000000000000e+03
9.840000000000000000e+02,5.100000000000000000e+03
8.840000000000000000e+02,6.172000000000000000e+03
8.840000000000000000e+02,6.172000000000000000e+03
8.840000000000000000e+02,5.840000000000000000e+03
8.840000000000000000e+02,5.840000000000000000e+03
7.330000000000000000e+02,5.667000000000000000e+03
7.330000000000000000e+02,5.991000000000000000e+03
7.330000000000000000e+02,5.991000000000000000e+03
7.330000000000000000e+02,5.667000000000000000e+03
7.120000000000000000e+02,3.912000000000000000e+03
7.120000000000000000e+02,4.188000000000000000e+03
7.120000000000000000e+02,4.188000000000000000e+03
7.120000000000000000e+02,3.912000000000000000e+03
9.030000000000000000e+02,4.281000000000000000e+03
9.030000000000000000e+02,4.573000000000000000e+03
9.030000000000000000e+02,4.573000000000000000e+03
9.030000000000000000e+02,4.281000000000000000e+03
8.820000000000000000e+02,3.474000000000000000e+03
8.820000000000000000e+02,3.474000000000000000e+03
8.820000000000000000e+02,3.742000000000000000e+03
8.820000000000000000e+02,3.742000000000000000e+03
8.770000000000000000e+02,3.747000000000000000e+03
8.770000000000000000e+02,3.747000000000000000e+03
8.770000000000000000e+02,3.747000000000000000e+03
8.770000000000000000e+02,3.479000000000000000e+03
1.120000000000000000e+03,8.484000000000000000e+03
1.120000000000000000e+03,8.484000000000000000e+03
1.120000000000000000e+03,8.096000000000000000e+03
1.120000000000000000e+03,8.096000000000000000e+03
9.990000000000000000e+02,7.101000000000000000e+03
9.990000000000000000e+02,7.101000000000000000e+03
9.990000000000000000e+02,7.101000000000000000e+03
9.990000000000000000e+02,6.745000000000000000e+03
8.990000000000000000e+02,5.185000000000000000e+03
8.990000000000000000e+02,5.501000000000000000e+03
8.990000000000000000e+02,5.185000000000000000e+03
8.990000000000000000e+02,4.877000000000000000e+03
9.320000000000000000e+02,4.252000000000000000e+03
9.320000000000000000e+02,4.544000000000000000e+03
9.320000000000000000e+02,4.252000000000000000e+03
9.320000000000000000e+02,3.968000000000000000e+03
8.770000000000000000e+02,4.023000000000000000e+03
8.770000000000000000e+02,4.023000000000000000e+03
8.770000000000000000e+02,3.747000000000000000e+03
8.770000000000000000e+02,3.747000000000000000e+03
1.060000000000000000e+03,5.996000000000000000e+03
1.060000000000000000e+03,5.996000000000000000e+03
1.060000000000000000e+03,5.996000000000000000e+03
1.060000000000000000e+03,5.664000000000000000e+03
9.250000000000000000e+02,5.799000000000000000e+03
9.250000000000000000e+02,5.799000000000000000e+03
9.250000000000000000e+02,5.475000000000000000e+03
9.250000000000000000e+02,5.475000000000000000e+03
9.400000000000000000e+02,4.536000000000000000e+03
9.400000000000000000e+02,4.244000000000000000e+03
9.400000000000000000e+02,3.960000000000000000e+03
9.400000000000000000e+02,4.244000000000000000e+03
1.010000000000000000e+03,8.206000000000000000e+03
1.010000000000000000e+03,7.826000000000000000e+03
1.010000000000000000e+03,8.206000000000000000e+03
1.010000000000000000e+03,8.594000000000000000e+03
9.440000000000000000e+02,4.832000000000000000e+03
9.440000000000000000e+02,4.832000000000000000e+03
9.440000000000000000e+02,5.140000000000000000e+03
9.440000000000000000e+02,5.140000000000000000e+03
1.126000000000000000e+03,6.270000000000000000e+03
1.126000000000000000e+03,5.930000000000000000e+03
1.126000000000000000e+03,5.930000000000000000e+03
1.126000000000000000e+03,6.270000000000000000e+03
9.650000000000000000e+02,5.119000000000000000e+03
9.650000000000000000e+02,4.811000000000000000e+03
9.650000000000000000e+02,5.119000000000000000e+03
9.650000000000000000e+02,5.435000000000000000e+03
1.025000000000000000e+03,6.031000000000000000e+03
1.025000000000000000e+03,5.699000000000000000e+03
1.025000000000000000e+03,6.031000000000000000e+03
1.025000000000000000e+03,6.371000000000000000e+03
9.560000000000000000e+02,5.444000000000000000e+03
9.560000000000000000e+02,5.128000000000000000e+03
9.560000000000000000e+02,5.444000000000000000e+03
9.560000000000000000e+02,5.444000000000000000e+03
9.400000000000000000e+02,5.144000000000000000e+03
9.400000000000000000e+02,5.460000000000000000e+03
9.400000000000000000e+02,5.460000000000000000e+03
9.400000000000000000e+02,5.144000000000000000e+03
9.460000000000000000e+02,5.454000000000000000e+03
9.460000000000000000e+02,5.778000000000000000e+03
9.460000000000000000e+02,6.110000000000000000e+03
9.460000000000000000e+02,5.778000000000000000e+03
1.034000000000000000e+03,7.802000000000000000e+03
1.034000000000000000e+03,8.182000000000000000e+03
1.034000000000000000e+03,8.570000000000000000e+03
1.034000000000000000e+03,8.182000000000000000e+03
7.620000000000000000e+02,3.594000000000000000e+03
7.620000000000000000e+02,3.594000000000000000e+03
7.620000000000000000e+02,3.862000000000000000e+03
7.620000000000000000e+02,3.862000000000000000e+03
7.820000000000000000e+02,3.574000000000000000e+03
7.820000000000000000e+02,3.574000000000000000e+03
7.820000000000000000e+02,3.574000000000000000e+03
7.820000000000000000e+02,3.574000000000000000e+03
8.140000000000000000e+02,8.022000000000000000e+03
8.140000000000000000e+02,7.650000000000000000e+03
8.140000000000000000e+02,8.022000000000000000e+03
8.140000000000000000e+02,8.402000000000000000e+03
1.077000000000000000e+03,8.139000000000000000e+03
1.077000000000000000e+03,8.139000000000000000e+03
1.077000000000000000e+03,8.527000000000000000e+03
1.077000000000000000e+03,8.139000000000000000e+03
9.210000000000000000e+02,4.855000000000000000e+03
9.210000000000000000e+02,4.555000000000000000e+03
9.210000000000000000e+02,4.855000000000000000e+03
9.210000000000000000e+02,4.855000000000000000e+03
8.030000000000000000e+02,5.281000000000000000e+03
8.030000000000000000e+02,4.973000000000000000e+03
8.030000000000000000e+02,4.973000000000000000e+03
8.030000000000000000e+02,5.281000000000000000e+03
8.560000000000000000e+02,4.044000000000000000e+03
8.560000000000000000e+02,4.328000000000000000e+03
8.560000000000000000e+02,4.620000000000000000e+03
8.560000000000000000e+02,4.328000000000000000e+03
8.210000000000000000e+02,6.923000000000000000e+03
8.210000000000000000e+02,6.923000000000000000e+03
8.210000000000000000e+02,6.575000000000000000e+03
8.210000000000000000e+02,6.923000000000000000e+03
8.940000000000000000e+02,4.582000000000000000e+03
8.940000000000000000e+02,4.882000000000000000e+03
8.940000000000000000e+02,5.190000000000000000e+03
8.940000000000000000e+02,4.882000000000000000e+03
1.011000000000000000e+03,6.733000000000000000e+03
1.011000000000000000e+03,6.385000000000000000e+03
1.011000000000000000e+03,6.733000000000000000e+03
1.011000000000000000e+03,6.733000000000000000e+03
9.330000000000000000e+02,5.151000000000000000e+03
9.330000000000000000e+02,4.843000000000000000e+03
9.330000000000000000e+02,5.151000000000000000e+03
9.330000000000000000e+02,5.467000000000000000e+03
1.301000000000000000e+03,6.799000000000000000e+03
1.301000000000000000e+03,6.443000000000000000e+03
1.301000000000000000e+03,6.443000000000000000e+03
1.301000000000000000e+03,6.443000000000000000e+03
1.148000000000000000e+03,7.688000000000000000e+03
1.148000000000000000e+03,8.068000000000000000e+03
1.148000000000000000e+03,8.068000000000000000e+03
1.148000000000000000e+03,7.688000000000000000e+03
1.093000000000000000e+03,6.651000000000000000e+03
1.093000000000000000e+03,7.007000000000000000e+03
1.093000000000000000e+03,7.007000000000000000e+03
1.093000000000000000e+03,6.651000000000000000e+03
9.450000000000000000e+02,3.955000000000000000e+03
9.450000000000000000e+02,3.679000000000000000e+03
9.450000000000000000e+02,3.679000000000000000e+03
9.450000000000000000e+02,3.955000000000000000e+03
1.177000000000000000e+03,6.923000000000000000e+03
1.177000000000000000e+03,7.287000000000000000e+03
1.177000000000000000e+03,6.923000000000000000e+03
1.177000000000000000e+03,6.567000000000000000e+03
1.024000000000000000e+03,4.452000000000000000e+03
1.024000000000000000e+03,4.752000000000000000e+03
1.024000000000000000e+03,4.452000000000000000e+03
1.024000000000000000e+03,4.452000000000000000e+03
1.017000000000000000e+03,7.447000000000000000e+03
1.017000000000000000e+03,7.083000000000000000e+03
1.017000000000000000e+03,7.083000000000000000e+03
1.017000000000000000e+03,7.083000000000000000e+03
8.770000000000000000e+02,4.023000000000000000e+03
8.770000000000000000e+02,4.307000000000000000e+03
8.770000000000000000e+02,4.307000000000000000e+03
8.770000000000000000e+02,4.023000000000000000e+03
1.098000000000000000e+03,4.986000000000000000e+03
1.098000000000000000e+03,5.302000000000000000e+03
1.098000000000000000e+03,4.986000000000000000e+03
1.098000000000000000e+03,4.678000000000000000e+03
9.030000000000000000e+02,4.873000000000000000e+03
9.030000000000000000e+02,5.181000000000000000e+03
9.030000000000000000e+02,5.181000000000000000e+03
9.030000000000000000e+02,4.873000000000000000e+03
1.284000000000000000e+03,1.038000000000000000e+04
1.284000000000000000e+03,1.038000000000000000e+04
1.284000000000000000e+03,9.952000000000000000e+03
1.284000000000000000e+03,1.038000000000000000e+04
9.400000000000000000e+02,5.784000000000000000e+03
9.400000000000000000e+02,6.116000000000000000e+03
