white,black
8.130000000000000000e+02,4.963000000000000000e+03
9.090000000000000000e+02,7.927000000000000000e+03
9.090000000000000000e+02,7.927000000000000000e+03
9.090000000000000000e+02,7.555000000000000000e+03
9.090000000000000000e+02,7.927000000000000000e+03
9.240000000000000000e+02,8.680000000000000000e+03
9.240000000000000000e+02,8.292000000000000000e+03
9.240000000000000000e+02,7.912000000000000000e+03
9.240000000000000000e+02,8.292000000000000000e+03
8.850000000000000000e+02,6.859000000000000000e+03
8.850000000000000000e+02,6.859000000000000000e+03
8.850000000000000000e+02,6.511000000000000000e+03
8.850000000000000000e+02,6.859000000000000000e+03
6.670000000000000000e+02,7.077000000000000000e+03
6.670000000000000000e+02,6.729000000000000000e+03
6.670000000000000000e+02,6.389000000000000000e+03
6.670000000000000000e+02,6.729000000000000000e+03
6.520000000000000000e+02,4.824000000000000000e+03
6.520000000000000000e+02,4.532000000000000000e+03
6.520000000000000000e+02,4.248000000000000000e+03
6.520000000000000000e+02,4.532000000000000000e+03
7.910000000000000000e+02,8.045000000000000000e+03
7.910000000000000000e+02,8.425000000000000000e+03
7.910000000000000000e+02,8.045000000000000000e+03
7.910000000000000000e+02,8.045000000000000000e+03
9.190000000000000000e+02,8.685000000000000000e+03
9.190000000000000000e+02,8.685000000000000000e+03
9.190000000000000000e+02,8.297000000000000000e+03
9.190000000000000000e+02,8.297000000000000000e+03
7.650000000000000000e+02,8.839000000000000000e+03
7.650000000000000000e+02,8.839000000000000000e+03
7.650000000000000000e+02,8.451000000000000000e+03
7.650000000000000000e+02,8.451000000000000000e+03
5.820000000000000000e+02,2.554000000000000000e+03
5.820000000000000000e+02,2.334000000000000000e+03
5.820000000000000000e+02,2.334000000000000000e+03
5.820000000000000000e+02,2.334000000000000000e+03
6.270000000000000000e+02,4.849000000000000000e+03
6.270000000000000000e+02,5.149000000000000000e+03
6.270000000000000000e+02,4.849000000000000000e+03
6.270000000000000000e+02,4.849000000000000000e+03
6.400000000000000000e+02,4.544000000000000000e+03
6.400000000000000000e+02,4.544000000000000000e+03
6.400000000000000000e+02,4.260000000000000000e+03
6.400000000000000000e+02,4.260000000000000000e+03
6.160000000000000000e+02,5.784000000000000000e+03
6.160000000000000000e+02,6.108000000000000000e+03
6.160000000000000000e+02,5.784000000000000000e+03
6.160000000000000000e+02,5.784000000000000000e+03
6.760000000000000000e+02,5.100000000000000000e+03
6.760000000000000000e+02,4.800000000000000000e+03
6.760000000000000000e+02,4.508000000000000000e+03
6.760000000000000000e+02,4.800000000000000000e+03
8.270000000000000000e+02,6.917000000000000000e+03
8.270000000000000000e+02,6.569000000000000000e+03
8.270000000000000000e+02,6.229000000000000000e+03
8.270000000000000000e+02,6.569000000000000000e+03
6.790000000000000000e+02,8.157000000000000000e+03
6.790000000000000000e+02,8.157000000000000000e+03
6.790000000000000000e+02,7.785000000000000000e+03
6.790000000000000000e+02,7.785000000000000000e+03
5.650000000000000000e+02,5.519000000000000000e+03
5.650000000000000000e+02,5.519000000000000000e+03
5.650000000000000000e+02,5.211000000000000000e+03
5.650000000000000000e+02,5.211000000000000000e+03
5.500000000000000000e+02,6.174000000000000000e+03
5.500000000000000000e+02,6.174000000000000000e+03
5.500000000000000000e+02,5.850000000000000000e+03
5.500000000000000000e+02,5.850000000000000000e+03
6.410000000000000000e+02,5.443000000000000000e+03
6.410000000000000000e+02,5.135000000000000000e+03
6.410000000000000000e+02,4.835000000000000000e+03
6.410000000000000000e+02,5.135000000000000000e+03
6.050000000000000000e+02,8.611000000000000000e+03
6.050000000000000000e+02,8.611000000000000000e+03
6.050000000000000000e+02,8.231000000000000000e+03
6.050000000000000000e+02,8.231000000000000000e+03
6.670000000000000000e+02,8.549000000000000000e+03
6.670000000000000000e+02,8.549000000000000000e+03
6.670000000000000000e+02,8.169000000000000000e+03
6.670000000000000000e+02,8.169000000000000000e+03
7.260000000000000000e+02,5.674000000000000000e+03
7.260000000000000000e+02,5.998000000000000000e+03
7.260000000000000000e+02,5.674000000000000000e+03
7.260000000000000000e+02,5.358000000000000000e+03
6.070000000000000000e+02,4.017000000000000000e+03
6.070000000000000000e+02,4.017000000000000000e+03
6.070000000000000000e+02,3.749000000000000000e+03
6.070000000000000000e+02,3.749000000000000000e+03
7.940000000000000000e+02,4.982000000000000000e+03
7.940000000000000000e+02,5.290000000000000000e+03
7.940000000000000000e+02,5.290000000000000000e+03
7.940000000000000000e+02,5.290000000000000000e+03
6.630000000000000000e+02,9.741000000000000000e+03
6.630000000000000000e+02,9.741000000000000000e+03
6.630000000000000000e+02,9.337000000000000000e+03
6.630000000000000000e+02,9.337000000000000000e+03
6.140000000000000000e+02,6.442000000000000000e+03
6.140000000000000000e+02,6.442000000000000000e+03
6.140000000000000000e+02,6.110000000000000000e+03
6.140000000000000000e+02,6.110000000000000000e+03
5.410000000000000000e+02,7.203000000000000000e+03
5.410000000000000000e+02,7.203000000000000000e+03
5.410000000000000000e+02,6.855000000000000000e+03
5.410000000000000000e+02,6.855000000000000000e+03
5.160000000000000000e+02,6.208000000000000000e+03
5.160000000000000000e+02,5.884000000000000000e+03
5.160000000000000000e+02,5.568000000000000000e+03
5.160000000000000000e+02,5.884000000000000000e+03
4.890000000000000000e+02,5.911000000000000000e+03
4.890000000000000000e+02,5.911000000000000000e+03
4.890000000000000000e+02,5.595000000000000000e+03
4.890000000000000000e+02,5.595000000000000000e+03
6.110000000000000000e+02,8.225000000000000000e+03
6.110000000000000000e+02,8.225000000000000000e+03
6.110000000000000000e+02,7.853000000000000000e+03
6.110000000000000000e+02,7.853000000000000000e+03
5.350000000000000000e+02,3.561000000000000000e+03
5.350000000000000000e+02,3.309000000000000000e+03
5.350000000000000000e+02,3.065000000000000000e+03
5.350000000000000000e+02,3.309000000000000000e+03
6.250000000000000000e+02,6.771000000000000000e+03
6.250000000000000000e+02,6.771000000000000000e+03
6.250000000000000000e+02,6.431000000000000000e+03
6.250000000000000000e+02,6.431000000000000000e+03
5.860000000000000000e+02,6.810000000000000000e+03
5.860000000000000000e+02,6.810000000000000000e+03
5.860000000000000000e+02,6.470000000000000000e+03
5.860000000000000000e+02,6.810000000000000000e+03
4.440000000000000000e+02,5.332000000000000000e+03
4.440000000000000000e+02,5.032000000000000000e+03
4.440000000000000000e+02,4.740000000000000000e+03
4.440000000000000000e+02,5.032000000000000000e+03
5.170000000000000000e+02,5.259000000000000000e+03
5.170000000000000000e+02,5.259000000000000000e+03
5.170000000000000000e+02,4.959000000000000000e+03
5.170000000000000000e+02,4.959000000000000000e+03
1.033000000000000000e+03,6.363000000000000000e+03
1.033000000000000000e+03,6.363000000000000000e+03
1.033000000000000000e+03,6.711000000000000000e+03
1.033000000000000000e+03,6.711000000000000000e+03
1.009000000000000000e+03,8.991000000000000000e+03
1.009000000000000000e+03,8.595000000000000000e+03
1.009000000000000000e+03,8.207000000000000000e+03
1.009000000000000000e+03,8.595000000000000000e+03
8.600000000000000000e+02,4.616000000000000000e+03
8.600000000000000000e+02,4.324000000000000000e+03
8.600000000000000000e+02,4.040000000000000000e+03
8.600000000000000000e+02,4.324000000000000000e+03
1.261000000000000000e+03,9.555000000000000000e+03
1.261000000000000000e+03,9.143000000000000000e+03
1.261000000000000000e+03,8.739000000000000000e+03
1.261000000000000000e+03,9.143000000000000000e+03
9.720000000000000000e+02,6.424000000000000000e+03
9.720000000000000000e+02,6.424000000000000000e+03
9.720000000000000000e+02,6.772000000000000000e+03
9.720000000000000000e+02,6.772000000000000000e+03
1.062000000000000000e+03,8.154000000000000000e+03
1.062000000000000000e+03,8.154000000000000000e+03
1.062000000000000000e+03,7.774000000000000000e+03
1.062000000000000000e+03,7.774000000000000000e+03
1.030000000000000000e+03,9.374000000000000000e+03
1.030000000000000000e+03,9.374000000000000000e+03
1.030000000000000000e+03,9.786000000000000000e+03
1.030000000000000000e+03,9.786000000000000000e+03
8.670000000000000000e+02,6.189000000000000000e+03
8.670000000000000000e+02,6.189000000000000000e+03
8.670000000000000000e+02,6.529000000000000000e+03
8.670000000000000000e+02,6.529000000000000000e+03
1.034000000000000000e+03,6.710000000000000000e+03
1.034000000000000000e+03,6.362000000000000000e+03
1.034000000000000000e+03,6.022000000000000000e+03
1.034000000000000000e+03,6.362000000000000000e+03
9.850000000000000000e+02,7.115000000000000000e+03
9.850000000000000000e+02,7.115000000000000000e+03
9.850000000000000000e+02,6.759000000000000000e+03
9.850000000000000000e+02,6.759000000000000000e+03
7.070000000000000000e+02,4.193000000000000000e+03
7.070000000000000000e+02,3.917000000000000000e+03
7.070000000000000000e+02,4.193000000000000000e+03
7.070000000000000000e+02,4.193000000000000000e+03
9.550000000000000000e+02,6.789000000000000000e+03
9.550000000000000000e+02,6.441000000000000000e+03
9.550000000000000000e+02,6.101000000000000000e+03
9.550000000000000000e+02,6.441000000000000000e+03
9.740000000000000000e+02,7.862000000000000000e+03
9.740000000000000000e+02,7.862000000000000000e+03
9.740000000000000000e+02,7.490000000000000000e+03
9.740000000000000000e+02,7.490000000000000000e+03
1.137000000000000000e+03,8.079000000000000000e+03
1.137000000000000000e+03,8.079000000000000000e+03
1.137000000000000000e+03,7.699000000000000000e+03
1.137000000000000000e+03,8.079000000000000000e+03
1.194000000000000000e+03,9.622000000000000000e+03
1.194000000000000000e+03,9.622000000000000000e+03
1.194000000000000000e+03,9.210000000000000000e+03
1.194000000000000000e+03,9.622000000000000000e+03
7.770000000000000000e+02,3.847000000000000000e+03
7.770000000000000000e+02,3.847000000000000000e+03
7.770000000000000000e+02,4.123000000000000000e+03
7.770000000000000000e+02,4.123000000000000000e+03
8.800000000000000000e+02,6.176000000000000000e+03
8.800000000000000000e+02,6.176000000000000000e+03
8.800000000000000000e+02,5.844000000000000000e+03
8.800000000000000000e+02,5.844000000000000000e+03
9.480000000000000000e+02,5.136000000000000000e+03
9.480000000000000000e+02,5.136000000000000000e+03
9.480000000000000000e+02,4.828000000000000000e+03
9.480000000000000000e+02,5.136000000000000000e+03
8.780000000000000000e+02,5.522000000000000000e+03
8.780000000000000000e+02,5.206000000000000000e+03
8.780000000000000000e+02,5.206000000000000000e+03
8.780000000000000000e+02,5.206000000000000000e+03
9.550000000000000000e+02,6.789000000000000000e+03
9.550000000000000000e+02,6.441000000000000000e+03
9.550000000000000000e+02,6.101000000000000000e+03
9.550000000000000000e+02,6.441000000000000000e+03
1.054000000000000000e+03,4.722000000000000000e+03
1.054000000000000000e+03,4.722000000000000000e+03
1.054000000000000000e+03,4.722000000000000000e+03
1.054000000000000000e+03,4.722000000000000000e+03
1.060000000000000000e+03,8.156000000000000000e+03
1.060000000000000000e+03,8.156000000000000000e+03
1.060000000000000000e+03,7.776000000000000000e+03
1.060000000000000000e+03,7.776000000000000000e+03
1.030000000000000000e+03,6.714000000000000000e+03
1.030000000000000000e+03,6.714000000000000000e+03
1.030000000000000000e+03,6.366000000000000000e+03
1.030000000000000000e+03,6.366000000000000000e+03
1.164000000000000000e+03,5.560000000000000000e+03
1.164000000000000000e+03,5.560000000000000000e+03
1.164000000000000000e+03,5.236000000000000000e+03
1.164000000000000000e+03,5.236000000000000000e+03
9.420000000000000000e+02,3.414000000000000000e+03
9.430000000000000000e+02,3.681000000000000000e+03
9.430000000000000000e+02,3.413000000000000000e+03
9.430000000000000000e+02,3.153000000000000000e+03
1.015000000000000000e+03,3.609000000000000000e+03
1.015000000000000000e+03,3.341000000000000000e+03
1.015000000000000000e+03,3.609000000000000000e+03
1.015000000000000000e+03,3.609000000000000000e+03
8.500000000000000000e+02,5.550000000000000000e+03
8.500000000000000000e+02,5.550000000000000000e+03
8.500000000000000000e+02,5.234000000000000000e+03
8.500000000000000000e+02,5.234000000000000000e+03
9.210000000000000000e+02,5.803000000000000000e+03
9.210000000000000000e+02,5.803000000000000000e+03
9.210000000000000000e+02,5.479000000000000000e+03
9.210000000000000000e+02,5.479000000000000000e+03
1.413000000000000000e+03,8.587000000000000000e+03
1.413000000000000000e+03,8.587000000000000000e+03
1.413000000000000000e+03,8.191000000000000000e+03
1.413000000000000000e+03,8.191000000000000000e+03
1.132000000000000000e+03,8.868000000000000000e+03
1.132000000000000000e+03,8.868000000000000000e+03
1.132000000000000000e+03,8.472000000000000000e+03
1.132000000000000000e+03,8.472000000000000000e+03
9.860000000000000000e+02,4.198000000000000000e+03
9.860000000000000000e+02,4.490000000000000000e+03
9.860000000000000000e+02,4.198000000000000000e+03
9.860000000000000000e+02,4.198000000000000000e+03
7.610000000000000000e+02,3.863000000000000000e+03
7.610000000000000000e+02,3.863000000000000000e+03
7.610000000000000000e+02,3.595000000000000000e+03
7.610000000000000000e+02,3.595000000000000000e+03
1.048000000000000000e+03,4.428000000000000000e+03
1.048000000000000000e+03,4.428000000000000000e+03
1.048000000000000000e+03,4.136000000000000000e+03
1.048000000000000000e+03,4.136000000000000000e+03
1.249000000000000000e+03,7.967000000000000000e+03
1.249000000000000000e+03,7.967000000000000000e+03
1.249000000000000000e+03,7.587000000000000000e+03
1.249000000000000000e+03,7.587000000000000000e+03
1.110000000000000000e+03,6.990000000000000000e+03
1.110000000000000000e+03,6.990000000000000000e+03
1.110000000000000000e+03,6.634000000000000000e+03
1.110000000000000000e+03,6.634000000000000000e+03
1.090000000000000000e+03,4.994000000000000000e+03
1.090000000000000000e+03,4.994000000000000000e+03
1.090000000000000000e+03,4.686000000000000000e+03
1.090000000000000000e+03,4.686000000000000000e+03
9.870000000000000000e+02,6.069000000000000000e+03
9.870000000000000000e+02,6.069000000000000000e+03
9.870000000000000000e+02,5.737000000000000000e+03
9.870000000000000000e+02,5.737000000000000000e+03
1.228000000000000000e+03,5.172000000000000000e+03
1.228000000000000000e+03,5.172000000000000000e+03
1.228000000000000000e+03,5.496000000000000000e+03
1.228000000000000000e+03,5.496000000000000000e+03
1.018000000000000000e+03,4.458000000000000000e+03
1.018000000000000000e+03,4.166000000000000000e+03
1.018000000000000000e+03,3.882000000000000000e+03
1.018000000000000000e+03,4.166000000000000000e+03
1.092000000000000000e+03,7.372000000000000000e+03
1.092000000000000000e+03,7.372000000000000000e+03
1.092000000000000000e+03,7.008000000000000000e+03
1.092000000000000000e+03,7.008000000000000000e+03
1.334000000000000000e+03,5.066000000000000000e+03
1.334000000000000000e+03,4.750000000000000000e+03
1.334000000000000000e+03,5.066000000000000000e+03
1.334000000000000000e+03,5.390000000000000000e+03
1.153000000000000000e+03,4.031000000000000000e+03
1.153000000000000000e+03,4.323000000000000000e+03
1.153000000000000000e+03,4.031000000000000000e+03
1.153000000000000000e+03,4.031000000000000000e+03
1.379000000000000000e+03,5.677000000000000000e+03
1.379000000000000000e+03,6.017000000000000000e+03
1.379000000000000000e+03,6.017000000000000000e+03
1.379000000000000000e+03,5.677000000000000000e+03
1.224000000000000000e+03,4.860000000000000000e+03
1.224000000000000000e+03,5.176000000000000000e+03
1.224000000000000000e+03,4.860000000000000000e+03
1.224000000000000000e+03,4.552000000000000000e+03
1.036000000000000000e+03,3.588000000000000000e+03
1.036000000000000000e+03,3.320000000000000000e+03
1.036000000000000000e+03,3.320000000000000000e+03
1.036000000000000000e+03,3.588000000000000000e+03
1.139000000000000000e+03,3.761000000000000000e+03
1.139000000000000000e+03,4.045000000000000000e+03
1.139000000000000000e+03,4.045000000000000000e+03
1.139000000000000000e+03,3.761000000000000000e+03
1.196000000000000000e+03,2.404000000000000000e+03
1.196000000000000000e+03,2.648000000000000000e+03
1.196000000000000000e+03,2.648000000000000000e+03
1.196000000000000000e+03,2.404000000000000000e+03
1.157000000000000000e+03,4.319000000000000000e+03
1.157000000000000000e+03,4.619000000000000000e+03
1.157000000000000000e+03,4.619000000000000000e+03
1.157000000000000000e+03,4.319000000000000000e+03
1.302000000000000000e+03,4.474000000000000000e+03
1.302000000000000000e+03,4.782000000000000000e+03
1.302000000000000000e+03,4.474000000000000000e+03
1.302000000000000000e+03,4.174000000000000000e+03
9.260000000000000000e+02,2.674000000000000000e+03
9.260000000000000000e+02,2.438000000000000000e+03
9.260000000000000000e+02,2.438000000000000000e+03
9.260000000000000000e+02,2.674000000000000000e+03
7.900000000000000000e+02,3.054000000000000000e+03
7.900000000000000000e+02,2.810000000000000000e+03
7.900000000000000000e+02,3.054000000000000000e+03
7.900000000000000000e+02,3.306000000000000000e+03
9.530000000000000000e+02,2.891000000000000000e+03
9.530000000000000000e+02,2.891000000000000000e+03
9.530000000000000000e+02,2.891000000000000000e+03
9.530000000000000000e+02,2.891000000000000000e+03
1.061000000000000000e+03,4.123000000000000000e+03
1.061000000000000000e+03,4.415000000000000000e+03
1.061000000000000000e+03,4.415000000000000000e+03
1.061000000000000000e+03,4.415000000000000000e+03
1.255000000000000000e+03,4.829000000000000000e+03
1.255000000000000000e+03,4.521000000000000000e+03
1.255000000000000000e+03,4.521000000000000000e+03
1.255000000000000000e+03,4.829000000000000000e+03
1.092000000000000000e+03,3.808000000000000000e+03
1.092000000000000000e+03,3.532000000000000000e+03
1.092000000000000000e+03,3.532000000000000000e+03
1.092000000000000000e+03,3.808000000000000000e+03
8.940000000000000000e+02,2.706000000000000000e+03
8.940000000000000000e+02,2.470000000000000000e+03
8.940000000000000000e+02,2.470000000000000000e+03
8.940000000000000000e+02,2.470000000000000000e+03
1.501000000000000000e+03,6.599000000000000000e+03
1.501000000000000000e+03,6.243000000000000000e+03
1.501000000000000000e+03,6.599000000000000000e+03
1.501000000000000000e+03,6.963000000000000000e+03
7.460000000000000000e+02,1.558000000000000000e+03
7.460000000000000000e+02,1.370000000000000000e+03
7.460000000000000000e+02,1.370000000000000000e+03
7.460000000000000000e+02,1.558000000000000000e+03
1.155000000000000000e+03,4.621000000000000000e+03
1.155000000000000000e+03,4.621000000000000000e+03
1.155000000000000000e+03,4.321000000000000000e+03
1.155000000000000000e+03,4.321000000000000000e+03
1.011000000000000000e+03,3.613000000000000000e+03
1.011000000000000000e+03,3.613000000000000000e+03
1.011000000000000000e+03,3.613000000000000000e+03
1.011000000000000000e+03,3.889000000000000000e+03
8.060000000000000000e+02,5.918000000000000000e+03
8.060000000000000000e+02,6.250000000000000000e+03
8.060000000000000000e+02,6.250000000000000000e+03
8.060000000000000000e+02,6.250000000000000000e+03
8.280000000000000000e+02,9.172000000000000000e+03
8.280000000000000000e+02,9.172000000000000000e+03
8.280000000000000000e+02,8.776000000000000000e+03
8.280000000000000000e+02,8.776000000000000000e+03
7.440000000000000000e+02,1.092000000000000000e+04
7.440000000000000000e+02,1.092000000000000000e+04
7.440000000000000000e+02,1.049200000000000000e+04
7.440000000000000000e+02,1.049200000000000000e+04
7.840000000000000000e+02,7.316000000000000000e+03
7.840000000000000000e+02,7.680000000000000000e+03
7.840000000000000000e+02,7.316000000000000000e+03
7.840000000000000000e+02,7.316000000000000000e+03
8.250000000000000000e+02,6.231000000000000000e+03
8.250000000000000000e+02,6.231000000000000000e+03
8.250000000000000000e+02,6.571000000000000000e+03
8.250000000000000000e+02,6.571000000000000000e+03
6.990000000000000000e+02,5.701000000000000000e+03
6.990000000000000000e+02,5.701000000000000000e+03
6.990000000000000000e+02,5.385000000000000000e+03
6.990000000000000000e+02,5.385000000000000000e+03
9.480000000000000000e+02,8.656000000000000000e+03
9.480000000000000000e+02,8.268000000000000000e+03
9.480000000000000000e+02,8.268000000000000000e+03
9.480000000000000000e+02,8.656000000000000000e+03
7.570000000000000000e+02,5.327000000000000000e+03
7.570000000000000000e+02,5.327000000000000000e+03
7.570000000000000000e+02,5.643000000000000000e+03
7.570000000000000000e+02,5.643000000000000000e+03
7.890000000000000000e+02,7.675000000000000000e+03
7.890000000000000000e+02,7.311000000000000000e+03
7.890000000000000000e+02,7.311000000000000000e+03
7.890000000000000000e+02,7.311000000000000000e+03
6.090000000000000000e+02,4.015000000000000000e+03
6.090000000000000000e+02,4.015000000000000000e+03
6.090000000000000000e+02,4.291000000000000000e+03
6.090000000000000000e+02,4.291000000000000000e+03
6.990000000000000000e+02,5.077000000000000000e+03
6.990000000000000000e+02,5.077000000000000000e+03
6.990000000000000000e+02,5.077000000000000000e+03
6.990000000000000000e+02,5.077000000000000000e+03
9.950000000000000000e+02,9.005000000000000000e+03
9.950000000000000000e+02,8.609000000000000000e+03
9.950000000000000000e+02,8.221000000000000000e+03
9.950000000000000000e+02,8.609000000000000000e+03
1.102000000000000000e+03,1.632200000000000000e+04
1.102000000000000000e+03,1.579800000000000000e+04
1.102000000000000000e+03,1.528200000000000000e+04
1.102000000000000000e+03,1.579800000000000000e+04
7.840000000000000000e+02,6.960000000000000000e+03
7.840000000000000000e+02,6.960000000000000000e+03
7.840000000000000000e+02,6.960000000000000000e+03
7.840000000000000000e+02,6.612000000000000000e+03
7.540000000000000000e+02,6.642000000000000000e+03
7.540000000000000000e+02,6.990000000000000000e+03
7.540000000000000000e+02,6.642000000000000000e+03
7.540000000000000000e+02,6.302000000000000000e+03
9.010000000000000000e+02,8.703000000000000000e+03
9.010000000000000000e+02,8.703000000000000000e+03
9.010000000000000000e+02,8.315000000000000000e+03
9.010000000000000000e+02,8.315000000000000000e+03
8.720000000000000000e+02,8.732000000000000000e+03
8.720000000000000000e+02,8.344000000000000000e+03
8.720000000000000000e+02,7.964000000000000000e+03
8.720000000000000000e+02,8.344000000000000000e+03
6.880000000000000000e+02,5.088000000000000000e+03
6.880000000000000000e+02,5.088000000000000000e+03
6.880000000000000000e+02,4.788000000000000000e+03
6.880000000000000000e+02,5.088000000000000000e+03
6.840000000000000000e+02,5.092000000000000000e+03
6.840000000000000000e+02,5.400000000000000000e+03
6.840000000000000000e+02,5.092000000000000000e+03
6.840000000000000000e+02,4.792000000000000000e+03
7.750000000000000000e+02,5.625000000000000000e+03
7.750000000000000000e+02,5.625000000000000000e+03
7.750000000000000000e+02,5.949000000000000000e+03
7.750000000000000000e+02,5.949000000000000000e+03
9.710000000000000000e+02,6.085000000000000000e+03
9.710000000000000000e+02,6.425000000000000000e+03
9.710000000000000000e+02,6.773000000000000000e+03
9.710000000000000000e+02,6.425000000000000000e+03
7.390000000000000000e+02,5.037000000000000000e+03
7.390000000000000000e+02,5.037000000000000000e+03
7.390000000000000000e+02,4.737000000000000000e+03
7.390000000000000000e+02,4.737000000000000000e+03
9.450000000000000000e+02,5.455000000000000000e+03
9.450000000000000000e+02,5.455000000000000000e+03
9.450000000000000000e+02,5.455000000000000000e+03
9.450000000000000000e+02,5.455000000000000000e+03
8.940000000000000000e+02,5.830000000000000000e+03
8.940000000000000000e+02,5.830000000000000000e+03
8.940000000000000000e+02,5.506000000000000000e+03
8.940000000000000000e+02,5.506000000000000000e+03
7.510000000000000000e+02,6.993000000000000000e+03
7.510000000000000000e+02,7.349000000000000000e+03
7.510000000000000000e+02,6.993000000000000000e+03
7.510000000000000000e+02,6.645000000000000000e+03
8.790000000000000000e+02,3.745000000000000000e+03
8.790000000000000000e+02,3.477000000000000000e+03
8.790000000000000000e+02,3.477000000000000000e+03
8.790000000000000000e+02,3.745000000000000000e+03
1.047000000000000000e+03,8.953000000000000000e+03
1.047000000000000000e+03,8.557000000000000000e+03
1.047000000000000000e+03,8.557000000000000000e+03
1.047000000000000000e+03,8.557000000000000000e+03
7.110000000000000000e+02,3.913000000000000000e+03
7.110000000000000000e+02,4.189000000000000000e+03
7.110000000000000000e+02,3.913000000000000000e+03
7.110000000000000000e+02,3.913000000000000000e+03
7.580000000000000000e+02,5.018000000000000000e+03
7.580000000000000000e+02,5.326000000000000000e+03
7.580000000000000000e+02,5.018000000000000000e+03
7.580000000000000000e+02,4.718000000000000000e+03
9.290000000000000000e+02,6.467000000000000000e+03
9.290000000000000000e+02,6.467000000000000000e+03
9.290000000000000000e+02,6.127000000000000000e+03
9.290000000000000000e+02,6.467000000000000000e+03
8.550000000000000000e+02,6.541000000000000000e+03
8.550000000000000000e+02,6.201000000000000000e+03
8.550000000000000000e+02,5.869000000000000000e+03
8.550000000000000000e+02,6.201000000000000000e+03
7.770000000000000000e+02,4.999000000000000000e+03
7.770000000000000000e+02,4.999000000000000000e+03
7.770000000000000000e+02,5.307000000000000000e+03
7.770000000000000000e+02,5.307000000000000000e+03
6.920000000000000000e+02,4.208000000000000000e+03
6.920000000000000000e+02,4.208000000000000000e+03
6.920000000000000000e+02,4.492000000000000000e+03
6.920000000000000000e+02,4.492000000000000000e+03
9.520000000000000000e+02,8.652000000000000000e+03
9.520000000000000000e+02,8.264000000000000000e+03
9.520000000000000000e+02,7.884000000000000000e+03
9.520000000000000000e+02,8.264000000000000000e+03
6.930000000000000000e+02,4.491000000000000000e+03
6.930000000000000000e+02,4.491000000000000000e+03
6.930000000000000000e+02,4.491000000000000000e+03
6.930000000000000000e+02,4.783000000000000000e+03
7.830000000000000000e+02,4.117000000000000000e+03
7.830000000000000000e+02,4.401000000000000000e+03
7.830000000000000000e+02,4.693000000000000000e+03
7.830000000000000000e+02,4.401000000000000000e+03
1.028000000000000000e+03,8.972000000000000000e+03
1.028000000000000000e+03,8.972000000000000000e+03
1.028000000000000000e+03,8.576000000000000000e+03
1.028000000000000000e+03,8.576000000000000000e+03
7.810000000000000000e+02,5.303000000000000000e+03
7.810000000000000000e+02,5.303000000000000000e+03
7.810000000000000000e+02,5.619000000000000000e+03
7.810000000000000000e+02,5.303000000000000000e+03
7.140000000000000000e+02,4.762000000000000000e+03
7.140000000000000000e+02,4.762000000000000000e+03
7.140000000000000000e+02,4.762000000000000000e+03
7.140000000000000000e+02,4.762000000000000000e+03
8.590000000000000000e+02,7.977000000000000000e+03
8.590000000000000000e+02,7.605000000000000000e+03
8.590000000000000000e+02,7.241000000000000000e+03
8.590000000000000000e+02,7.605000000000000000e+03
7.430000000000000000e+02,5.033000000000000000e+03
7.430000000000000000e+02,5.341000000000000000e+03
7.430000000000000000e+02,5.033000000000000000e+03
7.430000000000000000e+02,4.733000000000000000e+03
9.050000000000000000e+02,8.311000000000000000e+03
9.050000000000000000e+02,8.699000000000000000e+03
9.050000000000000000e+02,8.699000000000000000e+03
9.050000000000000000e+02,8.311000000000000000e+03
1.105000000000000000e+03,6.291000000000000000e+03
1.105000000000000000e+03,6.639000000000000000e+03
1.105000000000000000e+03,6.995000000000000000e+03
1.105000000000000000e+03,6.639000000000000000e+03
9.010000000000000000e+02,6.155000000000000000e+03
9.010000000000000000e+02,5.823000000000000000e+03
9.010000000000000000e+02,5.499000000000000000e+03
9.010000000000000000e+02,5.823000000000000000e+03
8.820000000000000000e+02,5.518000000000000000e+03
8.820000000000000000e+02,5.202000000000000000e+03
8.820000000000000000e+02,4.894000000000000000e+03
8.820000000000000000e+02,5.202000000000000000e+03
1.008000000000000000e+03,5.716000000000000000e+03
1.008000000000000000e+03,6.048000000000000000e+03
1.008000000000000000e+03,5.716000000000000000e+03
1.008000000000000000e+03,5.392000000000000000e+03
1.178000000000000000e+03,1.092200000000000000e+04
1.178000000000000000e+03,1.048600000000000000e+04
1.178000000000000000e+03,1.048600000000000000e+04
1.178000000000000000e+03,1.048600000000000000e+04
1.073000000000000000e+03,7.027000000000000000e+03
1.073000000000000000e+03,6.671000000000000000e+03
1.073000000000000000e+03,6.671000000000000000e+03
1.073000000000000000e+03,7.027000000000000000e+03
1.014000000000000000e+03,7.086000000000000000e+03
1.014000000000000000e+03,6.730000000000000000e+03
1.014000000000000000e+03,6.730000000000000000e+03
1.014000000000000000e+03,7.086000000000000000e+03
7.320000000000000000e+02,3.892000000000000000e+03
7.320000000000000000e+02,3.624000000000000000e+03
7.320000000000000000e+02,3.624000000000000000e+03
7.320000000000000000e+02,3.892000000000000000e+03
8.760000000000000000e+02,6.180000000000000000e+03
8.760000000000000000e+02,6.520000000000000000e+03
8.760000000000000000e+02,6.520000000000000000e+03
8.760000000000000000e+02,6.180000000000000000e+03
1.004000000000000000e+03,1.023200000000000000e+04
1.004000000000000000e+03,1.023200000000000000e+04
