white,black
3.160000000000000000e+02,2.820000000000000000e+03
3.090000000000000000e+02,2.191000000000000000e+03
3.090000000000000000e+02,2.191000000000000000e+03
3.090000000000000000e+02,1.995000000000000000e+03
3.090000000000000000e+02,2.191000000000000000e+03
3.470000000000000000e+02,3.749000000000000000e+03
3.470000000000000000e+02,3.749000000000000000e+03
3.470000000000000000e+02,3.497000000000000000e+03
3.470000000000000000e+02,3.497000000000000000e+03
4.400000000000000000e+02,4.184000000000000000e+03
4.400000000000000000e+02,4.184000000000000000e+03
4.400000000000000000e+02,3.916000000000000000e+03
4.400000000000000000e+02,3.916000000000000000e+03
2.680000000000000000e+02,1.848000000000000000e+03
2.680000000000000000e+02,1.848000000000000000e+03
2.680000000000000000e+02,1.668000000000000000e+03
2.680000000000000000e+02,1.668000000000000000e+03
3.210000000000000000e+02,2.179000000000000000e+03
3.210000000000000000e+02,2.179000000000000000e+03
3.210000000000000000e+02,1.983000000000000000e+03
3.210000000000000000e+02,1.983000000000000000e+03
3.340000000000000000e+02,2.582000000000000000e+03
3.340000000000000000e+02,2.582000000000000000e+03
3.340000000000000000e+02,2.370000000000000000e+03
3.340000000000000000e+02,2.370000000000000000e+03
3.490000000000000000e+02,3.495000000000000000e+03
3.490000000000000000e+02,3.495000000000000000e+03
3.490000000000000000e+02,3.251000000000000000e+03
3.490000000000000000e+02,3.251000000000000000e+03
2.500000000000000000e+02,1.194000000000000000e+03
2.500000000000000000e+02,1.194000000000000000e+03
2.500000000000000000e+02,1.194000000000000000e+03
2.500000000000000000e+02,1.046000000000000000e+03
3.900000000000000000e+02,3.210000000000000000e+03
3.900000000000000000e+02,3.210000000000000000e+03
3.900000000000000000e+02,2.974000000000000000e+03
3.900000000000000000e+02,2.974000000000000000e+03
3.260000000000000000e+02,3.274000000000000000e+03
3.260000000000000000e+02,3.274000000000000000e+03
3.260000000000000000e+02,3.038000000000000000e+03
3.260000000000000000e+02,3.038000000000000000e+03
4.130000000000000000e+02,4.487000000000000000e+03
4.130000000000000000e+02,4.487000000000000000e+03
4.130000000000000000e+02,4.211000000000000000e+03
4.130000000000000000e+02,4.211000000000000000e+03
3.810000000000000000e+02,3.975000000000000000e+03
3.810000000000000000e+02,3.715000000000000000e+03
3.810000000000000000e+02,3.463000000000000000e+03
3.810000000000000000e+02,3.715000000000000000e+03
3.490000000000000000e+02,3.495000000000000000e+03
3.490000000000000000e+02,3.495000000000000000e+03
3.490000000000000000e+02,3.251000000000000000e+03
3.490000000000000000e+02,3.251000000000000000e+03
3.670000000000000000e+02,3.989000000000000000e+03
3.670000000000000000e+02,3.989000000000000000e+03
3.670000000000000000e+02,3.729000000000000000e+03
3.670000000000000000e+02,3.729000000000000000e+03
6.460000000000000000e+02,3.198000000000000000e+03
6.460000000000000000e+02,2.954000000000000000e+03
6.460000000000000000e+02,2.954000000000000000e+03
6.460000000000000000e+02,3.198000000000000000e+03
5.370000000000000000e+02,3.063000000000000000e+03
5.370000000000000000e+02,3.063000000000000000e+03
5.370000000000000000e+02,3.307000000000000000e+03
5.370000000000000000e+02,3.307000000000000000e+03
5.620000000000000000e+02,3.038000000000000000e+03
5.620000000000000000e+02,3.038000000000000000e+03
5.620000000000000000e+02,3.282000000000000000e+03
5.620000000000000000e+02,3.282000000000000000e+03
7.900000000000000000e+02,6.606000000000000000e+03
7.900000000000000000e+02,6.954000000000000000e+03
7.900000000000000000e+02,6.954000000000000000e+03
7.900000000000000000e+02,6.606000000000000000e+03
5.860000000000000000e+02,3.510000000000000000e+03
5.860000000000000000e+02,3.770000000000000000e+03
5.860000000000000000e+02,3.770000000000000000e+03
5.860000000000000000e+02,3.510000000000000000e+03
7.680000000000000000e+02,6.628000000000000000e+03
7.680000000000000000e+02,6.976000000000000000e+03
7.680000000000000000e+02,6.976000000000000000e+03
7.680000000000000000e+02,6.628000000000000000e+03
6.780000000000000000e+02,8.158000000000000000e+03
6.780000000000000000e+02,7.786000000000000000e+03
6.780000000000000000e+02,7.786000000000000000e+03
6.780000000000000000e+02,8.158000000000000000e+03
6.650000000000000000e+02,4.519000000000000000e+03
6.650000000000000000e+02,4.811000000000000000e+03
6.650000000000000000e+02,4.811000000000000000e+03
6.650000000000000000e+02,4.519000000000000000e+03
4.270000000000000000e+02,1.877000000000000000e+03
4.270000000000000000e+02,1.689000000000000000e+03
4.270000000000000000e+02,1.877000000000000000e+03
4.270000000000000000e+02,2.073000000000000000e+03
8.870000000000000000e+02,9.517000000000000000e+03
8.870000000000000000e+02,9.517000000000000000e+03
8.870000000000000000e+02,9.517000000000000000e+03
8.870000000000000000e+02,9.517000000000000000e+03
7.320000000000000000e+02,5.044000000000000000e+03
7.320000000000000000e+02,5.352000000000000000e+03
7.320000000000000000e+02,5.352000000000000000e+03
7.320000000000000000e+02,5.044000000000000000e+03
6.740000000000000000e+02,3.422000000000000000e+03
6.740000000000000000e+02,3.422000000000000000e+03
6.740000000000000000e+02,3.682000000000000000e+03
6.740000000000000000e+02,3.682000000000000000e+03
5.910000000000000000e+02,3.765000000000000000e+03
5.910000000000000000e+02,3.765000000000000000e+03
5.910000000000000000e+02,4.033000000000000000e+03
5.910000000000000000e+02,4.033000000000000000e+03
5.820000000000000000e+02,4.602000000000000000e+03
5.820000000000000000e+02,4.894000000000000000e+03
5.820000000000000000e+02,4.894000000000000000e+03
5.820000000000000000e+02,4.602000000000000000e+03
8.170000000000000000e+02,8.787000000000000000e+03
8.170000000000000000e+02,9.183000000000000000e+03
8.170000000000000000e+02,9.183000000000000000e+03
8.170000000000000000e+02,8.787000000000000000e+03
6.350000000000000000e+02,5.449000000000000000e+03
6.350000000000000000e+02,5.141000000000000000e+03
6.350000000000000000e+02,5.141000000000000000e+03
6.350000000000000000e+02,5.449000000000000000e+03
7.700000000000000000e+02,5.314000000000000000e+03
7.700000000000000000e+02,5.006000000000000000e+03
7.700000000000000000e+02,5.314000000000000000e+03
7.700000000000000000e+02,5.314000000000000000e+03
5.260000000000000000e+02,3.074000000000000000e+03
5.260000000000000000e+02,2.838000000000000000e+03
5.260000000000000000e+02,3.074000000000000000e+03
5.260000000000000000e+02,3.074000000000000000e+03
6.790000000000000000e+02,2.685000000000000000e+03
6.790000000000000000e+02,2.921000000000000000e+03
6.790000000000000000e+02,2.921000000000000000e+03
6.790000000000000000e+02,2.921000000000000000e+03
8.280000000000000000e+02,7.272000000000000000e+03
8.280000000000000000e+02,7.636000000000000000e+03
8.280000000000000000e+02,7.636000000000000000e+03
8.280000000000000000e+02,7.272000000000000000e+03
5.750000000000000000e+02,5.201000000000000000e+03
5.750000000000000000e+02,4.901000000000000000e+03
5.750000000000000000e+02,4.901000000000000000e+03
5.750000000000000000e+02,5.201000000000000000e+03
4.600000000000000000e+02,3.896000000000000000e+03
4.600000000000000000e+02,3.896000000000000000e+03
4.600000000000000000e+02,3.636000000000000000e+03
4.600000000000000000e+02,3.636000000000000000e+03
4.130000000000000000e+02,3.431000000000000000e+03
4.130000000000000000e+02,3.431000000000000000e+03
4.130000000000000000e+02,3.187000000000000000e+03
4.130000000000000000e+02,3.187000000000000000e+03
5.210000000000000000e+02,4.663000000000000000e+03
5.210000000000000000e+02,4.379000000000000000e+03
5.210000000000000000e+02,4.663000000000000000e+03
5.210000000000000000e+02,4.955000000000000000e+03
5.630000000000000000e+02,5.213000000000000000e+03
5.630000000000000000e+02,4.913000000000000000e+03
5.630000000000000000e+02,5.213000000000000000e+03
5.630000000000000000e+02,5.213000000000000000e+03
3.580000000000000000e+02,2.346000000000000000e+03
3.580000000000000000e+02,2.346000000000000000e+03
3.580000000000000000e+02,2.142000000000000000e+03
3.580000000000000000e+02,2.142000000000000000e+03
4.680000000000000000e+02,4.156000000000000000e+03
4.680000000000000000e+02,4.156000000000000000e+03
4.680000000000000000e+02,3.888000000000000000e+03
4.680000000000000000e+02,3.888000000000000000e+03
6.020000000000000000e+02,5.798000000000000000e+03
6.020000000000000000e+02,6.122000000000000000e+03
6.020000000000000000e+02,6.454000000000000000e+03
6.020000000000000000e+02,6.122000000000000000e+03
4.390000000000000000e+02,3.657000000000000000e+03
4.390000000000000000e+02,3.405000000000000000e+03
4.390000000000000000e+02,3.657000000000000000e+03
4.390000000000000000e+02,3.657000000000000000e+03
5.950000000000000000e+02,5.805000000000000000e+03
5.950000000000000000e+02,5.489000000000000000e+03
5.950000000000000000e+02,5.805000000000000000e+03
5.950000000000000000e+02,6.129000000000000000e+03
4.720000000000000000e+02,4.428000000000000000e+03
4.720000000000000000e+02,4.428000000000000000e+03
4.720000000000000000e+02,4.152000000000000000e+03
4.720000000000000000e+02,4.152000000000000000e+03
3.980000000000000000e+02,3.202000000000000000e+03
3.980000000000000000e+02,3.202000000000000000e+03
3.980000000000000000e+02,2.966000000000000000e+03
3.980000000000000000e+02,2.966000000000000000e+03
4.760000000000000000e+02,3.880000000000000000e+03
4.760000000000000000e+02,3.880000000000000000e+03
4.760000000000000000e+02,3.620000000000000000e+03
4.760000000000000000e+02,3.880000000000000000e+03
3.580000000000000000e+02,2.346000000000000000e+03
3.580000000000000000e+02,2.346000000000000000e+03
3.580000000000000000e+02,2.346000000000000000e+03
3.580000000000000000e+02,2.142000000000000000e+03
5.330000000000000000e+02,4.651000000000000000e+03
5.330000000000000000e+02,4.651000000000000000e+03
5.330000000000000000e+02,4.367000000000000000e+03
5.330000000000000000e+02,4.367000000000000000e+03
4.280000000000000000e+02,4.196000000000000000e+03
4.280000000000000000e+02,3.928000000000000000e+03
4.280000000000000000e+02,3.928000000000000000e+03
4.280000000000000000e+02,4.196000000000000000e+03
5.110000000000000000e+02,4.113000000000000000e+03
5.110000000000000000e+02,4.113000000000000000e+03
5.110000000000000000e+02,4.389000000000000000e+03
5.110000000000000000e+02,4.113000000000000000e+03
4.310000000000000000e+02,3.169000000000000000e+03
4.310000000000000000e+02,3.169000000000000000e+03
4.310000000000000000e+02,3.169000000000000000e+03
4.310000000000000000e+02,2.933000000000000000e+03
5.380000000000000000e+02,4.938000000000000000e+03
5.380000000000000000e+02,4.938000000000000000e+03
5.380000000000000000e+02,4.646000000000000000e+03
5.380000000000000000e+02,4.646000000000000000e+03
5.070000000000000000e+02,4.393000000000000000e+03
5.070000000000000000e+02,4.677000000000000000e+03
5.070000000000000000e+02,4.677000000000000000e+03
5.070000000000000000e+02,4.393000000000000000e+03
1.058000000000000000e+03,1.193800000000000000e+04
1.058000000000000000e+03,1.148600000000000000e+04
1.058000000000000000e+03,1.104200000000000000e+04
1.058000000000000000e+03,1.148600000000000000e+04
9.750000000000000000e+02,6.421000000000000000e+03
9.750000000000000000e+02,6.081000000000000000e+03
9.750000000000000000e+02,6.081000000000000000e+03
9.750000000000000000e+02,6.421000000000000000e+03
1.184000000000000000e+03,1.136000000000000000e+04
1.184000000000000000e+03,1.181200000000000000e+04
1.184000000000000000e+03,1.181200000000000000e+04
1.184000000000000000e+03,1.181200000000000000e+04
8.880000000000000000e+02,6.168000000000000000e+03
8.880000000000000000e+02,5.836000000000000000e+03
8.880000000000000000e+02,5.512000000000000000e+03
8.880000000000000000e+02,5.836000000000000000e+03
1.175000000000000000e+03,9.641000000000000000e+03
1.175000000000000000e+03,9.229000000000000000e+03
1.175000000000000000e+03,9.229000000000000000e+03
1.175000000000000000e+03,9.641000000000000000e+03
1.054000000000000000e+03,8.946000000000000000e+03
1.054000000000000000e+03,8.550000000000000000e+03
1.054000000000000000e+03,8.162000000000000000e+03
1.054000000000000000e+03,8.550000000000000000e+03
1.074000000000000000e+03,8.142000000000000000e+03
1.074000000000000000e+03,8.530000000000000000e+03
1.074000000000000000e+03,8.926000000000000000e+03
1.074000000000000000e+03,8.530000000000000000e+03
7.510000000000000000e+02,4.149000000000000000e+03
7.510000000000000000e+02,4.149000000000000000e+03
7.510000000000000000e+02,4.149000000000000000e+03
7.510000000000000000e+02,3.873000000000000000e+03
9.060000000000000000e+02,5.494000000000000000e+03
9.060000000000000000e+02,5.818000000000000000e+03
9.060000000000000000e+02,5.818000000000000000e+03
9.060000000000000000e+02,5.494000000000000000e+03
9.690000000000000000e+02,6.775000000000000000e+03
9.690000000000000000e+02,6.775000000000000000e+03
9.690000000000000000e+02,7.131000000000000000e+03
9.690000000000000000e+02,6.775000000000000000e+03
1.118000000000000000e+03,8.486000000000000000e+03
1.118000000000000000e+03,8.882000000000000000e+03
1.118000000000000000e+03,8.882000000000000000e+03
1.118000000000000000e+03,8.486000000000000000e+03
1.073000000000000000e+03,9.743000000000000000e+03
1.075000000000000000e+03,1.016100000000000000e+04
1.075000000000000000e+03,1.016100000000000000e+04
1.073000000000000000e+03,9.743000000000000000e+03
1.151000000000000000e+03,1.008500000000000000e+04
1.151000000000000000e+03,9.665000000000000000e+03
1.151000000000000000e+03,9.665000000000000000e+03
1.151000000000000000e+03,1.008500000000000000e+04
9.290000000000000000e+02,7.535000000000000000e+03
9.290000000000000000e+02,7.171000000000000000e+03
9.290000000000000000e+02,7.171000000000000000e+03
9.290000000000000000e+02,7.535000000000000000e+03
9.260000000000000000e+02,6.818000000000000000e+03
9.260000000000000000e+02,7.174000000000000000e+03
9.260000000000000000e+02,7.174000000000000000e+03
9.260000000000000000e+02,6.818000000000000000e+03
9.390000000000000000e+02,5.785000000000000000e+03
9.390000000000000000e+02,6.117000000000000000e+03
9.390000000000000000e+02,6.117000000000000000e+03
9.390000000000000000e+02,5.785000000000000000e+03
8.670000000000000000e+02,4.609000000000000000e+03
8.670000000000000000e+02,4.609000000000000000e+03
8.670000000000000000e+02,4.609000000000000000e+03
8.670000000000000000e+02,4.609000000000000000e+03
1.055000000000000000e+03,9.761000000000000000e+03
1.055000000000000000e+03,9.761000000000000000e+03
1.055000000000000000e+03,9.349000000000000000e+03
1.055000000000000000e+03,9.761000000000000000e+03
7.650000000000000000e+02,3.331000000000000000e+03
7.650000000000000000e+02,3.079000000000000000e+03
7.650000000000000000e+02,3.079000000000000000e+03
7.650000000000000000e+02,3.331000000000000000e+03
1.082000000000000000e+03,8.134000000000000000e+03
1.082000000000000000e+03,7.754000000000000000e+03
1.082000000000000000e+03,8.134000000000000000e+03
1.082000000000000000e+03,8.134000000000000000e+03
7.590000000000000000e+02,3.865000000000000000e+03
7.590000000000000000e+02,3.597000000000000000e+03
7.590000000000000000e+02,3.597000000000000000e+03
7.590000000000000000e+02,3.865000000000000000e+03
9.990000000000000000e+02,7.101000000000000000e+03
9.990000000000000000e+02,7.465000000000000000e+03
9.990000000000000000e+02,7.465000000000000000e+03
9.990000000000000000e+02,7.101000000000000000e+03
9.910000000000000000e+02,6.065000000000000000e+03
9.910000000000000000e+02,6.405000000000000000e+03
9.910000000000000000e+02,6.405000000000000000e+03
9.910000000000000000e+02,6.065000000000000000e+03
1.075000000000000000e+03,8.141000000000000000e+03
1.075000000000000000e+03,7.761000000000000000e+03
1.075000000000000000e+03,7.761000000000000000e+03
1.075000000000000000e+03,8.141000000000000000e+03
7.770000000000000000e+02,4.123000000000000000e+03
7.770000000000000000e+02,4.407000000000000000e+03
7.770000000000000000e+02,4.407000000000000000e+03
7.770000000000000000e+02,4.123000000000000000e+03
5.620000000000000000e+02,4.338000000000000000e+03
5.620000000000000000e+02,4.622000000000000000e+03
5.620000000000000000e+02,4.622000000000000000e+03
5.620000000000000000e+02,4.338000000000000000e+03
8.800000000000000000e+02,4.596000000000000000e+03
8.800000000000000000e+02,4.596000000000000000e+03
8.800000000000000000e+02,4.304000000000000000e+03
8.800000000000000000e+02,4.596000000000000000e+03
1.036000000000000000e+03,6.020000000000000000e+03
1.036000000000000000e+03,6.020000000000000000e+03
1.036000000000000000e+03,6.020000000000000000e+03
1.036000000000000000e+03,6.020000000000000000e+03
8.090000000000000000e+02,4.091000000000000000e+03
8.090000000000000000e+02,4.091000000000000000e+03
8.090000000000000000e+02,3.815000000000000000e+03
8.090000000000000000e+02,4.091000000000000000e+03
9.470000000000000000e+02,6.109000000000000000e+03
9.470000000000000000e+02,6.449000000000000000e+03
9.470000000000000000e+02,6.449000000000000000e+03
9.470000000000000000e+02,6.109000000000000000e+03
6.430000000000000000e+02,3.201000000000000000e+03
6.430000000000000000e+02,2.957000000000000000e+03
6.430000000000000000e+02,2.957000000000000000e+03
6.430000000000000000e+02,3.201000000000000000e+03
9.100000000000000000e+02,5.814000000000000000e+03
9.100000000000000000e+02,5.490000000000000000e+03
9.100000000000000000e+02,5.490000000000000000e+03
9.100000000000000000e+02,5.814000000000000000e+03
7.660000000000000000e+02,4.134000000000000000e+03
7.660000000000000000e+02,3.858000000000000000e+03
7.660000000000000000e+02,3.858000000000000000e+03
7.660000000000000000e+02,4.134000000000000000e+03
1.004000000000000000e+03,5.720000000000000000e+03
1.004000000000000000e+03,5.720000000000000000e+03
1.004000000000000000e+03,5.720000000000000000e+03
1.004000000000000000e+03,5.396000000000000000e+03
1.122000000000000000e+03,8.094000000000000000e+03
1.122000000000000000e+03,8.094000000000000000e+03
1.122000000000000000e+03,8.094000000000000000e+03
1.122000000000000000e+03,7.714000000000000000e+03
7.480000000000000000e+02,4.152000000000000000e+03
7.480000000000000000e+02,3.876000000000000000e+03
7.480000000000000000e+02,3.876000000000000000e+03
7.480000000000000000e+02,4.152000000000000000e+03
1.221000000000000000e+03,8.383000000000000000e+03
1.221000000000000000e+03,8.779000000000000000e+03
1.221000000000000000e+03,8.383000000000000000e+03
1.221000000000000000e+03,7.995000000000000000e+03
8.780000000000000000e+02,5.206000000000000000e+03
8.780000000000000000e+02,4.898000000000000000e+03
8.780000000000000000e+02,4.898000000000000000e+03
8.780000000000000000e+02,5.206000000000000000e+03
1.139000000000000000e+03,8.077000000000000000e+03
1.139000000000000000e+03,8.077000000000000000e+03
1.139000000000000000e+03,7.697000000000000000e+03
1.139000000000000000e+03,7.697000000000000000e+03
8.920000000000000000e+02,5.508000000000000000e+03
8.920000000000000000e+02,5.832000000000000000e+03
8.920000000000000000e+02,5.508000000000000000e+03
8.920000000000000000e+02,5.192000000000000000e+03
8.660000000000000000e+02,6.530000000000000000e+03
8.660000000000000000e+02,6.190000000000000000e+03
8.660000000000000000e+02,6.190000000000000000e+03
8.660000000000000000e+02,6.530000000000000000e+03
6.410000000000000000e+02,2.959000000000000000e+03
6.410000000000000000e+02,2.723000000000000000e+03
6.410000000000000000e+02,2.959000000000000000e+03
6.410000000000000000e+02,2.959000000000000000e+03
7.490000000000000000e+02,4.151000000000000000e+03
7.490000000000000000e+02,3.875000000000000000e+03
7.490000000000000000e+02,4.151000000000000000e+03
7.490000000000000000e+02,4.435000000000000000e+03
8.800000000000000000e+02,4.596000000000000000e+03
8.800000000000000000e+02,4.896000000000000000e+03
8.800000000000000000e+02,4.896000000000000000e+03
8.800000000000000000e+02,4.896000000000000000e+03
9.990000000000000000e+02,7.101000000000000000e+03
9.990000000000000000e+02,6.745000000000000000e+03
9.990000000000000000e+02,7.101000000000000000e+03
9.990000000000000000e+02,7.465000000000000000e+03
1.002000000000000000e+03,6.742000000000000000e+03
1.002000000000000000e+03,6.394000000000000000e+03
1.002000000000000000e+03,6.742000000000000000e+03
1.002000000000000000e+03,7.098000000000000000e+03
7.100000000000000000e+01,1.850000000000000000e+02
7.100000000000000000e+01,1.850000000000000000e+02
7.100000000000000000e+01,1.250000000000000000e+02
7.100000000000000000e+01,1.250000000000000000e+02
7.570000000000000000e+02,4.143000000000000000e+03
7.570000000000000000e+02,4.427000000000000000e+03
7.570000000000000000e+02,4.143000000000000000e+03
7.570000000000000000e+02,4.143000000000000000e+03
9.670000000000000000e+02,8.249000000000000000e+03
9.670000000000000000e+02,7.869000000000000000e+03
9.670000000000000000e+02,7.869000000000000000e+03
9.670000000000000000e+02,8.249000000000000000e+03
1.071000000000000000e+03,7.765000000000000000e+03
1.075000000000000000e+03,8.141000000000000000e+03
1.075000000000000000e+03,8.141000000000000000e+03
1.071000000000000000e+03,8.145000000000000000e+03
1.056000000000000000e+03,9.760000000000000000e+03
1.056000000000000000e+03,9.760000000000000000e+03
1.056000000000000000e+03,9.760000000000000000e+03
1.056000000000000000e+03,1.018000000000000000e+04
6.460000000000000000e+02,2.954000000000000000e+03
6.460000000000000000e+02,2.954000000000000000e+03
6.460000000000000000e+02,3.198000000000000000e+03
6.460000000000000000e+02,2.954000000000000000e+03
7.260000000000000000e+02,3.898000000000000000e+03
7.260000000000000000e+02,3.630000000000000000e+03
7.260000000000000000e+02,3.630000000000000000e+03
7.260000000000000000e+02,3.898000000000000000e+03
8.820000000000000000e+02,6.514000000000000000e+03
8.820000000000000000e+02,6.174000000000000000e+03
8.820000000000000000e+02,6.514000000000000000e+03
8.820000000000000000e+02,6.514000000000000000e+03
8.300000000000000000e+02,3.266000000000000000e+03
8.300000000000000000e+02,3.266000000000000000e+03
8.300000000000000000e+02,3.526000000000000000e+03
8.300000000000000000e+02,3.526000000000000000e+03
1.049000000000000000e+03,7.787000000000000000e+03
1.049000000000000000e+03,7.787000000000000000e+03
1.049000000000000000e+03,7.787000000000000000e+03
1.049000000000000000e+03,8.167000000000000000e+03
9.470000000000000000e+02,6.797000000000000000e+03
9.470000000000000000e+02,6.449000000000000000e+03
9.470000000000000000e+02,6.449000000000000000e+03
9.470000000000000000e+02,6.797000000000000000e+03
9.120000000000000000e+02,5.812000000000000000e+03
9.120000000000000000e+02,5.488000000000000000e+03
9.120000000000000000e+02,5.488000000000000000e+03
9.120000000000000000e+02,5.812000000000000000e+03
9.730000000000000000e+02,7.491000000000000000e+03
9.730000000000000000e+02,7.127000000000000000e+03
9.730000000000000000e+02,7.491000000000000000e+03
9.730000000000000000e+02,7.863000000000000000e+03
7.350000000000000000e+02,4.165000000000000000e+03
7.350000000000000000e+02,4.449000000000000000e+03
7.350000000000000000e+02,4.449000000000000000e+03
7.350000000000000000e+02,4.449000000000000000e+03
8.720000000000000000e+02,9.532000000000000000e+03
8.720000000000000000e+02,9.128000000000000000e+03
8.720000000000000000e+02,9.128000000000000000e+03
8.720000000000000000e+02,9.532000000000000000e+03
6.900000000000000000e+02,3.154000000000000000e+03
6.900000000000000000e+02,2.910000000000000000e+03
6.900000000000000000e+02,2.910000000000000000e+03
6.900000000000000000e+02,3.154000000000000000e+03
8.180000000000000000e+02,7.646000000000000000e+03
8.180000000000000000e+02,7.282000000000000000e+03
8.180000000000000000e+02,7.282000000000000000e+03
8.180000000000000000e+02,7.646000000000000000e+03
4.130000000000000000e+02,1.523000000000000000e+03
4.130000000000000000e+02,1.523000000000000000e+03
4.130000000000000000e+02,1.351000000000000000e+03
4.130000000000000000e+02,1.523000000000000000e+03
6.540000000000000000e+02,4.530000000000000000e+03
6.540000000000000000e+02,4.246000000000000000e+03
6.540000000000000000e+02,4.530000000000000000e+03
6.540000000000000000e+02,4.822000000000000000e+03
7.330000000000000000e+02,4.451000000000000000e+03
7.330000000000000000e+02,4.167000000000000000e+03
7.330000000000000000e+02,4.167000000000000000e+03
7.330000000000000000e+02,4.451000000000000000e+03
8.770000000000000000e+02,7.223000000000000000e+03
8.770000000000000000e+02,6.867000000000000000e+03
8.770000000000000000e+02,6.867000000000000000e+03
8.770000000000000000e+02,6.867000000000000000e+03
8.790000000000000000e+02,7.957000000000000000e+03
8.790000000000000000e+02,7.585000000000000000e+03
8.790000000000000000e+02,7.957000000000000000e+03
8.790000000000000000e+02,8.337000000000000000e+03
7.480000000000000000e+02,6.308000000000000000e+03
7.480000000000000000e+02,5.976000000000000000e+03
7.480000000000000000e+02,6.308000000000000000e+03
7.480000000000000000e+02,6.648000000000000000e+03
7.430000000000000000e+02,5.341000000000000000e+03
7.430000000000000000e+02,5.033000000000000000e+03
7.430000000000000000e+02,5.341000000000000000e+03
7.430000000000000000e+02,5.341000000000000000e+03
9.490000000000000000e+02,6.795000000000000000e+03
9.490000000000000000e+02,6.447000000000000000e+03
9.490000000000000000e+02,6.447000000000000000e+03
9.490000000000000000e+02,6.795000000000000000e+03
8.220000000000000000e+02,6.234000000000000000e+03
8.220000000000000000e+02,5.902000000000000000e+03
8.220000000000000000e+02,6.234000000000000000e+03
8.220000000000000000e+02,6.574000000000000000e+03
6.750000000000000000e+02,3.681000000000000000e+03
6.750000000000000000e+02,3.421000000000000000e+03
6.750000000000000000e+02,3.681000000000000000e+03
6.750000000000000000e+02,3.949000000000000000e+03
6.700000000000000000e+02,5.106000000000000000e+03
6.700000000000000000e+02,4.806000000000000000e+03
6.700000000000000000e+02,4.806000000000000000e+03
6.700000000000000000e+02,5.106000000000000000e+03
8.230000000000000000e+02,8.013000000000000000e+03
8.230000000000000000e+02,7.641000000000000000e+03
8.230000000000000000e+02,7.641000000000000000e+03
8.230000000000000000e+02,8.013000000000000000e+03
8.060000000000000000e+02,6.250000000000000000e+03
8.060000000000000000e+02,5.918000000000000000e+03
8.060000000000000000e+02,6.250000000000000000e+03
8.060000000000000000e+02,6.590000000000000000e+03
8.790000000000000000e+02,1.035700000000000000e+04
8.790000000000000000e+02,9.937000000000000000e+03
8.790000000000000000e+02,9.937000000000000000e+03
8.790000000000000000e+02,1.035700000000000000e+04
8.960000000000000000e+02,8.320000000000000000e+03
8.960000000000000000e+02,7.940000000000000000e+03
8.960000000000000000e+02,8.320000000000000000e+03
8.960000000000000000e+02,8.320000000000000000e+03
6.980000000000000000e+02,4.202000000000000000e+03
6.980000000000000000e+02,3.926000000000000000e+03
6.980000000000000000e+02,3.926000000000000000e+03
6.980000000000000000e+02,4.202000000000000000e+03
8.400000000000000000e+02,7.996000000000000000e+03
8.400000000000000000e+02,7.624000000000000000e+03
8.400000000000000000e+02,7.996000000000000000e+03
8.400000000000000000e+02,8.376000000000000000e+03
9.840000000000000000e+02,5.740000000000000000e+03
9.840000000000000000e+02,6.072000000000000000e+03
9.840000000000000000e+02,6.072000000000000000e+03
9.840000000000000000e+02,5.740000000000000000e+03
1.206000000000000000e+03,7.630000000000000000e+03
1.210000000000000000e+03,8.006000000000000000e+03
1.210000000000000000e+03,8.394000000000000000e+03
1.206000000000000000e+03,8.010000000000000000e+03
9.580000000000000000e+02,8.646000000000000000e+03
9.580000000000000000e+02,9.042000000000000000e+03
9.580000000000000000e+02,9.042000000000000000e+03
9.580000000000000000e+02,8.646000000000000000e+03
7.370000000000000000e+02,3.107000000000000000e+03
7.370000000000000000e+02,3.107000000000000000e+03
7.370000000000000000e+02,3.359000000000000000e+03
7.370000000000000000e+02,3.107000000000000000e+03
1.216000000000000000e+03,8.784000000000000000e+03
1.216000000000000000e+03,9.188000000000000000e+03
1.216000000000000000e+03,9.600000000000000000e+03
1.216000000000000000e+03,9.188000000000000000e+03
1.105000000000000000e+03,7.359000000000000000e+03
1.105000000000000000e+03,7.731000000000000000e+03
1.105000000000000000e+03,8.111000000000000000e+03
1.105000000000000000e+03,7.731000000000000000e+03
1.037000000000000000e+03,6.019000000000000000e+03
1.037000000000000000e+03,5.687000000000000000e+03
1.037000000000000000e+03,6.019000000000000000e+03
1.037000000000000000e+03,5.687000000000000000e+03
1.120000000000000000e+03,6.980000000000000000e+03
1.120000000000000000e+03,6.980000000000000000e+03
1.120000000000000000e+03,7.344000000000000000e+03
1.120000000000000000e+03,6.980000000000000000e+03
9.740000000000000000e+02,5.426000000000000000e+03
9.740000000000000000e+02,5.750000000000000000e+03
9.740000000000000000e+02,5.426000000000000000e+03
9.740000000000000000e+02,5.110000000000000000e+03
1.108000000000000000e+03,6.992000000000000000e+03
1.108000000000000000e+03,7.356000000000000000e+03
1.108000000000000000e+03,7.356000000000000000e+03
1.108000000000000000e+03,6.992000000000000000e+03
9.800000000000000000e+02,6.764000000000000000e+03
9.800000000000000000e+02,7.120000000000000000e+03
9.800000000000000000e+02,7.120000000000000000e+03
9.800000000000000000e+02,7.120000000000000000e+03
5.850000000000000000e+02,2.551000000000000000e+03
5.850000000000000000e+02,2.779000000000000000e+03
