white,black
7.800000000000000000e+02,5.304000000000000000e+03
8.050000000000000000e+02,8.031000000000000000e+03
8.050000000000000000e+02,8.031000000000000000e+03
8.050000000000000000e+02,7.659000000000000000e+03
8.050000000000000000e+02,7.659000000000000000e+03
7.230000000000000000e+02,4.753000000000000000e+03
7.230000000000000000e+02,4.753000000000000000e+03
7.230000000000000000e+02,4.461000000000000000e+03
7.230000000000000000e+02,4.461000000000000000e+03
7.140000000000000000e+02,5.062000000000000000e+03
7.140000000000000000e+02,5.370000000000000000e+03
7.140000000000000000e+02,5.062000000000000000e+03
7.140000000000000000e+02,4.762000000000000000e+03
7.380000000000000000e+02,3.618000000000000000e+03
7.380000000000000000e+02,3.886000000000000000e+03
7.380000000000000000e+02,3.618000000000000000e+03
7.380000000000000000e+02,3.358000000000000000e+03
8.910000000000000000e+02,6.853000000000000000e+03
8.910000000000000000e+02,7.209000000000000000e+03
8.910000000000000000e+02,6.853000000000000000e+03
8.910000000000000000e+02,6.505000000000000000e+03
8.440000000000000000e+02,6.900000000000000000e+03
8.440000000000000000e+02,6.900000000000000000e+03
8.440000000000000000e+02,6.552000000000000000e+03
8.440000000000000000e+02,6.552000000000000000e+03
6.640000000000000000e+02,3.692000000000000000e+03
6.640000000000000000e+02,3.692000000000000000e+03
6.640000000000000000e+02,3.432000000000000000e+03
6.640000000000000000e+02,3.432000000000000000e+03
6.670000000000000000e+02,4.809000000000000000e+03
6.670000000000000000e+02,4.809000000000000000e+03
6.670000000000000000e+02,4.809000000000000000e+03
6.670000000000000000e+02,4.517000000000000000e+03
6.280000000000000000e+02,2.972000000000000000e+03
6.280000000000000000e+02,3.216000000000000000e+03
6.280000000000000000e+02,2.972000000000000000e+03
6.280000000000000000e+02,2.736000000000000000e+03
5.660000000000000000e+02,4.334000000000000000e+03
5.660000000000000000e+02,4.618000000000000000e+03
5.660000000000000000e+02,4.334000000000000000e+03
5.660000000000000000e+02,4.058000000000000000e+03
9.540000000000000000e+02,8.262000000000000000e+03
9.540000000000000000e+02,8.262000000000000000e+03
9.540000000000000000e+02,8.262000000000000000e+03
9.540000000000000000e+02,7.882000000000000000e+03
8.680000000000000000e+02,9.536000000000000000e+03
8.680000000000000000e+02,9.536000000000000000e+03
8.680000000000000000e+02,9.132000000000000000e+03
8.680000000000000000e+02,9.132000000000000000e+03
8.200000000000000000e+02,3.276000000000000000e+03
8.200000000000000000e+02,3.276000000000000000e+03
8.200000000000000000e+02,3.276000000000000000e+03
8.200000000000000000e+02,3.024000000000000000e+03
8.380000000000000000e+02,7.998000000000000000e+03
8.380000000000000000e+02,7.998000000000000000e+03
8.380000000000000000e+02,7.626000000000000000e+03
8.380000000000000000e+02,7.626000000000000000e+03
5.480000000000000000e+02,3.548000000000000000e+03
5.480000000000000000e+02,3.296000000000000000e+03
5.480000000000000000e+02,3.548000000000000000e+03
5.480000000000000000e+02,3.808000000000000000e+03
6.910000000000000000e+02,4.785000000000000000e+03
6.910000000000000000e+02,4.493000000000000000e+03
6.910000000000000000e+02,4.785000000000000000e+03
6.910000000000000000e+02,4.785000000000000000e+03
7.320000000000000000e+02,5.044000000000000000e+03
7.320000000000000000e+02,4.744000000000000000e+03
7.320000000000000000e+02,5.044000000000000000e+03
7.320000000000000000e+02,5.352000000000000000e+03
5.670000000000000000e+02,3.789000000000000000e+03
5.670000000000000000e+02,3.529000000000000000e+03
5.670000000000000000e+02,3.789000000000000000e+03
5.670000000000000000e+02,3.789000000000000000e+03
5.310000000000000000e+02,6.865000000000000000e+03
5.310000000000000000e+02,6.525000000000000000e+03
5.310000000000000000e+02,6.193000000000000000e+03
5.310000000000000000e+02,6.525000000000000000e+03
6.180000000000000000e+02,5.158000000000000000e+03
6.180000000000000000e+02,4.858000000000000000e+03
6.180000000000000000e+02,5.158000000000000000e+03
6.180000000000000000e+02,5.158000000000000000e+03
4.530000000000000000e+02,2.911000000000000000e+03
4.530000000000000000e+02,2.683000000000000000e+03
4.530000000000000000e+02,2.911000000000000000e+03
4.530000000000000000e+02,2.911000000000000000e+03
5.240000000000000000e+02,2.840000000000000000e+03
5.240000000000000000e+02,2.612000000000000000e+03
5.240000000000000000e+02,2.840000000000000000e+03
5.240000000000000000e+02,2.840000000000000000e+03
6.510000000000000000e+02,3.973000000000000000e+03
6.510000000000000000e+02,3.973000000000000000e+03
6.510000000000000000e+02,3.973000000000000000e+03
6.510000000000000000e+02,4.249000000000000000e+03
5.930000000000000000e+02,4.591000000000000000e+03
5.930000000000000000e+02,4.307000000000000000e+03
5.930000000000000000e+02,4.591000000000000000e+03
5.930000000000000000e+02,4.883000000000000000e+03
5.070000000000000000e+02,3.093000000000000000e+03
5.070000000000000000e+02,3.093000000000000000e+03
5.070000000000000000e+02,2.857000000000000000e+03
5.070000000000000000e+02,2.857000000000000000e+03
9.380000000000000000e+02,3.418000000000000000e+03
9.380000000000000000e+02,3.418000000000000000e+03
9.380000000000000000e+02,3.158000000000000000e+03
9.380000000000000000e+02,3.158000000000000000e+03
5.570000000000000000e+02,3.539000000000000000e+03
5.570000000000000000e+02,3.287000000000000000e+03
5.570000000000000000e+02,3.539000000000000000e+03
5.570000000000000000e+02,3.799000000000000000e+03
5.160000000000000000e+02,3.580000000000000000e+03
5.160000000000000000e+02,3.328000000000000000e+03
5.160000000000000000e+02,3.580000000000000000e+03
5.160000000000000000e+02,3.840000000000000000e+03
5.900000000000000000e+02,3.254000000000000000e+03
5.900000000000000000e+02,3.254000000000000000e+03
5.900000000000000000e+02,3.010000000000000000e+03
5.900000000000000000e+02,3.254000000000000000e+03
5.920000000000000000e+02,4.032000000000000000e+03
5.920000000000000000e+02,3.764000000000000000e+03
5.920000000000000000e+02,3.764000000000000000e+03
5.920000000000000000e+02,3.764000000000000000e+03
4.880000000000000000e+02,2.428000000000000000e+03
4.880000000000000000e+02,2.216000000000000000e+03
4.880000000000000000e+02,2.428000000000000000e+03
4.880000000000000000e+02,2.648000000000000000e+03
4.360000000000000000e+02,2.928000000000000000e+03
4.360000000000000000e+02,2.700000000000000000e+03
4.360000000000000000e+02,2.480000000000000000e+03
4.360000000000000000e+02,2.700000000000000000e+03
5.910000000000000000e+02,3.765000000000000000e+03
5.910000000000000000e+02,3.765000000000000000e+03
5.910000000000000000e+02,3.505000000000000000e+03
5.910000000000000000e+02,3.765000000000000000e+03
4.220000000000000000e+02,1.694000000000000000e+03
4.220000000000000000e+02,1.882000000000000000e+03
4.220000000000000000e+02,2.078000000000000000e+03
4.220000000000000000e+02,1.882000000000000000e+03
4.360000000000000000e+02,2.700000000000000000e+03
4.360000000000000000e+02,2.700000000000000000e+03
4.360000000000000000e+02,2.480000000000000000e+03
4.360000000000000000e+02,2.480000000000000000e+03
6.720000000000000000e+02,4.804000000000000000e+03
6.720000000000000000e+02,4.804000000000000000e+03
6.720000000000000000e+02,4.512000000000000000e+03
6.720000000000000000e+02,4.512000000000000000e+03
6.250000000000000000e+02,2.291000000000000000e+03
6.250000000000000000e+02,2.291000000000000000e+03
6.250000000000000000e+02,2.079000000000000000e+03
6.250000000000000000e+02,2.079000000000000000e+03
6.470000000000000000e+02,4.537000000000000000e+03
6.470000000000000000e+02,4.537000000000000000e+03
6.470000000000000000e+02,4.253000000000000000e+03
6.470000000000000000e+02,4.253000000000000000e+03
6.200000000000000000e+02,3.736000000000000000e+03
6.200000000000000000e+02,3.476000000000000000e+03
6.200000000000000000e+02,3.224000000000000000e+03
6.200000000000000000e+02,3.476000000000000000e+03
5.640000000000000000e+02,3.532000000000000000e+03
5.640000000000000000e+02,3.792000000000000000e+03
5.640000000000000000e+02,3.532000000000000000e+03
5.640000000000000000e+02,3.280000000000000000e+03
3.740000000000000000e+02,1.930000000000000000e+03
3.740000000000000000e+02,1.742000000000000000e+03
3.740000000000000000e+02,1.742000000000000000e+03
3.740000000000000000e+02,1.742000000000000000e+03
4.460000000000000000e+02,2.470000000000000000e+03
4.460000000000000000e+02,2.470000000000000000e+03
4.460000000000000000e+02,2.258000000000000000e+03
4.460000000000000000e+02,2.258000000000000000e+03
6.850000000000000000e+02,8.151000000000000000e+03
6.850000000000000000e+02,7.779000000000000000e+03
6.850000000000000000e+02,7.415000000000000000e+03
6.850000000000000000e+02,7.779000000000000000e+03
5.460000000000000000e+02,3.810000000000000000e+03
5.460000000000000000e+02,3.810000000000000000e+03
5.460000000000000000e+02,3.550000000000000000e+03
5.460000000000000000e+02,3.550000000000000000e+03
8.610000000000000000e+02,5.223000000000000000e+03
8.610000000000000000e+02,5.223000000000000000e+03
8.610000000000000000e+02,4.915000000000000000e+03
8.610000000000000000e+02,5.223000000000000000e+03
5.480000000000000000e+02,2.588000000000000000e+03
5.480000000000000000e+02,2.588000000000000000e+03
5.480000000000000000e+02,2.588000000000000000e+03
5.480000000000000000e+02,2.588000000000000000e+03
5.680000000000000000e+02,2.796000000000000000e+03
5.680000000000000000e+02,3.032000000000000000e+03
5.680000000000000000e+02,2.796000000000000000e+03
5.680000000000000000e+02,2.568000000000000000e+03
4.990000000000000000e+02,2.637000000000000000e+03
4.990000000000000000e+02,2.417000000000000000e+03
4.990000000000000000e+02,2.205000000000000000e+03
4.990000000000000000e+02,2.417000000000000000e+03
6.730000000000000000e+02,5.411000000000000000e+03
6.730000000000000000e+02,5.103000000000000000e+03
6.730000000000000000e+02,5.103000000000000000e+03
6.730000000000000000e+02,5.411000000000000000e+03
6.080000000000000000e+02,3.236000000000000000e+03
6.080000000000000000e+02,3.236000000000000000e+03
6.080000000000000000e+02,2.992000000000000000e+03
6.080000000000000000e+02,2.992000000000000000e+03
5.440000000000000000e+02,3.056000000000000000e+03
5.440000000000000000e+02,3.056000000000000000e+03
5.440000000000000000e+02,2.820000000000000000e+03
5.440000000000000000e+02,2.820000000000000000e+03
5.800000000000000000e+02,4.044000000000000000e+03
5.800000000000000000e+02,3.776000000000000000e+03
5.800000000000000000e+02,3.516000000000000000e+03
5.800000000000000000e+02,3.776000000000000000e+03
6.390000000000000000e+02,4.837000000000000000e+03
6.390000000000000000e+02,4.837000000000000000e+03
6.390000000000000000e+02,4.545000000000000000e+03
6.390000000000000000e+02,4.545000000000000000e+03
6.530000000000000000e+02,3.443000000000000000e+03
6.530000000000000000e+02,3.703000000000000000e+03
6.530000000000000000e+02,3.443000000000000000e+03
6.530000000000000000e+02,3.443000000000000000e+03
9.310000000000000000e+02,3.693000000000000000e+03
9.310000000000000000e+02,3.693000000000000000e+03
9.310000000000000000e+02,3.969000000000000000e+03
9.310000000000000000e+02,3.969000000000000000e+03
1.030000000000000000e+03,4.746000000000000000e+03
1.030000000000000000e+03,4.746000000000000000e+03
1.030000000000000000e+03,5.054000000000000000e+03
1.030000000000000000e+03,5.054000000000000000e+03
7.760000000000000000e+02,3.068000000000000000e+03
7.760000000000000000e+02,3.068000000000000000e+03
7.760000000000000000e+02,3.068000000000000000e+03
7.760000000000000000e+02,3.320000000000000000e+03
8.090000000000000000e+02,2.555000000000000000e+03
8.090000000000000000e+02,2.791000000000000000e+03
8.090000000000000000e+02,3.035000000000000000e+03
8.090000000000000000e+02,2.791000000000000000e+03
6.650000000000000000e+02,2.471000000000000000e+03
6.650000000000000000e+02,2.251000000000000000e+03
6.650000000000000000e+02,2.471000000000000000e+03
6.650000000000000000e+02,2.471000000000000000e+03
8.240000000000000000e+02,5.260000000000000000e+03
8.240000000000000000e+02,4.952000000000000000e+03
8.240000000000000000e+02,5.260000000000000000e+03
8.240000000000000000e+02,5.576000000000000000e+03
1.043000000000000000e+03,4.733000000000000000e+03
1.043000000000000000e+03,4.433000000000000000e+03
1.043000000000000000e+03,4.733000000000000000e+03
1.043000000000000000e+03,4.733000000000000000e+03
7.860000000000000000e+02,2.814000000000000000e+03
7.860000000000000000e+02,2.814000000000000000e+03
7.860000000000000000e+02,2.814000000000000000e+03
7.860000000000000000e+02,2.814000000000000000e+03
7.270000000000000000e+02,3.897000000000000000e+03
7.270000000000000000e+02,3.897000000000000000e+03
7.270000000000000000e+02,4.173000000000000000e+03
7.270000000000000000e+02,4.173000000000000000e+03
7.140000000000000000e+02,3.130000000000000000e+03
7.140000000000000000e+02,3.130000000000000000e+03
7.140000000000000000e+02,3.382000000000000000e+03
7.140000000000000000e+02,3.382000000000000000e+03
7.800000000000000000e+02,3.064000000000000000e+03
7.800000000000000000e+02,3.316000000000000000e+03
7.800000000000000000e+02,3.576000000000000000e+03
7.800000000000000000e+02,3.316000000000000000e+03
7.660000000000000000e+02,3.078000000000000000e+03
7.660000000000000000e+02,3.078000000000000000e+03
7.660000000000000000e+02,3.330000000000000000e+03
7.660000000000000000e+02,3.330000000000000000e+03
7.990000000000000000e+02,5.601000000000000000e+03
7.990000000000000000e+02,5.601000000000000000e+03
7.990000000000000000e+02,5.925000000000000000e+03
7.990000000000000000e+02,5.925000000000000000e+03
1.007000000000000000e+03,4.469000000000000000e+03
1.007000000000000000e+03,4.469000000000000000e+03
1.007000000000000000e+03,4.177000000000000000e+03
1.007000000000000000e+03,4.177000000000000000e+03
7.780000000000000000e+02,3.318000000000000000e+03
7.780000000000000000e+02,3.066000000000000000e+03
7.780000000000000000e+02,3.318000000000000000e+03
7.780000000000000000e+02,3.318000000000000000e+03
1.114000000000000000e+03,6.630000000000000000e+03
1.114000000000000000e+03,6.630000000000000000e+03
1.114000000000000000e+03,6.986000000000000000e+03
1.114000000000000000e+03,6.986000000000000000e+03
6.980000000000000000e+02,2.006000000000000000e+03
6.980000000000000000e+02,2.218000000000000000e+03
6.980000000000000000e+02,2.006000000000000000e+03
6.980000000000000000e+02,2.006000000000000000e+03
7.300000000000000000e+02,2.870000000000000000e+03
7.300000000000000000e+02,2.870000000000000000e+03
7.300000000000000000e+02,3.114000000000000000e+03
7.300000000000000000e+02,3.114000000000000000e+03
9.590000000000000000e+02,3.941000000000000000e+03
9.590000000000000000e+02,3.941000000000000000e+03
9.590000000000000000e+02,3.941000000000000000e+03
9.590000000000000000e+02,4.225000000000000000e+03
7.750000000000000000e+02,3.581000000000000000e+03
7.750000000000000000e+02,3.581000000000000000e+03
7.750000000000000000e+02,3.581000000000000000e+03
7.750000000000000000e+02,3.849000000000000000e+03
1.099000000000000000e+03,9.305000000000000000e+03
1.099000000000000000e+03,9.717000000000000000e+03
1.099000000000000000e+03,1.013700000000000000e+04
1.099000000000000000e+03,9.717000000000000000e+03
1.078000000000000000e+03,5.978000000000000000e+03
1.078000000000000000e+03,6.318000000000000000e+03
1.078000000000000000e+03,6.666000000000000000e+03
1.078000000000000000e+03,6.318000000000000000e+03
1.137000000000000000e+03,5.919000000000000000e+03
1.137000000000000000e+03,6.259000000000000000e+03
1.137000000000000000e+03,6.259000000000000000e+03
1.137000000000000000e+03,6.259000000000000000e+03
1.096000000000000000e+03,7.368000000000000000e+03
1.096000000000000000e+03,7.740000000000000000e+03
1.096000000000000000e+03,7.740000000000000000e+03
1.096000000000000000e+03,7.740000000000000000e+03
1.035000000000000000e+03,8.569000000000000000e+03
1.035000000000000000e+03,8.965000000000000000e+03
1.035000000000000000e+03,8.965000000000000000e+03
1.035000000000000000e+03,8.965000000000000000e+03
9.680000000000000000e+02,7.496000000000000000e+03
9.680000000000000000e+02,7.496000000000000000e+03
9.680000000000000000e+02,7.868000000000000000e+03
9.680000000000000000e+02,7.868000000000000000e+03
1.129000000000000000e+03,8.475000000000000000e+03
1.129000000000000000e+03,8.871000000000000000e+03
1.129000000000000000e+03,8.871000000000000000e+03
1.129000000000000000e+03,8.871000000000000000e+03
9.460000000000000000e+02,6.450000000000000000e+03
9.460000000000000000e+02,6.798000000000000000e+03
9.460000000000000000e+02,6.798000000000000000e+03
9.460000000000000000e+02,6.798000000000000000e+03
1.031000000000000000e+03,6.025000000000000000e+03
1.031000000000000000e+03,6.365000000000000000e+03
1.031000000000000000e+03,6.713000000000000000e+03
1.031000000000000000e+03,6.365000000000000000e+03
1.100000000000000000e+03,8.900000000000000000e+03
1.100000000000000000e+03,9.304000000000000000e+03
1.100000000000000000e+03,9.716000000000000000e+03
1.100000000000000000e+03,9.304000000000000000e+03
8.770000000000000000e+02,4.599000000000000000e+03
8.770000000000000000e+02,4.899000000000000000e+03
8.770000000000000000e+02,5.207000000000000000e+03
8.770000000000000000e+02,4.899000000000000000e+03
9.660000000000000000e+02,5.118000000000000000e+03
9.660000000000000000e+02,5.434000000000000000e+03
9.660000000000000000e+02,5.758000000000000000e+03
9.660000000000000000e+02,5.434000000000000000e+03
1.130000000000000000e+03,7.334000000000000000e+03
1.130000000000000000e+03,7.706000000000000000e+03
1.130000000000000000e+03,7.334000000000000000e+03
1.130000000000000000e+03,6.970000000000000000e+03
1.501000000000000000e+03,8.903000000000000000e+03
1.501000000000000000e+03,9.315000000000000000e+03
1.501000000000000000e+03,9.735000000000000000e+03
1.501000000000000000e+03,9.315000000000000000e+03
1.132000000000000000e+03,1.096800000000000000e+04
1.132000000000000000e+03,1.141200000000000000e+04
1.132000000000000000e+03,1.186400000000000000e+04
1.132000000000000000e+03,1.141200000000000000e+04
1.026000000000000000e+03,7.074000000000000000e+03
1.026000000000000000e+03,7.438000000000000000e+03
1.026000000000000000e+03,7.438000000000000000e+03
1.026000000000000000e+03,7.438000000000000000e+03
1.086000000000000000e+03,5.970000000000000000e+03
1.086000000000000000e+03,6.310000000000000000e+03
1.086000000000000000e+03,6.658000000000000000e+03
1.086000000000000000e+03,6.310000000000000000e+03
1.174000000000000000e+03,1.006200000000000000e+04
1.174000000000000000e+03,1.049000000000000000e+04
1.174000000000000000e+03,1.049000000000000000e+04
1.174000000000000000e+03,1.049000000000000000e+04
1.169000000000000000e+03,1.275500000000000000e+04
1.169000000000000000e+03,1.323100000000000000e+04
1.169000000000000000e+03,1.371500000000000000e+04
1.169000000000000000e+03,1.323100000000000000e+04
1.184000000000000000e+03,9.632000000000000000e+03
1.184000000000000000e+03,9.632000000000000000e+03
1.184000000000000000e+03,1.005200000000000000e+04
1.184000000000000000e+03,1.005200000000000000e+04
6.190000000000000000e+02,2.981000000000000000e+03
6.190000000000000000e+02,2.981000000000000000e+03
6.190000000000000000e+02,3.225000000000000000e+03
6.190000000000000000e+02,2.981000000000000000e+03
8.400000000000000000e+02,5.884000000000000000e+03
8.400000000000000000e+02,5.560000000000000000e+03
8.400000000000000000e+02,5.884000000000000000e+03
8.400000000000000000e+02,6.216000000000000000e+03
7.190000000000000000e+02,2.881000000000000000e+03
7.190000000000000000e+02,2.645000000000000000e+03
7.190000000000000000e+02,2.881000000000000000e+03
7.190000000000000000e+02,3.125000000000000000e+03
6.520000000000000000e+02,2.948000000000000000e+03
6.520000000000000000e+02,2.712000000000000000e+03
6.520000000000000000e+02,2.948000000000000000e+03
6.520000000000000000e+02,2.948000000000000000e+03
8.020000000000000000e+02,3.822000000000000000e+03
8.020000000000000000e+02,3.822000000000000000e+03
8.020000000000000000e+02,3.822000000000000000e+03
8.020000000000000000e+02,3.822000000000000000e+03
7.650000000000000000e+02,3.331000000000000000e+03
7.650000000000000000e+02,3.079000000000000000e+03
7.650000000000000000e+02,3.331000000000000000e+03
7.650000000000000000e+02,3.591000000000000000e+03
7.390000000000000000e+02,4.445000000000000000e+03
7.390000000000000000e+02,4.161000000000000000e+03
7.390000000000000000e+02,4.445000000000000000e+03
7.390000000000000000e+02,4.737000000000000000e+03
7.130000000000000000e+02,3.911000000000000000e+03
7.130000000000000000e+02,4.187000000000000000e+03
7.130000000000000000e+02,4.187000000000000000e+03
7.130000000000000000e+02,4.187000000000000000e+03
7.250000000000000000e+02,3.371000000000000000e+03
7.250000000000000000e+02,3.119000000000000000e+03
7.250000000000000000e+02,3.371000000000000000e+03
7.250000000000000000e+02,3.371000000000000000e+03
8.190000000000000000e+02,3.537000000000000000e+03
8.190000000000000000e+02,3.805000000000000000e+03
8.190000000000000000e+02,4.081000000000000000e+03
8.190000000000000000e+02,3.805000000000000000e+03
7.530000000000000000e+02,3.343000000000000000e+03
7.530000000000000000e+02,3.603000000000000000e+03
7.530000000000000000e+02,3.603000000000000000e+03
7.530000000000000000e+02,3.343000000000000000e+03
1.127000000000000000e+03,4.349000000000000000e+03
1.127000000000000000e+03,4.649000000000000000e+03
1.127000000000000000e+03,4.957000000000000000e+03
1.127000000000000000e+03,4.649000000000000000e+03
7.750000000000000000e+02,3.321000000000000000e+03
7.750000000000000000e+02,3.069000000000000000e+03
7.750000000000000000e+02,3.069000000000000000e+03
7.750000000000000000e+02,3.321000000000000000e+03
8.990000000000000000e+02,5.185000000000000000e+03
8.990000000000000000e+02,5.185000000000000000e+03
8.990000000000000000e+02,5.185000000000000000e+03
8.990000000000000000e+02,5.501000000000000000e+03
7.910000000000000000e+02,5.609000000000000000e+03
7.910000000000000000e+02,5.293000000000000000e+03
7.910000000000000000e+02,5.609000000000000000e+03
7.910000000000000000e+02,5.933000000000000000e+03
7.450000000000000000e+02,3.879000000000000000e+03
7.450000000000000000e+02,3.611000000000000000e+03
7.450000000000000000e+02,3.879000000000000000e+03
7.450000000000000000e+02,4.155000000000000000e+03
6.890000000000000000e+02,3.407000000000000000e+03
6.890000000000000000e+02,3.155000000000000000e+03
6.890000000000000000e+02,3.407000000000000000e+03
6.890000000000000000e+02,3.407000000000000000e+03
5.330000000000000000e+02,2.603000000000000000e+03
5.330000000000000000e+02,2.603000000000000000e+03
5.330000000000000000e+02,2.383000000000000000e+03
5.330000000000000000e+02,2.383000000000000000e+03
6.440000000000000000e+02,2.720000000000000000e+03
6.440000000000000000e+02,2.492000000000000000e+03
6.440000000000000000e+02,2.720000000000000000e+03
6.440000000000000000e+02,2.956000000000000000e+03
6.320000000000000000e+02,2.072000000000000000e+03
6.320000000000000000e+02,2.284000000000000000e+03
6.320000000000000000e+02,2.284000000000000000e+03
6.320000000000000000e+02,2.284000000000000000e+03
7.130000000000000000e+02,7.387000000000000000e+03
7.130000000000000000e+02,7.387000000000000000e+03
7.130000000000000000e+02,7.031000000000000000e+03
7.130000000000000000e+02,7.031000000000000000e+03
6.790000000000000000e+02,4.221000000000000000e+03
6.790000000000000000e+02,4.505000000000000000e+03
6.790000000000000000e+02,4.221000000000000000e+03
6.790000000000000000e+02,3.945000000000000000e+03
4.720000000000000000e+02,2.028000000000000000e+03
4.720000000000000000e+02,1.832000000000000000e+03
4.720000000000000000e+02,1.832000000000000000e+03
4.720000000000000000e+02,2.028000000000000000e+03
8.000000000000000000e+02,6.596000000000000000e+03
8.000000000000000000e+02,6.944000000000000000e+03
8.000000000000000000e+02,6.596000000000000000e+03
8.000000000000000000e+02,6.256000000000000000e+03
6.490000000000000000e+02,4.251000000000000000e+03
6.490000000000000000e+02,4.535000000000000000e+03
6.490000000000000000e+02,4.251000000000000000e+03
6.490000000000000000e+02,4.251000000000000000e+03
6.160000000000000000e+02,3.480000000000000000e+03
6.160000000000000000e+02,3.480000000000000000e+03
6.160000000000000000e+02,3.480000000000000000e+03
6.160000000000000000e+02,3.228000000000000000e+03
5.990000000000000000e+02,3.497000000000000000e+03
5.990000000000000000e+02,3.757000000000000000e+03
5.990000000000000000e+02,3.497000000000000000e+03
5.990000000000000000e+02,3.497000000000000000e+03
5.810000000000000000e+02,3.263000000000000000e+03
5.810000000000000000e+02,3.515000000000000000e+03
5.810000000000000000e+02,3.263000000000000000e+03
5.810000000000000000e+02,3.019000000000000000e+03
7.500000000000000000e+02,4.150000000000000000e+03
7.500000000000000000e+02,4.434000000000000000e+03
7.500000000000000000e+02,4.150000000000000000e+03
7.500000000000000000e+02,4.150000000000000000e+03
6.910000000000000000e+02,3.153000000000000000e+03
6.910000000000000000e+02,3.153000000000000000e+03
6.910000000000000000e+02,3.153000000000000000e+03
6.910000000000000000e+02,3.405000000000000000e+03
5.690000000000000000e+02,3.031000000000000000e+03
5.690000000000000000e+02,3.031000000000000000e+03
5.690000000000000000e+02,2.795000000000000000e+03
5.690000000000000000e+02,3.031000000000000000e+03
9.140000000000000000e+02,6.830000000000000000e+03
9.140000000000000000e+02,6.830000000000000000e+03
9.140000000000000000e+02,6.482000000000000000e+03
9.140000000000000000e+02,6.482000000000000000e+03
5.290000000000000000e+02,2.607000000000000000e+03
5.290000000000000000e+02,2.835000000000000000e+03
5.290000000000000000e+02,2.607000000000000000e+03
5.290000000000000000e+02,2.835000000000000000e+03
5.980000000000000000e+02,3.002000000000000000e+03
5.980000000000000000e+02,3.002000000000000000e+03
5.980000000000000000e+02,3.002000000000000000e+03
5.980000000000000000e+02,3.246000000000000000e+03
5.630000000000000000e+02,2.573000000000000000e+03
5.630000000000000000e+02,2.353000000000000000e+03
5.630000000000000000e+02,2.141000000000000000e+03
5.630000000000000000e+02,2.353000000000000000e+03
6.780000000000000000e+02,4.506000000000000000e+03
6.780000000000000000e+02,4.798000000000000000e+03
6.780000000000000000e+02,4.506000000000000000e+03
6.780000000000000000e+02,4.222000000000000000e+03
6.690000000000000000e+02,5.415000000000000000e+03
6.690000000000000000e+02,5.107000000000000000e+03
6.690000000000000000e+02,5.107000000000000000e+03
6.690000000000000000e+02,5.415000000000000000e+03
5.750000000000000000e+02,2.341000000000000000e+03
5.750000000000000000e+02,2.341000000000000000e+03
5.750000000000000000e+02,2.341000000000000000e+03
5.750000000000000000e+02,2.341000000000000000e+03
1.032000000000000000e+03,3.324000000000000000e+03
1.032000000000000000e+03,3.064000000000000000e+03
1.032000000000000000e+03,3.324000000000000000e+03
1.032000000000000000e+03,3.592000000000000000e+03
6.030000000000000000e+02,3.241000000000000000e+03
6.030000000000000000e+02,3.493000000000000000e+03
6.030000000000000000e+02,3.241000000000000000e+03
6.030000000000000000e+02,2.997000000000000000e+03
3.550000000000000000e+02,1.949000000000000000e+03
3.550000000000000000e+02,1.761000000000000000e+03
3.550000000000000000e+02,1.761000000000000000e+03
3.550000000000000000e+02,1.949000000000000000e+03
3.320000000000000000e+02,2.584000000000000000e+03
3.320000000000000000e+02,2.584000000000000000e+03
3.320000000000000000e+02,2.372000000000000000e+03
3.320000000000000000e+02,2.372000000000000000e+03
4.950000000000000000e+02,2.421000000000000000e+03
4.950000000000000000e+02,2.209000000000000000e+03
4.950000000000000000e+02,2.421000000000000000e+03
4.950000000000000000e+02,2.421000000000000000e+03
3.290000000000000000e+02,2.375000000000000000e+03
3.290000000000000000e+02,2.171000000000000000e+03
3.290000000000000000e+02,1.975000000000000000e+03
3.290000000000000000e+02,2.171000000000000000e+03
4.480000000000000000e+02,3.648000000000000000e+03
4.480000000000000000e+02,3.648000000000000000e+03
4.480000000000000000e+02,3.396000000000000000e+03
4.480000000000000000e+02,3.396000000000000000e+03
3.710000000000000000e+02,2.333000000000000000e+03
3.710000000000000000e+02,2.333000000000000000e+03
3.710000000000000000e+02,2.129000000000000000e+03
3.710000000000000000e+02,2.129000000000000000e+03
4.320000000000000000e+02,3.924000000000000000e+03
4.320000000000000000e+02,3.924000000000000000e+03
4.320000000000000000e+02,3.664000000000000000e+03
4.320000000000000000e+02,3.664000000000000000e+03
2.800000000000000000e+02,1.656000000000000000e+03
2.800000000000000000e+02,1.656000000000000000e+03
2.800000000000000000e+02,1.484000000000000000e+03
2.800000000000000000e+02,1.484000000000000000e+03
3.410000000000000000e+02,1.775000000000000000e+03
3.410000000000000000e+02,1.595000000000000000e+03
3.410000000000000000e+02,1.595000000000000000e+03
3.410000000000000000e+02,1.595000000000000000e+03
3.230000000000000000e+02,2.593000000000000000e+03
3.230000000000000000e+02,2.593000000000000000e+03
3.230000000000000000e+02,2.381000000000000000e+03
3.230000000000000000e+02,2.381000000000000000e+03
3.850000000000000000e+02,2.751000000000000000e+03
3.850000000000000000e+02,2.751000000000000000e+03
3.850000000000000000e+02,2.531000000000000000e+03
3.850000000000000000e+02,2.531000000000000000e+03
4.500000000000000000e+02,3.150000000000000000e+03
4.500000000000000000e+02,3.150000000000000000e+03
