white,black
9.060000000000000000e+02,2.938000000000000000e+03
9.060000000000000000e+02,2.694000000000000000e+03
9.060000000000000000e+02,2.938000000000000000e+03
9.060000000000000000e+02,2.938000000000000000e+03
7.210000000000000000e+02,2.643000000000000000e+03
7.210000000000000000e+02,2.879000000000000000e+03
7.210000000000000000e+02,2.643000000000000000e+03
7.210000000000000000e+02,2.415000000000000000e+03
9.520000000000000000e+02,3.672000000000000000e+03
9.520000000000000000e+02,3.948000000000000000e+03
9.520000000000000000e+02,3.672000000000000000e+03
9.520000000000000000e+02,3.404000000000000000e+03
9.470000000000000000e+02,3.677000000000000000e+03
9.470000000000000000e+02,3.677000000000000000e+03
9.470000000000000000e+02,3.953000000000000000e+03
9.470000000000000000e+02,3.677000000000000000e+03
7.410000000000000000e+02,3.103000000000000000e+03
7.410000000000000000e+02,2.859000000000000000e+03
7.410000000000000000e+02,3.103000000000000000e+03
7.410000000000000000e+02,2.859000000000000000e+03
8.660000000000000000e+02,2.734000000000000000e+03
8.660000000000000000e+02,2.734000000000000000e+03
8.660000000000000000e+02,2.734000000000000000e+03
8.660000000000000000e+02,2.734000000000000000e+03
6.660000000000000000e+02,2.038000000000000000e+03
6.660000000000000000e+02,2.038000000000000000e+03
6.660000000000000000e+02,2.250000000000000000e+03
6.660000000000000000e+02,2.250000000000000000e+03
6.000000000000000000e+02,2.104000000000000000e+03
6.000000000000000000e+02,2.104000000000000000e+03
6.000000000000000000e+02,1.900000000000000000e+03
6.000000000000000000e+02,1.900000000000000000e+03
9.460000000000000000e+02,4.530000000000000000e+03
9.460000000000000000e+02,4.238000000000000000e+03
9.460000000000000000e+02,4.238000000000000000e+03
9.460000000000000000e+02,4.530000000000000000e+03
8.300000000000000000e+02,3.266000000000000000e+03
8.300000000000000000e+02,3.266000000000000000e+03
8.300000000000000000e+02,3.526000000000000000e+03
8.300000000000000000e+02,3.266000000000000000e+03
7.550000000000000000e+02,2.609000000000000000e+03
7.550000000000000000e+02,2.609000000000000000e+03
7.550000000000000000e+02,2.381000000000000000e+03
7.550000000000000000e+02,2.381000000000000000e+03
6.840000000000000000e+02,2.452000000000000000e+03
6.840000000000000000e+02,2.232000000000000000e+03
6.840000000000000000e+02,2.452000000000000000e+03
6.840000000000000000e+02,2.232000000000000000e+03
8.330000000000000000e+02,3.263000000000000000e+03
8.330000000000000000e+02,3.523000000000000000e+03
8.330000000000000000e+02,3.523000000000000000e+03
8.330000000000000000e+02,3.523000000000000000e+03
9.070000000000000000e+02,3.993000000000000000e+03
9.070000000000000000e+02,3.993000000000000000e+03
9.070000000000000000e+02,3.717000000000000000e+03
9.070000000000000000e+02,3.717000000000000000e+03
7.850000000000000000e+02,2.579000000000000000e+03
7.850000000000000000e+02,2.351000000000000000e+03
7.850000000000000000e+02,2.351000000000000000e+03
7.850000000000000000e+02,2.351000000000000000e+03
1.124000000000000000e+03,4.352000000000000000e+03
1.124000000000000000e+03,4.352000000000000000e+03
1.124000000000000000e+03,4.352000000000000000e+03
1.124000000000000000e+03,4.652000000000000000e+03
8.390000000000000000e+02,2.761000000000000000e+03
8.390000000000000000e+02,2.525000000000000000e+03
8.390000000000000000e+02,2.525000000000000000e+03
8.390000000000000000e+02,2.761000000000000000e+03
9.480000000000000000e+02,3.952000000000000000e+03
9.480000000000000000e+02,3.676000000000000000e+03
9.480000000000000000e+02,3.952000000000000000e+03
9.480000000000000000e+02,4.236000000000000000e+03
1.029000000000000000e+03,3.067000000000000000e+03
1.029000000000000000e+03,3.067000000000000000e+03
1.029000000000000000e+03,2.815000000000000000e+03
1.029000000000000000e+03,3.067000000000000000e+03
1.084000000000000000e+03,3.816000000000000000e+03
1.084000000000000000e+03,3.816000000000000000e+03
1.084000000000000000e+03,3.816000000000000000e+03
1.084000000000000000e+03,4.100000000000000000e+03
9.490000000000000000e+02,3.407000000000000000e+03
9.490000000000000000e+02,3.147000000000000000e+03
9.490000000000000000e+02,3.147000000000000000e+03
9.490000000000000000e+02,3.407000000000000000e+03
9.390000000000000000e+02,4.245000000000000000e+03
9.390000000000000000e+02,3.961000000000000000e+03
9.390000000000000000e+02,3.961000000000000000e+03
9.390000000000000000e+02,4.245000000000000000e+03
9.080000000000000000e+02,4.276000000000000000e+03
9.080000000000000000e+02,4.276000000000000000e+03
9.080000000000000000e+02,4.276000000000000000e+03
9.080000000000000000e+02,4.276000000000000000e+03
9.270000000000000000e+02,3.697000000000000000e+03
9.270000000000000000e+02,3.429000000000000000e+03
9.270000000000000000e+02,3.697000000000000000e+03
9.270000000000000000e+02,3.973000000000000000e+03
8.870000000000000000e+02,2.249000000000000000e+03
8.870000000000000000e+02,2.029000000000000000e+03
8.870000000000000000e+02,2.249000000000000000e+03
8.870000000000000000e+02,2.477000000000000000e+03
7.480000000000000000e+02,2.616000000000000000e+03
7.480000000000000000e+02,2.616000000000000000e+03
7.480000000000000000e+02,2.616000000000000000e+03
7.480000000000000000e+02,2.852000000000000000e+03
9.860000000000000000e+02,4.490000000000000000e+03
9.860000000000000000e+02,4.198000000000000000e+03
9.860000000000000000e+02,4.490000000000000000e+03
9.860000000000000000e+02,4.490000000000000000e+03
9.930000000000000000e+02,5.091000000000000000e+03
9.930000000000000000e+02,4.783000000000000000e+03
9.930000000000000000e+02,5.091000000000000000e+03
9.930000000000000000e+02,5.091000000000000000e+03
1.055000000000000000e+03,4.721000000000000000e+03
1.055000000000000000e+03,4.421000000000000000e+03
1.055000000000000000e+03,4.721000000000000000e+03
1.055000000000000000e+03,5.029000000000000000e+03
8.790000000000000000e+02,2.965000000000000000e+03
8.790000000000000000e+02,2.721000000000000000e+03
8.790000000000000000e+02,2.721000000000000000e+03
8.790000000000000000e+02,2.965000000000000000e+03
1.274000000000000000e+03,5.450000000000000000e+03
1.274000000000000000e+03,5.126000000000000000e+03
1.274000000000000000e+03,5.126000000000000000e+03
1.274000000000000000e+03,5.450000000000000000e+03
9.780000000000000000e+02,4.798000000000000000e+03
9.780000000000000000e+02,4.498000000000000000e+03
9.780000000000000000e+02,4.498000000000000000e+03
9.780000000000000000e+02,4.798000000000000000e+03
8.120000000000000000e+02,2.552000000000000000e+03
8.120000000000000000e+02,2.324000000000000000e+03
8.120000000000000000e+02,2.552000000000000000e+03
8.120000000000000000e+02,2.788000000000000000e+03
9.850000000000000000e+02,5.099000000000000000e+03
9.850000000000000000e+02,4.791000000000000000e+03
9.850000000000000000e+02,5.099000000000000000e+03
9.850000000000000000e+02,5.099000000000000000e+03
9.710000000000000000e+02,3.653000000000000000e+03
9.710000000000000000e+02,3.385000000000000000e+03
9.710000000000000000e+02,3.385000000000000000e+03
9.710000000000000000e+02,3.653000000000000000e+03
4.670000000000000000e+02,2.033000000000000000e+03
4.670000000000000000e+02,2.237000000000000000e+03
4.670000000000000000e+02,2.237000000000000000e+03
4.670000000000000000e+02,2.237000000000000000e+03
4.830000000000000000e+02,3.613000000000000000e+03
4.830000000000000000e+02,3.613000000000000000e+03
4.830000000000000000e+02,3.873000000000000000e+03
4.830000000000000000e+02,3.873000000000000000e+03
5.390000000000000000e+02,3.061000000000000000e+03
5.390000000000000000e+02,3.061000000000000000e+03
5.390000000000000000e+02,3.305000000000000000e+03
5.390000000000000000e+02,3.305000000000000000e+03
4.960000000000000000e+02,2.640000000000000000e+03
4.960000000000000000e+02,2.868000000000000000e+03
4.960000000000000000e+02,3.104000000000000000e+03
4.960000000000000000e+02,2.868000000000000000e+03
5.100000000000000000e+02,3.586000000000000000e+03
5.100000000000000000e+02,3.586000000000000000e+03
5.100000000000000000e+02,3.846000000000000000e+03
5.100000000000000000e+02,3.846000000000000000e+03
4.790000000000000000e+02,4.145000000000000000e+03
4.790000000000000000e+02,4.145000000000000000e+03
4.790000000000000000e+02,4.421000000000000000e+03
4.790000000000000000e+02,4.421000000000000000e+03
4.500000000000000000e+02,2.466000000000000000e+03
4.500000000000000000e+02,2.466000000000000000e+03
4.500000000000000000e+02,2.686000000000000000e+03
4.500000000000000000e+02,2.686000000000000000e+03
5.230000000000000000e+02,2.841000000000000000e+03
5.230000000000000000e+02,3.077000000000000000e+03
5.230000000000000000e+02,3.321000000000000000e+03
5.230000000000000000e+02,3.077000000000000000e+03
4.890000000000000000e+02,2.875000000000000000e+03
4.890000000000000000e+02,2.875000000000000000e+03
4.890000000000000000e+02,3.111000000000000000e+03
4.890000000000000000e+02,3.111000000000000000e+03
5.440000000000000000e+02,2.592000000000000000e+03
5.440000000000000000e+02,2.592000000000000000e+03
5.440000000000000000e+02,2.820000000000000000e+03
5.440000000000000000e+02,2.820000000000000000e+03
6.290000000000000000e+02,5.147000000000000000e+03
6.290000000000000000e+02,5.147000000000000000e+03
6.290000000000000000e+02,5.455000000000000000e+03
6.290000000000000000e+02,5.455000000000000000e+03
4.560000000000000000e+02,2.680000000000000000e+03
4.560000000000000000e+02,2.908000000000000000e+03
4.560000000000000000e+02,3.144000000000000000e+03
4.560000000000000000e+02,2.908000000000000000e+03
7.910000000000000000e+02,4.109000000000000000e+03
7.910000000000000000e+02,4.109000000000000000e+03
7.910000000000000000e+02,4.393000000000000000e+03
7.910000000000000000e+02,4.393000000000000000e+03
4.640000000000000000e+02,2.240000000000000000e+03
4.640000000000000000e+02,2.240000000000000000e+03
4.640000000000000000e+02,2.452000000000000000e+03
4.640000000000000000e+02,2.452000000000000000e+03
4.910000000000000000e+02,2.645000000000000000e+03
4.910000000000000000e+02,2.645000000000000000e+03
4.910000000000000000e+02,2.873000000000000000e+03
4.910000000000000000e+02,2.873000000000000000e+03
4.030000000000000000e+02,2.513000000000000000e+03
4.030000000000000000e+02,2.513000000000000000e+03
4.030000000000000000e+02,2.733000000000000000e+03
4.030000000000000000e+02,2.733000000000000000e+03
4.210000000000000000e+02,2.283000000000000000e+03
4.210000000000000000e+02,2.283000000000000000e+03
4.210000000000000000e+02,2.495000000000000000e+03
4.210000000000000000e+02,2.495000000000000000e+03
5.310000000000000000e+02,2.605000000000000000e+03
5.310000000000000000e+02,2.833000000000000000e+03
5.310000000000000000e+02,3.069000000000000000e+03
5.310000000000000000e+02,2.833000000000000000e+03
5.530000000000000000e+02,2.583000000000000000e+03
5.530000000000000000e+02,2.811000000000000000e+03
5.530000000000000000e+02,3.047000000000000000e+03
5.530000000000000000e+02,2.811000000000000000e+03
5.340000000000000000e+02,3.066000000000000000e+03
5.340000000000000000e+02,3.066000000000000000e+03
5.340000000000000000e+02,3.310000000000000000e+03
5.340000000000000000e+02,3.310000000000000000e+03
5.860000000000000000e+02,2.550000000000000000e+03
5.860000000000000000e+02,2.778000000000000000e+03
5.860000000000000000e+02,2.778000000000000000e+03
5.860000000000000000e+02,2.550000000000000000e+03
7.780000000000000000e+02,1.926000000000000000e+03
7.780000000000000000e+02,2.138000000000000000e+03
7.780000000000000000e+02,2.138000000000000000e+03
7.780000000000000000e+02,1.926000000000000000e+03
7.040000000000000000e+02,2.660000000000000000e+03
7.040000000000000000e+02,2.896000000000000000e+03
7.040000000000000000e+02,2.896000000000000000e+03
7.040000000000000000e+02,2.660000000000000000e+03
6.690000000000000000e+02,3.687000000000000000e+03
6.690000000000000000e+02,3.687000000000000000e+03
6.690000000000000000e+02,3.687000000000000000e+03
6.690000000000000000e+02,3.687000000000000000e+03
7.220000000000000000e+02,2.878000000000000000e+03
7.220000000000000000e+02,2.642000000000000000e+03
7.220000000000000000e+02,2.642000000000000000e+03
7.220000000000000000e+02,2.642000000000000000e+03
8.400000000000000000e+02,5.244000000000000000e+03
8.400000000000000000e+02,5.560000000000000000e+03
8.400000000000000000e+02,5.244000000000000000e+03
8.400000000000000000e+02,4.936000000000000000e+03
8.230000000000000000e+02,4.953000000000000000e+03
8.230000000000000000e+02,4.653000000000000000e+03
8.230000000000000000e+02,4.653000000000000000e+03
8.230000000000000000e+02,4.953000000000000000e+03
6.250000000000000000e+02,2.739000000000000000e+03
6.250000000000000000e+02,2.739000000000000000e+03
6.250000000000000000e+02,2.739000000000000000e+03
6.250000000000000000e+02,2.739000000000000000e+03
7.250000000000000000e+02,3.371000000000000000e+03
7.250000000000000000e+02,3.631000000000000000e+03
7.250000000000000000e+02,3.631000000000000000e+03
7.250000000000000000e+02,3.371000000000000000e+03
7.430000000000000000e+02,3.881000000000000000e+03
7.430000000000000000e+02,3.881000000000000000e+03
7.430000000000000000e+02,3.881000000000000000e+03
7.430000000000000000e+02,3.881000000000000000e+03
8.410000000000000000e+02,3.003000000000000000e+03
8.410000000000000000e+02,3.003000000000000000e+03
8.410000000000000000e+02,3.003000000000000000e+03
8.410000000000000000e+02,2.759000000000000000e+03
8.630000000000000000e+02,3.493000000000000000e+03
8.630000000000000000e+02,3.761000000000000000e+03
8.630000000000000000e+02,3.493000000000000000e+03
8.630000000000000000e+02,3.233000000000000000e+03
1.048000000000000000e+03,6.008000000000000000e+03
1.048000000000000000e+03,6.348000000000000000e+03
1.048000000000000000e+03,6.348000000000000000e+03
1.048000000000000000e+03,6.008000000000000000e+03
8.610000000000000000e+02,4.323000000000000000e+03
8.610000000000000000e+02,4.615000000000000000e+03
8.610000000000000000e+02,4.615000000000000000e+03
8.610000000000000000e+02,4.323000000000000000e+03
7.630000000000000000e+02,3.333000000000000000e+03
7.630000000000000000e+02,3.081000000000000000e+03
7.630000000000000000e+02,3.081000000000000000e+03
7.630000000000000000e+02,3.333000000000000000e+03
6.420000000000000000e+02,3.202000000000000000e+03
6.420000000000000000e+02,3.454000000000000000e+03
6.420000000000000000e+02,3.454000000000000000e+03
6.420000000000000000e+02,3.202000000000000000e+03
9.180000000000000000e+02,5.806000000000000000e+03
9.180000000000000000e+02,5.482000000000000000e+03
9.180000000000000000e+02,5.482000000000000000e+03
9.180000000000000000e+02,5.806000000000000000e+03
6.050000000000000000e+02,3.491000000000000000e+03
6.050000000000000000e+02,3.239000000000000000e+03
6.050000000000000000e+02,3.239000000000000000e+03
6.050000000000000000e+02,3.491000000000000000e+03
7.280000000000000000e+02,3.368000000000000000e+03
7.280000000000000000e+02,3.628000000000000000e+03
7.280000000000000000e+02,3.628000000000000000e+03
7.280000000000000000e+02,3.368000000000000000e+03
8.430000000000000000e+02,3.253000000000000000e+03
8.430000000000000000e+02,3.513000000000000000e+03
8.430000000000000000e+02,3.253000000000000000e+03
8.430000000000000000e+02,3.001000000000000000e+03
1.020000000000000000e+03,2.580000000000000000e+03
1.020000000000000000e+03,2.580000000000000000e+03
1.020000000000000000e+03,2.344000000000000000e+03
1.020000000000000000e+03,2.580000000000000000e+03
8.730000000000000000e+02,2.971000000000000000e+03
8.730000000000000000e+02,2.971000000000000000e+03
8.730000000000000000e+02,2.727000000000000000e+03
8.730000000000000000e+02,2.727000000000000000e+03
9.860000000000000000e+02,2.614000000000000000e+03
9.860000000000000000e+02,2.858000000000000000e+03
9.860000000000000000e+02,2.858000000000000000e+03
9.860000000000000000e+02,2.858000000000000000e+03
8.760000000000000000e+02,2.260000000000000000e+03
8.760000000000000000e+02,2.260000000000000000e+03
8.760000000000000000e+02,2.040000000000000000e+03
8.760000000000000000e+02,2.040000000000000000e+03
8.570000000000000000e+02,2.059000000000000000e+03
8.570000000000000000e+02,2.279000000000000000e+03
8.570000000000000000e+02,2.507000000000000000e+03
8.570000000000000000e+02,2.279000000000000000e+03
1.138000000000000000e+03,3.486000000000000000e+03
1.138000000000000000e+03,3.218000000000000000e+03
1.138000000000000000e+03,3.218000000000000000e+03
1.138000000000000000e+03,3.486000000000000000e+03
8.360000000000000000e+02,2.300000000000000000e+03
8.360000000000000000e+02,2.300000000000000000e+03
8.360000000000000000e+02,2.080000000000000000e+03
8.360000000000000000e+02,2.080000000000000000e+03
1.137000000000000000e+03,4.339000000000000000e+03
1.137000000000000000e+03,4.047000000000000000e+03
1.137000000000000000e+03,4.047000000000000000e+03
1.136000000000000000e+03,4.048000000000000000e+03
7.230000000000000000e+02,1.777000000000000000e+03
7.230000000000000000e+02,1.777000000000000000e+03
7.230000000000000000e+02,1.777000000000000000e+03
7.230000000000000000e+02,1.777000000000000000e+03
9.020000000000000000e+02,2.234000000000000000e+03
9.020000000000000000e+02,2.234000000000000000e+03
9.020000000000000000e+02,2.014000000000000000e+03
9.020000000000000000e+02,2.014000000000000000e+03
7.860000000000000000e+02,1.918000000000000000e+03
7.860000000000000000e+02,1.918000000000000000e+03
7.860000000000000000e+02,2.130000000000000000e+03
7.860000000000000000e+02,2.130000000000000000e+03
8.350000000000000000e+02,2.081000000000000000e+03
8.350000000000000000e+02,2.081000000000000000e+03
8.350000000000000000e+02,1.869000000000000000e+03
8.350000000000000000e+02,1.869000000000000000e+03
9.250000000000000000e+02,2.211000000000000000e+03
9.250000000000000000e+02,1.991000000000000000e+03
9.250000000000000000e+02,1.991000000000000000e+03
9.250000000000000000e+02,2.211000000000000000e+03
8.420000000000000000e+02,2.294000000000000000e+03
8.420000000000000000e+02,2.294000000000000000e+03
8.420000000000000000e+02,2.074000000000000000e+03
8.420000000000000000e+02,2.074000000000000000e+03
8.850000000000000000e+02,2.251000000000000000e+03
8.850000000000000000e+02,2.251000000000000000e+03
8.850000000000000000e+02,2.251000000000000000e+03
8.850000000000000000e+02,2.251000000000000000e+03
7.670000000000000000e+02,1.733000000000000000e+03
7.670000000000000000e+02,1.733000000000000000e+03
7.670000000000000000e+02,1.537000000000000000e+03
7.670000000000000000e+02,1.537000000000000000e+03
7.550000000000000000e+02,1.549000000000000000e+03
7.550000000000000000e+02,1.745000000000000000e+03
7.550000000000000000e+02,1.745000000000000000e+03
7.550000000000000000e+02,1.549000000000000000e+03
1.004000000000000000e+03,3.896000000000000000e+03
1.004000000000000000e+03,3.896000000000000000e+03
1.004000000000000000e+03,3.896000000000000000e+03
1.004000000000000000e+03,3.620000000000000000e+03
1.059000000000000000e+03,3.037000000000000000e+03
1.059000000000000000e+03,3.037000000000000000e+03
1.059000000000000000e+03,2.785000000000000000e+03
1.059000000000000000e+03,2.785000000000000000e+03
7.830000000000000000e+02,1.521000000000000000e+03
7.830000000000000000e+02,1.333000000000000000e+03
7.830000000000000000e+02,1.333000000000000000e+03
7.830000000000000000e+02,1.521000000000000000e+03
7.060000000000000000e+02,2.894000000000000000e+03
7.060000000000000000e+02,2.658000000000000000e+03
7.060000000000000000e+02,2.894000000000000000e+03
7.060000000000000000e+02,2.894000000000000000e+03
8.520000000000000000e+02,5.232000000000000000e+03
8.520000000000000000e+02,4.924000000000000000e+03
8.520000000000000000e+02,4.924000000000000000e+03
8.520000000000000000e+02,5.232000000000000000e+03
8.550000000000000000e+02,4.621000000000000000e+03
8.550000000000000000e+02,4.329000000000000000e+03
8.550000000000000000e+02,4.045000000000000000e+03
8.550000000000000000e+02,4.329000000000000000e+03
7.430000000000000000e+02,2.393000000000000000e+03
7.430000000000000000e+02,2.393000000000000000e+03
7.430000000000000000e+02,2.173000000000000000e+03
7.430000000000000000e+02,2.173000000000000000e+03
8.970000000000000000e+02,4.003000000000000000e+03
8.970000000000000000e+02,3.727000000000000000e+03
8.970000000000000000e+02,4.003000000000000000e+03
8.970000000000000000e+02,4.287000000000000000e+03
7.680000000000000000e+02,3.328000000000000000e+03
7.680000000000000000e+02,3.328000000000000000e+03
7.680000000000000000e+02,3.328000000000000000e+03
7.680000000000000000e+02,3.588000000000000000e+03
7.220000000000000000e+02,2.414000000000000000e+03
7.220000000000000000e+02,2.414000000000000000e+03
7.220000000000000000e+02,2.642000000000000000e+03
7.220000000000000000e+02,2.642000000000000000e+03
7.920000000000000000e+02,2.572000000000000000e+03
7.920000000000000000e+02,2.344000000000000000e+03
7.920000000000000000e+02,2.344000000000000000e+03
7.920000000000000000e+02,2.572000000000000000e+03
7.900000000000000000e+02,3.306000000000000000e+03
7.900000000000000000e+02,3.054000000000000000e+03
7.900000000000000000e+02,3.054000000000000000e+03
7.900000000000000000e+02,3.306000000000000000e+03
6.330000000000000000e+02,2.503000000000000000e+03
6.330000000000000000e+02,2.283000000000000000e+03
6.330000000000000000e+02,2.283000000000000000e+03
6.330000000000000000e+02,2.503000000000000000e+03
7.640000000000000000e+02,3.080000000000000000e+03
7.640000000000000000e+02,2.836000000000000000e+03
7.640000000000000000e+02,3.080000000000000000e+03
7.640000000000000000e+02,3.332000000000000000e+03
7.820000000000000000e+02,3.314000000000000000e+03
7.820000000000000000e+02,3.062000000000000000e+03
7.820000000000000000e+02,3.314000000000000000e+03
7.820000000000000000e+02,3.314000000000000000e+03
8.870000000000000000e+02,3.469000000000000000e+03
8.870000000000000000e+02,3.469000000000000000e+03
8.870000000000000000e+02,3.209000000000000000e+03
8.870000000000000000e+02,3.209000000000000000e+03
8.940000000000000000e+02,3.202000000000000000e+03
8.940000000000000000e+02,3.202000000000000000e+03
8.940000000000000000e+02,2.950000000000000000e+03
8.940000000000000000e+02,3.202000000000000000e+03
7.400000000000000000e+02,2.396000000000000000e+03
7.400000000000000000e+02,2.176000000000000000e+03
7.400000000000000000e+02,1.964000000000000000e+03
7.400000000000000000e+02,2.176000000000000000e+03
9.500000000000000000e+02,4.234000000000000000e+03
9.500000000000000000e+02,3.950000000000000000e+03
9.500000000000000000e+02,4.234000000000000000e+03
9.500000000000000000e+02,4.234000000000000000e+03
8.730000000000000000e+02,2.727000000000000000e+03
8.730000000000000000e+02,2.491000000000000000e+03
8.730000000000000000e+02,2.727000000000000000e+03
8.730000000000000000e+02,2.971000000000000000e+03
8.590000000000000000e+02,3.237000000000000000e+03
8.590000000000000000e+02,3.237000000000000000e+03
8.590000000000000000e+02,2.985000000000000000e+03
8.590000000000000000e+02,3.237000000000000000e+03
8.650000000000000000e+02,2.979000000000000000e+03
8.650000000000000000e+02,2.735000000000000000e+03
8.650000000000000000e+02,2.735000000000000000e+03
8.650000000000000000e+02,2.979000000000000000e+03
9.370000000000000000e+02,3.419000000000000000e+03
9.370000000000000000e+02,3.419000000000000000e+03
9.370000000000000000e+02,3.159000000000000000e+03
9.370000000000000000e+02,3.419000000000000000e+03
8.430000000000000000e+02,2.521000000000000000e+03
8.430000000000000000e+02,2.293000000000000000e+03
8.430000000000000000e+02,2.521000000000000000e+03
8.430000000000000000e+02,2.757000000000000000e+03
1.042000000000000000e+03,7.058000000000000000e+03
1.042000000000000000e+03,6.702000000000000000e+03
1.042000000000000000e+03,7.058000000000000000e+03
1.042000000000000000e+03,7.422000000000000000e+03
7.200000000000000000e+02,2.644000000000000000e+03
7.200000000000000000e+02,2.880000000000000000e+03
7.200000000000000000e+02,2.880000000000000000e+03
7.200000000000000000e+02,2.880000000000000000e+03
8.010000000000000000e+02,3.555000000000000000e+03
8.010000000000000000e+02,3.295000000000000000e+03
8.010000000000000000e+02,3.555000000000000000e+03
8.010000000000000000e+02,3.823000000000000000e+03
8.380000000000000000e+02,3.006000000000000000e+03
8.380000000000000000e+02,2.762000000000000000e+03
8.380000000000000000e+02,3.006000000000000000e+03
8.380000000000000000e+02,3.258000000000000000e+03
1.004000000000000000e+03,7.460000000000000000e+03
1.004000000000000000e+03,7.096000000000000000e+03
1.004000000000000000e+03,7.460000000000000000e+03
1.004000000000000000e+03,7.832000000000000000e+03
9.120000000000000000e+02,3.712000000000000000e+03
9.120000000000000000e+02,3.712000000000000000e+03
9.120000000000000000e+02,3.988000000000000000e+03
9.120000000000000000e+02,3.988000000000000000e+03
8.490000000000000000e+02,3.247000000000000000e+03
8.490000000000000000e+02,3.247000000000000000e+03
8.490000000000000000e+02,3.507000000000000000e+03
8.490000000000000000e+02,3.507000000000000000e+03
7.850000000000000000e+02,2.815000000000000000e+03
7.850000000000000000e+02,3.059000000000000000e+03
7.850000000000000000e+02,3.311000000000000000e+03
7.850000000000000000e+02,3.059000000000000000e+03
9.250000000000000000e+02,3.975000000000000000e+03
9.250000000000000000e+02,3.975000000000000000e+03
9.250000000000000000e+02,3.975000000000000000e+03
9.250000000000000000e+02,4.259000000000000000e+03
8.780000000000000000e+02,3.218000000000000000e+03
8.780000000000000000e+02,3.478000000000000000e+03
8.780000000000000000e+02,3.746000000000000000e+03
8.780000000000000000e+02,3.478000000000000000e+03
8.650000000000000000e+02,3.759000000000000000e+03
8.650000000000000000e+02,3.491000000000000000e+03
8.650000000000000000e+02,3.759000000000000000e+03
8.650000000000000000e+02,3.759000000000000000e+03
8.210000000000000000e+02,2.779000000000000000e+03
8.210000000000000000e+02,3.023000000000000000e+03
8.210000000000000000e+02,3.275000000000000000e+03
8.210000000000000000e+02,3.023000000000000000e+03
9.010000000000000000e+02,4.575000000000000000e+03
9.010000000000000000e+02,4.283000000000000000e+03
9.010000000000000000e+02,4.575000000000000000e+03
9.010000000000000000e+02,4.875000000000000000e+03
9.160000000000000000e+02,3.984000000000000000e+03
9.160000000000000000e+02,3.984000000000000000e+03
9.160000000000000000e+02,3.984000000000000000e+03
9.160000000000000000e+02,4.268000000000000000e+03
8.250000000000000000e+02,3.271000000000000000e+03
8.250000000000000000e+02,3.531000000000000000e+03
8.250000000000000000e+02,3.799000000000000000e+03
8.250000000000000000e+02,3.531000000000000000e+03
8.550000000000000000e+02,3.241000000000000000e+03
8.550000000000000000e+02,3.501000000000000000e+03
8.550000000000000000e+02,3.501000000000000000e+03
8.550000000000000000e+02,3.501000000000000000e+03
7.530000000000000000e+02,2.847000000000000000e+03
7.530000000000000000e+02,2.847000000000000000e+03
7.530000000000000000e+02,3.091000000000000000e+03
7.530000000000000000e+02,3.091000000000000000e+03
7.270000000000000000e+02,2.189000000000000000e+03
7.270000000000000000e+02,2.189000000000000000e+03
7.270000000000000000e+02,2.189000000000000000e+03
7.270000000000000000e+02,2.409000000000000000e+03
8.340000000000000000e+02,4.350000000000000000e+03
8.340000000000000000e+02,4.642000000000000000e+03
8.340000000000000000e+02,4.942000000000000000e+03
8.340000000000000000e+02,4.642000000000000000e+03
8.740000000000000000e+02,2.970000000000000000e+03
8.740000000000000000e+02,3.222000000000000000e+03
8.740000000000000000e+02,3.222000000000000000e+03
8.740000000000000000e+02,2.970000000000000000e+03
1.073000000000000000e+03,2.771000000000000000e+03
1.073000000000000000e+03,2.771000000000000000e+03
1.073000000000000000e+03,2.771000000000000000e+03
1.073000000000000000e+03,2.771000000000000000e+03
8.930000000000000000e+02,2.023000000000000000e+03
8.930000000000000000e+02,2.023000000000000000e+03
8.930000000000000000e+02,2.243000000000000000e+03
8.930000000000000000e+02,2.023000000000000000e+03
9.160000000000000000e+02,2.000000000000000000e+03
9.160000000000000000e+02,2.000000000000000000e+03
9.160000000000000000e+02,2.220000000000000000e+03
9.160000000000000000e+02,2.220000000000000000e+03
8.300000000000000000e+02,2.534000000000000000e+03
8.300000000000000000e+02,2.534000000000000000e+03
8.300000000000000000e+02,2.770000000000000000e+03
8.300000000000000000e+02,2.770000000000000000e+03
9.040000000000000000e+02,3.452000000000000000e+03
9.040000000000000000e+02,3.192000000000000000e+03
9.040000000000000000e+02,3.192000000000000000e+03
9.040000000000000000e+02,3.192000000000000000e+03
8.090000000000000000e+02,2.327000000000000000e+03
8.090000000000000000e+02,2.555000000000000000e+03
8.090000000000000000e+02,2.555000000000000000e+03
8.090000000000000000e+02,2.327000000000000000e+03
9.440000000000000000e+02,2.900000000000000000e+03
9.440000000000000000e+02,2.656000000000000000e+03
9.440000000000000000e+02,2.420000000000000000e+03
9.440000000000000000e+02,2.656000000000000000e+03
8.640000000000000000e+02,2.052000000000000000e+03
8.640000000000000000e+02,1.840000000000000000e+03
8.640000000000000000e+02,2.052000000000000000e+03
8.640000000000000000e+02,1.840000000000000000e+03
1.021000000000000000e+03,2.579000000000000000e+03
1.021000000000000000e+03,2.343000000000000000e+03
1.021000000000000000e+03,2.115000000000000000e+03
1.021000000000000000e+03,2.343000000000000000e+03
9.630000000000000000e+02,2.881000000000000000e+03
9.630000000000000000e+02,3.133000000000000000e+03
9.630000000000000000e+02,2.881000000000000000e+03
