white,black
6.690000000000000000e+02,4.807000000000000000e+03
9.650000000000000000e+02,1.027100000000000000e+04
9.650000000000000000e+02,1.027100000000000000e+04
9.650000000000000000e+02,9.851000000000000000e+03
9.650000000000000000e+02,9.851000000000000000e+03
1.031000000000000000e+03,1.020500000000000000e+04
1.031000000000000000e+03,1.020500000000000000e+04
1.031000000000000000e+03,9.785000000000000000e+03
1.031000000000000000e+03,9.785000000000000000e+03
8.460000000000000000e+02,1.039000000000000000e+04
8.460000000000000000e+02,1.039000000000000000e+04
8.460000000000000000e+02,9.970000000000000000e+03
8.460000000000000000e+02,9.970000000000000000e+03
7.150000000000000000e+02,8.121000000000000000e+03
7.150000000000000000e+02,8.121000000000000000e+03
7.150000000000000000e+02,7.749000000000000000e+03
7.150000000000000000e+02,7.749000000000000000e+03
8.900000000000000000e+02,1.256600000000000000e+04
8.900000000000000000e+02,1.256600000000000000e+04
8.900000000000000000e+02,1.210600000000000000e+04
8.900000000000000000e+02,1.256600000000000000e+04
1.058000000000000000e+03,1.148600000000000000e+04
1.058000000000000000e+03,1.148600000000000000e+04
1.058000000000000000e+03,1.104200000000000000e+04
1.058000000000000000e+03,1.104200000000000000e+04
8.780000000000000000e+02,9.526000000000000000e+03
8.780000000000000000e+02,9.526000000000000000e+03
8.780000000000000000e+02,9.122000000000000000e+03
8.780000000000000000e+02,9.122000000000000000e+03
9.480000000000000000e+02,8.656000000000000000e+03
9.480000000000000000e+02,8.656000000000000000e+03
9.480000000000000000e+02,8.268000000000000000e+03
9.480000000000000000e+02,8.268000000000000000e+03
7.920000000000000000e+02,6.264000000000000000e+03
7.920000000000000000e+02,6.264000000000000000e+03
7.920000000000000000e+02,5.932000000000000000e+03
7.920000000000000000e+02,5.932000000000000000e+03
1.035000000000000000e+03,1.150900000000000000e+04
1.035000000000000000e+03,1.150900000000000000e+04
1.035000000000000000e+03,1.106500000000000000e+04
1.035000000000000000e+03,1.106500000000000000e+04
8.060000000000000000e+02,9.598000000000000000e+03
8.060000000000000000e+02,9.598000000000000000e+03
8.060000000000000000e+02,9.194000000000000000e+03
8.060000000000000000e+02,9.194000000000000000e+03
8.850000000000000000e+02,7.215000000000000000e+03
8.850000000000000000e+02,7.215000000000000000e+03
8.850000000000000000e+02,6.859000000000000000e+03
8.850000000000000000e+02,6.859000000000000000e+03
8.880000000000000000e+02,9.928000000000000000e+03
8.880000000000000000e+02,9.928000000000000000e+03
8.880000000000000000e+02,9.516000000000000000e+03
8.880000000000000000e+02,9.516000000000000000e+03
8.390000000000000000e+02,9.161000000000000000e+03
8.390000000000000000e+02,9.161000000000000000e+03
8.390000000000000000e+02,8.765000000000000000e+03
8.390000000000000000e+02,8.765000000000000000e+03
8.140000000000000000e+02,9.186000000000000000e+03
8.140000000000000000e+02,8.790000000000000000e+03
8.140000000000000000e+02,8.402000000000000000e+03
8.140000000000000000e+02,8.790000000000000000e+03
7.660000000000000000e+02,1.005000000000000000e+04
7.660000000000000000e+02,1.005000000000000000e+04
7.660000000000000000e+02,9.638000000000000000e+03
7.660000000000000000e+02,9.638000000000000000e+03
9.210000000000000000e+02,6.475000000000000000e+03
9.210000000000000000e+02,6.135000000000000000e+03
9.210000000000000000e+02,6.135000000000000000e+03
9.210000000000000000e+02,6.135000000000000000e+03
8.010000000000000000e+02,6.943000000000000000e+03
8.010000000000000000e+02,6.943000000000000000e+03
8.010000000000000000e+02,6.595000000000000000e+03
8.010000000000000000e+02,6.595000000000000000e+03
9.140000000000000000e+02,1.163000000000000000e+04
9.140000000000000000e+02,1.163000000000000000e+04
9.140000000000000000e+02,1.118600000000000000e+04
9.140000000000000000e+02,1.163000000000000000e+04
8.380000000000000000e+02,1.170600000000000000e+04
8.380000000000000000e+02,1.170600000000000000e+04
8.380000000000000000e+02,1.126200000000000000e+04
8.380000000000000000e+02,1.126200000000000000e+04
7.880000000000000000e+02,3.836000000000000000e+03
7.880000000000000000e+02,3.836000000000000000e+03
7.880000000000000000e+02,3.568000000000000000e+03
7.880000000000000000e+02,3.568000000000000000e+03
8.440000000000000000e+02,9.560000000000000000e+03
8.440000000000000000e+02,9.156000000000000000e+03
8.440000000000000000e+02,8.760000000000000000e+03
8.440000000000000000e+02,9.156000000000000000e+03
6.860000000000000000e+02,7.058000000000000000e+03
6.860000000000000000e+02,7.058000000000000000e+03
6.860000000000000000e+02,6.710000000000000000e+03
6.860000000000000000e+02,6.710000000000000000e+03
8.020000000000000000e+02,5.922000000000000000e+03
8.020000000000000000e+02,5.922000000000000000e+03
8.020000000000000000e+02,5.598000000000000000e+03
8.020000000000000000e+02,5.598000000000000000e+03
5.340000000000000000e+02,4.366000000000000000e+03
5.340000000000000000e+02,4.366000000000000000e+03
5.340000000000000000e+02,4.090000000000000000e+03
5.340000000000000000e+02,4.366000000000000000e+03
8.240000000000000000e+02,8.392000000000000000e+03
8.240000000000000000e+02,8.392000000000000000e+03
8.240000000000000000e+02,8.012000000000000000e+03
8.240000000000000000e+02,8.012000000000000000e+03
7.230000000000000000e+02,7.021000000000000000e+03
7.230000000000000000e+02,7.021000000000000000e+03
7.230000000000000000e+02,6.673000000000000000e+03
7.230000000000000000e+02,6.673000000000000000e+03
8.550000000000000000e+02,1.038100000000000000e+04
8.550000000000000000e+02,1.038100000000000000e+04
8.550000000000000000e+02,9.961000000000000000e+03
8.550000000000000000e+02,9.961000000000000000e+03
8.040000000000000000e+02,7.296000000000000000e+03
8.040000000000000000e+02,7.296000000000000000e+03
8.040000000000000000e+02,6.940000000000000000e+03
8.040000000000000000e+02,6.940000000000000000e+03
7.040000000000000000e+02,6.020000000000000000e+03
7.040000000000000000e+02,6.020000000000000000e+03
7.040000000000000000e+02,5.696000000000000000e+03
7.040000000000000000e+02,5.696000000000000000e+03
8.890000000000000000e+02,1.165500000000000000e+04
8.890000000000000000e+02,1.165500000000000000e+04
8.890000000000000000e+02,1.121100000000000000e+04
8.890000000000000000e+02,1.121100000000000000e+04
8.370000000000000000e+02,1.126300000000000000e+04
8.370000000000000000e+02,1.082700000000000000e+04
8.370000000000000000e+02,1.039900000000000000e+04
8.370000000000000000e+02,1.082700000000000000e+04
8.210000000000000000e+02,9.179000000000000000e+03
8.210000000000000000e+02,9.179000000000000000e+03
8.210000000000000000e+02,8.783000000000000000e+03
8.210000000000000000e+02,8.783000000000000000e+03
8.280000000000000000e+02,9.988000000000000000e+03
8.280000000000000000e+02,9.988000000000000000e+03
8.280000000000000000e+02,9.576000000000000000e+03
8.280000000000000000e+02,9.576000000000000000e+03
1.306000000000000000e+03,9.098000000000000000e+03
1.306000000000000000e+03,9.510000000000000000e+03
1.306000000000000000e+03,9.098000000000000000e+03
1.306000000000000000e+03,8.694000000000000000e+03
1.129000000000000000e+03,3.771000000000000000e+03
1.129000000000000000e+03,4.055000000000000000e+03
1.129000000000000000e+03,3.771000000000000000e+03
1.129000000000000000e+03,3.771000000000000000e+03
1.656000000000000000e+03,1.274400000000000000e+04
1.656000000000000000e+03,1.274400000000000000e+04
1.656000000000000000e+03,1.226800000000000000e+04
1.660000000000000000e+03,1.274000000000000000e+04
1.214000000000000000e+03,8.786000000000000000e+03
1.214000000000000000e+03,8.786000000000000000e+03
1.214000000000000000e+03,8.390000000000000000e+03
1.214000000000000000e+03,8.390000000000000000e+03
1.436000000000000000e+03,1.156000000000000000e+04
1.436000000000000000e+03,1.202000000000000000e+04
1.436000000000000000e+03,1.156000000000000000e+04
1.436000000000000000e+03,1.110800000000000000e+04
1.513000000000000000e+03,1.194300000000000000e+04
1.513000000000000000e+03,1.194300000000000000e+04
1.513000000000000000e+03,1.148300000000000000e+04
1.513000000000000000e+03,1.148300000000000000e+04
1.399000000000000000e+03,9.005000000000000000e+03
1.399000000000000000e+03,9.417000000000000000e+03
1.399000000000000000e+03,9.005000000000000000e+03
1.399000000000000000e+03,9.005000000000000000e+03
1.496000000000000000e+03,1.438000000000000000e+04
1.496000000000000000e+03,1.438000000000000000e+04
1.496000000000000000e+03,1.388000000000000000e+04
1.496000000000000000e+03,1.388000000000000000e+04
1.141000000000000000e+03,5.583000000000000000e+03
1.141000000000000000e+03,5.583000000000000000e+03
1.141000000000000000e+03,5.259000000000000000e+03
1.141000000000000000e+03,5.259000000000000000e+03
1.639000000000000000e+03,8.765000000000000000e+03
1.639000000000000000e+03,9.177000000000000000e+03
1.639000000000000000e+03,8.765000000000000000e+03
1.639000000000000000e+03,8.361000000000000000e+03
1.228000000000000000e+03,5.496000000000000000e+03
1.228000000000000000e+03,5.496000000000000000e+03
1.228000000000000000e+03,5.828000000000000000e+03
1.228000000000000000e+03,5.496000000000000000e+03
1.218000000000000000e+03,7.618000000000000000e+03
1.218000000000000000e+03,7.618000000000000000e+03
1.218000000000000000e+03,7.246000000000000000e+03
1.218000000000000000e+03,7.246000000000000000e+03
1.451000000000000000e+03,1.021300000000000000e+04
1.451000000000000000e+03,1.064900000000000000e+04
1.451000000000000000e+03,1.021300000000000000e+04
1.451000000000000000e+03,9.785000000000000000e+03
1.466000000000000000e+03,8.938000000000000000e+03
1.466000000000000000e+03,8.938000000000000000e+03
1.466000000000000000e+03,8.534000000000000000e+03
1.466000000000000000e+03,8.534000000000000000e+03
1.383000000000000000e+03,7.833000000000000000e+03
1.383000000000000000e+03,7.833000000000000000e+03
1.383000000000000000e+03,7.453000000000000000e+03
1.383000000000000000e+03,7.453000000000000000e+03
1.426000000000000000e+03,1.067400000000000000e+04
1.426000000000000000e+03,1.067400000000000000e+04
1.426000000000000000e+03,1.023800000000000000e+04
1.430000000000000000e+03,1.067000000000000000e+04
1.407000000000000000e+03,1.025700000000000000e+04
1.407000000000000000e+03,1.025700000000000000e+04
1.407000000000000000e+03,9.829000000000000000e+03
1.407000000000000000e+03,9.829000000000000000e+03
1.217000000000000000e+03,6.527000000000000000e+03
1.217000000000000000e+03,6.527000000000000000e+03
1.217000000000000000e+03,6.179000000000000000e+03
1.217000000000000000e+03,6.179000000000000000e+03
1.155000000000000000e+03,4.929000000000000000e+03
1.155000000000000000e+03,4.929000000000000000e+03
1.155000000000000000e+03,4.929000000000000000e+03
1.155000000000000000e+03,4.621000000000000000e+03
1.245000000000000000e+03,7.971000000000000000e+03
1.245000000000000000e+03,7.971000000000000000e+03
1.245000000000000000e+03,7.591000000000000000e+03
1.245000000000000000e+03,7.591000000000000000e+03
6.570000000000000000e+02,6.739000000000000000e+03
6.570000000000000000e+02,6.739000000000000000e+03
6.570000000000000000e+02,6.399000000000000000e+03
6.570000000000000000e+02,6.399000000000000000e+03
5.570000000000000000e+02,4.343000000000000000e+03
5.570000000000000000e+02,4.343000000000000000e+03
5.570000000000000000e+02,4.067000000000000000e+03
5.570000000000000000e+02,4.343000000000000000e+03
5.620000000000000000e+02,3.534000000000000000e+03
5.620000000000000000e+02,3.534000000000000000e+03
5.620000000000000000e+02,3.282000000000000000e+03
5.620000000000000000e+02,3.534000000000000000e+03
6.000000000000000000e+02,3.756000000000000000e+03
6.000000000000000000e+02,3.496000000000000000e+03
6.000000000000000000e+02,3.496000000000000000e+03
6.000000000000000000e+02,3.496000000000000000e+03
4.690000000000000000e+02,2.895000000000000000e+03
4.690000000000000000e+02,2.667000000000000000e+03
4.690000000000000000e+02,2.447000000000000000e+03
4.690000000000000000e+02,2.667000000000000000e+03
4.200000000000000000e+02,2.284000000000000000e+03
4.200000000000000000e+02,2.496000000000000000e+03
4.200000000000000000e+02,2.284000000000000000e+03
4.200000000000000000e+02,2.080000000000000000e+03
5.410000000000000000e+02,3.555000000000000000e+03
5.410000000000000000e+02,3.555000000000000000e+03
5.410000000000000000e+02,3.303000000000000000e+03
5.410000000000000000e+02,3.555000000000000000e+03
6.920000000000000000e+02,7.408000000000000000e+03
6.920000000000000000e+02,7.052000000000000000e+03
6.920000000000000000e+02,6.704000000000000000e+03
6.920000000000000000e+02,7.052000000000000000e+03
5.530000000000000000e+02,4.071000000000000000e+03
5.530000000000000000e+02,3.803000000000000000e+03
5.530000000000000000e+02,3.543000000000000000e+03
5.530000000000000000e+02,3.803000000000000000e+03
5.510000000000000000e+02,4.073000000000000000e+03
5.510000000000000000e+02,4.073000000000000000e+03
5.510000000000000000e+02,3.805000000000000000e+03
5.510000000000000000e+02,4.073000000000000000e+03
5.480000000000000000e+02,3.296000000000000000e+03
5.480000000000000000e+02,3.548000000000000000e+03
5.480000000000000000e+02,3.548000000000000000e+03
5.480000000000000000e+02,3.296000000000000000e+03
4.500000000000000000e+02,2.254000000000000000e+03
4.500000000000000000e+02,2.466000000000000000e+03
4.500000000000000000e+02,2.466000000000000000e+03
4.500000000000000000e+02,2.254000000000000000e+03
6.430000000000000000e+02,5.441000000000000000e+03
6.430000000000000000e+02,5.133000000000000000e+03
6.430000000000000000e+02,4.833000000000000000e+03
6.430000000000000000e+02,5.133000000000000000e+03
6.250000000000000000e+02,5.775000000000000000e+03
6.250000000000000000e+02,5.459000000000000000e+03
6.250000000000000000e+02,5.459000000000000000e+03
6.250000000000000000e+02,5.459000000000000000e+03
5.810000000000000000e+02,4.319000000000000000e+03
5.810000000000000000e+02,4.319000000000000000e+03
5.810000000000000000e+02,4.043000000000000000e+03
5.810000000000000000e+02,4.319000000000000000e+03
5.560000000000000000e+02,3.540000000000000000e+03
5.560000000000000000e+02,3.540000000000000000e+03
5.560000000000000000e+02,3.288000000000000000e+03
5.560000000000000000e+02,3.288000000000000000e+03
5.580000000000000000e+02,2.358000000000000000e+03
5.580000000000000000e+02,2.578000000000000000e+03
5.580000000000000000e+02,2.806000000000000000e+03
5.580000000000000000e+02,2.578000000000000000e+03
6.330000000000000000e+02,4.551000000000000000e+03
6.330000000000000000e+02,4.551000000000000000e+03
6.330000000000000000e+02,4.267000000000000000e+03
6.330000000000000000e+02,4.267000000000000000e+03
5.470000000000000000e+02,3.549000000000000000e+03
5.470000000000000000e+02,3.297000000000000000e+03
5.470000000000000000e+02,3.053000000000000000e+03
5.470000000000000000e+02,3.297000000000000000e+03
6.230000000000000000e+02,3.733000000000000000e+03
6.230000000000000000e+02,3.473000000000000000e+03
6.230000000000000000e+02,3.473000000000000000e+03
6.230000000000000000e+02,3.733000000000000000e+03
1.401000000000000000e+03,1.026300000000000000e+04
1.401000000000000000e+03,1.026300000000000000e+04
1.401000000000000000e+03,9.835000000000000000e+03
1.401000000000000000e+03,9.835000000000000000e+03
1.374000000000000000e+03,9.862000000000000000e+03
1.374000000000000000e+03,9.862000000000000000e+03
1.379000000000000000e+03,9.857000000000000000e+03
1.379000000000000000e+03,9.857000000000000000e+03
1.300000000000000000e+03,7.916000000000000000e+03
1.300000000000000000e+03,7.916000000000000000e+03
1.300000000000000000e+03,7.536000000000000000e+03
1.300000000000000000e+03,7.536000000000000000e+03
1.243000000000000000e+03,7.593000000000000000e+03
1.243000000000000000e+03,7.593000000000000000e+03
1.243000000000000000e+03,7.221000000000000000e+03
1.243000000000000000e+03,7.221000000000000000e+03
1.487000000000000000e+03,8.917000000000000000e+03
1.487000000000000000e+03,8.917000000000000000e+03
1.487000000000000000e+03,8.513000000000000000e+03
1.487000000000000000e+03,8.513000000000000000e+03
1.667000000000000000e+03,1.132900000000000000e+04
1.667000000000000000e+03,1.178900000000000000e+04
1.667000000000000000e+03,1.132900000000000000e+04
1.667000000000000000e+03,1.087700000000000000e+04
1.225000000000000000e+03,7.991000000000000000e+03
1.225000000000000000e+03,7.611000000000000000e+03
1.225000000000000000e+03,7.239000000000000000e+03
1.225000000000000000e+03,7.611000000000000000e+03
1.277000000000000000e+03,9.539000000000000000e+03
1.277000000000000000e+03,9.539000000000000000e+03
1.277000000000000000e+03,9.127000000000000000e+03
1.277000000000000000e+03,9.127000000000000000e+03
1.088000000000000000e+03,9.728000000000000000e+03
1.088000000000000000e+03,9.728000000000000000e+03
1.088000000000000000e+03,9.316000000000000000e+03
1.088000000000000000e+03,9.316000000000000000e+03
1.399000000000000000e+03,1.026500000000000000e+04
1.399000000000000000e+03,1.026500000000000000e+04
1.399000000000000000e+03,9.837000000000000000e+03
1.399000000000000000e+03,9.837000000000000000e+03
9.330000000000000000e+02,4.251000000000000000e+03
9.330000000000000000e+02,4.251000000000000000e+03
9.330000000000000000e+02,3.967000000000000000e+03
9.330000000000000000e+02,3.967000000000000000e+03
1.183000000000000000e+03,7.653000000000000000e+03
1.183000000000000000e+03,7.653000000000000000e+03
1.183000000000000000e+03,7.281000000000000000e+03
1.183000000000000000e+03,7.281000000000000000e+03
1.254000000000000000e+03,1.174200000000000000e+04
1.254000000000000000e+03,1.174200000000000000e+04
1.254000000000000000e+03,1.129000000000000000e+04
1.254000000000000000e+03,1.129000000000000000e+04
1.371000000000000000e+03,1.117300000000000000e+04
1.371000000000000000e+03,1.117300000000000000e+04
1.371000000000000000e+03,1.072900000000000000e+04
1.371000000000000000e+03,1.117300000000000000e+04
1.278000000000000000e+03,9.538000000000000000e+03
1.278000000000000000e+03,9.538000000000000000e+03
1.278000000000000000e+03,9.126000000000000000e+03
1.278000000000000000e+03,9.126000000000000000e+03
1.435000000000000000e+03,9.801000000000000000e+03
1.435000000000000000e+03,9.801000000000000000e+03
1.435000000000000000e+03,9.381000000000000000e+03
1.435000000000000000e+03,9.381000000000000000e+03
1.440000000000000000e+03,1.110400000000000000e+04
1.440000000000000000e+03,1.110400000000000000e+04
1.440000000000000000e+03,1.066000000000000000e+04
1.440000000000000000e+03,1.066000000000000000e+04
1.402000000000000000e+03,1.252200000000000000e+04
1.402000000000000000e+03,1.252200000000000000e+04
1.402000000000000000e+03,1.205400000000000000e+04
1.402000000000000000e+03,1.205400000000000000e+04
1.447000000000000000e+03,1.021700000000000000e+04
1.447000000000000000e+03,1.021700000000000000e+04
1.447000000000000000e+03,9.789000000000000000e+03
1.447000000000000000e+03,9.789000000000000000e+03
1.225000000000000000e+03,8.775000000000000000e+03
1.225000000000000000e+03,8.379000000000000000e+03
1.225000000000000000e+03,7.991000000000000000e+03
1.225000000000000000e+03,8.379000000000000000e+03
9.760000000000000000e+02,8.628000000000000000e+03
9.760000000000000000e+02,8.628000000000000000e+03
9.760000000000000000e+02,8.240000000000000000e+03
9.760000000000000000e+02,8.240000000000000000e+03
1.017000000000000000e+03,9.387000000000000000e+03
1.017000000000000000e+03,9.387000000000000000e+03
1.017000000000000000e+03,9.387000000000000000e+03
1.017000000000000000e+03,8.983000000000000000e+03
7.030000000000000000e+02,7.041000000000000000e+03
7.030000000000000000e+02,7.397000000000000000e+03
7.030000000000000000e+02,7.041000000000000000e+03
7.030000000000000000e+02,6.693000000000000000e+03
8.790000000000000000e+02,9.121000000000000000e+03
8.790000000000000000e+02,9.121000000000000000e+03
8.790000000000000000e+02,8.725000000000000000e+03
8.790000000000000000e+02,8.725000000000000000e+03
1.060000000000000000e+03,1.334000000000000000e+04
1.060000000000000000e+03,1.334000000000000000e+04
1.060000000000000000e+03,1.286400000000000000e+04
1.060000000000000000e+03,1.286400000000000000e+04
8.230000000000000000e+02,1.041300000000000000e+04
8.230000000000000000e+02,1.041300000000000000e+04
8.230000000000000000e+02,9.993000000000000000e+03
8.230000000000000000e+02,9.993000000000000000e+03
8.530000000000000000e+02,7.611000000000000000e+03
8.530000000000000000e+02,7.611000000000000000e+03
8.530000000000000000e+02,7.247000000000000000e+03
8.530000000000000000e+02,7.247000000000000000e+03
7.130000000000000000e+02,5.687000000000000000e+03
7.130000000000000000e+02,5.687000000000000000e+03
7.130000000000000000e+02,5.371000000000000000e+03
7.130000000000000000e+02,5.371000000000000000e+03
1.014000000000000000e+03,1.022200000000000000e+04
1.014000000000000000e+03,1.022200000000000000e+04
1.014000000000000000e+03,9.802000000000000000e+03
1.014000000000000000e+03,9.802000000000000000e+03
7.660000000000000000e+02,5.634000000000000000e+03
7.660000000000000000e+02,5.634000000000000000e+03
7.660000000000000000e+02,5.318000000000000000e+03
7.660000000000000000e+02,5.318000000000000000e+03
9.370000000000000000e+02,7.899000000000000000e+03
9.370000000000000000e+02,7.899000000000000000e+03
9.370000000000000000e+02,7.527000000000000000e+03
9.370000000000000000e+02,7.527000000000000000e+03
9.940000000000000000e+02,9.822000000000000000e+03
9.940000000000000000e+02,1.024200000000000000e+04
9.940000000000000000e+02,9.822000000000000000e+03
9.940000000000000000e+02,9.410000000000000000e+03
9.000000000000000000e+02,8.704000000000000000e+03
9.000000000000000000e+02,8.704000000000000000e+03
9.000000000000000000e+02,8.316000000000000000e+03
9.000000000000000000e+02,8.316000000000000000e+03
8.840000000000000000e+02,7.952000000000000000e+03
8.840000000000000000e+02,7.952000000000000000e+03
8.840000000000000000e+02,7.580000000000000000e+03
8.840000000000000000e+02,7.580000000000000000e+03
9.670000000000000000e+02,9.437000000000000000e+03
9.670000000000000000e+02,9.437000000000000000e+03
9.670000000000000000e+02,9.033000000000000000e+03
9.670000000000000000e+02,9.033000000000000000e+03
8.620000000000000000e+02,9.138000000000000000e+03
8.620000000000000000e+02,9.138000000000000000e+03
8.620000000000000000e+02,8.742000000000000000e+03
8.620000000000000000e+02,8.742000000000000000e+03
9.570000000000000000e+02,8.259000000000000000e+03
9.570000000000000000e+02,8.259000000000000000e+03
9.570000000000000000e+02,7.879000000000000000e+03
9.570000000000000000e+02,7.879000000000000000e+03
8.000000000000000000e+02,4.976000000000000000e+03
8.000000000000000000e+02,5.284000000000000000e+03
8.000000000000000000e+02,4.976000000000000000e+03
8.000000000000000000e+02,4.676000000000000000e+03
1.015000000000000000e+03,1.064900000000000000e+04
1.015000000000000000e+03,1.064900000000000000e+04
1.015000000000000000e+03,1.022100000000000000e+04
1.015000000000000000e+03,1.022100000000000000e+04
9.410000000000000000e+02,9.059000000000000000e+03
9.410000000000000000e+02,9.059000000000000000e+03
9.410000000000000000e+02,8.663000000000000000e+03
9.410000000000000000e+02,8.663000000000000000e+03
7.380000000000000000e+02,4.162000000000000000e+03
7.380000000000000000e+02,4.162000000000000000e+03
7.380000000000000000e+02,3.886000000000000000e+03
7.380000000000000000e+02,4.162000000000000000e+03
5.620000000000000000e+02,1.938000000000000000e+03
5.620000000000000000e+02,2.142000000000000000e+03
5.620000000000000000e+02,2.142000000000000000e+03
5.620000000000000000e+02,1.938000000000000000e+03
5.450000000000000000e+02,2.591000000000000000e+03
5.450000000000000000e+02,2.371000000000000000e+03
5.450000000000000000e+02,2.371000000000000000e+03
5.450000000000000000e+02,2.371000000000000000e+03
6.830000000000000000e+02,3.413000000000000000e+03
6.830000000000000000e+02,3.413000000000000000e+03
6.830000000000000000e+02,3.673000000000000000e+03
6.830000000000000000e+02,3.413000000000000000e+03
6.680000000000000000e+02,3.688000000000000000e+03
6.680000000000000000e+02,3.428000000000000000e+03
6.680000000000000000e+02,3.176000000000000000e+03
6.680000000000000000e+02,3.428000000000000000e+03
6.190000000000000000e+02,2.981000000000000000e+03
6.190000000000000000e+02,2.745000000000000000e+03
6.190000000000000000e+02,2.517000000000000000e+03
6.190000000000000000e+02,2.745000000000000000e+03
6.210000000000000000e+02,3.475000000000000000e+03
6.210000000000000000e+02,3.475000000000000000e+03
6.210000000000000000e+02,3.223000000000000000e+03
6.210000000000000000e+02,3.223000000000000000e+03
7.480000000000000000e+02,3.608000000000000000e+03
7.480000000000000000e+02,3.348000000000000000e+03
7.480000000000000000e+02,3.608000000000000000e+03
7.480000000000000000e+02,3.876000000000000000e+03
6.350000000000000000e+02,3.721000000000000000e+03
6.350000000000000000e+02,3.989000000000000000e+03
6.350000000000000000e+02,4.265000000000000000e+03
6.350000000000000000e+02,3.989000000000000000e+03
7.430000000000000000e+02,3.613000000000000000e+03
7.430000000000000000e+02,3.353000000000000000e+03
7.430000000000000000e+02,3.613000000000000000e+03
7.430000000000000000e+02,3.353000000000000000e+03
6.820000000000000000e+02,3.162000000000000000e+03
6.820000000000000000e+02,3.414000000000000000e+03
6.820000000000000000e+02,3.414000000000000000e+03
6.820000000000000000e+02,3.414000000000000000e+03
6.530000000000000000e+02,5.747000000000000000e+03
6.530000000000000000e+02,6.071000000000000000e+03
6.530000000000000000e+02,6.071000000000000000e+03
6.530000000000000000e+02,5.747000000000000000e+03
6.760000000000000000e+02,4.508000000000000000e+03
6.760000000000000000e+02,4.224000000000000000e+03
6.760000000000000000e+02,4.224000000000000000e+03
6.760000000000000000e+02,4.224000000000000000e+03
6.550000000000000000e+02,3.441000000000000000e+03
6.550000000000000000e+02,3.189000000000000000e+03
6.550000000000000000e+02,3.441000000000000000e+03
6.550000000000000000e+02,3.189000000000000000e+03
7.460000000000000000e+02,3.610000000000000000e+03
7.460000000000000000e+02,3.610000000000000000e+03
7.460000000000000000e+02,3.878000000000000000e+03
7.460000000000000000e+02,3.610000000000000000e+03
6.520000000000000000e+02,2.948000000000000000e+03
6.520000000000000000e+02,2.712000000000000000e+03
6.520000000000000000e+02,2.712000000000000000e+03
6.520000000000000000e+02,2.712000000000000000e+03
6.750000000000000000e+02,3.421000000000000000e+03
6.750000000000000000e+02,3.169000000000000000e+03
6.750000000000000000e+02,2.925000000000000000e+03
6.750000000000000000e+02,3.169000000000000000e+03
5.280000000000000000e+02,2.836000000000000000e+03
5.280000000000000000e+02,2.836000000000000000e+03
5.280000000000000000e+02,3.072000000000000000e+03
5.280000000000000000e+02,2.836000000000000000e+03
7.070000000000000000e+02,5.377000000000000000e+03
7.070000000000000000e+02,5.377000000000000000e+03
7.070000000000000000e+02,5.069000000000000000e+03
7.070000000000000000e+02,5.377000000000000000e+03
7.060000000000000000e+02,4.478000000000000000e+03
7.060000000000000000e+02,4.478000000000000000e+03
7.060000000000000000e+02,4.770000000000000000e+03
7.060000000000000000e+02,4.770000000000000000e+03
7.090000000000000000e+02,3.135000000000000000e+03
7.090000000000000000e+02,3.135000000000000000e+03
7.090000000000000000e+02,2.891000000000000000e+03
7.090000000000000000e+02,2.891000000000000000e+03
8.450000000000000000e+02,4.055000000000000000e+03
8.450000000000000000e+02,4.055000000000000000e+03
8.450000000000000000e+02,3.779000000000000000e+03
8.450000000000000000e+02,4.055000000000000000e+03
8.530000000000000000e+02,4.623000000000000000e+03
8.530000000000000000e+02,4.623000000000000000e+03
8.530000000000000000e+02,4.331000000000000000e+03
8.530000000000000000e+02,4.623000000000000000e+03
7.230000000000000000e+02,2.877000000000000000e+03
7.230000000000000000e+02,2.641000000000000000e+03
7.230000000000000000e+02,2.877000000000000000e+03
7.230000000000000000e+02,3.121000000000000000e+03
6.300000000000000000e+02,3.466000000000000000e+03
6.300000000000000000e+02,3.466000000000000000e+03
6.300000000000000000e+02,3.214000000000000000e+03
6.300000000000000000e+02,3.214000000000000000e+03
7.480000000000000000e+02,4.436000000000000000e+03
7.480000000000000000e+02,4.152000000000000000e+03
7.480000000000000000e+02,3.876000000000000000e+03
7.480000000000000000e+02,4.152000000000000000e+03
1.040000000000000000e+03,7.424000000000000000e+03
1.040000000000000000e+03,7.424000000000000000e+03
1.040000000000000000e+03,7.060000000000000000e+03
1.040000000000000000e+03,7.060000000000000000e+03
7.480000000000000000e+02,3.348000000000000000e+03
7.480000000000000000e+02,3.608000000000000000e+03
7.480000000000000000e+02,3.876000000000000000e+03
7.480000000000000000e+02,3.608000000000000000e+03
9.230000000000000000e+02,5.477000000000000000e+03
9.230000000000000000e+02,5.801000000000000000e+03
9.230000000000000000e+02,5.477000000000000000e+03
9.230000000000000000e+02,5.477000000000000000e+03
7.230000000000000000e+02,3.633000000000000000e+03
7.230000000000000000e+02,3.373000000000000000e+03
7.230000000000000000e+02,3.121000000000000000e+03
7.230000000000000000e+02,3.373000000000000000e+03
7.900000000000000000e+02,4.686000000000000000e+03
7.900000000000000000e+02,4.686000000000000000e+03
7.900000000000000000e+02,4.394000000000000000e+03
7.900000000000000000e+02,4.394000000000000000e+03
7.120000000000000000e+02,3.384000000000000000e+03
7.120000000000000000e+02,3.132000000000000000e+03
