white,black
4.070000000000000000e+02,3.949000000000000000e+03
4.070000000000000000e+02,4.217000000000000000e+03
4.070000000000000000e+02,3.949000000000000000e+03
4.070000000000000000e+02,3.949000000000000000e+03
5.910000000000000000e+02,6.805000000000000000e+03
5.910000000000000000e+02,6.805000000000000000e+03
5.910000000000000000e+02,6.465000000000000000e+03
5.910000000000000000e+02,6.465000000000000000e+03
4.790000000000000000e+02,5.297000000000000000e+03
4.790000000000000000e+02,5.605000000000000000e+03
4.790000000000000000e+02,5.297000000000000000e+03
4.790000000000000000e+02,4.997000000000000000e+03
3.940000000000000000e+02,3.962000000000000000e+03
3.940000000000000000e+02,3.962000000000000000e+03
3.940000000000000000e+02,3.702000000000000000e+03
3.940000000000000000e+02,3.702000000000000000e+03
4.720000000000000000e+02,5.304000000000000000e+03
4.720000000000000000e+02,5.612000000000000000e+03
4.720000000000000000e+02,5.304000000000000000e+03
4.720000000000000000e+02,5.004000000000000000e+03
4.540000000000000000e+02,3.642000000000000000e+03
4.540000000000000000e+02,3.642000000000000000e+03
4.540000000000000000e+02,3.642000000000000000e+03
4.540000000000000000e+02,3.390000000000000000e+03
6.560000000000000000e+02,7.808000000000000000e+03
6.560000000000000000e+02,8.180000000000000000e+03
6.560000000000000000e+02,7.808000000000000000e+03
6.560000000000000000e+02,7.444000000000000000e+03
3.360000000000000000e+02,1.780000000000000000e+03
3.360000000000000000e+02,1.780000000000000000e+03
3.360000000000000000e+02,1.600000000000000000e+03
3.360000000000000000e+02,1.600000000000000000e+03
4.880000000000000000e+02,4.988000000000000000e+03
4.880000000000000000e+02,5.288000000000000000e+03
4.880000000000000000e+02,4.988000000000000000e+03
4.880000000000000000e+02,4.696000000000000000e+03
4.920000000000000000e+02,4.692000000000000000e+03
4.920000000000000000e+02,4.984000000000000000e+03
4.920000000000000000e+02,4.692000000000000000e+03
4.920000000000000000e+02,4.408000000000000000e+03
4.620000000000000000e+02,5.014000000000000000e+03
4.620000000000000000e+02,5.014000000000000000e+03
4.620000000000000000e+02,4.722000000000000000e+03
4.620000000000000000e+02,4.722000000000000000e+03
4.280000000000000000e+02,3.928000000000000000e+03
4.280000000000000000e+02,3.928000000000000000e+03
4.280000000000000000e+02,3.668000000000000000e+03
4.280000000000000000e+02,3.668000000000000000e+03
4.600000000000000000e+02,5.316000000000000000e+03
4.600000000000000000e+02,5.316000000000000000e+03
4.600000000000000000e+02,5.016000000000000000e+03
4.600000000000000000e+02,5.016000000000000000e+03
3.410000000000000000e+02,2.363000000000000000e+03
3.410000000000000000e+02,2.575000000000000000e+03
3.410000000000000000e+02,2.363000000000000000e+03
3.410000000000000000e+02,2.363000000000000000e+03
5.190000000000000000e+02,6.205000000000000000e+03
5.190000000000000000e+02,6.205000000000000000e+03
5.190000000000000000e+02,5.881000000000000000e+03
5.190000000000000000e+02,5.881000000000000000e+03
5.540000000000000000e+02,2.150000000000000000e+03
5.540000000000000000e+02,2.362000000000000000e+03
5.540000000000000000e+02,2.150000000000000000e+03
5.540000000000000000e+02,1.946000000000000000e+03
7.000000000000000000e+02,2.004000000000000000e+03
7.000000000000000000e+02,2.004000000000000000e+03
7.000000000000000000e+02,2.004000000000000000e+03
7.000000000000000000e+02,1.800000000000000000e+03
9.770000000000000000e+02,6.767000000000000000e+03
9.770000000000000000e+02,7.123000000000000000e+03
9.770000000000000000e+02,7.123000000000000000e+03
9.770000000000000000e+02,6.767000000000000000e+03
9.780000000000000000e+02,8.626000000000000000e+03
9.780000000000000000e+02,8.626000000000000000e+03
9.780000000000000000e+02,8.626000000000000000e+03
9.780000000000000000e+02,8.238000000000000000e+03
7.490000000000000000e+02,6.307000000000000000e+03
7.490000000000000000e+02,6.647000000000000000e+03
7.490000000000000000e+02,6.307000000000000000e+03
7.490000000000000000e+02,6.307000000000000000e+03
7.550000000000000000e+02,6.641000000000000000e+03
7.550000000000000000e+02,6.989000000000000000e+03
7.550000000000000000e+02,6.641000000000000000e+03
7.550000000000000000e+02,6.641000000000000000e+03
5.550000000000000000e+02,4.629000000000000000e+03
5.550000000000000000e+02,4.629000000000000000e+03
5.550000000000000000e+02,4.345000000000000000e+03
5.550000000000000000e+02,4.345000000000000000e+03
6.500000000000000000e+02,2.714000000000000000e+03
6.500000000000000000e+02,2.950000000000000000e+03
6.500000000000000000e+02,2.714000000000000000e+03
6.500000000000000000e+02,2.486000000000000000e+03
7.320000000000000000e+02,4.744000000000000000e+03
7.320000000000000000e+02,5.044000000000000000e+03
7.320000000000000000e+02,4.744000000000000000e+03
7.320000000000000000e+02,4.452000000000000000e+03
6.540000000000000000e+02,3.190000000000000000e+03
6.540000000000000000e+02,3.442000000000000000e+03
6.540000000000000000e+02,3.190000000000000000e+03
6.540000000000000000e+02,2.946000000000000000e+03
7.010000000000000000e+02,4.775000000000000000e+03
7.010000000000000000e+02,5.075000000000000000e+03
7.010000000000000000e+02,4.775000000000000000e+03
7.010000000000000000e+02,4.483000000000000000e+03
7.300000000000000000e+02,5.046000000000000000e+03
7.300000000000000000e+02,5.046000000000000000e+03
7.300000000000000000e+02,4.746000000000000000e+03
7.300000000000000000e+02,4.746000000000000000e+03
1.037000000000000000e+03,7.799000000000000000e+03
1.037000000000000000e+03,8.179000000000000000e+03
1.037000000000000000e+03,7.799000000000000000e+03
1.037000000000000000e+03,7.799000000000000000e+03
7.140000000000000000e+02,8.122000000000000000e+03
7.140000000000000000e+02,8.502000000000000000e+03
7.190000000000000000e+02,8.497000000000000000e+03
7.190000000000000000e+02,8.117000000000000000e+03
6.440000000000000000e+02,4.540000000000000000e+03
6.440000000000000000e+02,4.540000000000000000e+03
6.440000000000000000e+02,4.256000000000000000e+03
6.440000000000000000e+02,4.256000000000000000e+03
7.980000000000000000e+02,4.978000000000000000e+03
7.980000000000000000e+02,4.978000000000000000e+03
7.980000000000000000e+02,5.286000000000000000e+03
7.980000000000000000e+02,5.286000000000000000e+03
9.210000000000000000e+02,4.855000000000000000e+03
9.210000000000000000e+02,5.163000000000000000e+03
9.210000000000000000e+02,4.855000000000000000e+03
9.210000000000000000e+02,4.855000000000000000e+03
5.760000000000000000e+02,2.788000000000000000e+03
5.760000000000000000e+02,3.024000000000000000e+03
5.760000000000000000e+02,3.268000000000000000e+03
5.760000000000000000e+02,3.024000000000000000e+03
7.590000000000000000e+02,3.865000000000000000e+03
7.590000000000000000e+02,3.865000000000000000e+03
7.590000000000000000e+02,3.865000000000000000e+03
7.590000000000000000e+02,3.597000000000000000e+03
6.650000000000000000e+02,3.691000000000000000e+03
6.650000000000000000e+02,3.959000000000000000e+03
6.650000000000000000e+02,3.691000000000000000e+03
6.650000000000000000e+02,3.431000000000000000e+03
4.120000000000000000e+02,2.724000000000000000e+03
4.120000000000000000e+02,2.724000000000000000e+03
4.120000000000000000e+02,2.952000000000000000e+03
4.120000000000000000e+02,2.952000000000000000e+03
4.390000000000000000e+02,3.405000000000000000e+03
4.390000000000000000e+02,3.161000000000000000e+03
4.390000000000000000e+02,3.405000000000000000e+03
4.390000000000000000e+02,3.657000000000000000e+03
4.190000000000000000e+02,2.285000000000000000e+03
4.190000000000000000e+02,2.285000000000000000e+03
4.190000000000000000e+02,2.285000000000000000e+03
4.190000000000000000e+02,2.497000000000000000e+03
5.240000000000000000e+02,3.832000000000000000e+03
5.240000000000000000e+02,3.572000000000000000e+03
5.240000000000000000e+02,3.572000000000000000e+03
5.240000000000000000e+02,3.832000000000000000e+03
3.470000000000000000e+02,1.097000000000000000e+03
3.470000000000000000e+02,1.097000000000000000e+03
3.470000000000000000e+02,1.253000000000000000e+03
3.470000000000000000e+02,1.253000000000000000e+03
4.300000000000000000e+02,2.934000000000000000e+03
4.300000000000000000e+02,2.934000000000000000e+03
4.300000000000000000e+02,3.170000000000000000e+03
4.300000000000000000e+02,3.170000000000000000e+03
5.440000000000000000e+02,3.552000000000000000e+03
5.440000000000000000e+02,3.552000000000000000e+03
5.440000000000000000e+02,3.812000000000000000e+03
5.440000000000000000e+02,3.812000000000000000e+03
3.380000000000000000e+02,1.778000000000000000e+03
3.380000000000000000e+02,1.778000000000000000e+03
3.380000000000000000e+02,1.966000000000000000e+03
3.380000000000000000e+02,1.966000000000000000e+03
3.990000000000000000e+02,2.737000000000000000e+03
3.990000000000000000e+02,2.517000000000000000e+03
3.990000000000000000e+02,2.737000000000000000e+03
3.990000000000000000e+02,2.965000000000000000e+03
4.430000000000000000e+02,2.693000000000000000e+03
4.430000000000000000e+02,2.693000000000000000e+03
4.430000000000000000e+02,2.921000000000000000e+03
4.430000000000000000e+02,2.921000000000000000e+03
4.270000000000000000e+02,2.709000000000000000e+03
4.270000000000000000e+02,2.709000000000000000e+03
4.270000000000000000e+02,2.937000000000000000e+03
4.270000000000000000e+02,2.937000000000000000e+03
5.910000000000000000e+02,3.253000000000000000e+03
5.910000000000000000e+02,3.009000000000000000e+03
5.910000000000000000e+02,3.253000000000000000e+03
5.910000000000000000e+02,3.505000000000000000e+03
3.450000000000000000e+02,1.771000000000000000e+03
3.450000000000000000e+02,1.591000000000000000e+03
3.450000000000000000e+02,1.771000000000000000e+03
3.450000000000000000e+02,1.959000000000000000e+03
5.190000000000000000e+02,4.105000000000000000e+03
5.190000000000000000e+02,3.837000000000000000e+03
5.190000000000000000e+02,4.105000000000000000e+03
5.190000000000000000e+02,4.381000000000000000e+03
4.640000000000000000e+02,3.380000000000000000e+03
4.640000000000000000e+02,3.136000000000000000e+03
4.640000000000000000e+02,3.136000000000000000e+03
4.640000000000000000e+02,3.136000000000000000e+03
4.990000000000000000e+02,4.125000000000000000e+03
4.990000000000000000e+02,3.857000000000000000e+03
4.990000000000000000e+02,4.125000000000000000e+03
4.990000000000000000e+02,4.401000000000000000e+03
4.550000000000000000e+02,2.681000000000000000e+03
4.550000000000000000e+02,2.461000000000000000e+03
4.550000000000000000e+02,2.681000000000000000e+03
4.550000000000000000e+02,2.909000000000000000e+03
5.080000000000000000e+02,4.392000000000000000e+03
5.080000000000000000e+02,4.392000000000000000e+03
5.080000000000000000e+02,4.676000000000000000e+03
5.080000000000000000e+02,4.676000000000000000e+03
5.840000000000000000e+02,4.600000000000000000e+03
5.840000000000000000e+02,4.316000000000000000e+03
5.840000000000000000e+02,4.600000000000000000e+03
5.840000000000000000e+02,4.892000000000000000e+03
5.070000000000000000e+02,3.849000000000000000e+03
5.070000000000000000e+02,3.589000000000000000e+03
5.070000000000000000e+02,3.849000000000000000e+03
5.070000000000000000e+02,4.117000000000000000e+03
1.140000000000000000e+03,8.860000000000000000e+03
1.140000000000000000e+03,8.860000000000000000e+03
1.140000000000000000e+03,8.860000000000000000e+03
1.140000000000000000e+03,9.264000000000000000e+03
1.036000000000000000e+03,5.364000000000000000e+03
1.036000000000000000e+03,5.048000000000000000e+03
1.036000000000000000e+03,5.048000000000000000e+03
1.036000000000000000e+03,5.364000000000000000e+03
1.226000000000000000e+03,1.001000000000000000e+04
1.226000000000000000e+03,9.590000000000000000e+03
1.226000000000000000e+03,9.590000000000000000e+03
1.226000000000000000e+03,1.001000000000000000e+04
1.526000000000000000e+03,1.193000000000000000e+04
1.526000000000000000e+03,1.193000000000000000e+04
1.531000000000000000e+03,1.192500000000000000e+04
1.531000000000000000e+03,1.239300000000000000e+04
1.134000000000000000e+03,6.610000000000000000e+03
1.134000000000000000e+03,6.262000000000000000e+03
1.134000000000000000e+03,6.610000000000000000e+03
1.134000000000000000e+03,6.966000000000000000e+03
1.133000000000000000e+03,6.967000000000000000e+03
1.133000000000000000e+03,6.611000000000000000e+03
1.133000000000000000e+03,6.611000000000000000e+03
1.133000000000000000e+03,6.967000000000000000e+03
1.074000000000000000e+03,8.530000000000000000e+03
1.074000000000000000e+03,8.530000000000000000e+03
1.074000000000000000e+03,8.142000000000000000e+03
1.074000000000000000e+03,8.142000000000000000e+03
1.317000000000000000e+03,1.213900000000000000e+04
1.317000000000000000e+03,1.167900000000000000e+04
1.317000000000000000e+03,1.213900000000000000e+04
1.317000000000000000e+03,1.260700000000000000e+04
1.064000000000000000e+03,7.036000000000000000e+03
1.064000000000000000e+03,6.680000000000000000e+03
1.064000000000000000e+03,7.036000000000000000e+03
1.064000000000000000e+03,7.036000000000000000e+03
9.950000000000000000e+02,7.105000000000000000e+03
9.950000000000000000e+02,6.749000000000000000e+03
9.950000000000000000e+02,7.105000000000000000e+03
9.950000000000000000e+02,7.105000000000000000e+03
1.193000000000000000e+03,8.807000000000000000e+03
1.193000000000000000e+03,8.411000000000000000e+03
1.193000000000000000e+03,8.807000000000000000e+03
1.193000000000000000e+03,8.807000000000000000e+03
1.273000000000000000e+03,8.727000000000000000e+03
1.273000000000000000e+03,8.331000000000000000e+03
1.273000000000000000e+03,8.331000000000000000e+03
1.273000000000000000e+03,8.727000000000000000e+03
1.488000000000000000e+03,9.328000000000000000e+03
1.488000000000000000e+03,8.916000000000000000e+03
1.488000000000000000e+03,9.328000000000000000e+03
1.488000000000000000e+03,9.748000000000000000e+03
1.304000000000000000e+03,1.169200000000000000e+04
1.304000000000000000e+03,1.124000000000000000e+04
1.304000000000000000e+03,1.124000000000000000e+04
1.304000000000000000e+03,1.169200000000000000e+04
1.198000000000000000e+03,8.802000000000000000e+03
1.198000000000000000e+03,8.406000000000000000e+03
1.198000000000000000e+03,8.802000000000000000e+03
1.198000000000000000e+03,8.802000000000000000e+03
1.369000000000000000e+03,5.355000000000000000e+03
1.369000000000000000e+03,5.031000000000000000e+03
1.369000000000000000e+03,5.031000000000000000e+03
1.369000000000000000e+03,5.031000000000000000e+03
1.044000000000000000e+03,6.352000000000000000e+03
1.044000000000000000e+03,6.352000000000000000e+03
1.044000000000000000e+03,6.012000000000000000e+03
1.044000000000000000e+03,6.012000000000000000e+03
1.130000000000000000e+03,8.870000000000000000e+03
1.130000000000000000e+03,8.474000000000000000e+03
1.130000000000000000e+03,8.474000000000000000e+03
1.130000000000000000e+03,8.870000000000000000e+03
1.179000000000000000e+03,6.921000000000000000e+03
1.179000000000000000e+03,6.921000000000000000e+03
1.179000000000000000e+03,6.921000000000000000e+03
1.179000000000000000e+03,7.285000000000000000e+03
1.582000000000000000e+03,9.654000000000000000e+03
1.582000000000000000e+03,9.234000000000000000e+03
1.587000000000000000e+03,9.649000000000000000e+03
1.587000000000000000e+03,1.007700000000000000e+04
7.910000000000000000e+02,5.293000000000000000e+03
7.910000000000000000e+02,5.293000000000000000e+03
7.910000000000000000e+02,5.293000000000000000e+03
7.910000000000000000e+02,5.609000000000000000e+03
7.660000000000000000e+02,5.010000000000000000e+03
7.660000000000000000e+02,5.010000000000000000e+03
7.660000000000000000e+02,5.318000000000000000e+03
7.660000000000000000e+02,5.318000000000000000e+03
8.170000000000000000e+02,6.239000000000000000e+03
8.170000000000000000e+02,5.907000000000000000e+03
8.170000000000000000e+02,6.239000000000000000e+03
8.170000000000000000e+02,6.579000000000000000e+03
7.880000000000000000e+02,4.988000000000000000e+03
7.880000000000000000e+02,5.296000000000000000e+03
7.880000000000000000e+02,4.988000000000000000e+03
7.880000000000000000e+02,4.688000000000000000e+03
8.200000000000000000e+02,5.580000000000000000e+03
8.200000000000000000e+02,5.580000000000000000e+03
8.200000000000000000e+02,5.904000000000000000e+03
8.200000000000000000e+02,5.904000000000000000e+03
7.100000000000000000e+02,4.474000000000000000e+03
7.100000000000000000e+02,4.190000000000000000e+03
7.100000000000000000e+02,4.474000000000000000e+03
7.100000000000000000e+02,4.766000000000000000e+03
6.170000000000000000e+02,2.983000000000000000e+03
6.170000000000000000e+02,2.747000000000000000e+03
6.170000000000000000e+02,2.983000000000000000e+03
6.170000000000000000e+02,3.227000000000000000e+03
1.104000000000000000e+03,7.732000000000000000e+03
1.104000000000000000e+03,7.732000000000000000e+03
1.104000000000000000e+03,8.112000000000000000e+03
1.104000000000000000e+03,8.112000000000000000e+03
6.950000000000000000e+02,5.389000000000000000e+03
6.950000000000000000e+02,5.705000000000000000e+03
6.950000000000000000e+02,5.389000000000000000e+03
6.950000000000000000e+02,5.389000000000000000e+03
1.021000000000000000e+03,7.815000000000000000e+03
1.021000000000000000e+03,7.815000000000000000e+03
1.021000000000000000e+03,8.195000000000000000e+03
1.021000000000000000e+03,8.195000000000000000e+03
7.890000000000000000e+02,8.047000000000000000e+03
7.890000000000000000e+02,8.047000000000000000e+03
7.890000000000000000e+02,8.047000000000000000e+03
7.890000000000000000e+02,8.427000000000000000e+03
7.260000000000000000e+02,3.118000000000000000e+03
7.260000000000000000e+02,3.118000000000000000e+03
7.260000000000000000e+02,3.118000000000000000e+03
7.260000000000000000e+02,3.370000000000000000e+03
8.220000000000000000e+02,5.262000000000000000e+03
8.220000000000000000e+02,5.262000000000000000e+03
8.220000000000000000e+02,5.578000000000000000e+03
8.220000000000000000e+02,5.578000000000000000e+03
1.711000000000000000e+03,9.525000000000000000e+03
1.711000000000000000e+03,9.953000000000000000e+03
1.711000000000000000e+03,9.525000000000000000e+03
1.711000000000000000e+03,9.105000000000000000e+03
6.440000000000000000e+02,2.492000000000000000e+03
6.440000000000000000e+02,2.492000000000000000e+03
6.440000000000000000e+02,2.492000000000000000e+03
6.440000000000000000e+02,2.720000000000000000e+03
1.032000000000000000e+03,8.572000000000000000e+03
1.032000000000000000e+03,8.968000000000000000e+03
1.032000000000000000e+03,8.572000000000000000e+03
1.032000000000000000e+03,8.184000000000000000e+03
9.400000000000000000e+02,6.456000000000000000e+03
9.400000000000000000e+02,6.456000000000000000e+03
9.400000000000000000e+02,6.804000000000000000e+03
9.400000000000000000e+02,6.804000000000000000e+03
4.770000000000000000e+02,2.227000000000000000e+03
4.770000000000000000e+02,2.023000000000000000e+03
4.770000000000000000e+02,2.227000000000000000e+03
4.770000000000000000e+02,2.439000000000000000e+03
7.620000000000000000e+02,5.638000000000000000e+03
7.620000000000000000e+02,5.322000000000000000e+03
7.620000000000000000e+02,5.638000000000000000e+03
7.620000000000000000e+02,5.638000000000000000e+03
7.890000000000000000e+02,4.987000000000000000e+03
7.890000000000000000e+02,5.295000000000000000e+03
7.890000000000000000e+02,4.987000000000000000e+03
7.890000000000000000e+02,4.687000000000000000e+03
1.042000000000000000e+03,5.682000000000000000e+03
1.042000000000000000e+03,5.358000000000000000e+03
1.042000000000000000e+03,5.358000000000000000e+03
1.042000000000000000e+03,5.358000000000000000e+03
1.154000000000000000e+03,4.930000000000000000e+03
1.154000000000000000e+03,4.930000000000000000e+03
1.154000000000000000e+03,4.622000000000000000e+03
1.154000000000000000e+03,4.930000000000000000e+03
1.082000000000000000e+03,5.002000000000000000e+03
1.082000000000000000e+03,5.002000000000000000e+03
1.082000000000000000e+03,4.694000000000000000e+03
1.082000000000000000e+03,5.002000000000000000e+03
9.630000000000000000e+02,5.437000000000000000e+03
9.630000000000000000e+02,5.121000000000000000e+03
9.630000000000000000e+02,5.121000000000000000e+03
9.630000000000000000e+02,5.437000000000000000e+03
9.150000000000000000e+02,5.169000000000000000e+03
9.150000000000000000e+02,5.485000000000000000e+03
9.150000000000000000e+02,5.169000000000000000e+03
9.150000000000000000e+02,4.861000000000000000e+03
1.140000000000000000e+03,6.256000000000000000e+03
1.140000000000000000e+03,6.256000000000000000e+03
1.140000000000000000e+03,5.916000000000000000e+03
1.140000000000000000e+03,5.916000000000000000e+03
9.260000000000000000e+02,3.698000000000000000e+03
9.260000000000000000e+02,3.974000000000000000e+03
9.260000000000000000e+02,4.258000000000000000e+03
9.260000000000000000e+02,3.974000000000000000e+03
1.254000000000000000e+03,9.982000000000000000e+03
1.254000000000000000e+03,9.562000000000000000e+03
1.254000000000000000e+03,9.150000000000000000e+03
1.254000000000000000e+03,9.562000000000000000e+03
1.027000000000000000e+03,5.373000000000000000e+03
1.027000000000000000e+03,5.697000000000000000e+03
1.027000000000000000e+03,5.373000000000000000e+03
1.027000000000000000e+03,5.373000000000000000e+03
1.020000000000000000e+03,6.036000000000000000e+03
1.020000000000000000e+03,6.376000000000000000e+03
1.020000000000000000e+03,6.376000000000000000e+03
1.020000000000000000e+03,6.036000000000000000e+03
7.640000000000000000e+02,2.600000000000000000e+03
7.640000000000000000e+02,2.600000000000000000e+03
7.640000000000000000e+02,2.600000000000000000e+03
7.640000000000000000e+02,2.372000000000000000e+03
1.403000000000000000e+03,1.026100000000000000e+04
1.403000000000000000e+03,1.026100000000000000e+04
1.403000000000000000e+03,9.833000000000000000e+03
1.403000000000000000e+03,1.026100000000000000e+04
9.630000000000000000e+02,5.121000000000000000e+03
9.630000000000000000e+02,4.813000000000000000e+03
9.630000000000000000e+02,4.513000000000000000e+03
9.630000000000000000e+02,4.813000000000000000e+03
1.000000000000000000e+03,4.476000000000000000e+03
1.000000000000000000e+03,4.476000000000000000e+03
1.000000000000000000e+03,4.476000000000000000e+03
1.000000000000000000e+03,4.184000000000000000e+03
1.302000000000000000e+03,6.798000000000000000e+03
1.302000000000000000e+03,6.442000000000000000e+03
1.302000000000000000e+03,6.442000000000000000e+03
1.302000000000000000e+03,6.442000000000000000e+03
1.039000000000000000e+03,6.017000000000000000e+03
1.039000000000000000e+03,6.017000000000000000e+03
1.039000000000000000e+03,6.017000000000000000e+03
1.039000000000000000e+03,5.685000000000000000e+03
1.102000000000000000e+03,6.642000000000000000e+03
1.102000000000000000e+03,6.642000000000000000e+03
1.105000000000000000e+03,6.639000000000000000e+03
1.110000000000000000e+03,6.634000000000000000e+03
9.150000000000000000e+02,5.169000000000000000e+03
9.150000000000000000e+02,4.861000000000000000e+03
9.150000000000000000e+02,4.861000000000000000e+03
9.150000000000000000e+02,5.169000000000000000e+03
1.115000000000000000e+03,5.941000000000000000e+03
1.115000000000000000e+03,5.609000000000000000e+03
1.115000000000000000e+03,5.285000000000000000e+03
1.115000000000000000e+03,5.609000000000000000e+03
1.256000000000000000e+03,9.148000000000000000e+03
1.256000000000000000e+03,9.148000000000000000e+03
1.256000000000000000e+03,9.148000000000000000e+03
1.256000000000000000e+03,8.744000000000000000e+03
4.020000000000000000e+02,3.442000000000000000e+03
4.020000000000000000e+02,3.442000000000000000e+03
4.020000000000000000e+02,3.198000000000000000e+03
4.020000000000000000e+02,3.198000000000000000e+03
4.180000000000000000e+02,2.718000000000000000e+03
4.180000000000000000e+02,2.718000000000000000e+03
4.180000000000000000e+02,2.498000000000000000e+03
4.180000000000000000e+02,2.498000000000000000e+03
5.240000000000000000e+02,4.952000000000000000e+03
5.240000000000000000e+02,4.952000000000000000e+03
5.240000000000000000e+02,4.660000000000000000e+03
5.240000000000000000e+02,4.952000000000000000e+03
6.340000000000000000e+02,7.110000000000000000e+03
6.340000000000000000e+02,6.762000000000000000e+03
6.340000000000000000e+02,6.422000000000000000e+03
6.340000000000000000e+02,6.762000000000000000e+03
4.350000000000000000e+02,3.921000000000000000e+03
4.350000000000000000e+02,3.921000000000000000e+03
4.350000000000000000e+02,3.661000000000000000e+03
4.350000000000000000e+02,3.661000000000000000e+03
5.550000000000000000e+02,5.529000000000000000e+03
5.550000000000000000e+02,5.529000000000000000e+03
5.550000000000000000e+02,5.221000000000000000e+03
5.550000000000000000e+02,5.221000000000000000e+03
6.120000000000000000e+02,5.164000000000000000e+03
6.120000000000000000e+02,4.864000000000000000e+03
6.120000000000000000e+02,4.864000000000000000e+03
6.120000000000000000e+02,4.864000000000000000e+03
3.840000000000000000e+02,2.980000000000000000e+03
3.840000000000000000e+02,2.980000000000000000e+03
3.840000000000000000e+02,2.752000000000000000e+03
3.840000000000000000e+02,2.752000000000000000e+03
5.360000000000000000e+02,5.548000000000000000e+03
5.360000000000000000e+02,5.240000000000000000e+03
5.360000000000000000e+02,4.940000000000000000e+03
5.360000000000000000e+02,5.240000000000000000e+03
4.260000000000000000e+02,3.174000000000000000e+03
4.260000000000000000e+02,2.938000000000000000e+03
4.260000000000000000e+02,2.710000000000000000e+03
4.260000000000000000e+02,2.938000000000000000e+03
5.100000000000000000e+02,4.390000000000000000e+03
5.100000000000000000e+02,4.390000000000000000e+03
5.100000000000000000e+02,4.114000000000000000e+03
5.100000000000000000e+02,4.114000000000000000e+03
5.570000000000000000e+02,4.343000000000000000e+03
5.570000000000000000e+02,4.343000000000000000e+03
5.570000000000000000e+02,4.067000000000000000e+03
5.570000000000000000e+02,4.067000000000000000e+03
5.600000000000000000e+02,5.216000000000000000e+03
5.600000000000000000e+02,4.916000000000000000e+03
5.600000000000000000e+02,4.624000000000000000e+03
5.600000000000000000e+02,4.916000000000000000e+03
4.830000000000000000e+02,4.701000000000000000e+03
4.830000000000000000e+02,4.417000000000000000e+03
4.830000000000000000e+02,4.141000000000000000e+03
4.830000000000000000e+02,4.417000000000000000e+03
5.840000000000000000e+02,6.472000000000000000e+03
5.840000000000000000e+02,6.472000000000000000e+03
5.840000000000000000e+02,6.140000000000000000e+03
5.840000000000000000e+02,6.140000000000000000e+03
5.190000000000000000e+02,5.257000000000000000e+03
5.190000000000000000e+02,5.257000000000000000e+03
5.190000000000000000e+02,4.957000000000000000e+03
5.190000000000000000e+02,4.957000000000000000e+03
6.100000000000000000e+02,5.166000000000000000e+03
6.100000000000000000e+02,5.474000000000000000e+03
6.100000000000000000e+02,5.474000000000000000e+03
6.100000000000000000e+02,5.474000000000000000e+03
4.850000000000000000e+02,4.139000000000000000e+03
4.850000000000000000e+02,4.139000000000000000e+03
4.850000000000000000e+02,3.871000000000000000e+03
4.850000000000000000e+02,3.871000000000000000e+03
4.740000000000000000e+02,2.890000000000000000e+03
4.740000000000000000e+02,2.890000000000000000e+03
4.740000000000000000e+02,2.890000000000000000e+03
4.740000000000000000e+02,2.662000000000000000e+03
5.620000000000000000e+02,4.062000000000000000e+03
5.620000000000000000e+02,4.062000000000000000e+03
5.620000000000000000e+02,3.794000000000000000e+03
5.620000000000000000e+02,3.794000000000000000e+03
8.080000000000000000e+02,5.276000000000000000e+03
8.080000000000000000e+02,5.592000000000000000e+03
8.080000000000000000e+02,5.276000000000000000e+03
8.080000000000000000e+02,4.968000000000000000e+03
8.880000000000000000e+02,5.196000000000000000e+03
8.880000000000000000e+02,5.196000000000000000e+03
8.880000000000000000e+02,4.888000000000000000e+03
8.880000000000000000e+02,5.196000000000000000e+03
8.540000000000000000e+02,4.046000000000000000e+03
8.540000000000000000e+02,4.046000000000000000e+03
8.540000000000000000e+02,4.046000000000000000e+03
8.540000000000000000e+02,3.770000000000000000e+03
8.620000000000000000e+02,4.322000000000000000e+03
8.620000000000000000e+02,4.614000000000000000e+03
8.620000000000000000e+02,4.322000000000000000e+03
8.620000000000000000e+02,4.038000000000000000e+03
9.130000000000000000e+02,4.563000000000000000e+03
9.130000000000000000e+02,4.271000000000000000e+03
9.130000000000000000e+02,3.987000000000000000e+03
9.130000000000000000e+02,4.271000000000000000e+03
7.450000000000000000e+02,3.879000000000000000e+03
7.450000000000000000e+02,3.879000000000000000e+03
7.450000000000000000e+02,3.611000000000000000e+03
7.450000000000000000e+02,3.879000000000000000e+03
8.510000000000000000e+02,6.205000000000000000e+03
8.510000000000000000e+02,5.873000000000000000e+03
8.510000000000000000e+02,5.873000000000000000e+03
8.510000000000000000e+02,6.205000000000000000e+03
9.270000000000000000e+02,6.817000000000000000e+03
9.300000000000000000e+02,7.170000000000000000e+03
9.300000000000000000e+02,6.814000000000000000e+03
9.270000000000000000e+02,6.469000000000000000e+03
7.150000000000000000e+02,3.381000000000000000e+03
7.150000000000000000e+02,3.381000000000000000e+03
7.150000000000000000e+02,3.129000000000000000e+03
7.150000000000000000e+02,3.129000000000000000e+03
9.630000000000000000e+02,7.873000000000000000e+03
9.630000000000000000e+02,7.501000000000000000e+03
9.630000000000000000e+02,7.137000000000000000e+03
9.630000000000000000e+02,7.501000000000000000e+03
1.099000000000000000e+03,5.301000000000000000e+03
1.099000000000000000e+03,4.985000000000000000e+03
1.099000000000000000e+03,4.985000000000000000e+03
