white,black
1.077000000000000000e+03,5.007000000000000000e+03
9.160000000000000000e+02,3.984000000000000000e+03
9.160000000000000000e+02,3.708000000000000000e+03
9.160000000000000000e+02,3.984000000000000000e+03
9.160000000000000000e+02,3.984000000000000000e+03
8.400000000000000000e+02,3.516000000000000000e+03
8.400000000000000000e+02,3.256000000000000000e+03
8.400000000000000000e+02,3.516000000000000000e+03
8.400000000000000000e+02,3.784000000000000000e+03
7.230000000000000000e+02,4.177000000000000000e+03
7.230000000000000000e+02,4.461000000000000000e+03
7.230000000000000000e+02,4.461000000000000000e+03
7.230000000000000000e+02,4.177000000000000000e+03
8.830000000000000000e+02,5.201000000000000000e+03
8.830000000000000000e+02,5.201000000000000000e+03
8.830000000000000000e+02,5.201000000000000000e+03
8.830000000000000000e+02,4.893000000000000000e+03
9.090000000000000000e+02,3.991000000000000000e+03
9.090000000000000000e+02,3.991000000000000000e+03
9.090000000000000000e+02,3.991000000000000000e+03
9.090000000000000000e+02,3.991000000000000000e+03
9.390000000000000000e+02,4.537000000000000000e+03
9.390000000000000000e+02,4.837000000000000000e+03
9.390000000000000000e+02,4.837000000000000000e+03
9.390000000000000000e+02,4.537000000000000000e+03
9.890000000000000000e+02,7.475000000000000000e+03
9.890000000000000000e+02,7.475000000000000000e+03
9.890000000000000000e+02,7.847000000000000000e+03
9.890000000000000000e+02,7.847000000000000000e+03
7.340000000000000000e+02,5.350000000000000000e+03
7.340000000000000000e+02,5.350000000000000000e+03
7.340000000000000000e+02,5.350000000000000000e+03
7.340000000000000000e+02,5.666000000000000000e+03
9.040000000000000000e+02,3.996000000000000000e+03
9.040000000000000000e+02,4.280000000000000000e+03
9.040000000000000000e+02,4.280000000000000000e+03
9.040000000000000000e+02,4.280000000000000000e+03
8.710000000000000000e+02,3.753000000000000000e+03
8.710000000000000000e+02,4.029000000000000000e+03
8.710000000000000000e+02,3.753000000000000000e+03
8.710000000000000000e+02,4.029000000000000000e+03
1.178000000000000000e+03,5.546000000000000000e+03
1.178000000000000000e+03,5.878000000000000000e+03
1.178000000000000000e+03,6.218000000000000000e+03
1.178000000000000000e+03,5.878000000000000000e+03
9.690000000000000000e+02,4.507000000000000000e+03
9.690000000000000000e+02,4.507000000000000000e+03
9.690000000000000000e+02,4.215000000000000000e+03
9.690000000000000000e+02,4.215000000000000000e+03
7.390000000000000000e+02,3.617000000000000000e+03
7.390000000000000000e+02,3.885000000000000000e+03
7.390000000000000000e+02,4.161000000000000000e+03
7.390000000000000000e+02,3.885000000000000000e+03
1.165000000000000000e+03,5.891000000000000000e+03
1.165000000000000000e+03,6.231000000000000000e+03
1.165000000000000000e+03,6.231000000000000000e+03
1.165000000000000000e+03,5.891000000000000000e+03
6.270000000000000000e+02,2.509000000000000000e+03
6.270000000000000000e+02,2.737000000000000000e+03
6.270000000000000000e+02,2.973000000000000000e+03
6.270000000000000000e+02,2.737000000000000000e+03
8.190000000000000000e+02,3.537000000000000000e+03
8.190000000000000000e+02,3.537000000000000000e+03
8.190000000000000000e+02,3.805000000000000000e+03
8.190000000000000000e+02,3.805000000000000000e+03
7.410000000000000000e+02,3.355000000000000000e+03
7.410000000000000000e+02,3.615000000000000000e+03
7.410000000000000000e+02,3.615000000000000000e+03
7.410000000000000000e+02,3.615000000000000000e+03
8.660000000000000000e+02,3.490000000000000000e+03
8.660000000000000000e+02,3.230000000000000000e+03
8.660000000000000000e+02,3.490000000000000000e+03
8.660000000000000000e+02,3.758000000000000000e+03
7.280000000000000000e+02,3.368000000000000000e+03
7.280000000000000000e+02,3.368000000000000000e+03
7.280000000000000000e+02,3.628000000000000000e+03
7.280000000000000000e+02,3.368000000000000000e+03
6.230000000000000000e+02,3.473000000000000000e+03
6.230000000000000000e+02,3.221000000000000000e+03
6.230000000000000000e+02,3.473000000000000000e+03
6.230000000000000000e+02,3.221000000000000000e+03
7.470000000000000000e+02,3.877000000000000000e+03
7.470000000000000000e+02,4.153000000000000000e+03
7.470000000000000000e+02,4.437000000000000000e+03
7.470000000000000000e+02,4.153000000000000000e+03
7.320000000000000000e+02,3.364000000000000000e+03
7.320000000000000000e+02,3.624000000000000000e+03
7.320000000000000000e+02,3.624000000000000000e+03
7.320000000000000000e+02,3.624000000000000000e+03
8.080000000000000000e+02,3.036000000000000000e+03
8.080000000000000000e+02,2.792000000000000000e+03
8.080000000000000000e+02,2.792000000000000000e+03
8.080000000000000000e+02,3.036000000000000000e+03
8.120000000000000000e+02,4.964000000000000000e+03
8.120000000000000000e+02,5.272000000000000000e+03
8.120000000000000000e+02,5.272000000000000000e+03
8.120000000000000000e+02,5.272000000000000000e+03
7.570000000000000000e+02,5.019000000000000000e+03
7.570000000000000000e+02,5.327000000000000000e+03
7.570000000000000000e+02,5.327000000000000000e+03
7.570000000000000000e+02,5.327000000000000000e+03
6.180000000000000000e+02,2.746000000000000000e+03
6.180000000000000000e+02,2.982000000000000000e+03
6.180000000000000000e+02,3.226000000000000000e+03
6.180000000000000000e+02,2.982000000000000000e+03
6.880000000000000000e+02,2.448000000000000000e+03
6.880000000000000000e+02,2.676000000000000000e+03
6.880000000000000000e+02,2.912000000000000000e+03
6.880000000000000000e+02,2.676000000000000000e+03
6.430000000000000000e+02,3.453000000000000000e+03
6.430000000000000000e+02,3.201000000000000000e+03
6.430000000000000000e+02,3.201000000000000000e+03
6.430000000000000000e+02,3.453000000000000000e+03
9.500000000000000000e+02,5.774000000000000000e+03
9.500000000000000000e+02,5.450000000000000000e+03
9.500000000000000000e+02,5.450000000000000000e+03
9.500000000000000000e+02,5.774000000000000000e+03
8.170000000000000000e+02,3.807000000000000000e+03
8.170000000000000000e+02,4.083000000000000000e+03
8.170000000000000000e+02,4.083000000000000000e+03
8.170000000000000000e+02,4.083000000000000000e+03
6.660000000000000000e+02,3.178000000000000000e+03
6.660000000000000000e+02,2.934000000000000000e+03
6.660000000000000000e+02,2.934000000000000000e+03
6.660000000000000000e+02,3.178000000000000000e+03
8.810000000000000000e+02,5.203000000000000000e+03
8.810000000000000000e+02,5.519000000000000000e+03
8.810000000000000000e+02,5.519000000000000000e+03
8.810000000000000000e+02,5.519000000000000000e+03
7.380000000000000000e+02,3.618000000000000000e+03
7.380000000000000000e+02,3.618000000000000000e+03
7.380000000000000000e+02,3.886000000000000000e+03
7.380000000000000000e+02,3.886000000000000000e+03
6.500000000000000000e+02,2.266000000000000000e+03
6.500000000000000000e+02,2.486000000000000000e+03
6.500000000000000000e+02,2.714000000000000000e+03
6.500000000000000000e+02,2.486000000000000000e+03
9.130000000000000000e+02,4.563000000000000000e+03
9.130000000000000000e+02,4.271000000000000000e+03
9.130000000000000000e+02,4.563000000000000000e+03
9.130000000000000000e+02,4.863000000000000000e+03
1.093000000000000000e+03,3.807000000000000000e+03
1.093000000000000000e+03,3.807000000000000000e+03
1.093000000000000000e+03,3.807000000000000000e+03
1.093000000000000000e+03,4.091000000000000000e+03
7.980000000000000000e+02,3.558000000000000000e+03
7.980000000000000000e+02,3.558000000000000000e+03
7.980000000000000000e+02,3.826000000000000000e+03
7.980000000000000000e+02,3.826000000000000000e+03
1.038000000000000000e+03,3.586000000000000000e+03
1.038000000000000000e+03,3.318000000000000000e+03
1.038000000000000000e+03,3.586000000000000000e+03
1.038000000000000000e+03,3.862000000000000000e+03
8.050000000000000000e+02,3.291000000000000000e+03
8.050000000000000000e+02,3.039000000000000000e+03
8.050000000000000000e+02,3.291000000000000000e+03
8.050000000000000000e+02,3.291000000000000000e+03
8.080000000000000000e+02,3.288000000000000000e+03
8.080000000000000000e+02,3.288000000000000000e+03
8.080000000000000000e+02,3.548000000000000000e+03
8.080000000000000000e+02,3.548000000000000000e+03
9.720000000000000000e+02,3.384000000000000000e+03
9.720000000000000000e+02,3.124000000000000000e+03
9.720000000000000000e+02,3.384000000000000000e+03
9.720000000000000000e+02,3.384000000000000000e+03
9.910000000000000000e+02,6.405000000000000000e+03
9.910000000000000000e+02,6.065000000000000000e+03
9.910000000000000000e+02,6.405000000000000000e+03
9.910000000000000000e+02,6.753000000000000000e+03
7.910000000000000000e+02,3.565000000000000000e+03
7.910000000000000000e+02,3.305000000000000000e+03
7.910000000000000000e+02,3.565000000000000000e+03
7.910000000000000000e+02,3.565000000000000000e+03
8.720000000000000000e+02,3.752000000000000000e+03
8.720000000000000000e+02,3.752000000000000000e+03
8.720000000000000000e+02,4.028000000000000000e+03
8.720000000000000000e+02,4.028000000000000000e+03
1.048000000000000000e+03,4.136000000000000000e+03
1.048000000000000000e+03,3.852000000000000000e+03
1.048000000000000000e+03,4.136000000000000000e+03
1.048000000000000000e+03,4.428000000000000000e+03
8.800000000000000000e+02,4.020000000000000000e+03
8.800000000000000000e+02,3.744000000000000000e+03
8.800000000000000000e+02,4.020000000000000000e+03
8.800000000000000000e+02,4.020000000000000000e+03
1.190000000000000000e+03,4.586000000000000000e+03
1.190000000000000000e+03,4.286000000000000000e+03
1.190000000000000000e+03,4.286000000000000000e+03
1.190000000000000000e+03,4.586000000000000000e+03
9.320000000000000000e+02,3.968000000000000000e+03
9.320000000000000000e+02,3.692000000000000000e+03
9.320000000000000000e+02,3.968000000000000000e+03
9.320000000000000000e+02,4.252000000000000000e+03
9.190000000000000000e+02,4.857000000000000000e+03
9.190000000000000000e+02,4.557000000000000000e+03
9.190000000000000000e+02,4.857000000000000000e+03
9.190000000000000000e+02,5.165000000000000000e+03
9.000000000000000000e+02,4.000000000000000000e+03
9.000000000000000000e+02,4.000000000000000000e+03
9.000000000000000000e+02,4.000000000000000000e+03
9.000000000000000000e+02,4.284000000000000000e+03
9.730000000000000000e+02,3.927000000000000000e+03
9.730000000000000000e+02,3.651000000000000000e+03
9.730000000000000000e+02,3.927000000000000000e+03
9.730000000000000000e+02,4.211000000000000000e+03
7.160000000000000000e+02,3.640000000000000000e+03
7.160000000000000000e+02,3.380000000000000000e+03
7.160000000000000000e+02,3.640000000000000000e+03
7.160000000000000000e+02,3.640000000000000000e+03
1.073000000000000000e+03,4.111000000000000000e+03
1.073000000000000000e+03,3.827000000000000000e+03
1.073000000000000000e+03,4.111000000000000000e+03
1.073000000000000000e+03,4.403000000000000000e+03
6.980000000000000000e+02,2.902000000000000000e+03
6.980000000000000000e+02,2.902000000000000000e+03
6.980000000000000000e+02,3.146000000000000000e+03
6.980000000000000000e+02,3.146000000000000000e+03
1.277000000000000000e+03,4.199000000000000000e+03
1.277000000000000000e+03,4.499000000000000000e+03
1.277000000000000000e+03,4.499000000000000000e+03
1.277000000000000000e+03,4.199000000000000000e+03
9.950000000000000000e+02,2.849000000000000000e+03
9.950000000000000000e+02,2.849000000000000000e+03
9.950000000000000000e+02,2.849000000000000000e+03
9.950000000000000000e+02,2.849000000000000000e+03
1.287000000000000000e+03,4.489000000000000000e+03
1.287000000000000000e+03,4.189000000000000000e+03
1.287000000000000000e+03,4.189000000000000000e+03
1.287000000000000000e+03,4.189000000000000000e+03
1.396000000000000000e+03,4.380000000000000000e+03
1.396000000000000000e+03,4.688000000000000000e+03
1.396000000000000000e+03,4.688000000000000000e+03
1.396000000000000000e+03,4.380000000000000000e+03
1.508000000000000000e+03,5.548000000000000000e+03
1.508000000000000000e+03,5.888000000000000000e+03
1.508000000000000000e+03,5.888000000000000000e+03
1.508000000000000000e+03,5.548000000000000000e+03
1.392000000000000000e+03,3.508000000000000000e+03
1.392000000000000000e+03,3.792000000000000000e+03
1.392000000000000000e+03,3.792000000000000000e+03
1.392000000000000000e+03,3.508000000000000000e+03
1.375000000000000000e+03,6.021000000000000000e+03
1.375000000000000000e+03,5.681000000000000000e+03
1.375000000000000000e+03,5.681000000000000000e+03
1.375000000000000000e+03,6.021000000000000000e+03
1.673000000000000000e+03,6.791000000000000000e+03
1.673000000000000000e+03,7.163000000000000000e+03
1.673000000000000000e+03,6.791000000000000000e+03
1.673000000000000000e+03,6.427000000000000000e+03
1.588000000000000000e+03,9.228000000000000000e+03
1.588000000000000000e+03,9.648000000000000000e+03
1.588000000000000000e+03,9.228000000000000000e+03
1.588000000000000000e+03,8.816000000000000000e+03
1.398000000000000000e+03,4.686000000000000000e+03
1.398000000000000000e+03,5.002000000000000000e+03
1.398000000000000000e+03,5.002000000000000000e+03
1.398000000000000000e+03,4.686000000000000000e+03
1.553000000000000000e+03,6.911000000000000000e+03
1.553000000000000000e+03,7.283000000000000000e+03
1.553000000000000000e+03,7.283000000000000000e+03
1.553000000000000000e+03,6.911000000000000000e+03
1.196000000000000000e+03,3.160000000000000000e+03
1.196000000000000000e+03,3.428000000000000000e+03
1.196000000000000000e+03,3.428000000000000000e+03
1.196000000000000000e+03,3.160000000000000000e+03
1.569000000000000000e+03,5.487000000000000000e+03
1.569000000000000000e+03,5.827000000000000000e+03
1.569000000000000000e+03,5.827000000000000000e+03
1.569000000000000000e+03,5.487000000000000000e+03
1.152000000000000000e+03,3.472000000000000000e+03
1.152000000000000000e+03,3.748000000000000000e+03
1.152000000000000000e+03,3.748000000000000000e+03
1.152000000000000000e+03,3.472000000000000000e+03
1.502000000000000000e+03,5.554000000000000000e+03
1.502000000000000000e+03,5.554000000000000000e+03
1.502000000000000000e+03,5.554000000000000000e+03
1.502000000000000000e+03,5.222000000000000000e+03
1.351000000000000000e+03,4.425000000000000000e+03
1.351000000000000000e+03,4.733000000000000000e+03
1.351000000000000000e+03,4.733000000000000000e+03
1.351000000000000000e+03,4.733000000000000000e+03
1.402000000000000000e+03,4.998000000000000000e+03
1.402000000000000000e+03,4.998000000000000000e+03
1.402000000000000000e+03,4.998000000000000000e+03
1.402000000000000000e+03,4.998000000000000000e+03
1.687000000000000000e+03,6.777000000000000000e+03
1.687000000000000000e+03,7.149000000000000000e+03
1.687000000000000000e+03,7.149000000000000000e+03
1.687000000000000000e+03,6.777000000000000000e+03
1.362000000000000000e+03,4.414000000000000000e+03
1.362000000000000000e+03,4.722000000000000000e+03
1.362000000000000000e+03,4.722000000000000000e+03
1.362000000000000000e+03,4.414000000000000000e+03
1.444000000000000000e+03,4.032000000000000000e+03
1.444000000000000000e+03,4.032000000000000000e+03
1.444000000000000000e+03,4.332000000000000000e+03
1.444000000000000000e+03,4.032000000000000000e+03
8.670000000000000000e+02,2.977000000000000000e+03
8.670000000000000000e+02,3.229000000000000000e+03
8.670000000000000000e+02,3.229000000000000000e+03
8.670000000000000000e+02,3.229000000000000000e+03
9.960000000000000000e+02,3.100000000000000000e+03
9.960000000000000000e+02,3.100000000000000000e+03
9.960000000000000000e+02,2.848000000000000000e+03
9.960000000000000000e+02,2.848000000000000000e+03
8.740000000000000000e+02,2.726000000000000000e+03
8.740000000000000000e+02,2.490000000000000000e+03
8.740000000000000000e+02,2.490000000000000000e+03
8.740000000000000000e+02,2.726000000000000000e+03
9.850000000000000000e+02,3.111000000000000000e+03
9.850000000000000000e+02,3.371000000000000000e+03
9.850000000000000000e+02,3.371000000000000000e+03
9.850000000000000000e+02,3.111000000000000000e+03
9.840000000000000000e+02,2.860000000000000000e+03
9.840000000000000000e+02,2.860000000000000000e+03
9.840000000000000000e+02,3.112000000000000000e+03
9.840000000000000000e+02,2.860000000000000000e+03
8.600000000000000000e+02,2.740000000000000000e+03
8.600000000000000000e+02,2.740000000000000000e+03
8.600000000000000000e+02,2.740000000000000000e+03
8.600000000000000000e+02,2.740000000000000000e+03
8.820000000000000000e+02,2.718000000000000000e+03
8.820000000000000000e+02,2.962000000000000000e+03
8.820000000000000000e+02,2.718000000000000000e+03
8.820000000000000000e+02,2.718000000000000000e+03
7.700000000000000000e+02,1.730000000000000000e+03
7.700000000000000000e+02,1.730000000000000000e+03
7.700000000000000000e+02,1.934000000000000000e+03
7.700000000000000000e+02,1.934000000000000000e+03
1.145000000000000000e+03,4.939000000000000000e+03
1.145000000000000000e+03,5.255000000000000000e+03
1.145000000000000000e+03,5.255000000000000000e+03
1.145000000000000000e+03,5.255000000000000000e+03
1.035000000000000000e+03,3.061000000000000000e+03
1.035000000000000000e+03,3.061000000000000000e+03
1.035000000000000000e+03,3.061000000000000000e+03
1.035000000000000000e+03,3.321000000000000000e+03
1.008000000000000000e+03,3.348000000000000000e+03
1.008000000000000000e+03,3.088000000000000000e+03
1.008000000000000000e+03,3.088000000000000000e+03
1.008000000000000000e+03,3.348000000000000000e+03
1.176000000000000000e+03,4.908000000000000000e+03
1.176000000000000000e+03,4.908000000000000000e+03
1.176000000000000000e+03,4.908000000000000000e+03
1.176000000000000000e+03,5.224000000000000000e+03
7.820000000000000000e+02,2.134000000000000000e+03
7.820000000000000000e+02,2.134000000000000000e+03
7.820000000000000000e+02,2.354000000000000000e+03
7.820000000000000000e+02,2.134000000000000000e+03
7.690000000000000000e+02,2.367000000000000000e+03
7.690000000000000000e+02,2.595000000000000000e+03
7.690000000000000000e+02,2.595000000000000000e+03
7.690000000000000000e+02,2.367000000000000000e+03
8.540000000000000000e+02,2.746000000000000000e+03
8.540000000000000000e+02,2.510000000000000000e+03
8.540000000000000000e+02,2.510000000000000000e+03
8.540000000000000000e+02,2.510000000000000000e+03
8.570000000000000000e+02,2.279000000000000000e+03
8.570000000000000000e+02,2.059000000000000000e+03
8.570000000000000000e+02,2.279000000000000000e+03
8.570000000000000000e+02,2.059000000000000000e+03
9.950000000000000000e+02,3.101000000000000000e+03
9.950000000000000000e+02,3.361000000000000000e+03
9.950000000000000000e+02,3.361000000000000000e+03
9.950000000000000000e+02,3.361000000000000000e+03
1.112000000000000000e+03,4.364000000000000000e+03
1.112000000000000000e+03,4.664000000000000000e+03
1.112000000000000000e+03,4.664000000000000000e+03
1.112000000000000000e+03,4.364000000000000000e+03
8.910000000000000000e+02,2.953000000000000000e+03
8.910000000000000000e+02,2.953000000000000000e+03
8.910000000000000000e+02,3.205000000000000000e+03
8.910000000000000000e+02,3.205000000000000000e+03
9.780000000000000000e+02,2.866000000000000000e+03
9.780000000000000000e+02,2.622000000000000000e+03
9.780000000000000000e+02,2.866000000000000000e+03
9.780000000000000000e+02,3.118000000000000000e+03
8.550000000000000000e+02,2.989000000000000000e+03
8.550000000000000000e+02,3.241000000000000000e+03
8.550000000000000000e+02,3.501000000000000000e+03
8.550000000000000000e+02,3.241000000000000000e+03
1.380000000000000000e+03,5.676000000000000000e+03
1.380000000000000000e+03,6.016000000000000000e+03
1.380000000000000000e+03,6.016000000000000000e+03
1.380000000000000000e+03,5.676000000000000000e+03
1.684000000000000000e+03,6.416000000000000000e+03
1.684000000000000000e+03,6.780000000000000000e+03
1.684000000000000000e+03,6.780000000000000000e+03
1.684000000000000000e+03,6.416000000000000000e+03
1.256000000000000000e+03,5.468000000000000000e+03
1.256000000000000000e+03,5.468000000000000000e+03
1.256000000000000000e+03,5.468000000000000000e+03
1.256000000000000000e+03,5.800000000000000000e+03
1.244000000000000000e+03,6.500000000000000000e+03
1.244000000000000000e+03,6.500000000000000000e+03
1.244000000000000000e+03,6.856000000000000000e+03
1.244000000000000000e+03,6.500000000000000000e+03
1.123000000000000000e+03,4.961000000000000000e+03
1.123000000000000000e+03,4.653000000000000000e+03
1.123000000000000000e+03,4.961000000000000000e+03
1.123000000000000000e+03,5.277000000000000000e+03
1.458000000000000000e+03,6.286000000000000000e+03
1.458000000000000000e+03,6.286000000000000000e+03
1.458000000000000000e+03,6.642000000000000000e+03
1.458000000000000000e+03,6.286000000000000000e+03
1.133000000000000000e+03,5.267000000000000000e+03
1.133000000000000000e+03,5.591000000000000000e+03
1.133000000000000000e+03,5.591000000000000000e+03
1.133000000000000000e+03,5.267000000000000000e+03
1.674000000000000000e+03,7.162000000000000000e+03
1.674000000000000000e+03,7.542000000000000000e+03
1.674000000000000000e+03,7.542000000000000000e+03
1.674000000000000000e+03,7.162000000000000000e+03
1.356000000000000000e+03,6.744000000000000000e+03
1.356000000000000000e+03,6.388000000000000000e+03
1.356000000000000000e+03,6.388000000000000000e+03
1.356000000000000000e+03,6.744000000000000000e+03
1.318000000000000000e+03,5.738000000000000000e+03
1.318000000000000000e+03,5.406000000000000000e+03
1.318000000000000000e+03,5.082000000000000000e+03
1.318000000000000000e+03,5.406000000000000000e+03
1.700000000000000000e+03,7.516000000000000000e+03
1.700000000000000000e+03,7.904000000000000000e+03
1.700000000000000000e+03,7.904000000000000000e+03
1.700000000000000000e+03,7.904000000000000000e+03
1.484000000000000000e+03,6.980000000000000000e+03
1.484000000000000000e+03,6.980000000000000000e+03
1.484000000000000000e+03,6.980000000000000000e+03
1.484000000000000000e+03,6.980000000000000000e+03
1.232000000000000000e+03,4.544000000000000000e+03
1.232000000000000000e+03,4.852000000000000000e+03
1.232000000000000000e+03,4.852000000000000000e+03
1.232000000000000000e+03,4.544000000000000000e+03
1.397000000000000000e+03,5.327000000000000000e+03
1.397000000000000000e+03,5.327000000000000000e+03
1.397000000000000000e+03,5.659000000000000000e+03
1.397000000000000000e+03,5.327000000000000000e+03
1.488000000000000000e+03,6.612000000000000000e+03
1.488000000000000000e+03,6.612000000000000000e+03
1.488000000000000000e+03,6.256000000000000000e+03
1.488000000000000000e+03,6.612000000000000000e+03
1.319000000000000000e+03,5.737000000000000000e+03
1.319000000000000000e+03,5.737000000000000000e+03
1.319000000000000000e+03,5.737000000000000000e+03
1.319000000000000000e+03,5.737000000000000000e+03
1.180000000000000000e+03,4.296000000000000000e+03
1.180000000000000000e+03,4.004000000000000000e+03
1.180000000000000000e+03,4.004000000000000000e+03
1.180000000000000000e+03,4.296000000000000000e+03
1.577000000000000000e+03,5.819000000000000000e+03
1.577000000000000000e+03,5.479000000000000000e+03
1.577000000000000000e+03,5.819000000000000000e+03
1.577000000000000000e+03,6.167000000000000000e+03
1.414000000000000000e+03,4.986000000000000000e+03
1.414000000000000000e+03,4.670000000000000000e+03
1.414000000000000000e+03,4.670000000000000000e+03
1.414000000000000000e+03,4.986000000000000000e+03
8.400000000000000000e+02,3.256000000000000000e+03
8.400000000000000000e+02,3.004000000000000000e+03
8.400000000000000000e+02,3.256000000000000000e+03
8.400000000000000000e+02,3.516000000000000000e+03
9.610000000000000000e+02,3.939000000000000000e+03
9.610000000000000000e+02,3.663000000000000000e+03
9.610000000000000000e+02,3.663000000000000000e+03
9.610000000000000000e+02,3.939000000000000000e+03
9.150000000000000000e+02,3.181000000000000000e+03
9.150000000000000000e+02,2.929000000000000000e+03
9.150000000000000000e+02,2.929000000000000000e+03
9.150000000000000000e+02,3.181000000000000000e+03
9.610000000000000000e+02,4.223000000000000000e+03
9.610000000000000000e+02,3.939000000000000000e+03
9.610000000000000000e+02,3.939000000000000000e+03
9.610000000000000000e+02,4.223000000000000000e+03
9.630000000000000000e+02,5.437000000000000000e+03
9.630000000000000000e+02,5.121000000000000000e+03
9.630000000000000000e+02,5.437000000000000000e+03
9.630000000000000000e+02,5.437000000000000000e+03
9.200000000000000000e+02,2.680000000000000000e+03
9.200000000000000000e+02,2.444000000000000000e+03
9.200000000000000000e+02,2.680000000000000000e+03
9.200000000000000000e+02,2.680000000000000000e+03
7.920000000000000000e+02,4.984000000000000000e+03
7.920000000000000000e+02,4.684000000000000000e+03
7.920000000000000000e+02,4.984000000000000000e+03
7.920000000000000000e+02,5.292000000000000000e+03
7.140000000000000000e+02,1.786000000000000000e+03
7.140000000000000000e+02,1.786000000000000000e+03
7.140000000000000000e+02,1.990000000000000000e+03
7.140000000000000000e+02,1.990000000000000000e+03
7.800000000000000000e+02,3.316000000000000000e+03
7.800000000000000000e+02,3.064000000000000000e+03
7.800000000000000000e+02,3.316000000000000000e+03
7.800000000000000000e+02,3.316000000000000000e+03
1.087000000000000000e+03,4.389000000000000000e+03
1.087000000000000000e+03,4.389000000000000000e+03
1.087000000000000000e+03,4.389000000000000000e+03
1.087000000000000000e+03,4.389000000000000000e+03
1.062000000000000000e+03,3.294000000000000000e+03
1.062000000000000000e+03,3.562000000000000000e+03
1.062000000000000000e+03,3.838000000000000000e+03
1.062000000000000000e+03,3.562000000000000000e+03
1.082000000000000000e+03,3.818000000000000000e+03
1.082000000000000000e+03,3.818000000000000000e+03
1.082000000000000000e+03,3.818000000000000000e+03
1.082000000000000000e+03,4.102000000000000000e+03
1.105000000000000000e+03,5.951000000000000000e+03
1.105000000000000000e+03,5.619000000000000000e+03
1.105000000000000000e+03,5.619000000000000000e+03
1.105000000000000000e+03,5.951000000000000000e+03
9.460000000000000000e+02,2.654000000000000000e+03
9.460000000000000000e+02,2.898000000000000000e+03
9.460000000000000000e+02,2.898000000000000000e+03
9.460000000000000000e+02,2.898000000000000000e+03
9.600000000000000000e+02,3.664000000000000000e+03
9.600000000000000000e+02,3.664000000000000000e+03
9.600000000000000000e+02,3.664000000000000000e+03
9.600000000000000000e+02,3.396000000000000000e+03
1.010000000000000000e+03,4.174000000000000000e+03
1.010000000000000000e+03,4.466000000000000000e+03
1.010000000000000000e+03,4.466000000000000000e+03
1.010000000000000000e+03,4.174000000000000000e+03
8.850000000000000000e+02,2.959000000000000000e+03
8.850000000000000000e+02,2.959000000000000000e+03
8.850000000000000000e+02,3.211000000000000000e+03
8.850000000000000000e+02,3.211000000000000000e+03
9.250000000000000000e+02,2.919000000000000000e+03
9.250000000000000000e+02,2.919000000000000000e+03
9.250000000000000000e+02,2.919000000000000000e+03
9.250000000000000000e+02,3.171000000000000000e+03
7.310000000000000000e+02,2.405000000000000000e+03
7.310000000000000000e+02,2.185000000000000000e+03
7.310000000000000000e+02,2.405000000000000000e+03
7.310000000000000000e+02,2.405000000000000000e+03
1.232000000000000000e+03,5.168000000000000000e+03
1.232000000000000000e+03,5.492000000000000000e+03
1.232000000000000000e+03,5.824000000000000000e+03
1.232000000000000000e+03,5.492000000000000000e+03
8.470000000000000000e+02,4.053000000000000000e+03
8.470000000000000000e+02,4.053000000000000000e+03
8.470000000000000000e+02,4.053000000000000000e+03
8.470000000000000000e+02,4.053000000000000000e+03
6.270000000000000000e+02,3.469000000000000000e+03
6.270000000000000000e+02,3.469000000000000000e+03
6.270000000000000000e+02,3.729000000000000000e+03
6.270000000000000000e+02,3.729000000000000000e+03
7.150000000000000000e+02,2.201000000000000000e+03
7.150000000000000000e+02,2.421000000000000000e+03
7.150000000000000000e+02,2.421000000000000000e+03
7.150000000000000000e+02,2.201000000000000000e+03
7.140000000000000000e+02,2.650000000000000000e+03
7.140000000000000000e+02,2.886000000000000000e+03
7.140000000000000000e+02,2.650000000000000000e+03
7.140000000000000000e+02,2.650000000000000000e+03
6.580000000000000000e+02,2.046000000000000000e+03
6.580000000000000000e+02,2.258000000000000000e+03
6.580000000000000000e+02,2.046000000000000000e+03
6.580000000000000000e+02,2.046000000000000000e+03
7.590000000000000000e+02,2.377000000000000000e+03
7.590000000000000000e+02,2.377000000000000000e+03
7.590000000000000000e+02,2.605000000000000000e+03
7.590000000000000000e+02,2.377000000000000000e+03
9.310000000000000000e+02,4.253000000000000000e+03
9.310000000000000000e+02,3.969000000000000000e+03
9.310000000000000000e+02,4.253000000000000000e+03
9.310000000000000000e+02,4.545000000000000000e+03
7.080000000000000000e+02,2.208000000000000000e+03
7.080000000000000000e+02,2.208000000000000000e+03
7.080000000000000000e+02,2.428000000000000000e+03
7.080000000000000000e+02,2.428000000000000000e+03
8.130000000000000000e+02,2.787000000000000000e+03
8.130000000000000000e+02,3.031000000000000000e+03
8.130000000000000000e+02,3.031000000000000000e+03
8.130000000000000000e+02,2.787000000000000000e+03
5.910000000000000000e+02,2.325000000000000000e+03
5.910000000000000000e+02,2.545000000000000000e+03
5.910000000000000000e+02,2.545000000000000000e+03
5.910000000000000000e+02,2.325000000000000000e+03
6.490000000000000000e+02,2.487000000000000000e+03
6.490000000000000000e+02,2.715000000000000000e+03
6.490000000000000000e+02,2.487000000000000000e+03
6.490000000000000000e+02,2.267000000000000000e+03
6.570000000000000000e+02,2.707000000000000000e+03
6.570000000000000000e+02,2.943000000000000000e+03
