white,black
2.830000000000000000e+02,1.653000000000000000e+03
3.460000000000000000e+02,1.958000000000000000e+03
3.460000000000000000e+02,1.958000000000000000e+03
3.460000000000000000e+02,2.154000000000000000e+03
3.460000000000000000e+02,2.154000000000000000e+03
3.680000000000000000e+02,3.988000000000000000e+03
3.680000000000000000e+02,3.988000000000000000e+03
3.680000000000000000e+02,4.256000000000000000e+03
3.680000000000000000e+02,4.256000000000000000e+03
3.090000000000000000e+02,1.995000000000000000e+03
3.090000000000000000e+02,1.995000000000000000e+03
3.090000000000000000e+02,2.191000000000000000e+03
3.090000000000000000e+02,2.191000000000000000e+03
2.460000000000000000e+02,1.870000000000000000e+03
2.460000000000000000e+02,1.870000000000000000e+03
2.460000000000000000e+02,2.058000000000000000e+03
2.460000000000000000e+02,2.058000000000000000e+03
2.410000000000000000e+02,1.055000000000000000e+03
2.410000000000000000e+02,1.055000000000000000e+03
2.410000000000000000e+02,1.203000000000000000e+03
2.410000000000000000e+02,1.203000000000000000e+03
2.430000000000000000e+02,1.357000000000000000e+03
2.430000000000000000e+02,1.357000000000000000e+03
2.430000000000000000e+02,1.521000000000000000e+03
2.430000000000000000e+02,1.521000000000000000e+03
2.140000000000000000e+02,9.420000000000000000e+02
2.140000000000000000e+02,9.420000000000000000e+02
2.140000000000000000e+02,1.082000000000000000e+03
2.140000000000000000e+02,1.082000000000000000e+03
3.580000000000000000e+02,3.006000000000000000e+03
3.580000000000000000e+02,3.006000000000000000e+03
3.580000000000000000e+02,3.242000000000000000e+03
3.580000000000000000e+02,3.242000000000000000e+03
2.350000000000000000e+02,1.529000000000000000e+03
2.350000000000000000e+02,1.529000000000000000e+03
2.350000000000000000e+02,1.701000000000000000e+03
2.350000000000000000e+02,1.529000000000000000e+03
3.510000000000000000e+02,1.585000000000000000e+03
3.510000000000000000e+02,1.585000000000000000e+03
3.510000000000000000e+02,1.765000000000000000e+03
3.510000000000000000e+02,1.765000000000000000e+03
2.690000000000000000e+02,1.667000000000000000e+03
2.690000000000000000e+02,1.667000000000000000e+03
2.690000000000000000e+02,1.667000000000000000e+03
2.690000000000000000e+02,1.667000000000000000e+03
2.040000000000000000e+02,1.240000000000000000e+03
2.040000000000000000e+02,1.396000000000000000e+03
2.040000000000000000e+02,1.240000000000000000e+03
2.040000000000000000e+02,1.240000000000000000e+03
2.890000000000000000e+02,1.475000000000000000e+03
2.890000000000000000e+02,1.475000000000000000e+03
2.890000000000000000e+02,1.647000000000000000e+03
2.890000000000000000e+02,1.647000000000000000e+03
2.430000000000000000e+02,1.521000000000000000e+03
2.430000000000000000e+02,1.521000000000000000e+03
2.430000000000000000e+02,1.693000000000000000e+03
2.430000000000000000e+02,1.693000000000000000e+03
8.510000000000000000e+02,6.545000000000000000e+03
8.510000000000000000e+02,6.545000000000000000e+03
8.510000000000000000e+02,6.205000000000000000e+03
8.510000000000000000e+02,6.205000000000000000e+03
6.680000000000000000e+02,3.956000000000000000e+03
6.680000000000000000e+02,4.232000000000000000e+03
6.680000000000000000e+02,3.956000000000000000e+03
6.680000000000000000e+02,3.956000000000000000e+03
7.710000000000000000e+02,5.313000000000000000e+03
7.710000000000000000e+02,5.313000000000000000e+03
7.710000000000000000e+02,5.313000000000000000e+03
7.710000000000000000e+02,5.313000000000000000e+03
6.190000000000000000e+02,4.565000000000000000e+03
6.190000000000000000e+02,4.565000000000000000e+03
6.190000000000000000e+02,4.281000000000000000e+03
6.190000000000000000e+02,4.281000000000000000e+03
8.110000000000000000e+02,6.585000000000000000e+03
8.110000000000000000e+02,6.585000000000000000e+03
8.110000000000000000e+02,6.245000000000000000e+03
8.110000000000000000e+02,6.245000000000000000e+03
6.890000000000000000e+02,3.155000000000000000e+03
6.890000000000000000e+02,2.911000000000000000e+03
6.890000000000000000e+02,2.911000000000000000e+03
6.890000000000000000e+02,3.155000000000000000e+03
7.510000000000000000e+02,3.345000000000000000e+03
7.510000000000000000e+02,3.345000000000000000e+03
7.510000000000000000e+02,3.093000000000000000e+03
7.510000000000000000e+02,3.093000000000000000e+03
7.760000000000000000e+02,4.700000000000000000e+03
7.760000000000000000e+02,4.700000000000000000e+03
7.760000000000000000e+02,4.408000000000000000e+03
7.760000000000000000e+02,4.408000000000000000e+03
7.030000000000000000e+02,4.773000000000000000e+03
7.030000000000000000e+02,4.773000000000000000e+03
7.030000000000000000e+02,4.481000000000000000e+03
7.030000000000000000e+02,4.481000000000000000e+03
6.690000000000000000e+02,2.931000000000000000e+03
6.690000000000000000e+02,2.931000000000000000e+03
6.690000000000000000e+02,2.931000000000000000e+03
6.690000000000000000e+02,2.695000000000000000e+03
7.850000000000000000e+02,3.839000000000000000e+03
7.850000000000000000e+02,4.115000000000000000e+03
7.850000000000000000e+02,3.839000000000000000e+03
7.850000000000000000e+02,3.571000000000000000e+03
6.250000000000000000e+02,2.291000000000000000e+03
6.250000000000000000e+02,2.291000000000000000e+03
6.250000000000000000e+02,2.079000000000000000e+03
6.250000000000000000e+02,2.079000000000000000e+03
4.870000000000000000e+02,3.357000000000000000e+03
4.870000000000000000e+02,3.357000000000000000e+03
4.870000000000000000e+02,3.113000000000000000e+03
4.870000000000000000e+02,3.113000000000000000e+03
6.420000000000000000e+02,3.714000000000000000e+03
6.420000000000000000e+02,3.714000000000000000e+03
6.420000000000000000e+02,3.454000000000000000e+03
6.420000000000000000e+02,3.454000000000000000e+03
7.310000000000000000e+02,4.169000000000000000e+03
7.310000000000000000e+02,4.169000000000000000e+03
7.310000000000000000e+02,3.893000000000000000e+03
7.310000000000000000e+02,3.893000000000000000e+03
7.500000000000000000e+02,5.334000000000000000e+03
7.500000000000000000e+02,5.334000000000000000e+03
7.500000000000000000e+02,5.026000000000000000e+03
7.500000000000000000e+02,5.026000000000000000e+03
5.910000000000000000e+02,2.545000000000000000e+03
5.910000000000000000e+02,2.773000000000000000e+03
5.910000000000000000e+02,2.545000000000000000e+03
5.910000000000000000e+02,2.325000000000000000e+03
5.370000000000000000e+02,1.963000000000000000e+03
5.370000000000000000e+02,1.963000000000000000e+03
5.370000000000000000e+02,1.963000000000000000e+03
5.370000000000000000e+02,1.767000000000000000e+03
6.520000000000000000e+02,3.192000000000000000e+03
6.520000000000000000e+02,3.444000000000000000e+03
6.520000000000000000e+02,3.192000000000000000e+03
6.520000000000000000e+02,2.948000000000000000e+03
7.480000000000000000e+02,3.608000000000000000e+03
7.480000000000000000e+02,3.876000000000000000e+03
7.480000000000000000e+02,3.876000000000000000e+03
7.480000000000000000e+02,3.608000000000000000e+03
5.570000000000000000e+02,4.343000000000000000e+03
5.570000000000000000e+02,4.067000000000000000e+03
5.570000000000000000e+02,4.343000000000000000e+03
5.570000000000000000e+02,4.343000000000000000e+03
5.930000000000000000e+02,4.591000000000000000e+03
5.930000000000000000e+02,4.591000000000000000e+03
5.930000000000000000e+02,4.307000000000000000e+03
5.930000000000000000e+02,4.307000000000000000e+03
6.970000000000000000e+02,7.403000000000000000e+03
6.970000000000000000e+02,7.047000000000000000e+03
6.970000000000000000e+02,7.403000000000000000e+03
6.970000000000000000e+02,7.403000000000000000e+03
4.130000000000000000e+02,3.683000000000000000e+03
4.130000000000000000e+02,3.431000000000000000e+03
4.130000000000000000e+02,3.187000000000000000e+03
4.130000000000000000e+02,3.431000000000000000e+03
4.890000000000000000e+02,3.607000000000000000e+03
4.890000000000000000e+02,3.607000000000000000e+03
4.890000000000000000e+02,3.867000000000000000e+03
4.890000000000000000e+02,3.867000000000000000e+03
4.600000000000000000e+02,5.624000000000000000e+03
4.600000000000000000e+02,5.624000000000000000e+03
4.600000000000000000e+02,5.624000000000000000e+03
4.600000000000000000e+02,5.940000000000000000e+03
6.130000000000000000e+02,5.471000000000000000e+03
6.130000000000000000e+02,5.163000000000000000e+03
6.130000000000000000e+02,5.163000000000000000e+03
6.130000000000000000e+02,5.163000000000000000e+03
5.320000000000000000e+02,4.092000000000000000e+03
5.320000000000000000e+02,3.824000000000000000e+03
5.320000000000000000e+02,4.092000000000000000e+03
5.320000000000000000e+02,4.092000000000000000e+03
5.820000000000000000e+02,5.502000000000000000e+03
5.820000000000000000e+02,5.502000000000000000e+03
5.820000000000000000e+02,5.818000000000000000e+03
5.820000000000000000e+02,5.818000000000000000e+03
5.010000000000000000e+02,4.683000000000000000e+03
5.010000000000000000e+02,4.399000000000000000e+03
5.010000000000000000e+02,4.683000000000000000e+03
5.010000000000000000e+02,4.683000000000000000e+03
5.690000000000000000e+02,7.175000000000000000e+03
5.690000000000000000e+02,7.175000000000000000e+03
5.690000000000000000e+02,7.531000000000000000e+03
5.690000000000000000e+02,7.531000000000000000e+03
5.050000000000000000e+02,3.591000000000000000e+03
5.050000000000000000e+02,3.591000000000000000e+03
5.050000000000000000e+02,3.851000000000000000e+03
5.050000000000000000e+02,3.851000000000000000e+03
4.680000000000000000e+02,3.888000000000000000e+03
4.680000000000000000e+02,3.628000000000000000e+03
4.680000000000000000e+02,3.376000000000000000e+03
4.680000000000000000e+02,3.628000000000000000e+03
4.820000000000000000e+02,4.702000000000000000e+03
4.820000000000000000e+02,4.418000000000000000e+03
4.820000000000000000e+02,4.702000000000000000e+03
4.820000000000000000e+02,4.994000000000000000e+03
3.570000000000000000e+02,3.487000000000000000e+03
3.570000000000000000e+02,3.487000000000000000e+03
3.570000000000000000e+02,3.487000000000000000e+03
3.570000000000000000e+02,3.487000000000000000e+03
4.430000000000000000e+02,3.401000000000000000e+03
4.430000000000000000e+02,3.401000000000000000e+03
4.430000000000000000e+02,3.653000000000000000e+03
4.430000000000000000e+02,3.653000000000000000e+03
4.080000000000000000e+02,2.956000000000000000e+03
4.080000000000000000e+02,2.956000000000000000e+03
4.080000000000000000e+02,3.192000000000000000e+03
4.080000000000000000e+02,3.192000000000000000e+03
4.980000000000000000e+02,5.278000000000000000e+03
4.980000000000000000e+02,5.278000000000000000e+03
4.980000000000000000e+02,4.978000000000000000e+03
4.980000000000000000e+02,4.978000000000000000e+03
5.100000000000000000e+02,4.114000000000000000e+03
5.100000000000000000e+02,4.114000000000000000e+03
5.100000000000000000e+02,4.390000000000000000e+03
5.100000000000000000e+02,4.390000000000000000e+03
3.600000000000000000e+02,2.344000000000000000e+03
3.600000000000000000e+02,2.344000000000000000e+03
3.600000000000000000e+02,2.140000000000000000e+03
3.600000000000000000e+02,2.140000000000000000e+03
1.172000000000000000e+03,1.049200000000000000e+04
1.172000000000000000e+03,1.006400000000000000e+04
1.172000000000000000e+03,1.049200000000000000e+04
1.172000000000000000e+03,1.092800000000000000e+04
8.150000000000000000e+02,3.809000000000000000e+03
8.150000000000000000e+02,3.541000000000000000e+03
8.150000000000000000e+02,3.541000000000000000e+03
8.150000000000000000e+02,3.809000000000000000e+03
8.430000000000000000e+02,3.781000000000000000e+03
8.430000000000000000e+02,3.513000000000000000e+03
8.430000000000000000e+02,3.781000000000000000e+03
8.430000000000000000e+02,4.057000000000000000e+03
8.250000000000000000e+02,7.275000000000000000e+03
8.250000000000000000e+02,6.919000000000000000e+03
8.250000000000000000e+02,7.275000000000000000e+03
8.250000000000000000e+02,7.275000000000000000e+03
1.036000000000000000e+03,4.440000000000000000e+03
1.036000000000000000e+03,4.148000000000000000e+03
1.036000000000000000e+03,4.148000000000000000e+03
1.036000000000000000e+03,4.440000000000000000e+03
9.700000000000000000e+02,4.506000000000000000e+03
9.700000000000000000e+02,4.214000000000000000e+03
9.700000000000000000e+02,4.506000000000000000e+03
9.700000000000000000e+02,4.506000000000000000e+03
1.087000000000000000e+03,4.689000000000000000e+03
1.087000000000000000e+03,4.389000000000000000e+03
1.087000000000000000e+03,4.389000000000000000e+03
1.087000000000000000e+03,4.689000000000000000e+03
8.670000000000000000e+02,2.977000000000000000e+03
8.670000000000000000e+02,2.733000000000000000e+03
8.670000000000000000e+02,2.977000000000000000e+03
8.670000000000000000e+02,3.229000000000000000e+03
9.460000000000000000e+02,4.238000000000000000e+03
9.460000000000000000e+02,3.954000000000000000e+03
9.460000000000000000e+02,4.238000000000000000e+03
9.460000000000000000e+02,4.530000000000000000e+03
1.063000000000000000e+03,6.681000000000000000e+03
1.063000000000000000e+03,6.333000000000000000e+03
1.063000000000000000e+03,6.681000000000000000e+03
1.063000000000000000e+03,6.681000000000000000e+03
8.360000000000000000e+02,4.640000000000000000e+03
8.360000000000000000e+02,4.348000000000000000e+03
8.360000000000000000e+02,4.348000000000000000e+03
8.360000000000000000e+02,4.640000000000000000e+03
8.640000000000000000e+02,5.220000000000000000e+03
8.640000000000000000e+02,4.912000000000000000e+03
8.640000000000000000e+02,4.912000000000000000e+03
8.640000000000000000e+02,5.220000000000000000e+03
8.490000000000000000e+02,5.875000000000000000e+03
8.490000000000000000e+02,5.551000000000000000e+03
8.490000000000000000e+02,5.551000000000000000e+03
8.490000000000000000e+02,5.875000000000000000e+03
9.960000000000000000e+02,4.188000000000000000e+03
9.960000000000000000e+02,3.904000000000000000e+03
9.960000000000000000e+02,4.188000000000000000e+03
9.960000000000000000e+02,4.480000000000000000e+03
1.000000000000000000e+03,6.396000000000000000e+03
1.000000000000000000e+03,6.056000000000000000e+03
1.000000000000000000e+03,6.396000000000000000e+03
1.000000000000000000e+03,6.744000000000000000e+03
8.650000000000000000e+02,4.035000000000000000e+03
8.650000000000000000e+02,3.759000000000000000e+03
8.650000000000000000e+02,4.035000000000000000e+03
8.650000000000000000e+02,4.319000000000000000e+03
9.910000000000000000e+02,5.093000000000000000e+03
9.910000000000000000e+02,4.785000000000000000e+03
9.910000000000000000e+02,5.093000000000000000e+03
9.910000000000000000e+02,5.409000000000000000e+03
8.790000000000000000e+02,4.597000000000000000e+03
8.790000000000000000e+02,4.597000000000000000e+03
8.790000000000000000e+02,4.597000000000000000e+03
8.790000000000000000e+02,4.897000000000000000e+03
8.430000000000000000e+02,3.001000000000000000e+03
8.430000000000000000e+02,2.757000000000000000e+03
8.430000000000000000e+02,3.001000000000000000e+03
8.430000000000000000e+02,3.253000000000000000e+03
7.910000000000000000e+02,8.045000000000000000e+03
7.910000000000000000e+02,7.673000000000000000e+03
7.910000000000000000e+02,7.673000000000000000e+03
7.910000000000000000e+02,8.045000000000000000e+03
8.440000000000000000e+02,8.760000000000000000e+03
8.440000000000000000e+02,8.760000000000000000e+03
8.440000000000000000e+02,9.156000000000000000e+03
8.440000000000000000e+02,9.156000000000000000e+03
7.770000000000000000e+02,7.687000000000000000e+03
7.770000000000000000e+02,7.687000000000000000e+03
7.770000000000000000e+02,8.059000000000000000e+03
7.770000000000000000e+02,8.059000000000000000e+03
7.550000000000000000e+02,6.301000000000000000e+03
7.550000000000000000e+02,6.301000000000000000e+03
7.550000000000000000e+02,6.641000000000000000e+03
7.550000000000000000e+02,6.641000000000000000e+03
8.460000000000000000e+02,6.898000000000000000e+03
8.460000000000000000e+02,7.254000000000000000e+03
8.460000000000000000e+02,7.254000000000000000e+03
8.460000000000000000e+02,7.254000000000000000e+03
7.120000000000000000e+02,7.032000000000000000e+03
7.120000000000000000e+02,7.388000000000000000e+03
7.120000000000000000e+02,7.752000000000000000e+03
7.120000000000000000e+02,7.388000000000000000e+03
7.820000000000000000e+02,4.694000000000000000e+03
7.820000000000000000e+02,4.694000000000000000e+03
7.820000000000000000e+02,4.994000000000000000e+03
7.820000000000000000e+02,4.994000000000000000e+03
7.280000000000000000e+02,5.048000000000000000e+03
7.280000000000000000e+02,5.356000000000000000e+03
7.280000000000000000e+02,5.048000000000000000e+03
7.280000000000000000e+02,4.748000000000000000e+03
6.910000000000000000e+02,3.405000000000000000e+03
6.910000000000000000e+02,3.405000000000000000e+03
6.910000000000000000e+02,3.405000000000000000e+03
6.910000000000000000e+02,3.405000000000000000e+03
7.640000000000000000e+02,5.636000000000000000e+03
7.640000000000000000e+02,5.636000000000000000e+03
7.640000000000000000e+02,5.960000000000000000e+03
7.640000000000000000e+02,5.960000000000000000e+03
8.260000000000000000e+02,7.638000000000000000e+03
8.260000000000000000e+02,7.638000000000000000e+03
8.260000000000000000e+02,7.274000000000000000e+03
8.260000000000000000e+02,7.274000000000000000e+03
9.260000000000000000e+02,8.290000000000000000e+03
9.260000000000000000e+02,8.290000000000000000e+03
9.260000000000000000e+02,8.678000000000000000e+03
9.260000000000000000e+02,8.678000000000000000e+03
1.006000000000000000e+03,7.830000000000000000e+03
1.006000000000000000e+03,7.830000000000000000e+03
1.006000000000000000e+03,8.210000000000000000e+03
1.006000000000000000e+03,8.210000000000000000e+03
7.670000000000000000e+02,5.633000000000000000e+03
7.670000000000000000e+02,5.633000000000000000e+03
7.670000000000000000e+02,5.957000000000000000e+03
7.670000000000000000e+02,5.957000000000000000e+03
7.420000000000000000e+02,5.658000000000000000e+03
7.420000000000000000e+02,5.658000000000000000e+03
7.420000000000000000e+02,5.982000000000000000e+03
7.420000000000000000e+02,5.982000000000000000e+03
6.730000000000000000e+02,5.411000000000000000e+03
6.730000000000000000e+02,5.727000000000000000e+03
6.730000000000000000e+02,5.727000000000000000e+03
6.730000000000000000e+02,5.727000000000000000e+03
8.270000000000000000e+02,6.917000000000000000e+03
8.270000000000000000e+02,6.917000000000000000e+03
8.270000000000000000e+02,6.569000000000000000e+03
8.270000000000000000e+02,6.569000000000000000e+03
6.900000000000000000e+02,6.366000000000000000e+03
6.900000000000000000e+02,6.706000000000000000e+03
6.900000000000000000e+02,7.054000000000000000e+03
6.900000000000000000e+02,6.706000000000000000e+03
7.260000000000000000e+02,5.358000000000000000e+03
7.260000000000000000e+02,5.358000000000000000e+03
7.260000000000000000e+02,5.674000000000000000e+03
7.260000000000000000e+02,5.674000000000000000e+03
8.710000000000000000e+02,7.229000000000000000e+03
8.710000000000000000e+02,7.593000000000000000e+03
8.710000000000000000e+02,7.593000000000000000e+03
8.710000000000000000e+02,7.593000000000000000e+03
8.540000000000000000e+02,7.246000000000000000e+03
8.540000000000000000e+02,7.246000000000000000e+03
8.540000000000000000e+02,7.610000000000000000e+03
8.540000000000000000e+02,7.610000000000000000e+03
1.018000000000000000e+03,7.082000000000000000e+03
1.018000000000000000e+03,6.726000000000000000e+03
1.018000000000000000e+03,6.378000000000000000e+03
1.018000000000000000e+03,6.726000000000000000e+03
9.410000000000000000e+02,4.535000000000000000e+03
9.410000000000000000e+02,4.243000000000000000e+03
9.410000000000000000e+02,4.243000000000000000e+03
9.410000000000000000e+02,4.535000000000000000e+03
9.280000000000000000e+02,4.848000000000000000e+03
9.280000000000000000e+02,4.548000000000000000e+03
9.280000000000000000e+02,4.548000000000000000e+03
9.280000000000000000e+02,4.848000000000000000e+03
9.090000000000000000e+02,4.275000000000000000e+03
9.090000000000000000e+02,3.991000000000000000e+03
9.090000000000000000e+02,3.991000000000000000e+03
9.090000000000000000e+02,3.991000000000000000e+03
7.680000000000000000e+02,3.856000000000000000e+03
7.680000000000000000e+02,3.856000000000000000e+03
7.680000000000000000e+02,3.588000000000000000e+03
7.680000000000000000e+02,3.856000000000000000e+03
7.660000000000000000e+02,5.318000000000000000e+03
7.660000000000000000e+02,5.010000000000000000e+03
7.660000000000000000e+02,5.010000000000000000e+03
7.660000000000000000e+02,5.318000000000000000e+03
1.021000000000000000e+03,4.163000000000000000e+03
1.021000000000000000e+03,3.879000000000000000e+03
1.021000000000000000e+03,3.879000000000000000e+03
1.021000000000000000e+03,3.879000000000000000e+03
9.430000000000000000e+02,6.113000000000000000e+03
9.430000000000000000e+02,5.781000000000000000e+03
9.430000000000000000e+02,5.457000000000000000e+03
9.430000000000000000e+02,5.781000000000000000e+03
9.290000000000000000e+02,3.971000000000000000e+03
9.290000000000000000e+02,3.695000000000000000e+03
9.290000000000000000e+02,3.427000000000000000e+03
9.290000000000000000e+02,3.695000000000000000e+03
9.930000000000000000e+02,3.631000000000000000e+03
9.930000000000000000e+02,3.907000000000000000e+03
9.930000000000000000e+02,3.907000000000000000e+03
9.930000000000000000e+02,3.631000000000000000e+03
1.057000000000000000e+03,5.343000000000000000e+03
1.057000000000000000e+03,5.027000000000000000e+03
1.057000000000000000e+03,5.027000000000000000e+03
1.057000000000000000e+03,5.027000000000000000e+03
1.261000000000000000e+03,5.139000000000000000e+03
1.261000000000000000e+03,5.463000000000000000e+03
1.261000000000000000e+03,5.139000000000000000e+03
1.261000000000000000e+03,4.823000000000000000e+03
8.490000000000000000e+02,2.995000000000000000e+03
8.490000000000000000e+02,2.751000000000000000e+03
8.490000000000000000e+02,2.995000000000000000e+03
8.490000000000000000e+02,2.751000000000000000e+03
9.660000000000000000e+02,4.810000000000000000e+03
9.660000000000000000e+02,4.510000000000000000e+03
9.660000000000000000e+02,4.510000000000000000e+03
9.660000000000000000e+02,4.510000000000000000e+03
8.990000000000000000e+02,5.185000000000000000e+03
8.990000000000000000e+02,4.877000000000000000e+03
8.990000000000000000e+02,4.577000000000000000e+03
8.990000000000000000e+02,4.877000000000000000e+03
9.140000000000000000e+02,4.270000000000000000e+03
9.140000000000000000e+02,4.270000000000000000e+03
9.140000000000000000e+02,4.562000000000000000e+03
9.140000000000000000e+02,4.562000000000000000e+03
9.140000000000000000e+02,5.486000000000000000e+03
9.140000000000000000e+02,5.170000000000000000e+03
9.140000000000000000e+02,4.862000000000000000e+03
9.140000000000000000e+02,5.170000000000000000e+03
7.660000000000000000e+02,2.834000000000000000e+03
7.660000000000000000e+02,2.834000000000000000e+03
7.660000000000000000e+02,2.834000000000000000e+03
7.660000000000000000e+02,2.834000000000000000e+03
1.003000000000000000e+03,4.773000000000000000e+03
1.003000000000000000e+03,4.773000000000000000e+03
1.003000000000000000e+03,4.473000000000000000e+03
1.003000000000000000e+03,4.773000000000000000e+03
9.080000000000000000e+02,5.176000000000000000e+03
9.080000000000000000e+02,4.868000000000000000e+03
9.080000000000000000e+02,4.568000000000000000e+03
9.080000000000000000e+02,4.868000000000000000e+03
8.930000000000000000e+02,9.511000000000000000e+03
8.930000000000000000e+02,9.511000000000000000e+03
8.930000000000000000e+02,9.923000000000000000e+03
8.930000000000000000e+02,9.923000000000000000e+03
1.017000000000000000e+03,1.064700000000000000e+04
1.017000000000000000e+03,1.064700000000000000e+04
1.017000000000000000e+03,1.108300000000000000e+04
1.017000000000000000e+03,1.108300000000000000e+04
9.420000000000000000e+02,9.462000000000000000e+03
9.420000000000000000e+02,9.462000000000000000e+03
9.420000000000000000e+02,9.874000000000000000e+03
9.420000000000000000e+02,9.874000000000000000e+03
1.002000000000000000e+03,1.066200000000000000e+04
1.002000000000000000e+03,1.066200000000000000e+04
1.002000000000000000e+03,1.109800000000000000e+04
1.002000000000000000e+03,1.109800000000000000e+04
8.640000000000000000e+02,6.532000000000000000e+03
8.640000000000000000e+02,6.532000000000000000e+03
8.640000000000000000e+02,6.880000000000000000e+03
8.640000000000000000e+02,6.880000000000000000e+03
1.040000000000000000e+03,8.176000000000000000e+03
1.040000000000000000e+03,8.176000000000000000e+03
1.040000000000000000e+03,8.564000000000000000e+03
1.040000000000000000e+03,8.564000000000000000e+03
8.560000000000000000e+02,8.360000000000000000e+03
8.560000000000000000e+02,8.360000000000000000e+03
8.560000000000000000e+02,8.748000000000000000e+03
8.560000000000000000e+02,8.748000000000000000e+03
8.370000000000000000e+02,6.219000000000000000e+03
8.370000000000000000e+02,6.219000000000000000e+03
8.370000000000000000e+02,6.559000000000000000e+03
8.370000000000000000e+02,6.559000000000000000e+03
9.440000000000000000e+02,4.832000000000000000e+03
9.440000000000000000e+02,4.832000000000000000e+03
9.440000000000000000e+02,5.140000000000000000e+03
9.440000000000000000e+02,5.140000000000000000e+03
1.008000000000000000e+03,1.109200000000000000e+04
1.008000000000000000e+03,1.109200000000000000e+04
1.008000000000000000e+03,1.153600000000000000e+04
1.008000000000000000e+03,1.153600000000000000e+04
9.490000000000000000e+02,5.451000000000000000e+03
9.490000000000000000e+02,5.451000000000000000e+03
9.490000000000000000e+02,5.775000000000000000e+03
9.490000000000000000e+02,5.775000000000000000e+03
1.214000000000000000e+03,1.224200000000000000e+04
1.214000000000000000e+03,1.224200000000000000e+04
1.214000000000000000e+03,1.271000000000000000e+04
1.214000000000000000e+03,1.271000000000000000e+04
8.670000000000000000e+02,7.597000000000000000e+03
8.670000000000000000e+02,7.597000000000000000e+03
8.670000000000000000e+02,7.969000000000000000e+03
8.670000000000000000e+02,7.969000000000000000e+03
9.360000000000000000e+02,6.808000000000000000e+03
9.360000000000000000e+02,6.808000000000000000e+03
9.360000000000000000e+02,7.164000000000000000e+03
9.360000000000000000e+02,7.164000000000000000e+03
9.970000000000000000e+02,1.292700000000000000e+04
9.970000000000000000e+02,1.292700000000000000e+04
9.950000000000000000e+02,1.292900000000000000e+04
9.950000000000000000e+02,1.292900000000000000e+04
8.440000000000000000e+02,8.760000000000000000e+03
8.440000000000000000e+02,8.760000000000000000e+03
8.440000000000000000e+02,9.156000000000000000e+03
8.440000000000000000e+02,9.156000000000000000e+03
8.890000000000000000e+02,6.855000000000000000e+03
8.890000000000000000e+02,6.855000000000000000e+03
8.890000000000000000e+02,7.211000000000000000e+03
8.890000000000000000e+02,7.211000000000000000e+03
9.710000000000000000e+02,7.129000000000000000e+03
9.710000000000000000e+02,7.129000000000000000e+03
9.710000000000000000e+02,7.493000000000000000e+03
9.710000000000000000e+02,7.493000000000000000e+03
8.260000000000000000e+02,8.390000000000000000e+03
8.260000000000000000e+02,8.390000000000000000e+03
8.260000000000000000e+02,8.778000000000000000e+03
8.260000000000000000e+02,8.778000000000000000e+03
9.360000000000000000e+02,9.880000000000000000e+03
9.360000000000000000e+02,9.468000000000000000e+03
9.360000000000000000e+02,9.880000000000000000e+03
9.360000000000000000e+02,1.030000000000000000e+04
3.220000000000000000e+02,2.382000000000000000e+03
3.220000000000000000e+02,2.594000000000000000e+03
3.220000000000000000e+02,2.382000000000000000e+03
3.220000000000000000e+02,2.382000000000000000e+03
2.500000000000000000e+02,1.866000000000000000e+03
2.500000000000000000e+02,1.866000000000000000e+03
2.500000000000000000e+02,1.866000000000000000e+03
2.500000000000000000e+02,1.686000000000000000e+03
2.700000000000000000e+02,1.846000000000000000e+03
2.700000000000000000e+02,2.034000000000000000e+03
2.700000000000000000e+02,2.230000000000000000e+03
2.700000000000000000e+02,2.034000000000000000e+03
3.270000000000000000e+02,3.273000000000000000e+03
3.270000000000000000e+02,3.273000000000000000e+03
3.270000000000000000e+02,3.037000000000000000e+03
3.270000000000000000e+02,3.037000000000000000e+03
2.260000000000000000e+02,1.218000000000000000e+03
2.260000000000000000e+02,1.218000000000000000e+03
2.260000000000000000e+02,1.374000000000000000e+03
2.260000000000000000e+02,1.374000000000000000e+03
3.340000000000000000e+02,2.802000000000000000e+03
3.340000000000000000e+02,2.802000000000000000e+03
3.340000000000000000e+02,3.030000000000000000e+03
3.340000000000000000e+02,3.030000000000000000e+03
2.860000000000000000e+02,2.630000000000000000e+03
2.860000000000000000e+02,2.630000000000000000e+03
2.860000000000000000e+02,2.630000000000000000e+03
2.860000000000000000e+02,2.630000000000000000e+03
3.180000000000000000e+02,2.386000000000000000e+03
3.180000000000000000e+02,2.598000000000000000e+03
3.180000000000000000e+02,2.598000000000000000e+03
3.180000000000000000e+02,2.386000000000000000e+03
2.030000000000000000e+02,1.397000000000000000e+03
2.030000000000000000e+02,1.397000000000000000e+03
2.030000000000000000e+02,1.241000000000000000e+03
2.030000000000000000e+02,1.241000000000000000e+03
2.500000000000000000e+02,1.866000000000000000e+03
2.500000000000000000e+02,1.866000000000000000e+03
2.500000000000000000e+02,2.054000000000000000e+03
2.500000000000000000e+02,1.866000000000000000e+03
2.160000000000000000e+02,1.384000000000000000e+03
2.160000000000000000e+02,1.548000000000000000e+03
2.160000000000000000e+02,1.384000000000000000e+03
2.160000000000000000e+02,1.384000000000000000e+03
2.360000000000000000e+02,1.700000000000000000e+03
2.360000000000000000e+02,1.700000000000000000e+03
