white,black
4.870000000000000000e+02,4.697000000000000000e+03
7.250000000000000000e+02,7.375000000000000000e+03
7.250000000000000000e+02,7.375000000000000000e+03
7.250000000000000000e+02,7.019000000000000000e+03
7.250000000000000000e+02,7.019000000000000000e+03
6.760000000000000000e+02,1.232000000000000000e+04
6.760000000000000000e+02,1.232000000000000000e+04
6.750000000000000000e+02,1.186900000000000000e+04
6.750000000000000000e+02,1.186900000000000000e+04
5.270000000000000000e+02,4.373000000000000000e+03
5.270000000000000000e+02,4.373000000000000000e+03
5.270000000000000000e+02,4.097000000000000000e+03
5.270000000000000000e+02,4.097000000000000000e+03
4.660000000000000000e+02,4.158000000000000000e+03
4.660000000000000000e+02,4.158000000000000000e+03
4.660000000000000000e+02,3.890000000000000000e+03
4.660000000000000000e+02,3.890000000000000000e+03
7.150000000000000000e+02,7.029000000000000000e+03
7.150000000000000000e+02,7.029000000000000000e+03
7.150000000000000000e+02,6.681000000000000000e+03
7.150000000000000000e+02,6.681000000000000000e+03
6.900000000000000000e+02,9.310000000000000000e+03
6.900000000000000000e+02,9.310000000000000000e+03
6.900000000000000000e+02,8.914000000000000000e+03
6.900000000000000000e+02,8.914000000000000000e+03
4.850000000000000000e+02,4.991000000000000000e+03
4.850000000000000000e+02,4.991000000000000000e+03
4.850000000000000000e+02,4.699000000000000000e+03
4.850000000000000000e+02,4.699000000000000000e+03
6.890000000000000000e+02,9.311000000000000000e+03
6.890000000000000000e+02,9.311000000000000000e+03
6.890000000000000000e+02,8.915000000000000000e+03
6.890000000000000000e+02,8.915000000000000000e+03
5.590000000000000000e+02,4.065000000000000000e+03
5.590000000000000000e+02,3.797000000000000000e+03
5.590000000000000000e+02,3.797000000000000000e+03
5.590000000000000000e+02,3.797000000000000000e+03
4.650000000000000000e+02,3.891000000000000000e+03
4.650000000000000000e+02,3.891000000000000000e+03
4.650000000000000000e+02,3.631000000000000000e+03
4.650000000000000000e+02,3.631000000000000000e+03
5.110000000000000000e+02,4.965000000000000000e+03
5.110000000000000000e+02,4.965000000000000000e+03
5.110000000000000000e+02,4.673000000000000000e+03
5.110000000000000000e+02,4.673000000000000000e+03
6.040000000000000000e+02,5.172000000000000000e+03
6.040000000000000000e+02,5.172000000000000000e+03
6.040000000000000000e+02,4.872000000000000000e+03
6.040000000000000000e+02,4.872000000000000000e+03
6.370000000000000000e+02,8.579000000000000000e+03
6.370000000000000000e+02,8.579000000000000000e+03
6.370000000000000000e+02,8.199000000000000000e+03
6.370000000000000000e+02,8.199000000000000000e+03
4.760000000000000000e+02,4.708000000000000000e+03
4.760000000000000000e+02,4.708000000000000000e+03
4.760000000000000000e+02,4.424000000000000000e+03
4.760000000000000000e+02,4.424000000000000000e+03
8.380000000000000000e+02,8.766000000000000000e+03
8.380000000000000000e+02,8.378000000000000000e+03
8.380000000000000000e+02,8.766000000000000000e+03
8.400000000000000000e+02,8.764000000000000000e+03
5.980000000000000000e+02,5.178000000000000000e+03
5.980000000000000000e+02,5.486000000000000000e+03
5.980000000000000000e+02,5.178000000000000000e+03
5.980000000000000000e+02,5.178000000000000000e+03
6.810000000000000000e+02,6.043000000000000000e+03
6.810000000000000000e+02,6.043000000000000000e+03
6.810000000000000000e+02,5.719000000000000000e+03
6.810000000000000000e+02,5.719000000000000000e+03
7.580000000000000000e+02,1.005800000000000000e+04
7.580000000000000000e+02,1.005800000000000000e+04
7.580000000000000000e+02,9.646000000000000000e+03
7.580000000000000000e+02,9.646000000000000000e+03
8.580000000000000000e+02,1.168600000000000000e+04
8.580000000000000000e+02,1.168600000000000000e+04
8.580000000000000000e+02,1.124200000000000000e+04
8.580000000000000000e+02,1.124200000000000000e+04
6.800000000000000000e+02,6.044000000000000000e+03
6.800000000000000000e+02,6.044000000000000000e+03
6.800000000000000000e+02,5.720000000000000000e+03
6.800000000000000000e+02,5.720000000000000000e+03
8.280000000000000000e+02,8.388000000000000000e+03
8.280000000000000000e+02,8.776000000000000000e+03
8.280000000000000000e+02,8.388000000000000000e+03
8.280000000000000000e+02,8.008000000000000000e+03
7.770000000000000000e+02,1.045900000000000000e+04
7.770000000000000000e+02,1.045900000000000000e+04
7.770000000000000000e+02,1.003900000000000000e+04
7.770000000000000000e+02,1.003900000000000000e+04
6.040000000000000000e+02,6.120000000000000000e+03
6.040000000000000000e+02,6.120000000000000000e+03
6.040000000000000000e+02,5.796000000000000000e+03
6.040000000000000000e+02,5.796000000000000000e+03
6.810000000000000000e+02,7.063000000000000000e+03
6.810000000000000000e+02,7.419000000000000000e+03
6.810000000000000000e+02,7.063000000000000000e+03
6.810000000000000000e+02,7.063000000000000000e+03
5.730000000000000000e+02,6.483000000000000000e+03
5.730000000000000000e+02,6.483000000000000000e+03
5.730000000000000000e+02,6.151000000000000000e+03
5.730000000000000000e+02,6.151000000000000000e+03
6.620000000000000000e+02,5.738000000000000000e+03
6.620000000000000000e+02,6.062000000000000000e+03
6.620000000000000000e+02,5.738000000000000000e+03
6.620000000000000000e+02,5.422000000000000000e+03
6.610000000000000000e+02,6.063000000000000000e+03
6.610000000000000000e+02,6.063000000000000000e+03
6.610000000000000000e+02,6.063000000000000000e+03
6.610000000000000000e+02,5.739000000000000000e+03
5.630000000000000000e+02,4.913000000000000000e+03
5.630000000000000000e+02,5.213000000000000000e+03
5.630000000000000000e+02,4.913000000000000000e+03
5.630000000000000000e+02,4.621000000000000000e+03
6.560000000000000000e+02,5.428000000000000000e+03
6.560000000000000000e+02,5.744000000000000000e+03
6.560000000000000000e+02,5.744000000000000000e+03
6.560000000000000000e+02,5.744000000000000000e+03
6.620000000000000000e+02,6.062000000000000000e+03
6.620000000000000000e+02,6.062000000000000000e+03
6.620000000000000000e+02,6.394000000000000000e+03
6.620000000000000000e+02,6.062000000000000000e+03
4.620000000000000000e+02,2.902000000000000000e+03
4.620000000000000000e+02,2.902000000000000000e+03
4.620000000000000000e+02,3.138000000000000000e+03
4.620000000000000000e+02,3.138000000000000000e+03
5.970000000000000000e+02,5.487000000000000000e+03
5.970000000000000000e+02,5.803000000000000000e+03
5.970000000000000000e+02,5.487000000000000000e+03
5.970000000000000000e+02,5.179000000000000000e+03
6.460000000000000000e+02,5.754000000000000000e+03
6.460000000000000000e+02,5.754000000000000000e+03
6.460000000000000000e+02,5.438000000000000000e+03
6.460000000000000000e+02,5.438000000000000000e+03
5.770000000000000000e+02,4.607000000000000000e+03
5.770000000000000000e+02,4.607000000000000000e+03
5.770000000000000000e+02,4.607000000000000000e+03
5.770000000000000000e+02,4.323000000000000000e+03
7.520000000000000000e+02,9.652000000000000000e+03
7.520000000000000000e+02,9.652000000000000000e+03
7.520000000000000000e+02,9.248000000000000000e+03
7.520000000000000000e+02,9.248000000000000000e+03
9.070000000000000000e+02,8.309000000000000000e+03
9.070000000000000000e+02,8.309000000000000000e+03
9.070000000000000000e+02,7.929000000000000000e+03
9.070000000000000000e+02,7.929000000000000000e+03
7.180000000000000000e+02,7.746000000000000000e+03
7.180000000000000000e+02,7.746000000000000000e+03
7.180000000000000000e+02,7.382000000000000000e+03
7.180000000000000000e+02,7.382000000000000000e+03
7.700000000000000000e+02,8.066000000000000000e+03
7.700000000000000000e+02,8.066000000000000000e+03
7.700000000000000000e+02,7.694000000000000000e+03
7.700000000000000000e+02,7.694000000000000000e+03
8.440000000000000000e+02,1.170000000000000000e+04
8.440000000000000000e+02,1.170000000000000000e+04
8.420000000000000000e+02,1.125800000000000000e+04
8.420000000000000000e+02,1.125800000000000000e+04
4.860000000000000000e+02,3.610000000000000000e+03
4.860000000000000000e+02,3.610000000000000000e+03
4.860000000000000000e+02,3.358000000000000000e+03
4.860000000000000000e+02,3.358000000000000000e+03
5.410000000000000000e+02,4.643000000000000000e+03
5.410000000000000000e+02,4.643000000000000000e+03
5.410000000000000000e+02,4.359000000000000000e+03
5.410000000000000000e+02,4.359000000000000000e+03
6.870000000000000000e+02,7.777000000000000000e+03
6.870000000000000000e+02,7.777000000000000000e+03
6.870000000000000000e+02,7.413000000000000000e+03
6.870000000000000000e+02,7.413000000000000000e+03
8.960000000000000000e+02,1.210000000000000000e+04
8.960000000000000000e+02,1.210000000000000000e+04
8.960000000000000000e+02,1.164800000000000000e+04
8.960000000000000000e+02,1.164800000000000000e+04
7.360000000000000000e+02,7.728000000000000000e+03
7.360000000000000000e+02,7.728000000000000000e+03
7.360000000000000000e+02,7.364000000000000000e+03
7.360000000000000000e+02,7.364000000000000000e+03
6.360000000000000000e+02,5.764000000000000000e+03
6.360000000000000000e+02,5.764000000000000000e+03
6.360000000000000000e+02,5.448000000000000000e+03
6.360000000000000000e+02,5.448000000000000000e+03
7.220000000000000000e+02,7.742000000000000000e+03
7.220000000000000000e+02,7.742000000000000000e+03
7.220000000000000000e+02,7.378000000000000000e+03
7.220000000000000000e+02,7.378000000000000000e+03
7.240000000000000000e+02,8.112000000000000000e+03
7.240000000000000000e+02,8.112000000000000000e+03
7.220000000000000000e+02,7.742000000000000000e+03
7.220000000000000000e+02,7.742000000000000000e+03
7.890000000000000000e+02,1.220700000000000000e+04
7.890000000000000000e+02,1.220700000000000000e+04
7.890000000000000000e+02,1.175500000000000000e+04
7.890000000000000000e+02,1.175500000000000000e+04
6.980000000000000000e+02,8.518000000000000000e+03
6.980000000000000000e+02,8.138000000000000000e+03
6.980000000000000000e+02,7.766000000000000000e+03
6.980000000000000000e+02,8.138000000000000000e+03
7.240000000000000000e+02,7.020000000000000000e+03
7.240000000000000000e+02,7.020000000000000000e+03
7.240000000000000000e+02,6.672000000000000000e+03
7.240000000000000000e+02,6.672000000000000000e+03
6.140000000000000000e+02,5.470000000000000000e+03
6.140000000000000000e+02,5.162000000000000000e+03
6.140000000000000000e+02,5.162000000000000000e+03
6.140000000000000000e+02,5.162000000000000000e+03
6.850000000000000000e+02,8.531000000000000000e+03
6.850000000000000000e+02,8.531000000000000000e+03
6.850000000000000000e+02,8.151000000000000000e+03
6.850000000000000000e+02,8.151000000000000000e+03
8.310000000000000000e+02,9.985000000000000000e+03
8.310000000000000000e+02,9.985000000000000000e+03
8.340000000000000000e+02,9.982000000000000000e+03
8.340000000000000000e+02,9.982000000000000000e+03
7.770000000000000000e+02,4.999000000000000000e+03
7.770000000000000000e+02,4.999000000000000000e+03
7.770000000000000000e+02,4.699000000000000000e+03
7.770000000000000000e+02,4.699000000000000000e+03
8.340000000000000000e+02,7.630000000000000000e+03
8.340000000000000000e+02,7.630000000000000000e+03
8.340000000000000000e+02,8.002000000000000000e+03
8.340000000000000000e+02,8.002000000000000000e+03
6.090000000000000000e+02,4.291000000000000000e+03
6.090000000000000000e+02,4.291000000000000000e+03
6.090000000000000000e+02,4.575000000000000000e+03
6.090000000000000000e+02,4.575000000000000000e+03
1.128000000000000000e+03,9.688000000000000000e+03
1.128000000000000000e+03,9.688000000000000000e+03
1.128000000000000000e+03,1.010800000000000000e+04
1.128000000000000000e+03,1.010800000000000000e+04
9.770000000000000000e+02,9.023000000000000000e+03
9.770000000000000000e+02,9.023000000000000000e+03
9.820000000000000000e+02,9.422000000000000000e+03
9.820000000000000000e+02,9.422000000000000000e+03
8.370000000000000000e+02,9.163000000000000000e+03
8.370000000000000000e+02,8.767000000000000000e+03
8.350000000000000000e+02,8.381000000000000000e+03
8.350000000000000000e+02,8.769000000000000000e+03
1.014000000000000000e+03,1.198200000000000000e+04
1.014000000000000000e+03,1.153000000000000000e+04
1.014000000000000000e+03,1.108600000000000000e+04
1.014000000000000000e+03,1.153000000000000000e+04
1.197000000000000000e+03,1.272700000000000000e+04
1.197000000000000000e+03,1.272700000000000000e+04
1.201000000000000000e+03,1.225500000000000000e+04
1.201000000000000000e+03,1.272300000000000000e+04
7.540000000000000000e+02,7.346000000000000000e+03
7.540000000000000000e+02,7.346000000000000000e+03
7.540000000000000000e+02,6.990000000000000000e+03
7.540000000000000000e+02,6.990000000000000000e+03
7.130000000000000000e+02,6.683000000000000000e+03
7.130000000000000000e+02,6.683000000000000000e+03
7.130000000000000000e+02,6.343000000000000000e+03
7.130000000000000000e+02,6.343000000000000000e+03
8.520000000000000000e+02,8.752000000000000000e+03
8.520000000000000000e+02,8.752000000000000000e+03
8.550000000000000000e+02,9.145000000000000000e+03
8.550000000000000000e+02,9.145000000000000000e+03
8.340000000000000000e+02,6.222000000000000000e+03
8.340000000000000000e+02,5.890000000000000000e+03
8.340000000000000000e+02,5.566000000000000000e+03
8.340000000000000000e+02,5.890000000000000000e+03
6.520000000000000000e+02,6.404000000000000000e+03
6.520000000000000000e+02,6.404000000000000000e+03
6.520000000000000000e+02,6.072000000000000000e+03
6.520000000000000000e+02,6.072000000000000000e+03
8.320000000000000000e+02,6.564000000000000000e+03
8.320000000000000000e+02,6.564000000000000000e+03
8.320000000000000000e+02,6.224000000000000000e+03
8.320000000000000000e+02,6.224000000000000000e+03
8.990000000000000000e+02,8.705000000000000000e+03
8.990000000000000000e+02,9.101000000000000000e+03
8.990000000000000000e+02,9.101000000000000000e+03
8.990000000000000000e+02,9.101000000000000000e+03
9.040000000000000000e+02,9.500000000000000000e+03
9.040000000000000000e+02,9.500000000000000000e+03
9.040000000000000000e+02,9.096000000000000000e+03
9.040000000000000000e+02,9.096000000000000000e+03
7.600000000000000000e+02,7.340000000000000000e+03
7.600000000000000000e+02,7.340000000000000000e+03
7.600000000000000000e+02,6.984000000000000000e+03
7.600000000000000000e+02,6.984000000000000000e+03
8.680000000000000000e+02,8.348000000000000000e+03
8.680000000000000000e+02,7.968000000000000000e+03
8.680000000000000000e+02,7.596000000000000000e+03
8.680000000000000000e+02,7.968000000000000000e+03
6.170000000000000000e+02,4.859000000000000000e+03
6.170000000000000000e+02,4.859000000000000000e+03
6.170000000000000000e+02,4.567000000000000000e+03
6.170000000000000000e+02,4.567000000000000000e+03
7.300000000000000000e+02,5.354000000000000000e+03
7.300000000000000000e+02,5.046000000000000000e+03
7.300000000000000000e+02,5.046000000000000000e+03
7.300000000000000000e+02,5.046000000000000000e+03
7.580000000000000000e+02,6.986000000000000000e+03
7.580000000000000000e+02,6.986000000000000000e+03
7.580000000000000000e+02,6.638000000000000000e+03
7.580000000000000000e+02,6.986000000000000000e+03
8.350000000000000000e+02,3.009000000000000000e+03
8.350000000000000000e+02,3.261000000000000000e+03
8.350000000000000000e+02,3.521000000000000000e+03
8.350000000000000000e+02,3.261000000000000000e+03
1.158000000000000000e+03,4.618000000000000000e+03
1.158000000000000000e+03,4.618000000000000000e+03
1.158000000000000000e+03,4.926000000000000000e+03
1.158000000000000000e+03,4.926000000000000000e+03
9.730000000000000000e+02,3.383000000000000000e+03
9.730000000000000000e+02,3.383000000000000000e+03
9.730000000000000000e+02,3.123000000000000000e+03
9.730000000000000000e+02,3.383000000000000000e+03
1.235000000000000000e+03,7.229000000000000000e+03
1.235000000000000000e+03,6.865000000000000000e+03
1.235000000000000000e+03,6.509000000000000000e+03
1.235000000000000000e+03,6.865000000000000000e+03
1.063000000000000000e+03,5.021000000000000000e+03
1.063000000000000000e+03,5.021000000000000000e+03
1.063000000000000000e+03,5.337000000000000000e+03
1.063000000000000000e+03,5.337000000000000000e+03
1.020000000000000000e+03,5.380000000000000000e+03
1.020000000000000000e+03,5.380000000000000000e+03
1.020000000000000000e+03,5.064000000000000000e+03
1.020000000000000000e+03,5.064000000000000000e+03
8.730000000000000000e+02,3.751000000000000000e+03
8.730000000000000000e+02,3.751000000000000000e+03
8.730000000000000000e+02,4.027000000000000000e+03
8.730000000000000000e+02,4.027000000000000000e+03
9.570000000000000000e+02,3.399000000000000000e+03
9.570000000000000000e+02,3.667000000000000000e+03
9.570000000000000000e+02,3.667000000000000000e+03
9.570000000000000000e+02,3.667000000000000000e+03
1.262000000000000000e+03,6.482000000000000000e+03
1.262000000000000000e+03,6.838000000000000000e+03
1.262000000000000000e+03,6.838000000000000000e+03
1.262000000000000000e+03,6.482000000000000000e+03
7.900000000000000000e+02,5.610000000000000000e+03
7.900000000000000000e+02,5.934000000000000000e+03
7.900000000000000000e+02,5.934000000000000000e+03
7.900000000000000000e+02,5.610000000000000000e+03
9.190000000000000000e+02,4.265000000000000000e+03
9.190000000000000000e+02,4.557000000000000000e+03
9.190000000000000000e+02,4.557000000000000000e+03
9.190000000000000000e+02,4.265000000000000000e+03
1.140000000000000000e+03,4.944000000000000000e+03
1.140000000000000000e+03,5.260000000000000000e+03
1.140000000000000000e+03,5.260000000000000000e+03
1.140000000000000000e+03,4.944000000000000000e+03
1.122000000000000000e+03,5.602000000000000000e+03
1.122000000000000000e+03,5.934000000000000000e+03
1.122000000000000000e+03,5.934000000000000000e+03
1.122000000000000000e+03,5.602000000000000000e+03
1.091000000000000000e+03,4.993000000000000000e+03
1.091000000000000000e+03,5.309000000000000000e+03
1.091000000000000000e+03,5.309000000000000000e+03
1.091000000000000000e+03,4.993000000000000000e+03
1.341000000000000000e+03,5.715000000000000000e+03
1.341000000000000000e+03,5.383000000000000000e+03
1.341000000000000000e+03,5.059000000000000000e+03
1.341000000000000000e+03,5.383000000000000000e+03
1.105000000000000000e+03,5.295000000000000000e+03
1.105000000000000000e+03,4.979000000000000000e+03
1.105000000000000000e+03,4.671000000000000000e+03
1.105000000000000000e+03,4.979000000000000000e+03
7.130000000000000000e+02,1.991000000000000000e+03
7.130000000000000000e+02,2.203000000000000000e+03
7.130000000000000000e+02,2.203000000000000000e+03
7.130000000000000000e+02,1.991000000000000000e+03
1.307000000000000000e+03,6.437000000000000000e+03
1.307000000000000000e+03,6.793000000000000000e+03
1.307000000000000000e+03,6.437000000000000000e+03
1.307000000000000000e+03,6.437000000000000000e+03
1.345000000000000000e+03,5.055000000000000000e+03
1.345000000000000000e+03,5.055000000000000000e+03
1.345000000000000000e+03,5.055000000000000000e+03
1.345000000000000000e+03,5.055000000000000000e+03
1.122000000000000000e+03,4.062000000000000000e+03
1.122000000000000000e+03,4.062000000000000000e+03
1.122000000000000000e+03,4.354000000000000000e+03
1.122000000000000000e+03,4.354000000000000000e+03
5.140000000000000000e+02,3.582000000000000000e+03
5.140000000000000000e+02,3.582000000000000000e+03
5.140000000000000000e+02,3.842000000000000000e+03
5.140000000000000000e+02,3.582000000000000000e+03
6.790000000000000000e+02,4.221000000000000000e+03
6.790000000000000000e+02,4.505000000000000000e+03
6.790000000000000000e+02,4.505000000000000000e+03
6.790000000000000000e+02,4.505000000000000000e+03
6.630000000000000000e+02,5.113000000000000000e+03
6.630000000000000000e+02,5.421000000000000000e+03
6.630000000000000000e+02,5.737000000000000000e+03
6.630000000000000000e+02,5.421000000000000000e+03
5.310000000000000000e+02,2.833000000000000000e+03
5.310000000000000000e+02,2.833000000000000000e+03
5.310000000000000000e+02,3.069000000000000000e+03
5.310000000000000000e+02,2.833000000000000000e+03
6.680000000000000000e+02,7.432000000000000000e+03
6.680000000000000000e+02,7.432000000000000000e+03
6.680000000000000000e+02,7.796000000000000000e+03
6.680000000000000000e+02,7.796000000000000000e+03
6.670000000000000000e+02,4.517000000000000000e+03
6.670000000000000000e+02,4.517000000000000000e+03
6.670000000000000000e+02,4.809000000000000000e+03
6.670000000000000000e+02,4.809000000000000000e+03
7.110000000000000000e+02,6.013000000000000000e+03
7.110000000000000000e+02,6.013000000000000000e+03
7.110000000000000000e+02,6.345000000000000000e+03
7.110000000000000000e+02,6.345000000000000000e+03
5.900000000000000000e+02,4.886000000000000000e+03
5.900000000000000000e+02,5.186000000000000000e+03
5.900000000000000000e+02,5.494000000000000000e+03
5.900000000000000000e+02,5.186000000000000000e+03
5.190000000000000000e+02,2.845000000000000000e+03
5.190000000000000000e+02,2.845000000000000000e+03
5.190000000000000000e+02,3.081000000000000000e+03
5.190000000000000000e+02,3.081000000000000000e+03
5.800000000000000000e+02,4.604000000000000000e+03
5.800000000000000000e+02,4.604000000000000000e+03
5.800000000000000000e+02,4.896000000000000000e+03
5.800000000000000000e+02,4.896000000000000000e+03
6.630000000000000000e+02,5.421000000000000000e+03
6.630000000000000000e+02,5.737000000000000000e+03
6.630000000000000000e+02,6.061000000000000000e+03
6.630000000000000000e+02,5.737000000000000000e+03
5.300000000000000000e+02,3.314000000000000000e+03
5.300000000000000000e+02,3.566000000000000000e+03
5.300000000000000000e+02,3.566000000000000000e+03
5.300000000000000000e+02,3.314000000000000000e+03
6.010000000000000000e+02,5.483000000000000000e+03
6.010000000000000000e+02,5.799000000000000000e+03
6.010000000000000000e+02,6.123000000000000000e+03
6.010000000000000000e+02,5.799000000000000000e+03
5.350000000000000000e+02,4.089000000000000000e+03
5.350000000000000000e+02,4.089000000000000000e+03
5.350000000000000000e+02,4.365000000000000000e+03
5.350000000000000000e+02,4.365000000000000000e+03
6.100000000000000000e+02,6.786000000000000000e+03
6.100000000000000000e+02,6.786000000000000000e+03
6.100000000000000000e+02,7.134000000000000000e+03
6.100000000000000000e+02,7.134000000000000000e+03
7.710000000000000000e+02,1.046500000000000000e+04
7.710000000000000000e+02,1.046500000000000000e+04
7.710000000000000000e+02,1.089300000000000000e+04
7.710000000000000000e+02,1.089300000000000000e+04
6.370000000000000000e+02,5.139000000000000000e+03
6.370000000000000000e+02,5.447000000000000000e+03
6.370000000000000000e+02,5.763000000000000000e+03
6.370000000000000000e+02,5.447000000000000000e+03
7.470000000000000000e+02,6.309000000000000000e+03
7.470000000000000000e+02,6.649000000000000000e+03
7.470000000000000000e+02,6.997000000000000000e+03
7.470000000000000000e+02,6.649000000000000000e+03
5.360000000000000000e+02,5.548000000000000000e+03
5.360000000000000000e+02,5.548000000000000000e+03
5.360000000000000000e+02,5.864000000000000000e+03
5.360000000000000000e+02,5.864000000000000000e+03
7.970000000000000000e+02,7.667000000000000000e+03
7.970000000000000000e+02,8.039000000000000000e+03
7.970000000000000000e+02,8.419000000000000000e+03
7.970000000000000000e+02,8.039000000000000000e+03
9.310000000000000000e+02,4.845000000000000000e+03
9.310000000000000000e+02,4.845000000000000000e+03
9.310000000000000000e+02,4.845000000000000000e+03
9.310000000000000000e+02,4.545000000000000000e+03
8.470000000000000000e+02,4.629000000000000000e+03
8.470000000000000000e+02,4.629000000000000000e+03
8.470000000000000000e+02,4.337000000000000000e+03
8.470000000000000000e+02,4.337000000000000000e+03
9.140000000000000000e+02,5.170000000000000000e+03
9.140000000000000000e+02,5.486000000000000000e+03
9.140000000000000000e+02,5.486000000000000000e+03
9.140000000000000000e+02,5.170000000000000000e+03
6.290000000000000000e+02,4.847000000000000000e+03
6.290000000000000000e+02,5.147000000000000000e+03
6.290000000000000000e+02,5.147000000000000000e+03
6.290000000000000000e+02,4.847000000000000000e+03
7.310000000000000000e+02,3.113000000000000000e+03
7.310000000000000000e+02,3.113000000000000000e+03
7.310000000000000000e+02,3.113000000000000000e+03
7.310000000000000000e+02,3.365000000000000000e+03
8.050000000000000000e+02,3.551000000000000000e+03
8.050000000000000000e+02,3.291000000000000000e+03
8.050000000000000000e+02,3.551000000000000000e+03
8.050000000000000000e+02,3.819000000000000000e+03
7.040000000000000000e+02,3.140000000000000000e+03
7.040000000000000000e+02,3.392000000000000000e+03
7.040000000000000000e+02,3.392000000000000000e+03
7.040000000000000000e+02,3.140000000000000000e+03
7.840000000000000000e+02,5.616000000000000000e+03
7.840000000000000000e+02,5.300000000000000000e+03
7.840000000000000000e+02,5.616000000000000000e+03
7.840000000000000000e+02,5.616000000000000000e+03
7.470000000000000000e+02,4.729000000000000000e+03
7.470000000000000000e+02,5.029000000000000000e+03
7.470000000000000000e+02,5.029000000000000000e+03
7.470000000000000000e+02,4.729000000000000000e+03
7.730000000000000000e+02,3.851000000000000000e+03
7.730000000000000000e+02,3.851000000000000000e+03
7.730000000000000000e+02,3.583000000000000000e+03
7.730000000000000000e+02,3.851000000000000000e+03
7.110000000000000000e+02,3.913000000000000000e+03
7.110000000000000000e+02,3.645000000000000000e+03
7.110000000000000000e+02,3.645000000000000000e+03
7.110000000000000000e+02,3.913000000000000000e+03
1.188000000000000000e+03,9.216000000000000000e+03
1.188000000000000000e+03,9.628000000000000000e+03
1.188000000000000000e+03,9.216000000000000000e+03
1.188000000000000000e+03,9.216000000000000000e+03
1.019000000000000000e+03,6.377000000000000000e+03
1.019000000000000000e+03,6.037000000000000000e+03
1.019000000000000000e+03,6.377000000000000000e+03
1.019000000000000000e+03,6.377000000000000000e+03
5.760000000000000000e+02,2.560000000000000000e+03
5.760000000000000000e+02,2.560000000000000000e+03
5.760000000000000000e+02,2.560000000000000000e+03
5.760000000000000000e+02,2.560000000000000000e+03
7.290000000000000000e+02,3.895000000000000000e+03
7.290000000000000000e+02,4.171000000000000000e+03
7.290000000000000000e+02,4.171000000000000000e+03
7.290000000000000000e+02,3.895000000000000000e+03
6.750000000000000000e+02,4.225000000000000000e+03
6.750000000000000000e+02,3.949000000000000000e+03
6.750000000000000000e+02,3.949000000000000000e+03
6.750000000000000000e+02,4.225000000000000000e+03
8.690000000000000000e+02,5.215000000000000000e+03
8.690000000000000000e+02,5.215000000000000000e+03
8.690000000000000000e+02,4.907000000000000000e+03
8.690000000000000000e+02,4.907000000000000000e+03
5.790000000000000000e+02,2.337000000000000000e+03
5.790000000000000000e+02,2.337000000000000000e+03
5.790000000000000000e+02,2.337000000000000000e+03
5.790000000000000000e+02,2.557000000000000000e+03
7.890000000000000000e+02,3.835000000000000000e+03
7.890000000000000000e+02,3.835000000000000000e+03
7.890000000000000000e+02,3.567000000000000000e+03
7.890000000000000000e+02,3.567000000000000000e+03
6.370000000000000000e+02,2.067000000000000000e+03
6.370000000000000000e+02,2.279000000000000000e+03
6.370000000000000000e+02,2.279000000000000000e+03
6.370000000000000000e+02,2.067000000000000000e+03
1.272000000000000000e+03,5.784000000000000000e+03
1.272000000000000000e+03,6.124000000000000000e+03
1.272000000000000000e+03,6.124000000000000000e+03
1.272000000000000000e+03,5.784000000000000000e+03
1.022000000000000000e+03,3.074000000000000000e+03
1.022000000000000000e+03,3.074000000000000000e+03
1.022000000000000000e+03,3.334000000000000000e+03
1.022000000000000000e+03,3.074000000000000000e+03
1.094000000000000000e+03,6.650000000000000000e+03
1.094000000000000000e+03,7.006000000000000000e+03
1.094000000000000000e+03,7.006000000000000000e+03
1.094000000000000000e+03,6.650000000000000000e+03
1.030000000000000000e+03,3.066000000000000000e+03
1.030000000000000000e+03,3.326000000000000000e+03
1.030000000000000000e+03,3.326000000000000000e+03
1.030000000000000000e+03,3.066000000000000000e+03
1.265000000000000000e+03,5.459000000000000000e+03
1.265000000000000000e+03,5.791000000000000000e+03
1.265000000000000000e+03,5.791000000000000000e+03
1.265000000000000000e+03,5.791000000000000000e+03
1.247000000000000000e+03,9.569000000000000000e+03
1.247000000000000000e+03,9.989000000000000000e+03
1.249000000000000000e+03,9.987000000000000000e+03
1.249000000000000000e+03,9.567000000000000000e+03
1.020000000000000000e+03,3.336000000000000000e+03
1.020000000000000000e+03,3.604000000000000000e+03
1.020000000000000000e+03,3.604000000000000000e+03
1.020000000000000000e+03,3.604000000000000000e+03
1.278000000000000000e+03,5.446000000000000000e+03
1.278000000000000000e+03,5.446000000000000000e+03
1.278000000000000000e+03,5.778000000000000000e+03
1.278000000000000000e+03,5.446000000000000000e+03
1.494000000000000000e+03,8.506000000000000000e+03
1.494000000000000000e+03,8.910000000000000000e+03
1.494000000000000000e+03,9.322000000000000000e+03
1.494000000000000000e+03,8.910000000000000000e+03
1.126000000000000000e+03,4.650000000000000000e+03
1.126000000000000000e+03,4.650000000000000000e+03
1.126000000000000000e+03,4.350000000000000000e+03
1.126000000000000000e+03,4.350000000000000000e+03
1.326000000000000000e+03,9.910000000000000000e+03
1.326000000000000000e+03,1.033800000000000000e+04
1.326000000000000000e+03,1.033800000000000000e+04
1.326000000000000000e+03,1.033800000000000000e+04
1.352000000000000000e+03,6.392000000000000000e+03
1.352000000000000000e+03,6.044000000000000000e+03
