white,black
9.080000000000000000e+02,4.276000000000000000e+03
7.840000000000000000e+02,6.960000000000000000e+03
7.840000000000000000e+02,7.316000000000000000e+03
7.840000000000000000e+02,6.960000000000000000e+03
7.840000000000000000e+02,6.612000000000000000e+03
1.146000000000000000e+03,8.070000000000000000e+03
1.146000000000000000e+03,8.070000000000000000e+03
1.146000000000000000e+03,8.458000000000000000e+03
1.146000000000000000e+03,8.070000000000000000e+03
1.003000000000000000e+03,6.053000000000000000e+03
1.003000000000000000e+03,6.393000000000000000e+03
1.003000000000000000e+03,6.053000000000000000e+03
1.003000000000000000e+03,6.053000000000000000e+03
8.050000000000000000e+02,5.279000000000000000e+03
8.050000000000000000e+02,5.279000000000000000e+03
8.050000000000000000e+02,5.279000000000000000e+03
8.050000000000000000e+02,4.971000000000000000e+03
8.630000000000000000e+02,6.533000000000000000e+03
8.630000000000000000e+02,6.533000000000000000e+03
8.630000000000000000e+02,6.193000000000000000e+03
8.630000000000000000e+02,6.193000000000000000e+03
8.840000000000000000e+02,4.892000000000000000e+03
8.840000000000000000e+02,4.892000000000000000e+03
8.840000000000000000e+02,4.892000000000000000e+03
8.840000000000000000e+02,5.200000000000000000e+03
6.380000000000000000e+02,3.206000000000000000e+03
6.380000000000000000e+02,3.206000000000000000e+03
6.380000000000000000e+02,2.962000000000000000e+03
6.380000000000000000e+02,2.962000000000000000e+03
1.054000000000000000e+03,8.550000000000000000e+03
1.054000000000000000e+03,8.946000000000000000e+03
1.054000000000000000e+03,8.550000000000000000e+03
1.054000000000000000e+03,8.550000000000000000e+03
9.650000000000000000e+02,6.091000000000000000e+03
9.650000000000000000e+02,6.431000000000000000e+03
9.650000000000000000e+02,6.091000000000000000e+03
9.650000000000000000e+02,5.759000000000000000e+03
8.460000000000000000e+02,5.238000000000000000e+03
8.460000000000000000e+02,4.930000000000000000e+03
8.460000000000000000e+02,4.930000000000000000e+03
8.460000000000000000e+02,4.930000000000000000e+03
9.070000000000000000e+02,6.489000000000000000e+03
9.070000000000000000e+02,6.489000000000000000e+03
9.070000000000000000e+02,6.149000000000000000e+03
9.070000000000000000e+02,6.489000000000000000e+03
7.770000000000000000e+02,5.307000000000000000e+03
7.770000000000000000e+02,5.623000000000000000e+03
7.770000000000000000e+02,5.307000000000000000e+03
7.770000000000000000e+02,5.307000000000000000e+03
7.680000000000000000e+02,3.856000000000000000e+03
7.680000000000000000e+02,4.132000000000000000e+03
7.680000000000000000e+02,4.132000000000000000e+03
7.680000000000000000e+02,3.856000000000000000e+03
9.540000000000000000e+02,4.522000000000000000e+03
9.540000000000000000e+02,4.822000000000000000e+03
9.540000000000000000e+02,4.822000000000000000e+03
9.540000000000000000e+02,4.522000000000000000e+03
6.600000000000000000e+02,4.240000000000000000e+03
6.600000000000000000e+02,4.524000000000000000e+03
6.600000000000000000e+02,4.524000000000000000e+03
6.600000000000000000e+02,4.240000000000000000e+03
6.690000000000000000e+02,4.515000000000000000e+03
6.690000000000000000e+02,4.807000000000000000e+03
6.690000000000000000e+02,4.807000000000000000e+03
6.690000000000000000e+02,4.515000000000000000e+03
6.910000000000000000e+02,3.933000000000000000e+03
6.910000000000000000e+02,4.209000000000000000e+03
6.910000000000000000e+02,4.209000000000000000e+03
6.910000000000000000e+02,4.209000000000000000e+03
7.300000000000000000e+02,5.046000000000000000e+03
7.300000000000000000e+02,5.354000000000000000e+03
7.300000000000000000e+02,5.354000000000000000e+03
7.300000000000000000e+02,5.046000000000000000e+03
7.470000000000000000e+02,3.877000000000000000e+03
7.470000000000000000e+02,3.877000000000000000e+03
7.470000000000000000e+02,3.877000000000000000e+03
7.470000000000000000e+02,3.609000000000000000e+03
6.820000000000000000e+02,3.674000000000000000e+03
6.820000000000000000e+02,3.942000000000000000e+03
6.820000000000000000e+02,3.674000000000000000e+03
6.820000000000000000e+02,3.414000000000000000e+03
5.790000000000000000e+02,5.197000000000000000e+03
5.790000000000000000e+02,5.197000000000000000e+03
5.790000000000000000e+02,5.197000000000000000e+03
5.790000000000000000e+02,4.897000000000000000e+03
7.860000000000000000e+02,5.298000000000000000e+03
7.860000000000000000e+02,5.298000000000000000e+03
7.860000000000000000e+02,4.990000000000000000e+03
7.860000000000000000e+02,4.990000000000000000e+03
7.730000000000000000e+02,5.311000000000000000e+03
7.730000000000000000e+02,5.311000000000000000e+03
7.730000000000000000e+02,5.003000000000000000e+03
7.730000000000000000e+02,5.003000000000000000e+03
7.290000000000000000e+02,4.747000000000000000e+03
7.290000000000000000e+02,4.747000000000000000e+03
7.290000000000000000e+02,4.455000000000000000e+03
7.290000000000000000e+02,4.455000000000000000e+03
6.600000000000000000e+02,4.240000000000000000e+03
6.600000000000000000e+02,4.524000000000000000e+03
6.600000000000000000e+02,4.524000000000000000e+03
6.600000000000000000e+02,4.240000000000000000e+03
6.150000000000000000e+02,2.749000000000000000e+03
6.150000000000000000e+02,2.749000000000000000e+03
6.150000000000000000e+02,2.985000000000000000e+03
6.150000000000000000e+02,2.985000000000000000e+03
7.210000000000000000e+02,4.755000000000000000e+03
7.210000000000000000e+02,4.463000000000000000e+03
7.210000000000000000e+02,4.179000000000000000e+03
7.210000000000000000e+02,4.463000000000000000e+03
6.480000000000000000e+02,3.448000000000000000e+03
6.480000000000000000e+02,3.448000000000000000e+03
6.480000000000000000e+02,3.708000000000000000e+03
6.480000000000000000e+02,3.448000000000000000e+03
7.920000000000000000e+02,6.264000000000000000e+03
7.920000000000000000e+02,6.604000000000000000e+03
7.920000000000000000e+02,6.604000000000000000e+03
7.920000000000000000e+02,6.264000000000000000e+03
6.170000000000000000e+02,3.479000000000000000e+03
6.170000000000000000e+02,3.479000000000000000e+03
6.170000000000000000e+02,3.479000000000000000e+03
6.170000000000000000e+02,3.479000000000000000e+03
9.650000000000000000e+02,6.431000000000000000e+03
9.650000000000000000e+02,6.779000000000000000e+03
9.650000000000000000e+02,7.135000000000000000e+03
9.650000000000000000e+02,6.779000000000000000e+03
6.510000000000000000e+02,3.445000000000000000e+03
6.510000000000000000e+02,3.193000000000000000e+03
6.510000000000000000e+02,3.193000000000000000e+03
6.510000000000000000e+02,3.445000000000000000e+03
6.620000000000000000e+02,3.434000000000000000e+03
6.620000000000000000e+02,3.694000000000000000e+03
6.620000000000000000e+02,3.962000000000000000e+03
6.620000000000000000e+02,3.694000000000000000e+03
7.950000000000000000e+02,8.809000000000000000e+03
7.960000000000000000e+02,8.808000000000000000e+03
7.960000000000000000e+02,8.808000000000000000e+03
7.950000000000000000e+02,8.809000000000000000e+03
6.620000000000000000e+02,3.182000000000000000e+03
6.620000000000000000e+02,3.434000000000000000e+03
6.620000000000000000e+02,3.434000000000000000e+03
6.620000000000000000e+02,3.182000000000000000e+03
5.140000000000000000e+02,2.622000000000000000e+03
5.140000000000000000e+02,2.850000000000000000e+03
5.140000000000000000e+02,3.086000000000000000e+03
5.140000000000000000e+02,2.850000000000000000e+03
5.740000000000000000e+02,2.790000000000000000e+03
5.740000000000000000e+02,3.026000000000000000e+03
5.740000000000000000e+02,3.026000000000000000e+03
5.740000000000000000e+02,2.790000000000000000e+03
5.260000000000000000e+02,3.318000000000000000e+03
5.260000000000000000e+02,3.318000000000000000e+03
5.260000000000000000e+02,3.570000000000000000e+03
5.260000000000000000e+02,3.318000000000000000e+03
6.780000000000000000e+02,4.798000000000000000e+03
6.780000000000000000e+02,5.098000000000000000e+03
6.780000000000000000e+02,5.098000000000000000e+03
6.780000000000000000e+02,4.798000000000000000e+03
6.350000000000000000e+02,4.265000000000000000e+03
6.350000000000000000e+02,4.265000000000000000e+03
6.350000000000000000e+02,4.549000000000000000e+03
6.350000000000000000e+02,4.265000000000000000e+03
5.570000000000000000e+02,3.539000000000000000e+03
5.570000000000000000e+02,3.539000000000000000e+03
5.570000000000000000e+02,3.799000000000000000e+03
5.570000000000000000e+02,3.539000000000000000e+03
4.670000000000000000e+02,3.133000000000000000e+03
4.670000000000000000e+02,3.133000000000000000e+03
4.670000000000000000e+02,2.897000000000000000e+03
4.670000000000000000e+02,3.133000000000000000e+03
5.120000000000000000e+02,2.404000000000000000e+03
5.120000000000000000e+02,2.624000000000000000e+03
5.120000000000000000e+02,2.624000000000000000e+03
5.120000000000000000e+02,2.624000000000000000e+03
5.290000000000000000e+02,1.971000000000000000e+03
5.290000000000000000e+02,2.175000000000000000e+03
5.290000000000000000e+02,2.387000000000000000e+03
5.290000000000000000e+02,2.175000000000000000e+03
5.750000000000000000e+02,3.521000000000000000e+03
5.750000000000000000e+02,3.781000000000000000e+03
5.750000000000000000e+02,4.049000000000000000e+03
5.750000000000000000e+02,3.781000000000000000e+03
5.420000000000000000e+02,4.642000000000000000e+03
5.420000000000000000e+02,4.934000000000000000e+03
5.420000000000000000e+02,5.234000000000000000e+03
5.420000000000000000e+02,4.934000000000000000e+03
4.340000000000000000e+02,1.502000000000000000e+03
4.340000000000000000e+02,1.502000000000000000e+03
4.340000000000000000e+02,1.682000000000000000e+03
4.340000000000000000e+02,1.502000000000000000e+03
5.360000000000000000e+02,2.168000000000000000e+03
5.360000000000000000e+02,2.380000000000000000e+03
5.360000000000000000e+02,2.600000000000000000e+03
5.360000000000000000e+02,2.380000000000000000e+03
4.800000000000000000e+02,2.020000000000000000e+03
4.800000000000000000e+02,1.824000000000000000e+03
4.800000000000000000e+02,2.020000000000000000e+03
4.800000000000000000e+02,1.824000000000000000e+03
4.430000000000000000e+02,2.473000000000000000e+03
4.430000000000000000e+02,2.473000000000000000e+03
4.430000000000000000e+02,2.693000000000000000e+03
4.430000000000000000e+02,2.473000000000000000e+03
6.040000000000000000e+02,4.020000000000000000e+03
6.040000000000000000e+02,4.020000000000000000e+03
6.040000000000000000e+02,4.296000000000000000e+03
6.040000000000000000e+02,4.020000000000000000e+03
8.750000000000000000e+02,5.209000000000000000e+03
8.750000000000000000e+02,5.525000000000000000e+03
8.750000000000000000e+02,5.849000000000000000e+03
8.750000000000000000e+02,5.525000000000000000e+03
7.340000000000000000e+02,4.450000000000000000e+03
7.340000000000000000e+02,4.450000000000000000e+03
7.340000000000000000e+02,4.742000000000000000e+03
7.340000000000000000e+02,4.742000000000000000e+03
5.280000000000000000e+02,3.072000000000000000e+03
5.280000000000000000e+02,3.072000000000000000e+03
5.280000000000000000e+02,2.836000000000000000e+03
5.280000000000000000e+02,2.836000000000000000e+03
8.310000000000000000e+02,5.569000000000000000e+03
8.310000000000000000e+02,5.893000000000000000e+03
8.310000000000000000e+02,5.569000000000000000e+03
8.310000000000000000e+02,5.253000000000000000e+03
8.750000000000000000e+02,4.901000000000000000e+03
8.750000000000000000e+02,5.209000000000000000e+03
8.750000000000000000e+02,4.901000000000000000e+03
8.750000000000000000e+02,4.901000000000000000e+03
9.020000000000000000e+02,5.822000000000000000e+03
9.020000000000000000e+02,6.154000000000000000e+03
9.020000000000000000e+02,5.822000000000000000e+03
9.020000000000000000e+02,5.498000000000000000e+03
9.160000000000000000e+02,3.984000000000000000e+03
9.160000000000000000e+02,3.984000000000000000e+03
9.160000000000000000e+02,3.984000000000000000e+03
9.160000000000000000e+02,3.708000000000000000e+03
6.430000000000000000e+02,4.257000000000000000e+03
6.430000000000000000e+02,3.981000000000000000e+03
6.430000000000000000e+02,3.981000000000000000e+03
6.430000000000000000e+02,4.257000000000000000e+03
1.211000000000000000e+03,6.533000000000000000e+03
1.211000000000000000e+03,6.533000000000000000e+03
1.211000000000000000e+03,6.533000000000000000e+03
1.211000000000000000e+03,6.889000000000000000e+03
1.157000000000000000e+03,6.943000000000000000e+03
1.157000000000000000e+03,6.587000000000000000e+03
1.157000000000000000e+03,6.239000000000000000e+03
1.157000000000000000e+03,6.587000000000000000e+03
1.061000000000000000e+03,5.339000000000000000e+03
1.061000000000000000e+03,5.663000000000000000e+03
1.061000000000000000e+03,5.663000000000000000e+03
1.061000000000000000e+03,5.339000000000000000e+03
1.094000000000000000e+03,7.370000000000000000e+03
1.094000000000000000e+03,7.742000000000000000e+03
1.094000000000000000e+03,8.122000000000000000e+03
1.094000000000000000e+03,7.742000000000000000e+03
1.078000000000000000e+03,6.318000000000000000e+03
1.078000000000000000e+03,5.978000000000000000e+03
1.078000000000000000e+03,5.978000000000000000e+03
1.078000000000000000e+03,6.318000000000000000e+03
9.440000000000000000e+02,6.452000000000000000e+03
9.440000000000000000e+02,6.112000000000000000e+03
9.440000000000000000e+02,6.452000000000000000e+03
9.440000000000000000e+02,6.452000000000000000e+03
8.810000000000000000e+02,4.595000000000000000e+03
8.810000000000000000e+02,4.895000000000000000e+03
8.810000000000000000e+02,4.595000000000000000e+03
8.810000000000000000e+02,4.895000000000000000e+03
1.023000000000000000e+03,8.977000000000000000e+03
1.023000000000000000e+03,9.381000000000000000e+03
1.023000000000000000e+03,8.977000000000000000e+03
1.023000000000000000e+03,8.977000000000000000e+03
1.021000000000000000e+03,5.703000000000000000e+03
1.021000000000000000e+03,6.035000000000000000e+03
1.021000000000000000e+03,5.703000000000000000e+03
1.021000000000000000e+03,5.379000000000000000e+03
9.000000000000000000e+02,4.876000000000000000e+03
9.000000000000000000e+02,4.576000000000000000e+03
9.000000000000000000e+02,4.284000000000000000e+03
9.000000000000000000e+02,4.576000000000000000e+03
8.320000000000000000e+02,4.944000000000000000e+03
8.320000000000000000e+02,5.252000000000000000e+03
8.320000000000000000e+02,4.944000000000000000e+03
8.320000000000000000e+02,4.944000000000000000e+03
6.290000000000000000e+02,2.735000000000000000e+03
6.290000000000000000e+02,2.971000000000000000e+03
6.290000000000000000e+02,2.971000000000000000e+03
6.290000000000000000e+02,2.735000000000000000e+03
1.169000000000000000e+03,6.931000000000000000e+03
1.169000000000000000e+03,7.295000000000000000e+03
1.169000000000000000e+03,6.931000000000000000e+03
1.169000000000000000e+03,6.575000000000000000e+03
8.580000000000000000e+02,4.042000000000000000e+03
8.580000000000000000e+02,3.766000000000000000e+03
8.580000000000000000e+02,4.042000000000000000e+03
8.580000000000000000e+02,3.766000000000000000e+03
9.930000000000000000e+02,6.063000000000000000e+03
9.930000000000000000e+02,5.731000000000000000e+03
9.930000000000000000e+02,6.063000000000000000e+03
9.930000000000000000e+02,6.063000000000000000e+03
1.133000000000000000e+03,5.923000000000000000e+03
1.133000000000000000e+03,5.923000000000000000e+03
1.133000000000000000e+03,5.923000000000000000e+03
1.133000000000000000e+03,5.923000000000000000e+03
9.800000000000000000e+02,6.416000000000000000e+03
9.800000000000000000e+02,6.076000000000000000e+03
9.800000000000000000e+02,6.416000000000000000e+03
9.800000000000000000e+02,6.416000000000000000e+03
1.087000000000000000e+03,6.657000000000000000e+03
1.087000000000000000e+03,7.013000000000000000e+03
1.087000000000000000e+03,7.377000000000000000e+03
1.087000000000000000e+03,7.013000000000000000e+03
7.950000000000000000e+02,4.681000000000000000e+03
7.950000000000000000e+02,4.981000000000000000e+03
7.950000000000000000e+02,4.981000000000000000e+03
7.950000000000000000e+02,4.681000000000000000e+03
9.190000000000000000e+02,7.545000000000000000e+03
9.190000000000000000e+02,7.545000000000000000e+03
9.190000000000000000e+02,7.545000000000000000e+03
9.190000000000000000e+02,7.181000000000000000e+03
1.013000000000000000e+03,6.383000000000000000e+03
1.013000000000000000e+03,6.043000000000000000e+03
1.013000000000000000e+03,6.043000000000000000e+03
1.013000000000000000e+03,6.043000000000000000e+03
1.110000000000000000e+03,8.494000000000000000e+03
1.110000000000000000e+03,8.494000000000000000e+03
1.110000000000000000e+03,8.494000000000000000e+03
1.110000000000000000e+03,8.106000000000000000e+03
1.005000000000000000e+03,6.739000000000000000e+03
1.005000000000000000e+03,6.391000000000000000e+03
1.005000000000000000e+03,6.391000000000000000e+03
1.005000000000000000e+03,6.739000000000000000e+03
1.182000000000000000e+03,7.282000000000000000e+03
1.182000000000000000e+03,6.918000000000000000e+03
1.182000000000000000e+03,6.918000000000000000e+03
1.182000000000000000e+03,7.282000000000000000e+03
1.121000000000000000e+03,5.935000000000000000e+03
1.121000000000000000e+03,5.935000000000000000e+03
1.121000000000000000e+03,5.603000000000000000e+03
1.121000000000000000e+03,5.935000000000000000e+03
8.640000000000000000e+02,5.536000000000000000e+03
8.640000000000000000e+02,5.860000000000000000e+03
8.640000000000000000e+02,5.536000000000000000e+03
8.640000000000000000e+02,5.220000000000000000e+03
9.890000000000000000e+02,7.475000000000000000e+03
9.890000000000000000e+02,7.475000000000000000e+03
9.890000000000000000e+02,7.475000000000000000e+03
9.890000000000000000e+02,7.111000000000000000e+03
9.280000000000000000e+02,3.696000000000000000e+03
9.280000000000000000e+02,3.696000000000000000e+03
9.280000000000000000e+02,3.696000000000000000e+03
9.280000000000000000e+02,3.696000000000000000e+03
9.200000000000000000e+02,6.824000000000000000e+03
9.200000000000000000e+02,6.476000000000000000e+03
9.200000000000000000e+02,6.136000000000000000e+03
9.200000000000000000e+02,6.476000000000000000e+03
9.250000000000000000e+02,5.475000000000000000e+03
9.250000000000000000e+02,5.159000000000000000e+03
9.250000000000000000e+02,5.159000000000000000e+03
9.250000000000000000e+02,5.475000000000000000e+03
1.036000000000000000e+03,6.708000000000000000e+03
1.036000000000000000e+03,6.360000000000000000e+03
1.036000000000000000e+03,6.360000000000000000e+03
1.036000000000000000e+03,6.708000000000000000e+03
8.500000000000000000e+02,5.234000000000000000e+03
8.500000000000000000e+02,5.550000000000000000e+03
8.500000000000000000e+02,5.234000000000000000e+03
8.500000000000000000e+02,4.926000000000000000e+03
9.020000000000000000e+02,5.182000000000000000e+03
9.020000000000000000e+02,5.182000000000000000e+03
9.020000000000000000e+02,5.182000000000000000e+03
9.020000000000000000e+02,4.874000000000000000e+03
1.047000000000000000e+03,6.009000000000000000e+03
1.047000000000000000e+03,6.349000000000000000e+03
1.047000000000000000e+03,6.697000000000000000e+03
1.047000000000000000e+03,6.349000000000000000e+03
8.840000000000000000e+02,4.892000000000000000e+03
8.840000000000000000e+02,5.200000000000000000e+03
8.840000000000000000e+02,5.200000000000000000e+03
8.840000000000000000e+02,4.892000000000000000e+03
3.660000000000000000e+02,5.340000000000000000e+02
3.660000000000000000e+02,5.340000000000000000e+02
3.660000000000000000e+02,5.340000000000000000e+02
3.660000000000000000e+02,6.580000000000000000e+02
3.790000000000000000e+02,9.170000000000000000e+02
3.790000000000000000e+02,9.170000000000000000e+02
3.790000000000000000e+02,7.770000000000000000e+02
3.790000000000000000e+02,7.770000000000000000e+02
3.550000000000000000e+02,4.290000000000000000e+02
3.550000000000000000e+02,5.450000000000000000e+02
3.550000000000000000e+02,5.450000000000000000e+02
3.550000000000000000e+02,4.290000000000000000e+02
3.720000000000000000e+02,6.520000000000000000e+02
3.720000000000000000e+02,6.520000000000000000e+02
3.720000000000000000e+02,7.840000000000000000e+02
3.720000000000000000e+02,6.520000000000000000e+02
5.720000000000000000e+02,1.732000000000000000e+03
5.720000000000000000e+02,1.732000000000000000e+03
5.720000000000000000e+02,1.928000000000000000e+03
5.720000000000000000e+02,1.732000000000000000e+03
3.740000000000000000e+02,7.820000000000000000e+02
3.740000000000000000e+02,6.500000000000000000e+02
3.740000000000000000e+02,6.500000000000000000e+02
3.740000000000000000e+02,6.500000000000000000e+02
4.750000000000000000e+02,1.289000000000000000e+03
4.750000000000000000e+02,1.125000000000000000e+03
4.750000000000000000e+02,1.125000000000000000e+03
4.750000000000000000e+02,1.289000000000000000e+03
2.710000000000000000e+02,4.050000000000000000e+02
2.710000000000000000e+02,4.050000000000000000e+02
2.710000000000000000e+02,4.050000000000000000e+02
2.710000000000000000e+02,3.050000000000000000e+02
3.030000000000000000e+02,4.810000000000000000e+02
3.030000000000000000e+02,4.810000000000000000e+02
3.030000000000000000e+02,3.730000000000000000e+02
3.030000000000000000e+02,4.810000000000000000e+02
3.080000000000000000e+02,5.920000000000000000e+02
3.080000000000000000e+02,7.160000000000000000e+02
3.080000000000000000e+02,8.480000000000000000e+02
3.080000000000000000e+02,7.160000000000000000e+02
2.910000000000000000e+02,3.850000000000000000e+02
2.910000000000000000e+02,3.850000000000000000e+02
2.910000000000000000e+02,3.850000000000000000e+02
2.910000000000000000e+02,3.850000000000000000e+02
2.830000000000000000e+02,3.930000000000000000e+02
2.830000000000000000e+02,3.930000000000000000e+02
2.830000000000000000e+02,3.930000000000000000e+02
2.830000000000000000e+02,5.010000000000000000e+02
2.280000000000000000e+02,2.560000000000000000e+02
2.280000000000000000e+02,3.480000000000000000e+02
2.280000000000000000e+02,3.480000000000000000e+02
2.280000000000000000e+02,3.480000000000000000e+02
2.300000000000000000e+02,3.460000000000000000e+02
2.300000000000000000e+02,2.540000000000000000e+02
2.300000000000000000e+02,2.540000000000000000e+02
2.300000000000000000e+02,3.460000000000000000e+02
2.260000000000000000e+02,3.500000000000000000e+02
2.260000000000000000e+02,3.500000000000000000e+02
2.260000000000000000e+02,4.500000000000000000e+02
2.260000000000000000e+02,4.500000000000000000e+02
3.740000000000000000e+02,7.820000000000000000e+02
3.740000000000000000e+02,6.500000000000000000e+02
3.740000000000000000e+02,6.500000000000000000e+02
3.740000000000000000e+02,6.500000000000000000e+02
3.010000000000000000e+02,4.830000000000000000e+02
3.010000000000000000e+02,4.830000000000000000e+02
3.010000000000000000e+02,3.750000000000000000e+02
3.010000000000000000e+02,4.830000000000000000e+02
4.300000000000000000e+02,1.014000000000000000e+03
4.300000000000000000e+02,8.660000000000000000e+02
4.300000000000000000e+02,8.660000000000000000e+02
4.300000000000000000e+02,8.660000000000000000e+02
3.150000000000000000e+02,5.850000000000000000e+02
3.150000000000000000e+02,5.850000000000000000e+02
3.150000000000000000e+02,5.850000000000000000e+02
3.150000000000000000e+02,5.850000000000000000e+02
3.510000000000000000e+02,6.730000000000000000e+02
3.510000000000000000e+02,5.490000000000000000e+02
3.510000000000000000e+02,5.490000000000000000e+02
3.510000000000000000e+02,5.490000000000000000e+02
1.024000000000000000e+03,5.376000000000000000e+03
1.024000000000000000e+03,5.700000000000000000e+03
1.024000000000000000e+03,6.032000000000000000e+03
1.024000000000000000e+03,5.700000000000000000e+03
8.260000000000000000e+02,3.798000000000000000e+03
8.260000000000000000e+02,3.798000000000000000e+03
8.260000000000000000e+02,3.798000000000000000e+03
8.260000000000000000e+02,3.798000000000000000e+03
1.061000000000000000e+03,4.415000000000000000e+03
1.061000000000000000e+03,4.715000000000000000e+03
1.061000000000000000e+03,5.023000000000000000e+03
1.061000000000000000e+03,4.715000000000000000e+03
8.470000000000000000e+02,3.249000000000000000e+03
8.470000000000000000e+02,2.997000000000000000e+03
8.470000000000000000e+02,2.997000000000000000e+03
8.470000000000000000e+02,2.997000000000000000e+03
1.222000000000000000e+03,1.223400000000000000e+04
1.222000000000000000e+03,1.177400000000000000e+04
1.222000000000000000e+03,1.177400000000000000e+04
1.222000000000000000e+03,1.223400000000000000e+04
9.010000000000000000e+02,4.575000000000000000e+03
9.010000000000000000e+02,4.875000000000000000e+03
9.010000000000000000e+02,5.183000000000000000e+03
9.010000000000000000e+02,4.875000000000000000e+03
1.201000000000000000e+03,7.263000000000000000e+03
1.201000000000000000e+03,6.899000000000000000e+03
1.201000000000000000e+03,6.899000000000000000e+03
1.201000000000000000e+03,6.899000000000000000e+03
6.550000000000000000e+02,3.969000000000000000e+03
6.550000000000000000e+02,3.701000000000000000e+03
6.550000000000000000e+02,3.701000000000000000e+03
6.550000000000000000e+02,3.701000000000000000e+03
9.080000000000000000e+02,5.176000000000000000e+03
9.080000000000000000e+02,4.868000000000000000e+03
9.080000000000000000e+02,5.176000000000000000e+03
9.080000000000000000e+02,5.176000000000000000e+03
1.038000000000000000e+03,7.798000000000000000e+03
1.038000000000000000e+03,7.798000000000000000e+03
1.038000000000000000e+03,7.426000000000000000e+03
1.038000000000000000e+03,7.798000000000000000e+03
1.048000000000000000e+03,6.008000000000000000e+03
1.048000000000000000e+03,5.676000000000000000e+03
1.048000000000000000e+03,5.676000000000000000e+03
1.048000000000000000e+03,6.008000000000000000e+03
7.330000000000000000e+02,4.167000000000000000e+03
7.330000000000000000e+02,3.891000000000000000e+03
7.330000000000000000e+02,3.623000000000000000e+03
7.330000000000000000e+02,3.891000000000000000e+03
8.210000000000000000e+02,4.363000000000000000e+03
8.210000000000000000e+02,4.079000000000000000e+03
8.210000000000000000e+02,4.363000000000000000e+03
8.210000000000000000e+02,4.655000000000000000e+03
9.970000000000000000e+02,4.479000000000000000e+03
9.970000000000000000e+02,4.479000000000000000e+03
9.970000000000000000e+02,4.479000000000000000e+03
9.970000000000000000e+02,4.479000000000000000e+03
8.760000000000000000e+02,4.024000000000000000e+03
8.760000000000000000e+02,4.308000000000000000e+03
8.760000000000000000e+02,4.308000000000000000e+03
8.760000000000000000e+02,4.024000000000000000e+03
9.220000000000000000e+02,6.134000000000000000e+03
9.220000000000000000e+02,5.802000000000000000e+03
9.220000000000000000e+02,5.802000000000000000e+03
9.220000000000000000e+02,6.134000000000000000e+03
1.174000000000000000e+03,1.049000000000000000e+04
1.174000000000000000e+03,1.092600000000000000e+04
1.174000000000000000e+03,1.092600000000000000e+04
1.174000000000000000e+03,1.049000000000000000e+04
1.013000000000000000e+03,6.383000000000000000e+03
1.013000000000000000e+03,6.383000000000000000e+03
1.013000000000000000e+03,6.043000000000000000e+03
1.013000000000000000e+03,6.383000000000000000e+03
9.100000000000000000e+02,3.446000000000000000e+03
9.100000000000000000e+02,3.714000000000000000e+03
9.100000000000000000e+02,3.714000000000000000e+03
9.100000000000000000e+02,3.714000000000000000e+03
9.610000000000000000e+02,4.815000000000000000e+03
9.610000000000000000e+02,4.515000000000000000e+03
9.610000000000000000e+02,4.815000000000000000e+03
9.610000000000000000e+02,4.515000000000000000e+03
7.980000000000000000e+02,4.978000000000000000e+03
7.980000000000000000e+02,5.286000000000000000e+03
7.980000000000000000e+02,4.978000000000000000e+03
7.980000000000000000e+02,4.678000000000000000e+03
8.910000000000000000e+02,6.505000000000000000e+03
8.910000000000000000e+02,6.505000000000000000e+03
8.910000000000000000e+02,6.165000000000000000e+03
8.910000000000000000e+02,6.165000000000000000e+03
9.090000000000000000e+02,6.487000000000000000e+03
9.090000000000000000e+02,6.835000000000000000e+03
9.090000000000000000e+02,6.487000000000000000e+03
9.090000000000000000e+02,6.147000000000000000e+03
8.280000000000000000e+02,5.256000000000000000e+03
8.280000000000000000e+02,5.256000000000000000e+03
8.280000000000000000e+02,5.256000000000000000e+03
8.280000000000000000e+02,4.948000000000000000e+03
9.540000000000000000e+02,5.446000000000000000e+03
9.540000000000000000e+02,5.770000000000000000e+03
9.540000000000000000e+02,5.770000000000000000e+03
9.540000000000000000e+02,5.446000000000000000e+03
8.230000000000000000e+02,3.273000000000000000e+03
8.230000000000000000e+02,3.273000000000000000e+03
8.230000000000000000e+02,3.273000000000000000e+03
8.230000000000000000e+02,3.273000000000000000e+03
1.030000000000000000e+03,6.366000000000000000e+03
1.030000000000000000e+03,6.714000000000000000e+03
1.030000000000000000e+03,6.366000000000000000e+03
1.030000000000000000e+03,6.366000000000000000e+03
1.256000000000000000e+03,6.844000000000000000e+03
1.256000000000000000e+03,6.844000000000000000e+03
1.256000000000000000e+03,6.844000000000000000e+03
1.256000000000000000e+03,6.488000000000000000e+03
8.160000000000000000e+02,6.240000000000000000e+03
8.160000000000000000e+02,6.240000000000000000e+03
8.160000000000000000e+02,6.240000000000000000e+03
8.160000000000000000e+02,5.908000000000000000e+03
9.030000000000000000e+02,4.873000000000000000e+03
9.030000000000000000e+02,4.873000000000000000e+03
9.030000000000000000e+02,4.573000000000000000e+03
9.030000000000000000e+02,4.573000000000000000e+03
1.059000000000000000e+03,5.341000000000000000e+03
1.059000000000000000e+03,5.341000000000000000e+03
1.059000000000000000e+03,5.025000000000000000e+03
1.059000000000000000e+03,5.025000000000000000e+03
1.123000000000000000e+03,1.425300000000000000e+04
1.123000000000000000e+03,1.475300000000000000e+04
