white,black
1.910000000000000000e+03,9.326000000000000000e+03
1.792000000000000000e+03,8.612000000000000000e+03
1.792000000000000000e+03,8.208000000000000000e+03
1.776000000000000000e+03,7.828000000000000000e+03
1.776000000000000000e+03,8.224000000000000000e+03
1.538000000000000000e+03,8.866000000000000000e+03
1.538000000000000000e+03,8.462000000000000000e+03
1.538000000000000000e+03,8.462000000000000000e+03
1.538000000000000000e+03,8.866000000000000000e+03
1.938000000000000000e+03,1.060600000000000000e+04
1.938000000000000000e+03,1.060600000000000000e+04
1.931000000000000000e+03,1.106500000000000000e+04
1.931000000000000000e+03,1.106500000000000000e+04
1.588000000000000000e+03,8.016000000000000000e+03
1.588000000000000000e+03,7.628000000000000000e+03
1.588000000000000000e+03,7.628000000000000000e+03
1.588000000000000000e+03,8.016000000000000000e+03
1.794000000000000000e+03,7.810000000000000000e+03
1.794000000000000000e+03,7.422000000000000000e+03
1.794000000000000000e+03,7.042000000000000000e+03
1.794000000000000000e+03,7.422000000000000000e+03
1.622000000000000000e+03,6.478000000000000000e+03
1.622000000000000000e+03,6.122000000000000000e+03
1.622000000000000000e+03,6.122000000000000000e+03
1.622000000000000000e+03,6.478000000000000000e+03
1.262000000000000000e+03,6.482000000000000000e+03
1.262000000000000000e+03,6.482000000000000000e+03
1.262000000000000000e+03,6.134000000000000000e+03
1.262000000000000000e+03,6.482000000000000000e+03
1.390000000000000000e+03,5.666000000000000000e+03
1.390000000000000000e+03,5.334000000000000000e+03
1.390000000000000000e+03,5.010000000000000000e+03
1.390000000000000000e+03,5.334000000000000000e+03
1.640000000000000000e+03,1.002400000000000000e+04
1.640000000000000000e+03,9.596000000000000000e+03
1.640000000000000000e+03,9.176000000000000000e+03
1.640000000000000000e+03,9.596000000000000000e+03
7.300000000000000000e+02,4.454000000000000000e+03
7.300000000000000000e+02,4.170000000000000000e+03
7.300000000000000000e+02,3.894000000000000000e+03
7.300000000000000000e+02,4.170000000000000000e+03
1.078000000000000000e+03,8.138000000000000000e+03
1.078000000000000000e+03,8.526000000000000000e+03
1.078000000000000000e+03,8.922000000000000000e+03
1.078000000000000000e+03,8.526000000000000000e+03
9.920000000000000000e+02,6.404000000000000000e+03
9.920000000000000000e+02,6.752000000000000000e+03
9.920000000000000000e+02,6.752000000000000000e+03
9.920000000000000000e+02,6.752000000000000000e+03
1.063000000000000000e+03,6.333000000000000000e+03
1.063000000000000000e+03,5.993000000000000000e+03
1.063000000000000000e+03,5.993000000000000000e+03
1.063000000000000000e+03,5.993000000000000000e+03
8.710000000000000000e+02,7.965000000000000000e+03
8.710000000000000000e+02,8.345000000000000000e+03
8.710000000000000000e+02,8.345000000000000000e+03
8.710000000000000000e+02,7.965000000000000000e+03
9.350000000000000000e+02,8.281000000000000000e+03
9.350000000000000000e+02,8.669000000000000000e+03
9.350000000000000000e+02,9.065000000000000000e+03
9.350000000000000000e+02,8.669000000000000000e+03
1.110000000000000000e+03,8.106000000000000000e+03
1.110000000000000000e+03,8.106000000000000000e+03
1.110000000000000000e+03,7.726000000000000000e+03
1.110000000000000000e+03,7.726000000000000000e+03
1.146000000000000000e+03,9.258000000000000000e+03
1.146000000000000000e+03,9.258000000000000000e+03
1.144000000000000000e+03,9.672000000000000000e+03
1.144000000000000000e+03,9.260000000000000000e+03
1.039000000000000000e+03,7.797000000000000000e+03
1.039000000000000000e+03,8.177000000000000000e+03
1.039000000000000000e+03,8.177000000000000000e+03
1.039000000000000000e+03,8.177000000000000000e+03
1.107000000000000000e+03,9.297000000000000000e+03
1.107000000000000000e+03,9.297000000000000000e+03
1.107000000000000000e+03,9.709000000000000000e+03
1.107000000000000000e+03,9.297000000000000000e+03
9.940000000000000000e+02,8.222000000000000000e+03
9.940000000000000000e+02,8.222000000000000000e+03
9.940000000000000000e+02,7.842000000000000000e+03
9.940000000000000000e+02,7.842000000000000000e+03
1.093000000000000000e+03,7.371000000000000000e+03
1.093000000000000000e+03,7.007000000000000000e+03
1.093000000000000000e+03,7.371000000000000000e+03
1.093000000000000000e+03,7.007000000000000000e+03
1.239000000000000000e+03,9.165000000000000000e+03
1.239000000000000000e+03,9.165000000000000000e+03
1.239000000000000000e+03,8.761000000000000000e+03
1.239000000000000000e+03,8.761000000000000000e+03
1.042000000000000000e+03,6.702000000000000000e+03
1.042000000000000000e+03,6.702000000000000000e+03
1.042000000000000000e+03,6.354000000000000000e+03
1.042000000000000000e+03,6.354000000000000000e+03
9.080000000000000000e+02,6.488000000000000000e+03
9.080000000000000000e+02,6.836000000000000000e+03
9.080000000000000000e+02,7.192000000000000000e+03
9.080000000000000000e+02,6.836000000000000000e+03
9.270000000000000000e+02,6.469000000000000000e+03
9.270000000000000000e+02,6.817000000000000000e+03
9.270000000000000000e+02,6.817000000000000000e+03
9.270000000000000000e+02,6.469000000000000000e+03
1.093000000000000000e+03,7.743000000000000000e+03
1.093000000000000000e+03,8.123000000000000000e+03
1.093000000000000000e+03,8.123000000000000000e+03
1.093000000000000000e+03,8.123000000000000000e+03
1.089000000000000000e+03,7.747000000000000000e+03
1.089000000000000000e+03,8.127000000000000000e+03
1.089000000000000000e+03,8.127000000000000000e+03
1.089000000000000000e+03,7.747000000000000000e+03
9.860000000000000000e+02,7.114000000000000000e+03
9.860000000000000000e+02,7.478000000000000000e+03
9.860000000000000000e+02,7.850000000000000000e+03
9.860000000000000000e+02,7.478000000000000000e+03
1.088000000000000000e+03,9.316000000000000000e+03
1.088000000000000000e+03,9.316000000000000000e+03
1.088000000000000000e+03,8.912000000000000000e+03
1.088000000000000000e+03,8.912000000000000000e+03
1.379000000000000000e+03,7.837000000000000000e+03
1.379000000000000000e+03,7.837000000000000000e+03
1.379000000000000000e+03,7.457000000000000000e+03
1.379000000000000000e+03,7.457000000000000000e+03
1.323000000000000000e+03,6.421000000000000000e+03
1.323000000000000000e+03,6.421000000000000000e+03
1.323000000000000000e+03,6.073000000000000000e+03
1.323000000000000000e+03,6.421000000000000000e+03
1.282000000000000000e+03,6.818000000000000000e+03
1.282000000000000000e+03,6.462000000000000000e+03
1.282000000000000000e+03,6.462000000000000000e+03
1.282000000000000000e+03,6.462000000000000000e+03
1.359000000000000000e+03,7.857000000000000000e+03
1.359000000000000000e+03,7.857000000000000000e+03
1.359000000000000000e+03,7.477000000000000000e+03
1.359000000000000000e+03,7.857000000000000000e+03
1.288000000000000000e+03,6.108000000000000000e+03
1.288000000000000000e+03,6.108000000000000000e+03
1.288000000000000000e+03,6.108000000000000000e+03
1.288000000000000000e+03,6.456000000000000000e+03
1.452000000000000000e+03,9.784000000000000000e+03
1.452000000000000000e+03,9.364000000000000000e+03
1.452000000000000000e+03,8.952000000000000000e+03
1.452000000000000000e+03,9.364000000000000000e+03
1.205000000000000000e+03,6.191000000000000000e+03
1.205000000000000000e+03,5.851000000000000000e+03
1.205000000000000000e+03,5.519000000000000000e+03
1.205000000000000000e+03,5.851000000000000000e+03
1.419000000000000000e+03,6.681000000000000000e+03
1.419000000000000000e+03,6.325000000000000000e+03
1.419000000000000000e+03,5.977000000000000000e+03
1.419000000000000000e+03,6.325000000000000000e+03
1.324000000000000000e+03,6.420000000000000000e+03
1.324000000000000000e+03,6.072000000000000000e+03
1.324000000000000000e+03,5.732000000000000000e+03
1.324000000000000000e+03,6.072000000000000000e+03
1.361000000000000000e+03,6.035000000000000000e+03
1.361000000000000000e+03,5.695000000000000000e+03
1.361000000000000000e+03,6.035000000000000000e+03
1.361000000000000000e+03,6.383000000000000000e+03
1.336000000000000000e+03,5.064000000000000000e+03
1.336000000000000000e+03,4.748000000000000000e+03
1.336000000000000000e+03,4.440000000000000000e+03
1.336000000000000000e+03,4.748000000000000000e+03
1.522000000000000000e+03,8.882000000000000000e+03
1.522000000000000000e+03,8.882000000000000000e+03
1.522000000000000000e+03,8.478000000000000000e+03
1.522000000000000000e+03,8.882000000000000000e+03
1.504000000000000000e+03,9.312000000000000000e+03
1.504000000000000000e+03,8.900000000000000000e+03
1.504000000000000000e+03,8.496000000000000000e+03
1.504000000000000000e+03,8.900000000000000000e+03
1.387000000000000000e+03,6.713000000000000000e+03
1.387000000000000000e+03,6.713000000000000000e+03
1.387000000000000000e+03,6.713000000000000000e+03
1.387000000000000000e+03,7.077000000000000000e+03
1.368000000000000000e+03,6.732000000000000000e+03
1.368000000000000000e+03,6.376000000000000000e+03
1.368000000000000000e+03,6.028000000000000000e+03
1.368000000000000000e+03,6.376000000000000000e+03
1.373000000000000000e+03,5.683000000000000000e+03
1.373000000000000000e+03,5.683000000000000000e+03
1.373000000000000000e+03,5.351000000000000000e+03
1.373000000000000000e+03,5.351000000000000000e+03
1.541000000000000000e+03,8.063000000000000000e+03
1.541000000000000000e+03,8.063000000000000000e+03
1.541000000000000000e+03,7.675000000000000000e+03
1.541000000000000000e+03,7.675000000000000000e+03
1.355000000000000000e+03,5.045000000000000000e+03
1.355000000000000000e+03,5.045000000000000000e+03
1.355000000000000000e+03,5.369000000000000000e+03
1.355000000000000000e+03,5.045000000000000000e+03
1.513000000000000000e+03,8.091000000000000000e+03
1.513000000000000000e+03,8.091000000000000000e+03
1.515000000000000000e+03,7.701000000000000000e+03
1.515000000000000000e+03,8.089000000000000000e+03
1.537000000000000000e+03,7.679000000000000000e+03
1.537000000000000000e+03,7.679000000000000000e+03
1.537000000000000000e+03,7.679000000000000000e+03
1.537000000000000000e+03,8.067000000000000000e+03
1.889000000000000000e+03,6.211000000000000000e+03
1.889000000000000000e+03,6.211000000000000000e+03
1.889000000000000000e+03,6.575000000000000000e+03
1.889000000000000000e+03,6.211000000000000000e+03
2.026000000000000000e+03,9.210000000000000000e+03
2.026000000000000000e+03,9.210000000000000000e+03
2.026000000000000000e+03,9.638000000000000000e+03
2.026000000000000000e+03,9.638000000000000000e+03
1.485000000000000000e+03,5.911000000000000000e+03
1.485000000000000000e+03,5.911000000000000000e+03
1.485000000000000000e+03,5.571000000000000000e+03
1.485000000000000000e+03,5.571000000000000000e+03
1.440000000000000000e+03,4.336000000000000000e+03
1.440000000000000000e+03,4.336000000000000000e+03
1.440000000000000000e+03,4.644000000000000000e+03
1.440000000000000000e+03,4.336000000000000000e+03
2.008000000000000000e+03,9.656000000000000000e+03
2.008000000000000000e+03,9.656000000000000000e+03
2.040000000000000000e+03,9.624000000000000000e+03
2.050000000000000000e+03,9.186000000000000000e+03
1.047000000000000000e+03,5.353000000000000000e+03
1.047000000000000000e+03,5.353000000000000000e+03
1.047000000000000000e+03,5.677000000000000000e+03
1.047000000000000000e+03,5.677000000000000000e+03
1.531000000000000000e+03,4.553000000000000000e+03
1.531000000000000000e+03,4.869000000000000000e+03
1.531000000000000000e+03,4.869000000000000000e+03
1.531000000000000000e+03,4.869000000000000000e+03
1.801000000000000000e+03,5.255000000000000000e+03
1.801000000000000000e+03,5.595000000000000000e+03
1.801000000000000000e+03,5.595000000000000000e+03
1.801000000000000000e+03,5.595000000000000000e+03
1.882000000000000000e+03,7.722000000000000000e+03
1.882000000000000000e+03,7.722000000000000000e+03
1.882000000000000000e+03,8.118000000000000000e+03
1.882000000000000000e+03,8.118000000000000000e+03
2.056000000000000000e+03,7.160000000000000000e+03
2.056000000000000000e+03,7.160000000000000000e+03
2.056000000000000000e+03,6.780000000000000000e+03
2.056000000000000000e+03,6.780000000000000000e+03
1.891000000000000000e+03,6.945000000000000000e+03
1.891000000000000000e+03,6.945000000000000000e+03
1.891000000000000000e+03,7.325000000000000000e+03
1.891000000000000000e+03,7.325000000000000000e+03
1.974000000000000000e+03,8.430000000000000000e+03
1.974000000000000000e+03,8.430000000000000000e+03
1.974000000000000000e+03,8.842000000000000000e+03
1.974000000000000000e+03,8.430000000000000000e+03
2.165000000000000000e+03,9.499000000000000000e+03
2.165000000000000000e+03,9.499000000000000000e+03
2.162000000000000000e+03,9.074000000000000000e+03
2.162000000000000000e+03,9.074000000000000000e+03
2.111000000000000000e+03,7.493000000000000000e+03
2.111000000000000000e+03,7.889000000000000000e+03
2.111000000000000000e+03,7.889000000000000000e+03
2.111000000000000000e+03,7.889000000000000000e+03
1.586000000000000000e+03,5.810000000000000000e+03
1.586000000000000000e+03,5.810000000000000000e+03
1.586000000000000000e+03,5.470000000000000000e+03
1.586000000000000000e+03,5.470000000000000000e+03
1.535000000000000000e+03,4.241000000000000000e+03
1.535000000000000000e+03,3.941000000000000000e+03
1.535000000000000000e+03,4.241000000000000000e+03
1.535000000000000000e+03,4.241000000000000000e+03
2.007000000000000000e+03,8.397000000000000000e+03
2.007000000000000000e+03,8.809000000000000000e+03
2.007000000000000000e+03,9.229000000000000000e+03
2.007000000000000000e+03,8.809000000000000000e+03
1.645000000000000000e+03,5.079000000000000000e+03
1.645000000000000000e+03,4.755000000000000000e+03
1.645000000000000000e+03,4.755000000000000000e+03
1.645000000000000000e+03,5.079000000000000000e+03
1.722000000000000000e+03,6.742000000000000000e+03
1.722000000000000000e+03,6.378000000000000000e+03
1.722000000000000000e+03,6.022000000000000000e+03
1.722000000000000000e+03,6.378000000000000000e+03
1.986000000000000000e+03,8.014000000000000000e+03
1.986000000000000000e+03,7.618000000000000000e+03
1.986000000000000000e+03,8.014000000000000000e+03
1.986000000000000000e+03,8.014000000000000000e+03
9.240000000000000000e+02,4.552000000000000000e+03
9.240000000000000000e+02,4.552000000000000000e+03
9.240000000000000000e+02,4.852000000000000000e+03
9.240000000000000000e+02,4.852000000000000000e+03
1.091000000000000000e+03,5.965000000000000000e+03
1.091000000000000000e+03,6.305000000000000000e+03
1.091000000000000000e+03,6.653000000000000000e+03
1.091000000000000000e+03,6.305000000000000000e+03
1.270000000000000000e+03,7.566000000000000000e+03
1.270000000000000000e+03,7.566000000000000000e+03
1.270000000000000000e+03,7.946000000000000000e+03
1.270000000000000000e+03,7.946000000000000000e+03
1.115000000000000000e+03,7.349000000000000000e+03
1.115000000000000000e+03,7.721000000000000000e+03
1.115000000000000000e+03,8.101000000000000000e+03
1.115000000000000000e+03,7.721000000000000000e+03
1.173000000000000000e+03,7.291000000000000000e+03
1.173000000000000000e+03,7.291000000000000000e+03
1.173000000000000000e+03,7.663000000000000000e+03
1.173000000000000000e+03,7.663000000000000000e+03
1.237000000000000000e+03,7.227000000000000000e+03
1.237000000000000000e+03,7.227000000000000000e+03
1.237000000000000000e+03,7.599000000000000000e+03
1.237000000000000000e+03,7.599000000000000000e+03
1.073000000000000000e+03,6.323000000000000000e+03
1.073000000000000000e+03,6.323000000000000000e+03
1.073000000000000000e+03,6.671000000000000000e+03
1.073000000000000000e+03,6.671000000000000000e+03
1.126000000000000000e+03,6.618000000000000000e+03
1.126000000000000000e+03,6.618000000000000000e+03
1.126000000000000000e+03,6.974000000000000000e+03
1.126000000000000000e+03,6.974000000000000000e+03
1.142000000000000000e+03,8.074000000000000000e+03
1.142000000000000000e+03,7.694000000000000000e+03
1.142000000000000000e+03,8.074000000000000000e+03
1.142000000000000000e+03,8.462000000000000000e+03
9.120000000000000000e+02,5.488000000000000000e+03
9.120000000000000000e+02,5.488000000000000000e+03
9.120000000000000000e+02,5.812000000000000000e+03
9.120000000000000000e+02,5.812000000000000000e+03
1.435000000000000000e+03,8.169000000000000000e+03
1.435000000000000000e+03,8.169000000000000000e+03
1.435000000000000000e+03,8.565000000000000000e+03
1.435000000000000000e+03,8.565000000000000000e+03
1.134000000000000000e+03,7.330000000000000000e+03
1.134000000000000000e+03,6.966000000000000000e+03
1.134000000000000000e+03,7.330000000000000000e+03
1.134000000000000000e+03,7.702000000000000000e+03
9.320000000000000000e+02,9.472000000000000000e+03
9.320000000000000000e+02,9.884000000000000000e+03
9.320000000000000000e+02,1.030400000000000000e+04
9.320000000000000000e+02,9.884000000000000000e+03
1.310000000000000000e+03,7.906000000000000000e+03
1.310000000000000000e+03,7.906000000000000000e+03
1.310000000000000000e+03,8.294000000000000000e+03
1.310000000000000000e+03,7.906000000000000000e+03
1.069000000000000000e+03,5.655000000000000000e+03
1.069000000000000000e+03,5.655000000000000000e+03
1.069000000000000000e+03,5.987000000000000000e+03
1.069000000000000000e+03,5.987000000000000000e+03
1.095000000000000000e+03,7.369000000000000000e+03
1.095000000000000000e+03,7.741000000000000000e+03
1.095000000000000000e+03,8.121000000000000000e+03
1.095000000000000000e+03,7.741000000000000000e+03
1.358000000000000000e+03,8.642000000000000000e+03
1.358000000000000000e+03,9.046000000000000000e+03
1.358000000000000000e+03,9.046000000000000000e+03
1.358000000000000000e+03,9.046000000000000000e+03
1.162000000000000000e+03,9.242000000000000000e+03
1.162000000000000000e+03,9.242000000000000000e+03
1.162000000000000000e+03,9.654000000000000000e+03
1.162000000000000000e+03,9.654000000000000000e+03
1.080000000000000000e+03,7.756000000000000000e+03
1.080000000000000000e+03,7.756000000000000000e+03
1.080000000000000000e+03,8.136000000000000000e+03
1.080000000000000000e+03,8.136000000000000000e+03
1.179000000000000000e+03,8.037000000000000000e+03
1.179000000000000000e+03,8.425000000000000000e+03
1.179000000000000000e+03,8.821000000000000000e+03
1.179000000000000000e+03,8.425000000000000000e+03
1.278000000000000000e+03,9.126000000000000000e+03
1.278000000000000000e+03,8.722000000000000000e+03
1.278000000000000000e+03,8.326000000000000000e+03
1.278000000000000000e+03,8.722000000000000000e+03
1.243000000000000000e+03,1.042100000000000000e+04
1.243000000000000000e+03,1.042100000000000000e+04
1.243000000000000000e+03,9.993000000000000000e+03
1.243000000000000000e+03,9.993000000000000000e+03
1.137000000000000000e+03,7.327000000000000000e+03
1.137000000000000000e+03,7.327000000000000000e+03
1.137000000000000000e+03,6.963000000000000000e+03
1.137000000000000000e+03,6.963000000000000000e+03
1.231000000000000000e+03,9.585000000000000000e+03
1.231000000000000000e+03,9.173000000000000000e+03
1.231000000000000000e+03,9.173000000000000000e+03
1.231000000000000000e+03,9.173000000000000000e+03
1.271000000000000000e+03,5.453000000000000000e+03
1.271000000000000000e+03,5.453000000000000000e+03
1.271000000000000000e+03,5.785000000000000000e+03
1.271000000000000000e+03,5.785000000000000000e+03
1.238000000000000000e+03,1.042600000000000000e+04
1.238000000000000000e+03,1.042600000000000000e+04
1.238000000000000000e+03,9.998000000000000000e+03
1.238000000000000000e+03,9.998000000000000000e+03
1.357000000000000000e+03,9.879000000000000000e+03
1.357000000000000000e+03,9.459000000000000000e+03
1.357000000000000000e+03,9.047000000000000000e+03
1.357000000000000000e+03,9.459000000000000000e+03
1.273000000000000000e+03,8.331000000000000000e+03
1.273000000000000000e+03,8.331000000000000000e+03
1.273000000000000000e+03,7.943000000000000000e+03
1.273000000000000000e+03,8.331000000000000000e+03
1.229000000000000000e+03,9.175000000000000000e+03
1.229000000000000000e+03,9.175000000000000000e+03
1.229000000000000000e+03,8.771000000000000000e+03
1.229000000000000000e+03,8.771000000000000000e+03
1.322000000000000000e+03,1.122200000000000000e+04
1.322000000000000000e+03,1.077800000000000000e+04
1.322000000000000000e+03,1.034200000000000000e+04
1.322000000000000000e+03,1.077800000000000000e+04
1.271000000000000000e+03,8.333000000000000000e+03
1.271000000000000000e+03,8.729000000000000000e+03
1.271000000000000000e+03,8.333000000000000000e+03
1.271000000000000000e+03,7.945000000000000000e+03
1.025000000000000000e+03,6.371000000000000000e+03
1.025000000000000000e+03,6.371000000000000000e+03
1.025000000000000000e+03,6.031000000000000000e+03
1.025000000000000000e+03,6.031000000000000000e+03
1.268000000000000000e+03,8.732000000000000000e+03
1.268000000000000000e+03,8.732000000000000000e+03
1.268000000000000000e+03,8.336000000000000000e+03
1.268000000000000000e+03,8.732000000000000000e+03
1.460000000000000000e+03,1.020400000000000000e+04
1.460000000000000000e+03,9.776000000000000000e+03
1.460000000000000000e+03,9.776000000000000000e+03
1.460000000000000000e+03,9.776000000000000000e+03
1.325000000000000000e+03,8.279000000000000000e+03
1.325000000000000000e+03,7.891000000000000000e+03
1.325000000000000000e+03,7.891000000000000000e+03
1.325000000000000000e+03,7.891000000000000000e+03
1.360000000000000000e+03,8.640000000000000000e+03
1.360000000000000000e+03,8.244000000000000000e+03
1.360000000000000000e+03,8.640000000000000000e+03
1.360000000000000000e+03,9.044000000000000000e+03
1.072000000000000000e+03,6.672000000000000000e+03
1.072000000000000000e+03,6.672000000000000000e+03
1.072000000000000000e+03,6.324000000000000000e+03
1.072000000000000000e+03,6.324000000000000000e+03
1.236000000000000000e+03,1.000000000000000000e+04
1.236000000000000000e+03,1.000000000000000000e+04
1.236000000000000000e+03,9.580000000000000000e+03
1.236000000000000000e+03,1.000000000000000000e+04
1.303000000000000000e+03,1.215300000000000000e+04
1.303000000000000000e+03,1.215300000000000000e+04
1.303000000000000000e+03,1.169300000000000000e+04
1.303000000000000000e+03,1.215300000000000000e+04
1.466000000000000000e+03,1.199000000000000000e+04
1.466000000000000000e+03,1.199000000000000000e+04
1.466000000000000000e+03,1.153000000000000000e+04
1.466000000000000000e+03,1.153000000000000000e+04
1.315000000000000000e+03,6.785000000000000000e+03
1.315000000000000000e+03,6.429000000000000000e+03
1.315000000000000000e+03,6.785000000000000000e+03
1.315000000000000000e+03,6.785000000000000000e+03
1.149000000000000000e+03,5.251000000000000000e+03
1.149000000000000000e+03,5.251000000000000000e+03
1.149000000000000000e+03,5.251000000000000000e+03
1.149000000000000000e+03,5.251000000000000000e+03
1.278000000000000000e+03,1.038600000000000000e+04
1.278000000000000000e+03,9.958000000000000000e+03
1.287000000000000000e+03,9.949000000000000000e+03
1.287000000000000000e+03,9.949000000000000000e+03
9.950000000000000000e+02,5.729000000000000000e+03
9.950000000000000000e+02,5.405000000000000000e+03
9.950000000000000000e+02,5.729000000000000000e+03
9.950000000000000000e+02,6.061000000000000000e+03
1.215000000000000000e+03,4.561000000000000000e+03
1.215000000000000000e+03,4.261000000000000000e+03
1.215000000000000000e+03,4.561000000000000000e+03
1.215000000000000000e+03,4.561000000000000000e+03
1.264000000000000000e+03,6.836000000000000000e+03
1.264000000000000000e+03,6.480000000000000000e+03
1.264000000000000000e+03,6.132000000000000000e+03
1.264000000000000000e+03,6.480000000000000000e+03
1.095000000000000000e+03,5.629000000000000000e+03
1.095000000000000000e+03,5.629000000000000000e+03
1.095000000000000000e+03,5.629000000000000000e+03
1.095000000000000000e+03,5.629000000000000000e+03
1.131000000000000000e+03,5.269000000000000000e+03
1.131000000000000000e+03,4.953000000000000000e+03
1.131000000000000000e+03,5.269000000000000000e+03
1.131000000000000000e+03,5.269000000000000000e+03
1.366000000000000000e+03,7.850000000000000000e+03
1.366000000000000000e+03,7.850000000000000000e+03
1.366000000000000000e+03,7.470000000000000000e+03
1.366000000000000000e+03,7.470000000000000000e+03
1.043000000000000000e+03,4.433000000000000000e+03
1.043000000000000000e+03,4.433000000000000000e+03
1.043000000000000000e+03,4.733000000000000000e+03
1.043000000000000000e+03,4.733000000000000000e+03
1.339000000000000000e+03,7.125000000000000000e+03
1.339000000000000000e+03,7.125000000000000000e+03
1.339000000000000000e+03,6.761000000000000000e+03
1.339000000000000000e+03,6.761000000000000000e+03
1.262000000000000000e+03,7.202000000000000000e+03
1.262000000000000000e+03,6.838000000000000000e+03
1.262000000000000000e+03,6.838000000000000000e+03
1.262000000000000000e+03,6.838000000000000000e+03
1.175000000000000000e+03,6.221000000000000000e+03
1.175000000000000000e+03,5.881000000000000000e+03
1.175000000000000000e+03,6.221000000000000000e+03
1.175000000000000000e+03,6.569000000000000000e+03
1.145000000000000000e+03,5.911000000000000000e+03
1.145000000000000000e+03,5.579000000000000000e+03
1.145000000000000000e+03,5.911000000000000000e+03
1.145000000000000000e+03,5.911000000000000000e+03
1.418000000000000000e+03,8.582000000000000000e+03
1.418000000000000000e+03,8.986000000000000000e+03
1.438000000000000000e+03,8.562000000000000000e+03
1.447000000000000000e+03,8.957000000000000000e+03
1.261000000000000000e+03,5.795000000000000000e+03
1.261000000000000000e+03,5.795000000000000000e+03
1.261000000000000000e+03,5.795000000000000000e+03
1.261000000000000000e+03,6.135000000000000000e+03
1.187000000000000000e+03,4.289000000000000000e+03
1.187000000000000000e+03,4.289000000000000000e+03
1.187000000000000000e+03,3.997000000000000000e+03
1.187000000000000000e+03,4.289000000000000000e+03
1.128000000000000000e+03,4.348000000000000000e+03
1.128000000000000000e+03,4.348000000000000000e+03
1.128000000000000000e+03,4.348000000000000000e+03
1.128000000000000000e+03,4.348000000000000000e+03
1.146000000000000000e+03,4.630000000000000000e+03
1.146000000000000000e+03,4.630000000000000000e+03
1.146000000000000000e+03,4.938000000000000000e+03
1.146000000000000000e+03,4.938000000000000000e+03
1.323000000000000000e+03,8.281000000000000000e+03
1.323000000000000000e+03,8.281000000000000000e+03
1.323000000000000000e+03,7.893000000000000000e+03
1.323000000000000000e+03,7.893000000000000000e+03
1.355000000000000000e+03,1.074500000000000000e+04
1.355000000000000000e+03,1.030900000000000000e+04
1.355000000000000000e+03,9.881000000000000000e+03
1.355000000000000000e+03,1.030900000000000000e+04
1.577000000000000000e+03,8.423000000000000000e+03
1.577000000000000000e+03,8.423000000000000000e+03
1.577000000000000000e+03,8.027000000000000000e+03
1.577000000000000000e+03,8.423000000000000000e+03
1.364000000000000000e+03,5.036000000000000000e+03
1.364000000000000000e+03,5.036000000000000000e+03
1.364000000000000000e+03,5.036000000000000000e+03
1.364000000000000000e+03,5.036000000000000000e+03
1.268000000000000000e+03,1.083200000000000000e+04
1.268000000000000000e+03,1.083200000000000000e+04
1.268000000000000000e+03,1.039600000000000000e+04
1.268000000000000000e+03,1.039600000000000000e+04
1.506000000000000000e+03,1.195000000000000000e+04
1.506000000000000000e+03,1.149000000000000000e+04
1.506000000000000000e+03,1.195000000000000000e+04
1.506000000000000000e+03,1.241800000000000000e+04
1.362000000000000000e+03,8.638000000000000000e+03
1.362000000000000000e+03,8.638000000000000000e+03
1.362000000000000000e+03,9.042000000000000000e+03
1.362000000000000000e+03,9.042000000000000000e+03
1.306000000000000000e+03,9.930000000000000000e+03
1.306000000000000000e+03,9.930000000000000000e+03
1.306000000000000000e+03,9.510000000000000000e+03
1.306000000000000000e+03,9.510000000000000000e+03
1.252000000000000000e+03,7.964000000000000000e+03
1.252000000000000000e+03,7.584000000000000000e+03
1.252000000000000000e+03,7.964000000000000000e+03
1.252000000000000000e+03,7.964000000000000000e+03
1.455000000000000000e+03,6.645000000000000000e+03
1.455000000000000000e+03,6.645000000000000000e+03
1.455000000000000000e+03,6.645000000000000000e+03
1.455000000000000000e+03,7.009000000000000000e+03
1.166000000000000000e+03,5.890000000000000000e+03
1.166000000000000000e+03,5.890000000000000000e+03
1.166000000000000000e+03,5.890000000000000000e+03
1.166000000000000000e+03,6.230000000000000000e+03
1.375000000000000000e+03,9.441000000000000000e+03
1.375000000000000000e+03,9.029000000000000000e+03
1.375000000000000000e+03,8.625000000000000000e+03
1.375000000000000000e+03,9.029000000000000000e+03
1.499000000000000000e+03,8.105000000000000000e+03
1.499000000000000000e+03,7.717000000000000000e+03
1.499000000000000000e+03,8.105000000000000000e+03
1.499000000000000000e+03,8.105000000000000000e+03
1.187000000000000000e+03,5.869000000000000000e+03
1.187000000000000000e+03,5.537000000000000000e+03
1.187000000000000000e+03,5.869000000000000000e+03
1.187000000000000000e+03,5.869000000000000000e+03
1.423000000000000000e+03,1.067700000000000000e+04
1.423000000000000000e+03,1.024100000000000000e+04
1.423000000000000000e+03,9.813000000000000000e+03
1.423000000000000000e+03,1.024100000000000000e+04
1.387000000000000000e+03,1.115700000000000000e+04
1.387000000000000000e+03,1.115700000000000000e+04
1.387000000000000000e+03,1.071300000000000000e+04
1.387000000000000000e+03,1.071300000000000000e+04
1.373000000000000000e+03,6.727000000000000000e+03
1.373000000000000000e+03,6.727000000000000000e+03
1.373000000000000000e+03,7.091000000000000000e+03
1.373000000000000000e+03,7.091000000000000000e+03
1.373000000000000000e+03,1.072700000000000000e+04
1.373000000000000000e+03,1.029100000000000000e+04
