white,black
1.041000000000000000e+03,5.043000000000000000e+03
1.167000000000000000e+03,8.049000000000000000e+03
1.167000000000000000e+03,8.437000000000000000e+03
1.167000000000000000e+03,8.049000000000000000e+03
1.167000000000000000e+03,7.669000000000000000e+03
1.211000000000000000e+03,8.005000000000000000e+03
1.211000000000000000e+03,8.005000000000000000e+03
1.211000000000000000e+03,7.625000000000000000e+03
1.211000000000000000e+03,7.625000000000000000e+03
1.142000000000000000e+03,5.582000000000000000e+03
1.142000000000000000e+03,5.914000000000000000e+03
1.142000000000000000e+03,5.914000000000000000e+03
1.142000000000000000e+03,5.914000000000000000e+03
1.188000000000000000e+03,8.416000000000000000e+03
1.188000000000000000e+03,8.812000000000000000e+03
1.188000000000000000e+03,8.416000000000000000e+03
1.188000000000000000e+03,8.416000000000000000e+03
1.316000000000000000e+03,7.148000000000000000e+03
1.316000000000000000e+03,7.520000000000000000e+03
1.316000000000000000e+03,7.900000000000000000e+03
1.316000000000000000e+03,7.520000000000000000e+03
1.510000000000000000e+03,1.059000000000000000e+04
1.510000000000000000e+03,1.103400000000000000e+04
1.510000000000000000e+03,1.148600000000000000e+04
1.510000000000000000e+03,1.103400000000000000e+04
1.323000000000000000e+03,1.213300000000000000e+04
1.323000000000000000e+03,1.260100000000000000e+04
1.323000000000000000e+03,1.213300000000000000e+04
1.323000000000000000e+03,1.213300000000000000e+04
1.209000000000000000e+03,5.191000000000000000e+03
1.209000000000000000e+03,5.191000000000000000e+03
1.209000000000000000e+03,5.191000000000000000e+03
1.209000000000000000e+03,5.515000000000000000e+03
1.375000000000000000e+03,9.441000000000000000e+03
1.375000000000000000e+03,9.441000000000000000e+03
1.375000000000000000e+03,9.861000000000000000e+03
1.375000000000000000e+03,9.861000000000000000e+03
1.033000000000000000e+03,5.367000000000000000e+03
1.033000000000000000e+03,5.691000000000000000e+03
1.033000000000000000e+03,5.367000000000000000e+03
1.033000000000000000e+03,5.051000000000000000e+03
1.194000000000000000e+03,7.642000000000000000e+03
1.194000000000000000e+03,8.022000000000000000e+03
1.194000000000000000e+03,8.022000000000000000e+03
1.194000000000000000e+03,8.022000000000000000e+03
1.423000000000000000e+03,9.813000000000000000e+03
1.423000000000000000e+03,1.024100000000000000e+04
1.423000000000000000e+03,1.024100000000000000e+04
1.423000000000000000e+03,1.024100000000000000e+04
1.184000000000000000e+03,8.816000000000000000e+03
1.184000000000000000e+03,8.816000000000000000e+03
1.184000000000000000e+03,8.816000000000000000e+03
1.184000000000000000e+03,8.420000000000000000e+03
1.250000000000000000e+03,1.041400000000000000e+04
1.250000000000000000e+03,1.085000000000000000e+04
1.250000000000000000e+03,1.085000000000000000e+04
1.250000000000000000e+03,1.085000000000000000e+04
1.172000000000000000e+03,1.049200000000000000e+04
1.172000000000000000e+03,1.006400000000000000e+04
1.211000000000000000e+03,9.605000000000000000e+03
1.241000000000000000e+03,9.163000000000000000e+03
1.312000000000000000e+03,1.123200000000000000e+04
1.312000000000000000e+03,1.123200000000000000e+04
1.312000000000000000e+03,1.123200000000000000e+04
1.312000000000000000e+03,1.078800000000000000e+04
1.572000000000000000e+03,1.142400000000000000e+04
1.572000000000000000e+03,1.142400000000000000e+04
1.572000000000000000e+03,1.142400000000000000e+04
1.572000000000000000e+03,1.097200000000000000e+04
1.394000000000000000e+03,9.422000000000000000e+03
1.394000000000000000e+03,9.010000000000000000e+03
1.394000000000000000e+03,9.010000000000000000e+03
1.394000000000000000e+03,9.010000000000000000e+03
1.446000000000000000e+03,1.247800000000000000e+04
1.446000000000000000e+03,1.247800000000000000e+04
1.446000000000000000e+03,1.247800000000000000e+04
1.446000000000000000e+03,1.201000000000000000e+04
1.337000000000000000e+03,1.120700000000000000e+04
1.337000000000000000e+03,1.165900000000000000e+04
1.337000000000000000e+03,1.165900000000000000e+04
1.337000000000000000e+03,1.120700000000000000e+04
1.343000000000000000e+03,9.893000000000000000e+03
1.343000000000000000e+03,1.032100000000000000e+04
1.343000000000000000e+03,1.032100000000000000e+04
1.343000000000000000e+03,1.032100000000000000e+04
1.318000000000000000e+03,9.086000000000000000e+03
1.318000000000000000e+03,9.498000000000000000e+03
1.318000000000000000e+03,9.086000000000000000e+03
1.318000000000000000e+03,9.086000000000000000e+03
1.389000000000000000e+03,1.071100000000000000e+04
1.389000000000000000e+03,1.115500000000000000e+04
1.389000000000000000e+03,1.160700000000000000e+04
1.389000000000000000e+03,1.115500000000000000e+04
1.577000000000000000e+03,1.379900000000000000e+04
1.575000000000000000e+03,1.380100000000000000e+04
1.575000000000000000e+03,1.380100000000000000e+04
1.577000000000000000e+03,1.330700000000000000e+04
1.525000000000000000e+03,1.239900000000000000e+04
1.525000000000000000e+03,1.287500000000000000e+04
1.525000000000000000e+03,1.239900000000000000e+04
1.525000000000000000e+03,1.193100000000000000e+04
1.315000000000000000e+03,9.921000000000000000e+03
1.315000000000000000e+03,1.034900000000000000e+04
1.315000000000000000e+03,9.921000000000000000e+03
1.315000000000000000e+03,9.501000000000000000e+03
1.319000000000000000e+03,6.781000000000000000e+03
1.319000000000000000e+03,6.781000000000000000e+03
1.319000000000000000e+03,7.145000000000000000e+03
1.319000000000000000e+03,6.781000000000000000e+03
1.438000000000000000e+03,1.201800000000000000e+04
1.438000000000000000e+03,1.201800000000000000e+04
1.438000000000000000e+03,1.248600000000000000e+04
1.438000000000000000e+03,1.201800000000000000e+04
1.532000000000000000e+03,1.192400000000000000e+04
1.532000000000000000e+03,1.239200000000000000e+04
1.532000000000000000e+03,1.239200000000000000e+04
1.532000000000000000e+03,1.192400000000000000e+04
1.467000000000000000e+03,1.019700000000000000e+04
1.467000000000000000e+03,1.063300000000000000e+04
1.467000000000000000e+03,1.107700000000000000e+04
1.467000000000000000e+03,1.063300000000000000e+04
1.474000000000000000e+03,9.762000000000000000e+03
1.474000000000000000e+03,9.762000000000000000e+03
1.474000000000000000e+03,9.762000000000000000e+03
1.474000000000000000e+03,9.342000000000000000e+03
1.598000000000000000e+03,1.478600000000000000e+04
1.598000000000000000e+03,1.530200000000000000e+04
1.598000000000000000e+03,1.530200000000000000e+04
1.598000000000000000e+03,1.530200000000000000e+04
1.433000000000000000e+03,1.249100000000000000e+04
1.433000000000000000e+03,1.296700000000000000e+04
1.433000000000000000e+03,1.249100000000000000e+04
1.433000000000000000e+03,1.202300000000000000e+04
1.738000000000000000e+03,1.413800000000000000e+04
1.744000000000000000e+03,1.464000000000000000e+04
1.744000000000000000e+03,1.413200000000000000e+04
1.738000000000000000e+03,1.363800000000000000e+04
1.724000000000000000e+03,9.940000000000000000e+03
1.724000000000000000e+03,9.512000000000000000e+03
1.724000000000000000e+03,9.940000000000000000e+03
1.724000000000000000e+03,9.940000000000000000e+03
1.366000000000000000e+03,6.030000000000000000e+03
1.366000000000000000e+03,6.030000000000000000e+03
1.366000000000000000e+03,6.378000000000000000e+03
1.366000000000000000e+03,6.378000000000000000e+03
1.480000000000000000e+03,9.336000000000000000e+03
1.480000000000000000e+03,9.756000000000000000e+03
1.480000000000000000e+03,9.336000000000000000e+03
1.480000000000000000e+03,9.336000000000000000e+03
1.699000000000000000e+03,1.084500000000000000e+04
1.699000000000000000e+03,1.040100000000000000e+04
1.699000000000000000e+03,1.040100000000000000e+04
1.699000000000000000e+03,1.084500000000000000e+04
1.677000000000000000e+03,9.559000000000000000e+03
1.677000000000000000e+03,9.559000000000000000e+03
1.677000000000000000e+03,9.559000000000000000e+03
1.677000000000000000e+03,9.559000000000000000e+03
1.452000000000000000e+03,8.952000000000000000e+03
1.452000000000000000e+03,8.952000000000000000e+03
1.452000000000000000e+03,9.364000000000000000e+03
1.452000000000000000e+03,9.364000000000000000e+03
1.336000000000000000e+03,6.408000000000000000e+03
1.336000000000000000e+03,6.764000000000000000e+03
1.336000000000000000e+03,6.764000000000000000e+03
1.336000000000000000e+03,6.408000000000000000e+03
1.459000000000000000e+03,9.357000000000000000e+03
1.459000000000000000e+03,8.945000000000000000e+03
1.459000000000000000e+03,8.945000000000000000e+03
1.459000000000000000e+03,8.945000000000000000e+03
1.418000000000000000e+03,8.582000000000000000e+03
1.418000000000000000e+03,8.186000000000000000e+03
1.418000000000000000e+03,8.186000000000000000e+03
1.418000000000000000e+03,8.186000000000000000e+03
1.453000000000000000e+03,9.363000000000000000e+03
1.453000000000000000e+03,9.363000000000000000e+03
1.453000000000000000e+03,9.783000000000000000e+03
1.453000000000000000e+03,9.783000000000000000e+03
1.361000000000000000e+03,6.739000000000000000e+03
1.361000000000000000e+03,6.739000000000000000e+03
1.361000000000000000e+03,6.739000000000000000e+03
1.361000000000000000e+03,7.103000000000000000e+03
1.602000000000000000e+03,9.214000000000000000e+03
1.602000000000000000e+03,9.634000000000000000e+03
1.602000000000000000e+03,9.214000000000000000e+03
1.602000000000000000e+03,9.214000000000000000e+03
1.337000000000000000e+03,7.127000000000000000e+03
1.337000000000000000e+03,7.127000000000000000e+03
1.337000000000000000e+03,7.499000000000000000e+03
1.337000000000000000e+03,7.499000000000000000e+03
1.371000000000000000e+03,6.729000000000000000e+03
1.371000000000000000e+03,6.729000000000000000e+03
1.371000000000000000e+03,7.093000000000000000e+03
1.371000000000000000e+03,7.093000000000000000e+03
1.598000000000000000e+03,1.050200000000000000e+04
1.598000000000000000e+03,1.050200000000000000e+04
1.598000000000000000e+03,1.094600000000000000e+04
1.598000000000000000e+03,1.094600000000000000e+04
1.318000000000000000e+03,6.782000000000000000e+03
1.318000000000000000e+03,7.146000000000000000e+03
1.318000000000000000e+03,7.146000000000000000e+03
1.318000000000000000e+03,6.782000000000000000e+03
1.368000000000000000e+03,7.848000000000000000e+03
1.368000000000000000e+03,7.468000000000000000e+03
1.368000000000000000e+03,7.096000000000000000e+03
1.368000000000000000e+03,7.468000000000000000e+03
1.384000000000000000e+03,7.832000000000000000e+03
1.384000000000000000e+03,7.452000000000000000e+03
1.384000000000000000e+03,7.452000000000000000e+03
1.384000000000000000e+03,7.452000000000000000e+03
1.531000000000000000e+03,9.705000000000000000e+03
1.531000000000000000e+03,9.285000000000000000e+03
1.531000000000000000e+03,9.285000000000000000e+03
1.531000000000000000e+03,9.285000000000000000e+03
1.715000000000000000e+03,1.220900000000000000e+04
1.715000000000000000e+03,1.220900000000000000e+04
1.715000000000000000e+03,1.268500000000000000e+04
1.715000000000000000e+03,1.268500000000000000e+04
1.292000000000000000e+03,7.924000000000000000e+03
1.292000000000000000e+03,8.312000000000000000e+03
1.292000000000000000e+03,8.708000000000000000e+03
1.292000000000000000e+03,8.312000000000000000e+03
1.098000000000000000e+03,7.366000000000000000e+03
1.098000000000000000e+03,7.366000000000000000e+03
1.098000000000000000e+03,7.002000000000000000e+03
1.098000000000000000e+03,7.002000000000000000e+03
1.242000000000000000e+03,6.858000000000000000e+03
1.242000000000000000e+03,6.858000000000000000e+03
1.242000000000000000e+03,6.502000000000000000e+03
1.242000000000000000e+03,6.502000000000000000e+03
1.297000000000000000e+03,1.036700000000000000e+04
1.297000000000000000e+03,1.080300000000000000e+04
1.297000000000000000e+03,1.080300000000000000e+04
1.297000000000000000e+03,1.080300000000000000e+04
1.353000000000000000e+03,1.031100000000000000e+04
1.353000000000000000e+03,1.031100000000000000e+04
1.353000000000000000e+03,9.883000000000000000e+03
1.353000000000000000e+03,9.883000000000000000e+03
1.259000000000000000e+03,1.128500000000000000e+04
1.259000000000000000e+03,1.128500000000000000e+04
1.259000000000000000e+03,1.084100000000000000e+04
1.259000000000000000e+03,1.084100000000000000e+04
1.376000000000000000e+03,9.440000000000000000e+03
1.376000000000000000e+03,9.440000000000000000e+03
1.376000000000000000e+03,9.028000000000000000e+03
1.376000000000000000e+03,9.028000000000000000e+03
1.560000000000000000e+03,1.054000000000000000e+04
1.560000000000000000e+03,1.054000000000000000e+04
1.560000000000000000e+03,1.010400000000000000e+04
1.560000000000000000e+03,1.010400000000000000e+04
1.259000000000000000e+03,9.145000000000000000e+03
1.259000000000000000e+03,9.145000000000000000e+03
1.259000000000000000e+03,8.741000000000000000e+03
1.259000000000000000e+03,8.741000000000000000e+03
1.382000000000000000e+03,9.022000000000000000e+03
1.382000000000000000e+03,9.022000000000000000e+03
1.382000000000000000e+03,9.022000000000000000e+03
1.382000000000000000e+03,9.022000000000000000e+03
1.029000000000000000e+03,8.575000000000000000e+03
1.029000000000000000e+03,8.575000000000000000e+03
1.029000000000000000e+03,8.187000000000000000e+03
1.029000000000000000e+03,8.187000000000000000e+03
9.740000000000000000e+02,8.242000000000000000e+03
9.740000000000000000e+02,8.630000000000000000e+03
9.740000000000000000e+02,8.630000000000000000e+03
9.740000000000000000e+02,8.630000000000000000e+03
1.414000000000000000e+03,1.068600000000000000e+04
1.414000000000000000e+03,1.068600000000000000e+04
1.432000000000000000e+03,1.066800000000000000e+04
1.432000000000000000e+03,1.066800000000000000e+04
1.571000000000000000e+03,1.052900000000000000e+04
1.571000000000000000e+03,1.052900000000000000e+04
1.571000000000000000e+03,1.009300000000000000e+04
1.571000000000000000e+03,1.009300000000000000e+04
1.395000000000000000e+03,1.070500000000000000e+04
1.406000000000000000e+03,1.069400000000000000e+04
1.406000000000000000e+03,1.025800000000000000e+04
1.395000000000000000e+03,1.026900000000000000e+04
1.131000000000000000e+03,8.869000000000000000e+03
1.131000000000000000e+03,8.869000000000000000e+03
1.131000000000000000e+03,8.473000000000000000e+03
1.131000000000000000e+03,8.473000000000000000e+03
1.209000000000000000e+03,9.607000000000000000e+03
1.209000000000000000e+03,9.607000000000000000e+03
1.209000000000000000e+03,9.195000000000000000e+03
1.209000000000000000e+03,9.195000000000000000e+03
1.281000000000000000e+03,9.955000000000000000e+03
1.281000000000000000e+03,9.955000000000000000e+03
1.281000000000000000e+03,9.535000000000000000e+03
1.281000000000000000e+03,9.535000000000000000e+03
1.148000000000000000e+03,7.316000000000000000e+03
1.148000000000000000e+03,7.316000000000000000e+03
1.148000000000000000e+03,6.952000000000000000e+03
1.148000000000000000e+03,6.952000000000000000e+03
1.258000000000000000e+03,8.742000000000000000e+03
1.258000000000000000e+03,8.346000000000000000e+03
1.258000000000000000e+03,8.346000000000000000e+03
1.258000000000000000e+03,8.346000000000000000e+03
1.467000000000000000e+03,1.543300000000000000e+04
1.467000000000000000e+03,1.543300000000000000e+04
1.467000000000000000e+03,1.491700000000000000e+04
1.467000000000000000e+03,1.491700000000000000e+04
1.266000000000000000e+03,1.411000000000000000e+04
1.266000000000000000e+03,1.361800000000000000e+04
1.266000000000000000e+03,1.313400000000000000e+04
1.266000000000000000e+03,1.361800000000000000e+04
1.282000000000000000e+03,1.264200000000000000e+04
1.282000000000000000e+03,1.217400000000000000e+04
1.282000000000000000e+03,1.217400000000000000e+04
1.282000000000000000e+03,1.217400000000000000e+04
1.362000000000000000e+03,1.502200000000000000e+04
1.362000000000000000e+03,1.451400000000000000e+04
1.362000000000000000e+03,1.401400000000000000e+04
1.362000000000000000e+03,1.451400000000000000e+04
1.406000000000000000e+03,1.447000000000000000e+04
1.406000000000000000e+03,1.397000000000000000e+04
1.406000000000000000e+03,1.347800000000000000e+04
1.406000000000000000e+03,1.397000000000000000e+04
1.281000000000000000e+03,1.081900000000000000e+04
1.281000000000000000e+03,1.081900000000000000e+04
1.281000000000000000e+03,1.038300000000000000e+04
1.281000000000000000e+03,1.038300000000000000e+04
1.323000000000000000e+03,1.213300000000000000e+04
1.315000000000000000e+03,1.214100000000000000e+04
1.315000000000000000e+03,1.168100000000000000e+04
1.315000000000000000e+03,1.214100000000000000e+04
1.272000000000000000e+03,1.039200000000000000e+04
1.272000000000000000e+03,9.964000000000000000e+03
1.272000000000000000e+03,9.964000000000000000e+03
1.272000000000000000e+03,9.964000000000000000e+03
1.492000000000000000e+03,1.646400000000000000e+04
1.506000000000000000e+03,1.591800000000000000e+04
1.506000000000000000e+03,1.539400000000000000e+04
1.492000000000000000e+03,1.593200000000000000e+04
1.264000000000000000e+03,1.173200000000000000e+04
1.264000000000000000e+03,1.128000000000000000e+04
1.264000000000000000e+03,1.083600000000000000e+04
1.264000000000000000e+03,1.128000000000000000e+04
1.162000000000000000e+03,9.242000000000000000e+03
1.162000000000000000e+03,9.242000000000000000e+03
1.162000000000000000e+03,8.838000000000000000e+03
1.162000000000000000e+03,9.242000000000000000e+03
1.210000000000000000e+03,1.224600000000000000e+04
1.210000000000000000e+03,1.224600000000000000e+04
1.210000000000000000e+03,1.178600000000000000e+04
1.210000000000000000e+03,1.224600000000000000e+04
1.342000000000000000e+03,1.504200000000000000e+04
1.342000000000000000e+03,1.504200000000000000e+04
1.342000000000000000e+03,1.453400000000000000e+04
1.342000000000000000e+03,1.453400000000000000e+04
1.624000000000000000e+03,1.969200000000000000e+04
1.624000000000000000e+03,1.969200000000000000e+04
1.624000000000000000e+03,1.911200000000000000e+04
1.624000000000000000e+03,1.969200000000000000e+04
1.565000000000000000e+03,1.381100000000000000e+04
1.576000000000000000e+03,1.330800000000000000e+04
1.576000000000000000e+03,1.282400000000000000e+04
1.565000000000000000e+03,1.331900000000000000e+04
1.426000000000000000e+03,1.495800000000000000e+04
1.426000000000000000e+03,1.445000000000000000e+04
1.426000000000000000e+03,1.395000000000000000e+04
1.426000000000000000e+03,1.445000000000000000e+04
1.614000000000000000e+03,1.634200000000000000e+04
1.614000000000000000e+03,1.634200000000000000e+04
1.614000000000000000e+03,1.581000000000000000e+04
1.614000000000000000e+03,1.581000000000000000e+04
1.225000000000000000e+03,1.087500000000000000e+04
1.225000000000000000e+03,1.043900000000000000e+04
1.225000000000000000e+03,1.001100000000000000e+04
1.225000000000000000e+03,1.043900000000000000e+04
1.243000000000000000e+03,1.130100000000000000e+04
1.243000000000000000e+03,1.130100000000000000e+04
1.243000000000000000e+03,1.085700000000000000e+04
1.243000000000000000e+03,1.130100000000000000e+04
1.385000000000000000e+03,1.301500000000000000e+04
1.385000000000000000e+03,1.349900000000000000e+04
1.385000000000000000e+03,1.399100000000000000e+04
1.385000000000000000e+03,1.349900000000000000e+04
1.201000000000000000e+03,6.543000000000000000e+03
1.201000000000000000e+03,6.195000000000000000e+03
1.201000000000000000e+03,6.195000000000000000e+03
1.201000000000000000e+03,6.543000000000000000e+03
1.502000000000000000e+03,8.498000000000000000e+03
1.502000000000000000e+03,8.498000000000000000e+03
1.502000000000000000e+03,8.498000000000000000e+03
1.502000000000000000e+03,8.498000000000000000e+03
1.358000000000000000e+03,8.642000000000000000e+03
1.355000000000000000e+03,8.645000000000000000e+03
1.355000000000000000e+03,8.645000000000000000e+03
1.355000000000000000e+03,9.049000000000000000e+03
1.285000000000000000e+03,6.815000000000000000e+03
1.285000000000000000e+03,7.179000000000000000e+03
1.285000000000000000e+03,7.551000000000000000e+03
1.285000000000000000e+03,7.179000000000000000e+03
1.357000000000000000e+03,7.479000000000000000e+03
1.357000000000000000e+03,7.479000000000000000e+03
1.357000000000000000e+03,7.479000000000000000e+03
1.357000000000000000e+03,7.479000000000000000e+03
1.414000000000000000e+03,8.586000000000000000e+03
1.414000000000000000e+03,8.190000000000000000e+03
1.414000000000000000e+03,8.190000000000000000e+03
1.414000000000000000e+03,8.586000000000000000e+03
1.386000000000000000e+03,6.358000000000000000e+03
1.386000000000000000e+03,6.358000000000000000e+03
1.386000000000000000e+03,6.714000000000000000e+03
1.386000000000000000e+03,6.714000000000000000e+03
1.510000000000000000e+03,7.326000000000000000e+03
1.510000000000000000e+03,7.326000000000000000e+03
1.510000000000000000e+03,7.706000000000000000e+03
1.510000000000000000e+03,7.326000000000000000e+03
1.630000000000000000e+03,1.047000000000000000e+04
1.657000000000000000e+03,1.044300000000000000e+04
1.675000000000000000e+03,1.086900000000000000e+04
1.648000000000000000e+03,1.089600000000000000e+04
1.302000000000000000e+03,7.162000000000000000e+03
1.302000000000000000e+03,7.162000000000000000e+03
1.302000000000000000e+03,7.162000000000000000e+03
1.302000000000000000e+03,6.798000000000000000e+03
1.761000000000000000e+03,1.169500000000000000e+04
1.761000000000000000e+03,1.216300000000000000e+04
1.761000000000000000e+03,1.216300000000000000e+04
1.761000000000000000e+03,1.216300000000000000e+04
1.456000000000000000e+03,7.380000000000000000e+03
1.456000000000000000e+03,7.008000000000000000e+03
1.456000000000000000e+03,7.380000000000000000e+03
1.456000000000000000e+03,7.380000000000000000e+03
1.399000000000000000e+03,6.701000000000000000e+03
1.399000000000000000e+03,6.345000000000000000e+03
1.399000000000000000e+03,6.701000000000000000e+03
1.399000000000000000e+03,7.065000000000000000e+03
1.541000000000000000e+03,9.275000000000000000e+03
1.541000000000000000e+03,8.863000000000000000e+03
1.541000000000000000e+03,9.275000000000000000e+03
1.541000000000000000e+03,8.863000000000000000e+03
1.684000000000000000e+03,1.041600000000000000e+04
1.684000000000000000e+03,1.041600000000000000e+04
1.684000000000000000e+03,9.980000000000000000e+03
1.684000000000000000e+03,9.980000000000000000e+03
1.493000000000000000e+03,8.507000000000000000e+03
1.493000000000000000e+03,8.507000000000000000e+03
1.493000000000000000e+03,8.507000000000000000e+03
1.493000000000000000e+03,8.111000000000000000e+03
1.506000000000000000e+03,9.730000000000000000e+03
1.506000000000000000e+03,9.730000000000000000e+03
1.506000000000000000e+03,9.730000000000000000e+03
1.506000000000000000e+03,1.015800000000000000e+04
1.580000000000000000e+03,8.420000000000000000e+03
1.580000000000000000e+03,8.824000000000000000e+03
1.580000000000000000e+03,9.236000000000000000e+03
1.580000000000000000e+03,8.824000000000000000e+03
1.289000000000000000e+03,6.107000000000000000e+03
1.289000000000000000e+03,5.767000000000000000e+03
1.289000000000000000e+03,5.767000000000000000e+03
1.289000000000000000e+03,6.107000000000000000e+03
1.300000000000000000e+03,5.424000000000000000e+03
1.300000000000000000e+03,5.424000000000000000e+03
1.300000000000000000e+03,5.424000000000000000e+03
1.300000000000000000e+03,5.756000000000000000e+03
1.068000000000000000e+03,1.531600000000000000e+04
1.068000000000000000e+03,1.531600000000000000e+04
1.068000000000000000e+03,1.480800000000000000e+04
1.068000000000000000e+03,1.480800000000000000e+04
9.750000000000000000e+02,1.294900000000000000e+04
9.750000000000000000e+02,1.294900000000000000e+04
9.750000000000000000e+02,1.248100000000000000e+04
9.750000000000000000e+02,1.248100000000000000e+04
9.990000000000000000e+02,1.199700000000000000e+04
9.990000000000000000e+02,1.199700000000000000e+04
9.990000000000000000e+02,1.154500000000000000e+04
9.990000000000000000e+02,1.154500000000000000e+04
9.460000000000000000e+02,1.297800000000000000e+04
9.460000000000000000e+02,1.297800000000000000e+04
9.460000000000000000e+02,1.251000000000000000e+04
9.460000000000000000e+02,1.251000000000000000e+04
9.470000000000000000e+02,7.889000000000000000e+03
9.470000000000000000e+02,7.889000000000000000e+03
9.470000000000000000e+02,7.517000000000000000e+03
9.470000000000000000e+02,7.517000000000000000e+03
1.056000000000000000e+03,1.744000000000000000e+04
1.056000000000000000e+03,1.744000000000000000e+04
1.056000000000000000e+03,1.690000000000000000e+04
1.056000000000000000e+03,1.690000000000000000e+04
9.160000000000000000e+02,1.032000000000000000e+04
9.160000000000000000e+02,1.032000000000000000e+04
9.160000000000000000e+02,9.900000000000000000e+03
9.160000000000000000e+02,9.900000000000000000e+03
9.860000000000000000e+02,1.247000000000000000e+04
9.860000000000000000e+02,1.247000000000000000e+04
9.860000000000000000e+02,1.201000000000000000e+04
9.860000000000000000e+02,1.201000000000000000e+04
8.780000000000000000e+02,1.257800000000000000e+04
8.780000000000000000e+02,1.257800000000000000e+04
8.780000000000000000e+02,1.211800000000000000e+04
8.780000000000000000e+02,1.211800000000000000e+04
9.830000000000000000e+02,8.621000000000000000e+03
9.830000000000000000e+02,8.621000000000000000e+03
9.830000000000000000e+02,8.233000000000000000e+03
9.830000000000000000e+02,8.233000000000000000e+03
7.980000000000000000e+02,1.043800000000000000e+04
7.980000000000000000e+02,1.043800000000000000e+04
7.980000000000000000e+02,1.043800000000000000e+04
7.980000000000000000e+02,1.001800000000000000e+04
9.330000000000000000e+02,1.206300000000000000e+04
9.320000000000000000e+02,1.161200000000000000e+04
9.330000000000000000e+02,1.116700000000000000e+04
9.330000000000000000e+02,1.161100000000000000e+04
8.120000000000000000e+02,1.085200000000000000e+04
8.120000000000000000e+02,1.085200000000000000e+04
8.120000000000000000e+02,1.042400000000000000e+04
8.120000000000000000e+02,1.042400000000000000e+04
1.041000000000000000e+03,1.534300000000000000e+04
1.041000000000000000e+03,1.534300000000000000e+04
1.041000000000000000e+03,1.483500000000000000e+04
1.041000000000000000e+03,1.483500000000000000e+04
8.870000000000000000e+02,1.498900000000000000e+04
8.870000000000000000e+02,1.498900000000000000e+04
8.870000000000000000e+02,1.448900000000000000e+04
8.870000000000000000e+02,1.448900000000000000e+04
8.360000000000000000e+02,1.040000000000000000e+04
8.360000000000000000e+02,1.040000000000000000e+04
8.360000000000000000e+02,9.980000000000000000e+03
8.360000000000000000e+02,9.980000000000000000e+03
1.004000000000000000e+03,1.066000000000000000e+04
1.004000000000000000e+03,1.109600000000000000e+04
1.004000000000000000e+03,1.066000000000000000e+04
1.004000000000000000e+03,1.023200000000000000e+04
1.034000000000000000e+03,1.535000000000000000e+04
1.034000000000000000e+03,1.535000000000000000e+04
1.034000000000000000e+03,1.484200000000000000e+04
1.034000000000000000e+03,1.484200000000000000e+04
8.550000000000000000e+02,9.961000000000000000e+03
8.550000000000000000e+02,9.961000000000000000e+03
8.550000000000000000e+02,9.549000000000000000e+03
8.550000000000000000e+02,9.549000000000000000e+03
1.036000000000000000e+03,1.336400000000000000e+04
1.036000000000000000e+03,1.288800000000000000e+04
1.036000000000000000e+03,1.242000000000000000e+04
1.036000000000000000e+03,1.288800000000000000e+04
1.052000000000000000e+03,8.164000000000000000e+03
1.052000000000000000e+03,7.784000000000000000e+03
1.052000000000000000e+03,8.164000000000000000e+03
1.052000000000000000e+03,8.552000000000000000e+03
1.269000000000000000e+03,8.335000000000000000e+03
1.269000000000000000e+03,8.335000000000000000e+03
1.269000000000000000e+03,8.731000000000000000e+03
1.269000000000000000e+03,8.731000000000000000e+03
1.086000000000000000e+03,8.518000000000000000e+03
1.086000000000000000e+03,8.914000000000000000e+03
1.086000000000000000e+03,8.518000000000000000e+03
1.086000000000000000e+03,8.130000000000000000e+03
1.164000000000000000e+03,1.050000000000000000e+04
1.164000000000000000e+03,1.050000000000000000e+04
1.164000000000000000e+03,1.093600000000000000e+04
1.164000000000000000e+03,1.093600000000000000e+04
1.428000000000000000e+03,9.808000000000000000e+03
1.428000000000000000e+03,9.388000000000000000e+03
1.428000000000000000e+03,9.808000000000000000e+03
1.428000000000000000e+03,1.023600000000000000e+04
1.203000000000000000e+03,9.201000000000000000e+03
1.203000000000000000e+03,8.797000000000000000e+03
1.203000000000000000e+03,9.201000000000000000e+03
1.203000000000000000e+03,9.613000000000000000e+03
1.189000000000000000e+03,1.004700000000000000e+04
1.189000000000000000e+03,1.004700000000000000e+04
1.189000000000000000e+03,1.047500000000000000e+04
1.189000000000000000e+03,1.047500000000000000e+04
1.183000000000000000e+03,9.633000000000000000e+03
1.183000000000000000e+03,9.221000000000000000e+03
1.183000000000000000e+03,9.633000000000000000e+03
1.183000000000000000e+03,1.005300000000000000e+04
1.384000000000000000e+03,1.028000000000000000e+04
1.384000000000000000e+03,1.028000000000000000e+04
1.384000000000000000e+03,1.071600000000000000e+04
1.384000000000000000e+03,1.071600000000000000e+04
1.449000000000000000e+03,1.343500000000000000e+04
1.449000000000000000e+03,1.295100000000000000e+04
1.449000000000000000e+03,1.343500000000000000e+04
1.449000000000000000e+03,1.392700000000000000e+04
1.163000000000000000e+03,9.241000000000000000e+03
1.163000000000000000e+03,9.241000000000000000e+03
1.163000000000000000e+03,9.653000000000000000e+03
1.163000000000000000e+03,9.653000000000000000e+03
1.167000000000000000e+03,1.006900000000000000e+04
1.167000000000000000e+03,1.006900000000000000e+04
