white,black
4.720000000000000000e+02,3.884000000000000000e+03
5.130000000000000000e+02,7.951000000000000000e+03
5.130000000000000000e+02,8.323000000000000000e+03
5.130000000000000000e+02,7.951000000000000000e+03
5.130000000000000000e+02,7.587000000000000000e+03
5.840000000000000000e+02,5.500000000000000000e+03
5.840000000000000000e+02,5.500000000000000000e+03
5.840000000000000000e+02,5.192000000000000000e+03
5.840000000000000000e+02,5.192000000000000000e+03
4.980000000000000000e+02,4.686000000000000000e+03
4.980000000000000000e+02,4.686000000000000000e+03
4.980000000000000000e+02,4.402000000000000000e+03
4.980000000000000000e+02,4.402000000000000000e+03
5.450000000000000000e+02,7.555000000000000000e+03
5.450000000000000000e+02,7.555000000000000000e+03
5.450000000000000000e+02,7.199000000000000000e+03
5.450000000000000000e+02,7.199000000000000000e+03
6.630000000000000000e+02,8.173000000000000000e+03
6.630000000000000000e+02,8.173000000000000000e+03
6.630000000000000000e+02,7.801000000000000000e+03
6.630000000000000000e+02,7.801000000000000000e+03
5.860000000000000000e+02,6.470000000000000000e+03
5.860000000000000000e+02,6.470000000000000000e+03
5.860000000000000000e+02,6.138000000000000000e+03
5.860000000000000000e+02,6.138000000000000000e+03
5.470000000000000000e+02,5.853000000000000000e+03
5.470000000000000000e+02,5.853000000000000000e+03
5.470000000000000000e+02,5.537000000000000000e+03
5.470000000000000000e+02,5.537000000000000000e+03
6.030000000000000000e+02,8.233000000000000000e+03
6.030000000000000000e+02,8.233000000000000000e+03
6.030000000000000000e+02,7.861000000000000000e+03
6.030000000000000000e+02,7.861000000000000000e+03
4.450000000000000000e+02,3.399000000000000000e+03
4.450000000000000000e+02,3.399000000000000000e+03
4.450000000000000000e+02,3.155000000000000000e+03
4.450000000000000000e+02,3.155000000000000000e+03
5.840000000000000000e+02,6.812000000000000000e+03
5.840000000000000000e+02,6.812000000000000000e+03
5.840000000000000000e+02,6.472000000000000000e+03
5.840000000000000000e+02,6.472000000000000000e+03
5.270000000000000000e+02,3.317000000000000000e+03
5.270000000000000000e+02,3.317000000000000000e+03
5.270000000000000000e+02,3.073000000000000000e+03
5.270000000000000000e+02,3.073000000000000000e+03
6.240000000000000000e+02,8.980000000000000000e+03
6.240000000000000000e+02,8.980000000000000000e+03
6.240000000000000000e+02,8.592000000000000000e+03
6.240000000000000000e+02,8.592000000000000000e+03
6.140000000000000000e+02,7.486000000000000000e+03
6.140000000000000000e+02,7.486000000000000000e+03
6.140000000000000000e+02,7.130000000000000000e+03
6.140000000000000000e+02,7.130000000000000000e+03
6.290000000000000000e+02,8.207000000000000000e+03
6.290000000000000000e+02,8.207000000000000000e+03
6.290000000000000000e+02,7.835000000000000000e+03
6.290000000000000000e+02,7.835000000000000000e+03
1.167000000000000000e+03,5.557000000000000000e+03
1.167000000000000000e+03,5.557000000000000000e+03
1.167000000000000000e+03,5.233000000000000000e+03
1.167000000000000000e+03,5.233000000000000000e+03
9.380000000000000000e+02,5.146000000000000000e+03
9.380000000000000000e+02,5.146000000000000000e+03
9.380000000000000000e+02,4.838000000000000000e+03
9.380000000000000000e+02,4.838000000000000000e+03
1.093000000000000000e+03,8.907000000000000000e+03
1.093000000000000000e+03,8.907000000000000000e+03
1.100000000000000000e+03,8.900000000000000000e+03
1.100000000000000000e+03,8.900000000000000000e+03
9.450000000000000000e+02,5.779000000000000000e+03
9.450000000000000000e+02,5.779000000000000000e+03
9.450000000000000000e+02,5.455000000000000000e+03
9.450000000000000000e+02,5.455000000000000000e+03
1.101000000000000000e+03,5.955000000000000000e+03
1.101000000000000000e+03,6.295000000000000000e+03
1.101000000000000000e+03,5.955000000000000000e+03
1.101000000000000000e+03,5.623000000000000000e+03
6.960000000000000000e+02,2.668000000000000000e+03
6.960000000000000000e+02,2.668000000000000000e+03
6.960000000000000000e+02,2.668000000000000000e+03
6.960000000000000000e+02,2.440000000000000000e+03
1.037000000000000000e+03,6.019000000000000000e+03
1.037000000000000000e+03,6.359000000000000000e+03
1.037000000000000000e+03,6.019000000000000000e+03
1.037000000000000000e+03,5.687000000000000000e+03
9.170000000000000000e+02,4.859000000000000000e+03
9.170000000000000000e+02,4.559000000000000000e+03
9.170000000000000000e+02,4.267000000000000000e+03
9.170000000000000000e+02,4.559000000000000000e+03
1.009000000000000000e+03,6.735000000000000000e+03
1.009000000000000000e+03,6.735000000000000000e+03
1.009000000000000000e+03,6.387000000000000000e+03
1.009000000000000000e+03,6.387000000000000000e+03
1.019000000000000000e+03,5.065000000000000000e+03
1.019000000000000000e+03,5.065000000000000000e+03
1.019000000000000000e+03,4.757000000000000000e+03
1.019000000000000000e+03,4.757000000000000000e+03
8.710000000000000000e+02,5.853000000000000000e+03
8.710000000000000000e+02,5.853000000000000000e+03
8.710000000000000000e+02,5.529000000000000000e+03
8.710000000000000000e+02,5.529000000000000000e+03
1.102000000000000000e+03,7.362000000000000000e+03
1.102000000000000000e+03,7.362000000000000000e+03
1.102000000000000000e+03,6.998000000000000000e+03
1.102000000000000000e+03,6.998000000000000000e+03
8.300000000000000000e+02,4.946000000000000000e+03
8.300000000000000000e+02,4.646000000000000000e+03
8.300000000000000000e+02,4.354000000000000000e+03
8.300000000000000000e+02,4.646000000000000000e+03
1.053000000000000000e+03,4.723000000000000000e+03
1.053000000000000000e+03,4.423000000000000000e+03
1.053000000000000000e+03,4.131000000000000000e+03
1.053000000000000000e+03,4.423000000000000000e+03
9.920000000000000000e+02,6.404000000000000000e+03
9.920000000000000000e+02,6.404000000000000000e+03
9.920000000000000000e+02,6.064000000000000000e+03
9.920000000000000000e+02,6.064000000000000000e+03
7.350000000000000000e+02,3.621000000000000000e+03
7.350000000000000000e+02,3.361000000000000000e+03
7.350000000000000000e+02,3.109000000000000000e+03
7.350000000000000000e+02,3.361000000000000000e+03
8.220000000000000000e+02,5.902000000000000000e+03
8.220000000000000000e+02,5.578000000000000000e+03
8.220000000000000000e+02,5.262000000000000000e+03
8.220000000000000000e+02,5.578000000000000000e+03
1.040000000000000000e+03,6.704000000000000000e+03
1.040000000000000000e+03,6.704000000000000000e+03
1.040000000000000000e+03,6.356000000000000000e+03
1.040000000000000000e+03,6.356000000000000000e+03
8.840000000000000000e+02,5.840000000000000000e+03
8.840000000000000000e+02,5.516000000000000000e+03
8.840000000000000000e+02,5.516000000000000000e+03
8.840000000000000000e+02,5.516000000000000000e+03
7.650000000000000000e+02,5.319000000000000000e+03
7.650000000000000000e+02,5.319000000000000000e+03
7.650000000000000000e+02,5.011000000000000000e+03
7.650000000000000000e+02,5.011000000000000000e+03
1.065000000000000000e+03,5.659000000000000000e+03
1.065000000000000000e+03,5.335000000000000000e+03
1.065000000000000000e+03,5.335000000000000000e+03
1.065000000000000000e+03,5.659000000000000000e+03
1.018000000000000000e+03,8.198000000000000000e+03
1.018000000000000000e+03,8.198000000000000000e+03
1.018000000000000000e+03,7.818000000000000000e+03
1.018000000000000000e+03,7.818000000000000000e+03
1.167000000000000000e+03,1.371700000000000000e+04
1.167000000000000000e+03,1.371700000000000000e+04
1.167000000000000000e+03,1.371700000000000000e+04
1.167000000000000000e+03,1.323300000000000000e+04
1.365000000000000000e+03,8.635000000000000000e+03
1.365000000000000000e+03,9.039000000000000000e+03
1.365000000000000000e+03,8.635000000000000000e+03
1.365000000000000000e+03,8.239000000000000000e+03
1.143000000000000000e+03,1.009300000000000000e+04
1.143000000000000000e+03,1.052100000000000000e+04
1.143000000000000000e+03,1.009300000000000000e+04
1.143000000000000000e+03,9.673000000000000000e+03
1.176000000000000000e+03,7.288000000000000000e+03
1.176000000000000000e+03,7.660000000000000000e+03
1.176000000000000000e+03,7.288000000000000000e+03
1.176000000000000000e+03,6.924000000000000000e+03
8.860000000000000000e+02,4.890000000000000000e+03
8.860000000000000000e+02,4.890000000000000000e+03
8.860000000000000000e+02,4.590000000000000000e+03
8.860000000000000000e+02,4.590000000000000000e+03
1.097000000000000000e+03,6.647000000000000000e+03
1.097000000000000000e+03,7.003000000000000000e+03
1.097000000000000000e+03,6.647000000000000000e+03
1.097000000000000000e+03,6.299000000000000000e+03
1.229000000000000000e+03,1.000700000000000000e+04
1.229000000000000000e+03,1.043500000000000000e+04
1.229000000000000000e+03,1.000700000000000000e+04
1.229000000000000000e+03,9.587000000000000000e+03
9.750000000000000000e+02,8.629000000000000000e+03
9.750000000000000000e+02,8.629000000000000000e+03
9.750000000000000000e+02,8.241000000000000000e+03
9.750000000000000000e+02,8.241000000000000000e+03
1.112000000000000000e+03,9.704000000000000000e+03
1.112000000000000000e+03,9.704000000000000000e+03
1.112000000000000000e+03,9.292000000000000000e+03
1.112000000000000000e+03,9.292000000000000000e+03
1.181000000000000000e+03,7.655000000000000000e+03
1.181000000000000000e+03,8.035000000000000000e+03
1.181000000000000000e+03,7.655000000000000000e+03
1.181000000000000000e+03,7.283000000000000000e+03
9.840000000000000000e+02,6.760000000000000000e+03
9.840000000000000000e+02,7.116000000000000000e+03
9.840000000000000000e+02,6.760000000000000000e+03
9.840000000000000000e+02,6.412000000000000000e+03
1.168000000000000000e+03,7.296000000000000000e+03
1.168000000000000000e+03,7.668000000000000000e+03
1.168000000000000000e+03,7.296000000000000000e+03
1.168000000000000000e+03,6.932000000000000000e+03
9.750000000000000000e+02,4.801000000000000000e+03
9.750000000000000000e+02,4.801000000000000000e+03
9.750000000000000000e+02,4.801000000000000000e+03
9.750000000000000000e+02,4.501000000000000000e+03
9.500000000000000000e+02,9.866000000000000000e+03
9.500000000000000000e+02,9.866000000000000000e+03
9.500000000000000000e+02,9.454000000000000000e+03
9.500000000000000000e+02,9.454000000000000000e+03
1.141000000000000000e+03,8.859000000000000000e+03
1.150000000000000000e+03,9.254000000000000000e+03
1.150000000000000000e+03,8.850000000000000000e+03
1.141000000000000000e+03,8.463000000000000000e+03
1.021000000000000000e+03,1.021500000000000000e+04
1.021000000000000000e+03,1.064300000000000000e+04
1.021000000000000000e+03,1.021500000000000000e+04
1.021000000000000000e+03,9.795000000000000000e+03
1.247000000000000000e+03,1.267700000000000000e+04
1.247000000000000000e+03,1.315300000000000000e+04
1.247000000000000000e+03,1.267700000000000000e+04
1.247000000000000000e+03,1.220900000000000000e+04
1.123000000000000000e+03,1.011300000000000000e+04
1.123000000000000000e+03,1.011300000000000000e+04
1.123000000000000000e+03,9.693000000000000000e+03
1.123000000000000000e+03,9.693000000000000000e+03
4.880000000000000000e+02,2.216000000000000000e+03
4.880000000000000000e+02,2.012000000000000000e+03
4.880000000000000000e+02,1.816000000000000000e+03
4.880000000000000000e+02,2.012000000000000000e+03
6.970000000000000000e+02,2.439000000000000000e+03
6.970000000000000000e+02,2.219000000000000000e+03
6.970000000000000000e+02,2.439000000000000000e+03
6.970000000000000000e+02,2.667000000000000000e+03
6.250000000000000000e+02,3.731000000000000000e+03
6.250000000000000000e+02,3.731000000000000000e+03
6.250000000000000000e+02,3.471000000000000000e+03
6.250000000000000000e+02,3.471000000000000000e+03
6.250000000000000000e+02,2.291000000000000000e+03
6.250000000000000000e+02,2.291000000000000000e+03
6.250000000000000000e+02,2.511000000000000000e+03
6.250000000000000000e+02,2.511000000000000000e+03
8.230000000000000000e+02,4.077000000000000000e+03
8.230000000000000000e+02,4.077000000000000000e+03
8.230000000000000000e+02,3.801000000000000000e+03
8.230000000000000000e+02,4.077000000000000000e+03
7.650000000000000000e+02,3.079000000000000000e+03
7.650000000000000000e+02,2.835000000000000000e+03
7.650000000000000000e+02,3.079000000000000000e+03
7.650000000000000000e+02,3.331000000000000000e+03
5.000000000000000000e+02,2.636000000000000000e+03
5.000000000000000000e+02,2.416000000000000000e+03
5.000000000000000000e+02,2.416000000000000000e+03
5.000000000000000000e+02,2.636000000000000000e+03
6.300000000000000000e+02,2.970000000000000000e+03
6.300000000000000000e+02,2.734000000000000000e+03
6.300000000000000000e+02,2.734000000000000000e+03
6.300000000000000000e+02,2.970000000000000000e+03
6.220000000000000000e+02,1.878000000000000000e+03
6.220000000000000000e+02,1.878000000000000000e+03
6.220000000000000000e+02,1.878000000000000000e+03
6.220000000000000000e+02,2.082000000000000000e+03
7.720000000000000000e+02,6.624000000000000000e+03
7.720000000000000000e+02,6.284000000000000000e+03
7.720000000000000000e+02,5.952000000000000000e+03
7.720000000000000000e+02,6.284000000000000000e+03
4.710000000000000000e+02,2.665000000000000000e+03
4.710000000000000000e+02,2.665000000000000000e+03
4.710000000000000000e+02,2.893000000000000000e+03
4.710000000000000000e+02,2.893000000000000000e+03
6.410000000000000000e+02,4.259000000000000000e+03
6.410000000000000000e+02,3.983000000000000000e+03
6.410000000000000000e+02,3.983000000000000000e+03
6.410000000000000000e+02,3.983000000000000000e+03
7.870000000000000000e+02,3.837000000000000000e+03
7.870000000000000000e+02,3.569000000000000000e+03
7.870000000000000000e+02,3.569000000000000000e+03
7.870000000000000000e+02,3.837000000000000000e+03
6.280000000000000000e+02,3.216000000000000000e+03
6.280000000000000000e+02,2.972000000000000000e+03
6.280000000000000000e+02,2.972000000000000000e+03
6.280000000000000000e+02,2.972000000000000000e+03
5.120000000000000000e+02,1.988000000000000000e+03
5.120000000000000000e+02,1.792000000000000000e+03
5.120000000000000000e+02,1.988000000000000000e+03
5.120000000000000000e+02,1.988000000000000000e+03
6.170000000000000000e+02,2.519000000000000000e+03
6.170000000000000000e+02,2.299000000000000000e+03
6.170000000000000000e+02,2.299000000000000000e+03
6.170000000000000000e+02,2.519000000000000000e+03
6.030000000000000000e+02,2.533000000000000000e+03
6.030000000000000000e+02,2.313000000000000000e+03
6.030000000000000000e+02,2.313000000000000000e+03
6.030000000000000000e+02,2.533000000000000000e+03
5.810000000000000000e+02,4.895000000000000000e+03
5.810000000000000000e+02,4.895000000000000000e+03
5.810000000000000000e+02,4.895000000000000000e+03
5.810000000000000000e+02,5.195000000000000000e+03
5.930000000000000000e+02,2.543000000000000000e+03
5.930000000000000000e+02,2.323000000000000000e+03
5.930000000000000000e+02,2.111000000000000000e+03
5.930000000000000000e+02,2.323000000000000000e+03
7.440000000000000000e+02,5.340000000000000000e+03
7.440000000000000000e+02,5.340000000000000000e+03
7.440000000000000000e+02,5.032000000000000000e+03
7.440000000000000000e+02,5.340000000000000000e+03
7.900000000000000000e+02,5.294000000000000000e+03
7.900000000000000000e+02,5.294000000000000000e+03
7.900000000000000000e+02,5.610000000000000000e+03
7.900000000000000000e+02,5.610000000000000000e+03
7.110000000000000000e+02,3.645000000000000000e+03
7.110000000000000000e+02,3.645000000000000000e+03
7.110000000000000000e+02,3.913000000000000000e+03
7.110000000000000000e+02,3.913000000000000000e+03
8.820000000000000000e+02,8.334000000000000000e+03
8.820000000000000000e+02,8.334000000000000000e+03
8.820000000000000000e+02,8.722000000000000000e+03
8.820000000000000000e+02,8.722000000000000000e+03
6.450000000000000000e+02,4.831000000000000000e+03
6.450000000000000000e+02,4.831000000000000000e+03
6.450000000000000000e+02,4.831000000000000000e+03
6.450000000000000000e+02,5.131000000000000000e+03
6.830000000000000000e+02,7.061000000000000000e+03
6.830000000000000000e+02,6.713000000000000000e+03
6.830000000000000000e+02,7.061000000000000000e+03
6.830000000000000000e+02,7.417000000000000000e+03
5.540000000000000000e+02,3.542000000000000000e+03
5.540000000000000000e+02,3.542000000000000000e+03
5.540000000000000000e+02,3.802000000000000000e+03
5.540000000000000000e+02,3.802000000000000000e+03
7.460000000000000000e+02,5.338000000000000000e+03
7.460000000000000000e+02,5.338000000000000000e+03
7.460000000000000000e+02,5.654000000000000000e+03
7.460000000000000000e+02,5.654000000000000000e+03
8.230000000000000000e+02,5.901000000000000000e+03
8.230000000000000000e+02,5.901000000000000000e+03
8.230000000000000000e+02,6.233000000000000000e+03
8.230000000000000000e+02,6.233000000000000000e+03
7.420000000000000000e+02,7.002000000000000000e+03
7.420000000000000000e+02,7.002000000000000000e+03
7.420000000000000000e+02,7.358000000000000000e+03
7.420000000000000000e+02,7.358000000000000000e+03
7.150000000000000000e+02,6.341000000000000000e+03
7.150000000000000000e+02,6.341000000000000000e+03
7.150000000000000000e+02,6.681000000000000000e+03
7.150000000000000000e+02,6.681000000000000000e+03
7.540000000000000000e+02,5.970000000000000000e+03
7.540000000000000000e+02,5.970000000000000000e+03
7.540000000000000000e+02,6.302000000000000000e+03
7.540000000000000000e+02,6.302000000000000000e+03
7.270000000000000000e+02,5.357000000000000000e+03
7.270000000000000000e+02,5.357000000000000000e+03
7.270000000000000000e+02,5.673000000000000000e+03
7.270000000000000000e+02,5.673000000000000000e+03
8.870000000000000000e+02,9.517000000000000000e+03
8.870000000000000000e+02,9.517000000000000000e+03
8.870000000000000000e+02,9.929000000000000000e+03
8.870000000000000000e+02,9.929000000000000000e+03
7.600000000000000000e+02,6.636000000000000000e+03
7.600000000000000000e+02,6.636000000000000000e+03
7.600000000000000000e+02,6.984000000000000000e+03
7.600000000000000000e+02,6.984000000000000000e+03
7.130000000000000000e+02,5.687000000000000000e+03
7.130000000000000000e+02,5.371000000000000000e+03
7.130000000000000000e+02,5.687000000000000000e+03
7.130000000000000000e+02,6.011000000000000000e+03
8.510000000000000000e+02,5.549000000000000000e+03
8.510000000000000000e+02,5.549000000000000000e+03
8.510000000000000000e+02,5.873000000000000000e+03
8.510000000000000000e+02,5.873000000000000000e+03
7.530000000000000000e+02,5.971000000000000000e+03
7.530000000000000000e+02,5.971000000000000000e+03
7.530000000000000000e+02,6.303000000000000000e+03
7.530000000000000000e+02,6.303000000000000000e+03
6.780000000000000000e+02,5.098000000000000000e+03
6.780000000000000000e+02,5.098000000000000000e+03
6.780000000000000000e+02,5.406000000000000000e+03
6.780000000000000000e+02,5.406000000000000000e+03
7.460000000000000000e+02,6.650000000000000000e+03
7.460000000000000000e+02,6.650000000000000000e+03
7.460000000000000000e+02,6.998000000000000000e+03
7.460000000000000000e+02,6.998000000000000000e+03
5.810000000000000000e+02,2.783000000000000000e+03
5.810000000000000000e+02,2.783000000000000000e+03
5.810000000000000000e+02,3.019000000000000000e+03
5.810000000000000000e+02,3.019000000000000000e+03
8.800000000000000000e+02,5.204000000000000000e+03
8.800000000000000000e+02,4.896000000000000000e+03
8.800000000000000000e+02,4.596000000000000000e+03
8.800000000000000000e+02,4.896000000000000000e+03
9.270000000000000000e+02,3.973000000000000000e+03
9.270000000000000000e+02,3.973000000000000000e+03
9.270000000000000000e+02,3.973000000000000000e+03
9.270000000000000000e+02,3.973000000000000000e+03
8.770000000000000000e+02,4.023000000000000000e+03
8.820000000000000000e+02,4.018000000000000000e+03
8.820000000000000000e+02,3.742000000000000000e+03
8.770000000000000000e+02,3.747000000000000000e+03
8.170000000000000000e+02,4.659000000000000000e+03
8.170000000000000000e+02,4.367000000000000000e+03
8.170000000000000000e+02,4.083000000000000000e+03
8.170000000000000000e+02,4.367000000000000000e+03
1.035000000000000000e+03,5.049000000000000000e+03
1.035000000000000000e+03,5.049000000000000000e+03
1.035000000000000000e+03,5.049000000000000000e+03
1.035000000000000000e+03,5.365000000000000000e+03
7.860000000000000000e+02,4.990000000000000000e+03
7.860000000000000000e+02,4.690000000000000000e+03
7.860000000000000000e+02,4.990000000000000000e+03
7.860000000000000000e+02,4.990000000000000000e+03
6.830000000000000000e+02,3.161000000000000000e+03
6.830000000000000000e+02,2.917000000000000000e+03
6.830000000000000000e+02,2.917000000000000000e+03
6.830000000000000000e+02,3.161000000000000000e+03
7.800000000000000000e+02,3.576000000000000000e+03
7.800000000000000000e+02,3.316000000000000000e+03
7.800000000000000000e+02,3.576000000000000000e+03
7.800000000000000000e+02,3.844000000000000000e+03
9.130000000000000000e+02,3.711000000000000000e+03
9.130000000000000000e+02,3.711000000000000000e+03
9.130000000000000000e+02,3.711000000000000000e+03
9.130000000000000000e+02,3.711000000000000000e+03
9.650000000000000000e+02,3.935000000000000000e+03
9.650000000000000000e+02,3.659000000000000000e+03
9.650000000000000000e+02,3.935000000000000000e+03
9.650000000000000000e+02,3.659000000000000000e+03
9.000000000000000000e+02,6.844000000000000000e+03
9.000000000000000000e+02,6.496000000000000000e+03
9.000000000000000000e+02,6.844000000000000000e+03
9.000000000000000000e+02,6.844000000000000000e+03
9.310000000000000000e+02,4.545000000000000000e+03
9.310000000000000000e+02,4.253000000000000000e+03
9.310000000000000000e+02,3.969000000000000000e+03
9.310000000000000000e+02,4.253000000000000000e+03
8.530000000000000000e+02,3.503000000000000000e+03
8.530000000000000000e+02,3.503000000000000000e+03
8.530000000000000000e+02,3.243000000000000000e+03
8.530000000000000000e+02,3.503000000000000000e+03
9.840000000000000000e+02,4.792000000000000000e+03
9.840000000000000000e+02,4.492000000000000000e+03
9.840000000000000000e+02,4.200000000000000000e+03
9.840000000000000000e+02,4.492000000000000000e+03
7.120000000000000000e+02,3.384000000000000000e+03
7.120000000000000000e+02,3.132000000000000000e+03
7.120000000000000000e+02,3.384000000000000000e+03
7.120000000000000000e+02,3.384000000000000000e+03
1.119000000000000000e+03,8.097000000000000000e+03
1.119000000000000000e+03,8.097000000000000000e+03
1.119000000000000000e+03,8.097000000000000000e+03
1.119000000000000000e+03,8.485000000000000000e+03
8.140000000000000000e+02,3.810000000000000000e+03
8.140000000000000000e+02,3.810000000000000000e+03
8.140000000000000000e+02,3.810000000000000000e+03
8.140000000000000000e+02,4.086000000000000000e+03
8.080000000000000000e+02,5.276000000000000000e+03
8.080000000000000000e+02,4.968000000000000000e+03
8.080000000000000000e+02,4.968000000000000000e+03
8.080000000000000000e+02,5.276000000000000000e+03
6.460000000000000000e+02,2.954000000000000000e+03
6.460000000000000000e+02,2.718000000000000000e+03
6.460000000000000000e+02,2.490000000000000000e+03
6.460000000000000000e+02,2.718000000000000000e+03
8.270000000000000000e+02,4.357000000000000000e+03
8.270000000000000000e+02,4.073000000000000000e+03
8.270000000000000000e+02,4.357000000000000000e+03
8.270000000000000000e+02,4.649000000000000000e+03
1.044000000000000000e+03,6.700000000000000000e+03
1.044000000000000000e+03,6.700000000000000000e+03
1.044000000000000000e+03,7.056000000000000000e+03
1.044000000000000000e+03,7.056000000000000000e+03
1.218000000000000000e+03,5.182000000000000000e+03
1.218000000000000000e+03,5.182000000000000000e+03
1.218000000000000000e+03,5.506000000000000000e+03
1.218000000000000000e+03,5.182000000000000000e+03
1.123000000000000000e+03,8.877000000000000000e+03
1.123000000000000000e+03,9.281000000000000000e+03
1.123000000000000000e+03,9.281000000000000000e+03
1.123000000000000000e+03,9.281000000000000000e+03
1.188000000000000000e+03,5.536000000000000000e+03
1.188000000000000000e+03,5.212000000000000000e+03
1.188000000000000000e+03,5.212000000000000000e+03
1.188000000000000000e+03,5.536000000000000000e+03
1.369000000000000000e+03,8.631000000000000000e+03
1.369000000000000000e+03,9.035000000000000000e+03
1.369000000000000000e+03,9.447000000000000000e+03
1.369000000000000000e+03,9.035000000000000000e+03
1.208000000000000000e+03,7.628000000000000000e+03
1.208000000000000000e+03,7.628000000000000000e+03
1.208000000000000000e+03,8.008000000000000000e+03
1.208000000000000000e+03,8.008000000000000000e+03
1.121000000000000000e+03,5.279000000000000000e+03
1.121000000000000000e+03,5.279000000000000000e+03
1.121000000000000000e+03,5.603000000000000000e+03
1.121000000000000000e+03,5.603000000000000000e+03
1.192000000000000000e+03,7.272000000000000000e+03
1.192000000000000000e+03,7.272000000000000000e+03
1.192000000000000000e+03,7.644000000000000000e+03
1.192000000000000000e+03,7.644000000000000000e+03
1.087000000000000000e+03,7.749000000000000000e+03
1.087000000000000000e+03,7.749000000000000000e+03
1.087000000000000000e+03,8.129000000000000000e+03
1.087000000000000000e+03,8.129000000000000000e+03
1.141000000000000000e+03,6.959000000000000000e+03
1.141000000000000000e+03,7.323000000000000000e+03
1.141000000000000000e+03,7.695000000000000000e+03
1.141000000000000000e+03,7.323000000000000000e+03
1.169000000000000000e+03,8.831000000000000000e+03
1.169000000000000000e+03,8.831000000000000000e+03
1.169000000000000000e+03,8.435000000000000000e+03
1.169000000000000000e+03,8.831000000000000000e+03
1.255000000000000000e+03,1.266900000000000000e+04
1.255000000000000000e+03,1.314500000000000000e+04
1.255000000000000000e+03,1.362900000000000000e+04
1.255000000000000000e+03,1.314500000000000000e+04
9.360000000000000000e+02,4.540000000000000000e+03
9.360000000000000000e+02,4.840000000000000000e+03
9.360000000000000000e+02,5.148000000000000000e+03
9.360000000000000000e+02,4.840000000000000000e+03
1.066000000000000000e+03,5.990000000000000000e+03
1.066000000000000000e+03,5.658000000000000000e+03
1.066000000000000000e+03,5.658000000000000000e+03
1.066000000000000000e+03,5.990000000000000000e+03
1.241000000000000000e+03,8.363000000000000000e+03
1.241000000000000000e+03,8.759000000000000000e+03
1.241000000000000000e+03,9.163000000000000000e+03
1.241000000000000000e+03,8.759000000000000000e+03
1.249000000000000000e+03,7.587000000000000000e+03
1.249000000000000000e+03,7.587000000000000000e+03
1.249000000000000000e+03,7.967000000000000000e+03
1.249000000000000000e+03,7.967000000000000000e+03
1.137000000000000000e+03,8.079000000000000000e+03
1.137000000000000000e+03,8.467000000000000000e+03
1.137000000000000000e+03,8.863000000000000000e+03
1.137000000000000000e+03,8.467000000000000000e+03
1.225000000000000000e+03,1.043900000000000000e+04
1.225000000000000000e+03,1.043900000000000000e+04
1.225000000000000000e+03,1.087500000000000000e+04
1.225000000000000000e+03,1.087500000000000000e+04
1.583000000000000000e+03,8.821000000000000000e+03
1.583000000000000000e+03,8.417000000000000000e+03
1.583000000000000000e+03,8.021000000000000000e+03
1.583000000000000000e+03,8.417000000000000000e+03
1.138000000000000000e+03,7.698000000000000000e+03
1.138000000000000000e+03,7.698000000000000000e+03
1.138000000000000000e+03,8.078000000000000000e+03
1.138000000000000000e+03,8.078000000000000000e+03
1.095000000000000000e+03,7.741000000000000000e+03
1.095000000000000000e+03,7.741000000000000000e+03
1.095000000000000000e+03,7.741000000000000000e+03
1.095000000000000000e+03,8.121000000000000000e+03
1.078000000000000000e+03,6.318000000000000000e+03
1.078000000000000000e+03,6.318000000000000000e+03
1.078000000000000000e+03,6.666000000000000000e+03
1.078000000000000000e+03,6.666000000000000000e+03
1.144000000000000000e+03,9.260000000000000000e+03
1.144000000000000000e+03,8.856000000000000000e+03
1.144000000000000000e+03,9.260000000000000000e+03
1.144000000000000000e+03,9.260000000000000000e+03
1.248000000000000000e+03,8.752000000000000000e+03
1.248000000000000000e+03,8.356000000000000000e+03
1.248000000000000000e+03,8.752000000000000000e+03
1.248000000000000000e+03,9.156000000000000000e+03
1.389000000000000000e+03,6.355000000000000000e+03
1.389000000000000000e+03,6.007000000000000000e+03
1.389000000000000000e+03,6.355000000000000000e+03
1.389000000000000000e+03,6.711000000000000000e+03
9.920000000000000000e+02,4.784000000000000000e+03
9.920000000000000000e+02,5.092000000000000000e+03
9.920000000000000000e+02,5.092000000000000000e+03
9.920000000000000000e+02,4.784000000000000000e+03
9.490000000000000000e+02,5.775000000000000000e+03
9.490000000000000000e+02,5.451000000000000000e+03
9.490000000000000000e+02,5.775000000000000000e+03
9.490000000000000000e+02,6.107000000000000000e+03
9.990000000000000000e+02,5.401000000000000000e+03
9.990000000000000000e+02,5.085000000000000000e+03
9.990000000000000000e+02,5.401000000000000000e+03
9.990000000000000000e+02,5.725000000000000000e+03
1.230000000000000000e+03,6.514000000000000000e+03
1.230000000000000000e+03,6.166000000000000000e+03
1.230000000000000000e+03,6.514000000000000000e+03
1.230000000000000000e+03,6.514000000000000000e+03
1.100000000000000000e+03,8.504000000000000000e+03
1.100000000000000000e+03,8.116000000000000000e+03
1.100000000000000000e+03,8.504000000000000000e+03
1.100000000000000000e+03,8.504000000000000000e+03
1.081000000000000000e+03,9.735000000000000000e+03
1.081000000000000000e+03,9.323000000000000000e+03
1.081000000000000000e+03,9.735000000000000000e+03
1.081000000000000000e+03,1.015500000000000000e+04
1.254000000000000000e+03,8.746000000000000000e+03
1.254000000000000000e+03,8.746000000000000000e+03
