white,black
9.610000000000000000e+02,5.123000000000000000e+03
9.610000000000000000e+02,4.815000000000000000e+03
1.437000000000000000e+03,1.110700000000000000e+04
1.437000000000000000e+03,1.155900000000000000e+04
1.437000000000000000e+03,1.110700000000000000e+04
1.437000000000000000e+03,1.110700000000000000e+04
8.570000000000000000e+02,2.743000000000000000e+03
8.570000000000000000e+02,2.743000000000000000e+03
8.570000000000000000e+02,2.743000000000000000e+03
8.570000000000000000e+02,2.743000000000000000e+03
1.008000000000000000e+03,3.616000000000000000e+03
1.008000000000000000e+03,3.892000000000000000e+03
1.008000000000000000e+03,3.616000000000000000e+03
1.008000000000000000e+03,3.616000000000000000e+03
9.930000000000000000e+02,3.363000000000000000e+03
9.930000000000000000e+02,3.631000000000000000e+03
9.930000000000000000e+02,3.631000000000000000e+03
9.930000000000000000e+02,3.363000000000000000e+03
1.454000000000000000e+03,8.150000000000000000e+03
1.454000000000000000e+03,7.762000000000000000e+03
1.454000000000000000e+03,7.762000000000000000e+03
1.454000000000000000e+03,8.150000000000000000e+03
1.506000000000000000e+03,7.710000000000000000e+03
1.506000000000000000e+03,7.330000000000000000e+03
1.506000000000000000e+03,7.330000000000000000e+03
1.506000000000000000e+03,7.710000000000000000e+03
1.418000000000000000e+03,6.326000000000000000e+03
1.418000000000000000e+03,5.978000000000000000e+03
1.418000000000000000e+03,6.326000000000000000e+03
1.418000000000000000e+03,6.326000000000000000e+03
1.370000000000000000e+03,6.374000000000000000e+03
1.370000000000000000e+03,6.026000000000000000e+03
1.370000000000000000e+03,6.026000000000000000e+03
1.370000000000000000e+03,6.374000000000000000e+03
1.770000000000000000e+03,8.230000000000000000e+03
1.770000000000000000e+03,7.834000000000000000e+03
1.770000000000000000e+03,7.834000000000000000e+03
1.770000000000000000e+03,8.230000000000000000e+03
1.453000000000000000e+03,6.647000000000000000e+03
1.453000000000000000e+03,6.291000000000000000e+03
1.453000000000000000e+03,6.291000000000000000e+03
1.453000000000000000e+03,6.647000000000000000e+03
1.482000000000000000e+03,6.262000000000000000e+03
1.482000000000000000e+03,6.262000000000000000e+03
1.482000000000000000e+03,6.262000000000000000e+03
1.482000000000000000e+03,5.914000000000000000e+03
1.023000000000000000e+03,5.701000000000000000e+03
1.023000000000000000e+03,5.377000000000000000e+03
1.023000000000000000e+03,5.377000000000000000e+03
1.023000000000000000e+03,5.701000000000000000e+03
1.421000000000000000e+03,5.975000000000000000e+03
1.421000000000000000e+03,5.635000000000000000e+03
1.421000000000000000e+03,5.975000000000000000e+03
1.421000000000000000e+03,6.323000000000000000e+03
1.149000000000000000e+03,5.575000000000000000e+03
1.149000000000000000e+03,5.575000000000000000e+03
1.149000000000000000e+03,5.575000000000000000e+03
1.149000000000000000e+03,5.907000000000000000e+03
1.635000000000000000e+03,5.421000000000000000e+03
1.635000000000000000e+03,5.421000000000000000e+03
1.635000000000000000e+03,5.761000000000000000e+03
1.635000000000000000e+03,5.421000000000000000e+03
1.431000000000000000e+03,7.785000000000000000e+03
1.431000000000000000e+03,7.405000000000000000e+03
1.431000000000000000e+03,7.405000000000000000e+03
1.431000000000000000e+03,7.785000000000000000e+03
1.311000000000000000e+03,6.433000000000000000e+03
1.311000000000000000e+03,6.789000000000000000e+03
1.311000000000000000e+03,6.789000000000000000e+03
1.311000000000000000e+03,6.433000000000000000e+03
1.513000000000000000e+03,1.103100000000000000e+04
1.513000000000000000e+03,1.058700000000000000e+04
1.513000000000000000e+03,1.103100000000000000e+04
1.513000000000000000e+03,1.103100000000000000e+04
1.142000000000000000e+03,5.258000000000000000e+03
1.142000000000000000e+03,4.942000000000000000e+03
1.142000000000000000e+03,4.942000000000000000e+03
1.142000000000000000e+03,5.258000000000000000e+03
1.404000000000000000e+03,7.060000000000000000e+03
1.404000000000000000e+03,6.696000000000000000e+03
1.404000000000000000e+03,6.696000000000000000e+03
1.404000000000000000e+03,7.060000000000000000e+03
1.395000000000000000e+03,6.349000000000000000e+03
1.395000000000000000e+03,6.001000000000000000e+03
1.395000000000000000e+03,6.001000000000000000e+03
1.395000000000000000e+03,6.349000000000000000e+03
1.459000000000000000e+03,8.145000000000000000e+03
1.459000000000000000e+03,8.145000000000000000e+03
1.459000000000000000e+03,8.145000000000000000e+03
1.459000000000000000e+03,8.145000000000000000e+03
1.039000000000000000e+03,4.437000000000000000e+03
1.039000000000000000e+03,4.145000000000000000e+03
1.039000000000000000e+03,4.145000000000000000e+03
1.039000000000000000e+03,4.437000000000000000e+03
9.190000000000000000e+02,6.477000000000000000e+03
9.190000000000000000e+02,6.137000000000000000e+03
9.190000000000000000e+02,6.137000000000000000e+03
9.190000000000000000e+02,6.477000000000000000e+03
1.335000000000000000e+03,6.061000000000000000e+03
1.335000000000000000e+03,5.721000000000000000e+03
1.335000000000000000e+03,5.721000000000000000e+03
1.335000000000000000e+03,6.061000000000000000e+03
1.165000000000000000e+03,4.311000000000000000e+03
1.165000000000000000e+03,4.019000000000000000e+03
1.165000000000000000e+03,4.019000000000000000e+03
1.165000000000000000e+03,4.311000000000000000e+03
1.461000000000000000e+03,4.623000000000000000e+03
1.461000000000000000e+03,4.315000000000000000e+03
1.461000000000000000e+03,4.015000000000000000e+03
1.461000000000000000e+03,4.315000000000000000e+03
1.444000000000000000e+03,6.300000000000000000e+03
1.444000000000000000e+03,5.952000000000000000e+03
1.444000000000000000e+03,5.952000000000000000e+03
1.444000000000000000e+03,6.300000000000000000e+03
1.189000000000000000e+03,5.535000000000000000e+03
1.189000000000000000e+03,5.211000000000000000e+03
1.189000000000000000e+03,5.211000000000000000e+03
1.189000000000000000e+03,5.535000000000000000e+03
1.595000000000000000e+03,5.461000000000000000e+03
1.595000000000000000e+03,5.801000000000000000e+03
1.595000000000000000e+03,5.461000000000000000e+03
1.595000000000000000e+03,5.801000000000000000e+03
1.397000000000000000e+03,6.347000000000000000e+03
1.397000000000000000e+03,6.703000000000000000e+03
1.397000000000000000e+03,6.347000000000000000e+03
1.397000000000000000e+03,6.347000000000000000e+03
1.405000000000000000e+03,3.495000000000000000e+03
1.405000000000000000e+03,3.495000000000000000e+03
1.405000000000000000e+03,3.495000000000000000e+03
1.405000000000000000e+03,3.495000000000000000e+03
1.718000000000000000e+03,5.678000000000000000e+03
1.718000000000000000e+03,6.026000000000000000e+03
1.718000000000000000e+03,6.026000000000000000e+03
1.718000000000000000e+03,5.678000000000000000e+03
1.369000000000000000e+03,5.687000000000000000e+03
1.369000000000000000e+03,5.355000000000000000e+03
1.369000000000000000e+03,5.355000000000000000e+03
1.369000000000000000e+03,5.687000000000000000e+03
1.628000000000000000e+03,4.772000000000000000e+03
1.628000000000000000e+03,4.772000000000000000e+03
1.628000000000000000e+03,4.772000000000000000e+03
1.628000000000000000e+03,4.456000000000000000e+03
1.109000000000000000e+03,5.615000000000000000e+03
1.109000000000000000e+03,5.947000000000000000e+03
1.109000000000000000e+03,5.947000000000000000e+03
1.109000000000000000e+03,5.615000000000000000e+03
1.598000000000000000e+03,4.802000000000000000e+03
1.598000000000000000e+03,4.486000000000000000e+03
1.598000000000000000e+03,4.178000000000000000e+03
1.598000000000000000e+03,4.486000000000000000e+03
1.315000000000000000e+03,3.869000000000000000e+03
1.315000000000000000e+03,4.161000000000000000e+03
1.315000000000000000e+03,4.161000000000000000e+03
1.315000000000000000e+03,3.869000000000000000e+03
1.147000000000000000e+03,4.329000000000000000e+03
1.147000000000000000e+03,4.329000000000000000e+03
1.147000000000000000e+03,4.037000000000000000e+03
1.147000000000000000e+03,4.329000000000000000e+03
1.240000000000000000e+03,4.844000000000000000e+03
1.240000000000000000e+03,5.160000000000000000e+03
1.240000000000000000e+03,4.844000000000000000e+03
1.240000000000000000e+03,4.844000000000000000e+03
1.424000000000000000e+03,5.632000000000000000e+03
1.424000000000000000e+03,5.972000000000000000e+03
1.424000000000000000e+03,5.972000000000000000e+03
1.424000000000000000e+03,5.632000000000000000e+03
1.151000000000000000e+03,5.573000000000000000e+03
1.151000000000000000e+03,5.249000000000000000e+03
1.151000000000000000e+03,5.249000000000000000e+03
1.151000000000000000e+03,5.573000000000000000e+03
1.419000000000000000e+03,5.305000000000000000e+03
1.419000000000000000e+03,4.981000000000000000e+03
1.419000000000000000e+03,4.981000000000000000e+03
1.419000000000000000e+03,5.305000000000000000e+03
1.284000000000000000e+03,4.492000000000000000e+03
1.284000000000000000e+03,4.800000000000000000e+03
1.284000000000000000e+03,4.492000000000000000e+03
1.284000000000000000e+03,4.192000000000000000e+03
5.740000000000000000e+02,1.926000000000000000e+03
5.740000000000000000e+02,1.926000000000000000e+03
5.740000000000000000e+02,2.130000000000000000e+03
5.740000000000000000e+02,1.926000000000000000e+03
6.560000000000000000e+02,2.260000000000000000e+03
6.560000000000000000e+02,2.480000000000000000e+03
6.560000000000000000e+02,2.260000000000000000e+03
6.560000000000000000e+02,2.260000000000000000e+03
6.160000000000000000e+02,2.984000000000000000e+03
6.160000000000000000e+02,2.748000000000000000e+03
6.160000000000000000e+02,2.520000000000000000e+03
6.160000000000000000e+02,2.748000000000000000e+03
7.240000000000000000e+02,2.640000000000000000e+03
7.240000000000000000e+02,2.412000000000000000e+03
7.240000000000000000e+02,2.192000000000000000e+03
7.240000000000000000e+02,2.412000000000000000e+03
7.900000000000000000e+02,5.294000000000000000e+03
7.900000000000000000e+02,4.986000000000000000e+03
7.900000000000000000e+02,4.686000000000000000e+03
7.900000000000000000e+02,4.986000000000000000e+03
8.290000000000000000e+02,3.267000000000000000e+03
8.290000000000000000e+02,3.527000000000000000e+03
8.290000000000000000e+02,3.267000000000000000e+03
8.290000000000000000e+02,3.527000000000000000e+03
6.100000000000000000e+02,2.306000000000000000e+03
6.100000000000000000e+02,2.526000000000000000e+03
6.100000000000000000e+02,2.754000000000000000e+03
6.100000000000000000e+02,2.526000000000000000e+03
6.100000000000000000e+02,2.990000000000000000e+03
6.100000000000000000e+02,2.990000000000000000e+03
6.100000000000000000e+02,2.990000000000000000e+03
6.100000000000000000e+02,2.754000000000000000e+03
6.390000000000000000e+02,5.445000000000000000e+03
6.390000000000000000e+02,5.445000000000000000e+03
6.390000000000000000e+02,5.137000000000000000e+03
6.390000000000000000e+02,5.445000000000000000e+03
5.280000000000000000e+02,1.588000000000000000e+03
5.280000000000000000e+02,1.588000000000000000e+03
5.280000000000000000e+02,1.588000000000000000e+03
5.280000000000000000e+02,1.588000000000000000e+03
7.690000000000000000e+02,3.855000000000000000e+03
7.690000000000000000e+02,3.587000000000000000e+03
7.690000000000000000e+02,3.587000000000000000e+03
7.690000000000000000e+02,3.855000000000000000e+03
8.700000000000000000e+02,4.030000000000000000e+03
8.700000000000000000e+02,4.314000000000000000e+03
8.700000000000000000e+02,4.030000000000000000e+03
8.700000000000000000e+02,3.754000000000000000e+03
6.930000000000000000e+02,3.663000000000000000e+03
6.930000000000000000e+02,3.403000000000000000e+03
6.930000000000000000e+02,3.151000000000000000e+03
6.930000000000000000e+02,3.403000000000000000e+03
5.640000000000000000e+02,2.352000000000000000e+03
5.640000000000000000e+02,2.572000000000000000e+03
5.640000000000000000e+02,2.352000000000000000e+03
5.640000000000000000e+02,2.140000000000000000e+03
7.910000000000000000e+02,2.809000000000000000e+03
7.910000000000000000e+02,3.053000000000000000e+03
7.910000000000000000e+02,2.809000000000000000e+03
7.910000000000000000e+02,2.573000000000000000e+03
7.320000000000000000e+02,3.892000000000000000e+03
7.320000000000000000e+02,4.168000000000000000e+03
7.320000000000000000e+02,3.892000000000000000e+03
7.320000000000000000e+02,4.168000000000000000e+03
6.520000000000000000e+02,3.444000000000000000e+03
6.520000000000000000e+02,3.704000000000000000e+03
6.520000000000000000e+02,3.444000000000000000e+03
6.520000000000000000e+02,3.192000000000000000e+03
6.940000000000000000e+02,2.906000000000000000e+03
6.940000000000000000e+02,3.150000000000000000e+03
6.940000000000000000e+02,3.402000000000000000e+03
6.940000000000000000e+02,3.150000000000000000e+03
7.210000000000000000e+02,3.375000000000000000e+03
7.210000000000000000e+02,3.375000000000000000e+03
7.210000000000000000e+02,3.375000000000000000e+03
7.210000000000000000e+02,3.375000000000000000e+03
6.250000000000000000e+02,1.875000000000000000e+03
6.250000000000000000e+02,1.875000000000000000e+03
6.250000000000000000e+02,1.875000000000000000e+03
6.250000000000000000e+02,1.875000000000000000e+03
9.680000000000000000e+02,2.632000000000000000e+03
9.680000000000000000e+02,2.632000000000000000e+03
9.680000000000000000e+02,2.396000000000000000e+03
9.680000000000000000e+02,2.632000000000000000e+03
1.141000000000000000e+03,4.335000000000000000e+03
1.141000000000000000e+03,4.335000000000000000e+03
1.141000000000000000e+03,4.335000000000000000e+03
1.141000000000000000e+03,4.043000000000000000e+03
6.500000000000000000e+02,1.466000000000000000e+03
6.500000000000000000e+02,1.654000000000000000e+03
6.500000000000000000e+02,1.466000000000000000e+03
6.500000000000000000e+02,1.286000000000000000e+03
7.120000000000000000e+02,2.424000000000000000e+03
7.120000000000000000e+02,2.652000000000000000e+03
7.120000000000000000e+02,2.424000000000000000e+03
7.120000000000000000e+02,2.424000000000000000e+03
7.110000000000000000e+02,2.425000000000000000e+03
7.110000000000000000e+02,2.653000000000000000e+03
7.110000000000000000e+02,2.425000000000000000e+03
7.110000000000000000e+02,2.205000000000000000e+03
6.840000000000000000e+02,2.020000000000000000e+03
6.840000000000000000e+02,1.816000000000000000e+03
6.840000000000000000e+02,1.816000000000000000e+03
6.840000000000000000e+02,1.816000000000000000e+03
8.890000000000000000e+02,3.207000000000000000e+03
8.890000000000000000e+02,3.467000000000000000e+03
8.890000000000000000e+02,3.207000000000000000e+03
8.890000000000000000e+02,3.207000000000000000e+03
7.980000000000000000e+02,2.338000000000000000e+03
7.980000000000000000e+02,2.566000000000000000e+03
7.980000000000000000e+02,2.338000000000000000e+03
7.980000000000000000e+02,2.118000000000000000e+03
8.620000000000000000e+02,2.738000000000000000e+03
8.620000000000000000e+02,2.738000000000000000e+03
8.620000000000000000e+02,2.738000000000000000e+03
8.620000000000000000e+02,2.502000000000000000e+03
7.460000000000000000e+02,1.958000000000000000e+03
7.460000000000000000e+02,2.170000000000000000e+03
7.460000000000000000e+02,1.958000000000000000e+03
7.460000000000000000e+02,1.754000000000000000e+03
8.520000000000000000e+02,1.852000000000000000e+03
8.520000000000000000e+02,2.064000000000000000e+03
8.520000000000000000e+02,1.852000000000000000e+03
8.520000000000000000e+02,1.648000000000000000e+03
7.710000000000000000e+02,2.145000000000000000e+03
7.710000000000000000e+02,2.365000000000000000e+03
7.710000000000000000e+02,2.145000000000000000e+03
7.710000000000000000e+02,2.145000000000000000e+03
8.330000000000000000e+02,2.531000000000000000e+03
8.330000000000000000e+02,2.767000000000000000e+03
8.330000000000000000e+02,2.531000000000000000e+03
8.330000000000000000e+02,2.303000000000000000e+03
7.510000000000000000e+02,1.749000000000000000e+03
7.510000000000000000e+02,1.749000000000000000e+03
7.510000000000000000e+02,1.749000000000000000e+03
7.510000000000000000e+02,1.749000000000000000e+03
7.450000000000000000e+02,1.559000000000000000e+03
7.450000000000000000e+02,1.755000000000000000e+03
7.450000000000000000e+02,1.755000000000000000e+03
7.450000000000000000e+02,1.755000000000000000e+03
7.750000000000000000e+02,2.361000000000000000e+03
7.750000000000000000e+02,2.589000000000000000e+03
7.750000000000000000e+02,2.361000000000000000e+03
7.750000000000000000e+02,2.141000000000000000e+03
6.610000000000000000e+02,1.275000000000000000e+03
6.610000000000000000e+02,1.275000000000000000e+03
6.610000000000000000e+02,1.275000000000000000e+03
6.610000000000000000e+02,1.275000000000000000e+03
6.890000000000000000e+02,2.015000000000000000e+03
6.890000000000000000e+02,2.015000000000000000e+03
6.890000000000000000e+02,1.811000000000000000e+03
6.890000000000000000e+02,1.811000000000000000e+03
7.490000000000000000e+02,2.167000000000000000e+03
7.490000000000000000e+02,2.167000000000000000e+03
7.490000000000000000e+02,1.955000000000000000e+03
7.490000000000000000e+02,1.955000000000000000e+03
8.320000000000000000e+02,2.532000000000000000e+03
8.320000000000000000e+02,2.768000000000000000e+03
8.320000000000000000e+02,2.532000000000000000e+03
8.320000000000000000e+02,2.768000000000000000e+03
1.295000000000000000e+03,7.541000000000000000e+03
1.295000000000000000e+03,7.169000000000000000e+03
1.295000000000000000e+03,7.169000000000000000e+03
1.295000000000000000e+03,7.541000000000000000e+03
1.170000000000000000e+03,5.554000000000000000e+03
1.170000000000000000e+03,5.230000000000000000e+03
1.170000000000000000e+03,5.230000000000000000e+03
1.170000000000000000e+03,5.554000000000000000e+03
1.023000000000000000e+03,4.753000000000000000e+03
1.023000000000000000e+03,4.453000000000000000e+03
1.023000000000000000e+03,4.453000000000000000e+03
1.023000000000000000e+03,4.753000000000000000e+03
9.530000000000000000e+02,5.447000000000000000e+03
9.530000000000000000e+02,5.131000000000000000e+03
9.530000000000000000e+02,5.447000000000000000e+03
9.530000000000000000e+02,5.771000000000000000e+03
1.445000000000000000e+03,8.159000000000000000e+03
1.445000000000000000e+03,7.771000000000000000e+03
1.445000000000000000e+03,7.771000000000000000e+03
1.445000000000000000e+03,8.159000000000000000e+03
1.316000000000000000e+03,7.520000000000000000e+03
1.316000000000000000e+03,7.148000000000000000e+03
1.316000000000000000e+03,7.520000000000000000e+03
1.316000000000000000e+03,7.900000000000000000e+03
1.005000000000000000e+03,5.079000000000000000e+03
1.005000000000000000e+03,4.771000000000000000e+03
1.005000000000000000e+03,4.771000000000000000e+03
1.005000000000000000e+03,5.079000000000000000e+03
1.148000000000000000e+03,4.936000000000000000e+03
1.148000000000000000e+03,4.628000000000000000e+03
1.148000000000000000e+03,4.628000000000000000e+03
1.148000000000000000e+03,4.936000000000000000e+03
7.890000000000000000e+02,5.295000000000000000e+03
7.890000000000000000e+02,4.987000000000000000e+03
7.890000000000000000e+02,4.987000000000000000e+03
7.890000000000000000e+02,5.295000000000000000e+03
8.630000000000000000e+02,5.221000000000000000e+03
8.630000000000000000e+02,4.913000000000000000e+03
8.630000000000000000e+02,4.913000000000000000e+03
8.630000000000000000e+02,5.221000000000000000e+03
8.580000000000000000e+02,3.498000000000000000e+03
8.580000000000000000e+02,3.238000000000000000e+03
8.580000000000000000e+02,3.238000000000000000e+03
8.580000000000000000e+02,3.498000000000000000e+03
1.032000000000000000e+03,8.184000000000000000e+03
1.032000000000000000e+03,8.184000000000000000e+03
1.032000000000000000e+03,7.804000000000000000e+03
1.032000000000000000e+03,8.184000000000000000e+03
9.360000000000000000e+02,2.908000000000000000e+03
9.360000000000000000e+02,2.664000000000000000e+03
9.360000000000000000e+02,2.664000000000000000e+03
9.360000000000000000e+02,2.908000000000000000e+03
1.087000000000000000e+03,5.969000000000000000e+03
1.087000000000000000e+03,5.637000000000000000e+03
1.087000000000000000e+03,5.637000000000000000e+03
1.087000000000000000e+03,5.969000000000000000e+03
1.109000000000000000e+03,5.615000000000000000e+03
1.109000000000000000e+03,5.291000000000000000e+03
1.109000000000000000e+03,5.291000000000000000e+03
1.109000000000000000e+03,5.615000000000000000e+03
1.144000000000000000e+03,4.332000000000000000e+03
1.144000000000000000e+03,4.040000000000000000e+03
1.144000000000000000e+03,4.040000000000000000e+03
1.144000000000000000e+03,4.332000000000000000e+03
9.730000000000000000e+02,5.751000000000000000e+03
9.730000000000000000e+02,5.427000000000000000e+03
9.730000000000000000e+02,5.427000000000000000e+03
9.730000000000000000e+02,5.751000000000000000e+03
1.020000000000000000e+03,6.376000000000000000e+03
1.020000000000000000e+03,6.036000000000000000e+03
1.020000000000000000e+03,6.036000000000000000e+03
1.020000000000000000e+03,6.376000000000000000e+03
9.870000000000000000e+02,3.109000000000000000e+03
9.870000000000000000e+02,3.109000000000000000e+03
9.870000000000000000e+02,3.109000000000000000e+03
9.870000000000000000e+02,3.109000000000000000e+03
9.920000000000000000e+02,4.784000000000000000e+03
9.920000000000000000e+02,4.484000000000000000e+03
9.920000000000000000e+02,4.484000000000000000e+03
9.920000000000000000e+02,4.484000000000000000e+03
7.330000000000000000e+02,3.623000000000000000e+03
7.330000000000000000e+02,3.891000000000000000e+03
7.330000000000000000e+02,3.891000000000000000e+03
7.330000000000000000e+02,3.891000000000000000e+03
8.210000000000000000e+02,3.023000000000000000e+03
8.210000000000000000e+02,3.275000000000000000e+03
8.210000000000000000e+02,3.023000000000000000e+03
8.210000000000000000e+02,3.275000000000000000e+03
6.900000000000000000e+02,2.910000000000000000e+03
6.900000000000000000e+02,3.154000000000000000e+03
6.900000000000000000e+02,3.154000000000000000e+03
6.900000000000000000e+02,3.154000000000000000e+03
7.820000000000000000e+02,3.314000000000000000e+03
7.820000000000000000e+02,3.314000000000000000e+03
7.820000000000000000e+02,3.574000000000000000e+03
7.820000000000000000e+02,3.314000000000000000e+03
6.000000000000000000e+02,1.704000000000000000e+03
6.000000000000000000e+02,1.900000000000000000e+03
6.000000000000000000e+02,1.704000000000000000e+03
6.000000000000000000e+02,1.704000000000000000e+03
4.660000000000000000e+02,1.298000000000000000e+03
4.660000000000000000e+02,1.298000000000000000e+03
4.660000000000000000e+02,1.134000000000000000e+03
4.660000000000000000e+02,1.134000000000000000e+03
6.830000000000000000e+02,2.681000000000000000e+03
6.830000000000000000e+02,2.917000000000000000e+03
6.830000000000000000e+02,3.161000000000000000e+03
6.830000000000000000e+02,2.917000000000000000e+03
6.150000000000000000e+02,4.009000000000000000e+03
6.150000000000000000e+02,4.009000000000000000e+03
6.150000000000000000e+02,3.741000000000000000e+03
6.150000000000000000e+02,3.741000000000000000e+03
8.090000000000000000e+02,3.815000000000000000e+03
8.090000000000000000e+02,3.815000000000000000e+03
8.090000000000000000e+02,4.091000000000000000e+03
8.090000000000000000e+02,4.091000000000000000e+03
6.310000000000000000e+02,1.869000000000000000e+03
6.310000000000000000e+02,1.869000000000000000e+03
6.310000000000000000e+02,1.869000000000000000e+03
6.310000000000000000e+02,1.869000000000000000e+03
8.150000000000000000e+02,3.029000000000000000e+03
8.150000000000000000e+02,3.281000000000000000e+03
8.150000000000000000e+02,3.029000000000000000e+03
8.150000000000000000e+02,2.785000000000000000e+03
5.820000000000000000e+02,2.122000000000000000e+03
5.820000000000000000e+02,2.122000000000000000e+03
5.820000000000000000e+02,2.334000000000000000e+03
5.820000000000000000e+02,2.334000000000000000e+03
6.140000000000000000e+02,1.690000000000000000e+03
6.140000000000000000e+02,1.690000000000000000e+03
6.140000000000000000e+02,1.690000000000000000e+03
6.140000000000000000e+02,1.690000000000000000e+03
7.410000000000000000e+02,2.175000000000000000e+03
7.410000000000000000e+02,2.395000000000000000e+03
7.410000000000000000e+02,2.623000000000000000e+03
7.410000000000000000e+02,2.395000000000000000e+03
5.920000000000000000e+02,2.112000000000000000e+03
5.920000000000000000e+02,2.112000000000000000e+03
5.920000000000000000e+02,2.324000000000000000e+03
5.920000000000000000e+02,2.324000000000000000e+03
8.010000000000000000e+02,3.043000000000000000e+03
8.010000000000000000e+02,3.295000000000000000e+03
8.010000000000000000e+02,3.555000000000000000e+03
8.010000000000000000e+02,3.295000000000000000e+03
7.550000000000000000e+02,4.145000000000000000e+03
7.550000000000000000e+02,4.429000000000000000e+03
7.550000000000000000e+02,4.145000000000000000e+03
7.550000000000000000e+02,4.145000000000000000e+03
7.630000000000000000e+02,3.861000000000000000e+03
7.630000000000000000e+02,3.593000000000000000e+03
7.630000000000000000e+02,3.593000000000000000e+03
7.630000000000000000e+02,3.861000000000000000e+03
5.610000000000000000e+02,2.143000000000000000e+03
5.610000000000000000e+02,2.355000000000000000e+03
5.610000000000000000e+02,2.355000000000000000e+03
5.610000000000000000e+02,2.355000000000000000e+03
5.360000000000000000e+02,2.168000000000000000e+03
5.360000000000000000e+02,2.380000000000000000e+03
5.360000000000000000e+02,2.600000000000000000e+03
5.360000000000000000e+02,2.380000000000000000e+03
9.270000000000000000e+02,3.697000000000000000e+03
9.270000000000000000e+02,3.429000000000000000e+03
9.270000000000000000e+02,3.697000000000000000e+03
9.270000000000000000e+02,3.973000000000000000e+03
1.030000000000000000e+03,4.746000000000000000e+03
1.030000000000000000e+03,4.746000000000000000e+03
1.030000000000000000e+03,4.746000000000000000e+03
1.030000000000000000e+03,5.054000000000000000e+03
1.252000000000000000e+03,7.212000000000000000e+03
1.252000000000000000e+03,6.848000000000000000e+03
1.252000000000000000e+03,7.212000000000000000e+03
1.252000000000000000e+03,7.584000000000000000e+03
1.396000000000000000e+03,7.820000000000000000e+03
1.396000000000000000e+03,7.440000000000000000e+03
1.396000000000000000e+03,7.440000000000000000e+03
1.396000000000000000e+03,7.820000000000000000e+03
1.459000000000000000e+03,7.757000000000000000e+03
1.459000000000000000e+03,7.377000000000000000e+03
1.459000000000000000e+03,7.377000000000000000e+03
1.459000000000000000e+03,7.757000000000000000e+03
1.182000000000000000e+03,8.034000000000000000e+03
1.182000000000000000e+03,8.422000000000000000e+03
1.182000000000000000e+03,8.034000000000000000e+03
1.182000000000000000e+03,7.654000000000000000e+03
1.129000000000000000e+03,5.271000000000000000e+03
1.129000000000000000e+03,5.595000000000000000e+03
1.129000000000000000e+03,5.595000000000000000e+03
1.129000000000000000e+03,5.271000000000000000e+03
1.117000000000000000e+03,4.659000000000000000e+03
1.117000000000000000e+03,4.967000000000000000e+03
1.117000000000000000e+03,4.967000000000000000e+03
1.117000000000000000e+03,4.659000000000000000e+03
1.257000000000000000e+03,5.799000000000000000e+03
1.257000000000000000e+03,6.139000000000000000e+03
1.257000000000000000e+03,6.139000000000000000e+03
1.257000000000000000e+03,5.799000000000000000e+03
1.264000000000000000e+03,7.200000000000000000e+03
1.264000000000000000e+03,6.836000000000000000e+03
1.264000000000000000e+03,6.836000000000000000e+03
1.264000000000000000e+03,7.200000000000000000e+03
1.578000000000000000e+03,6.166000000000000000e+03
1.578000000000000000e+03,6.522000000000000000e+03
1.578000000000000000e+03,6.166000000000000000e+03
1.578000000000000000e+03,6.166000000000000000e+03
1.248000000000000000e+03,7.968000000000000000e+03
1.248000000000000000e+03,7.588000000000000000e+03
1.248000000000000000e+03,7.968000000000000000e+03
1.248000000000000000e+03,8.356000000000000000e+03
1.287000000000000000e+03,7.549000000000000000e+03
1.287000000000000000e+03,7.177000000000000000e+03
1.287000000000000000e+03,7.177000000000000000e+03
1.287000000000000000e+03,7.549000000000000000e+03
1.105000000000000000e+03,4.079000000000000000e+03
1.105000000000000000e+03,3.795000000000000000e+03
1.105000000000000000e+03,4.079000000000000000e+03
1.105000000000000000e+03,4.371000000000000000e+03
1.140000000000000000e+03,4.944000000000000000e+03
1.140000000000000000e+03,4.944000000000000000e+03
1.140000000000000000e+03,4.636000000000000000e+03
1.140000000000000000e+03,4.636000000000000000e+03
9.530000000000000000e+02,5.131000000000000000e+03
9.530000000000000000e+02,4.823000000000000000e+03
9.530000000000000000e+02,4.823000000000000000e+03
9.530000000000000000e+02,5.131000000000000000e+03
1.545000000000000000e+03,4.855000000000000000e+03
1.545000000000000000e+03,5.179000000000000000e+03
1.545000000000000000e+03,5.179000000000000000e+03
1.545000000000000000e+03,4.855000000000000000e+03
1.340000000000000000e+03,8.264000000000000000e+03
1.340000000000000000e+03,8.660000000000000000e+03
1.340000000000000000e+03,8.264000000000000000e+03
1.340000000000000000e+03,7.876000000000000000e+03
1.672000000000000000e+03,7.544000000000000000e+03
1.672000000000000000e+03,7.932000000000000000e+03
1.672000000000000000e+03,7.544000000000000000e+03
1.672000000000000000e+03,7.932000000000000000e+03
1.355000000000000000e+03,6.745000000000000000e+03
1.355000000000000000e+03,6.389000000000000000e+03
1.355000000000000000e+03,6.745000000000000000e+03
1.355000000000000000e+03,7.109000000000000000e+03
4.970000000000000000e+02,1.439000000000000000e+03
4.970000000000000000e+02,1.439000000000000000e+03
4.970000000000000000e+02,1.619000000000000000e+03
4.970000000000000000e+02,1.619000000000000000e+03
3.840000000000000000e+02,2.752000000000000000e+03
