white,black
9.440000000000000000e+02,6.452000000000000000e+03
9.130000000000000000e+02,6.483000000000000000e+03
9.130000000000000000e+02,6.143000000000000000e+03
9.130000000000000000e+02,6.143000000000000000e+03
9.130000000000000000e+02,6.483000000000000000e+03
9.010000000000000000e+02,7.199000000000000000e+03
9.010000000000000000e+02,6.843000000000000000e+03
9.010000000000000000e+02,7.199000000000000000e+03
9.010000000000000000e+02,7.199000000000000000e+03
8.820000000000000000e+02,6.174000000000000000e+03
8.820000000000000000e+02,5.842000000000000000e+03
8.820000000000000000e+02,5.842000000000000000e+03
8.820000000000000000e+02,6.174000000000000000e+03
8.690000000000000000e+02,6.187000000000000000e+03
8.690000000000000000e+02,6.527000000000000000e+03
8.690000000000000000e+02,6.527000000000000000e+03
8.690000000000000000e+02,6.187000000000000000e+03
9.110000000000000000e+02,7.553000000000000000e+03
9.110000000000000000e+02,7.189000000000000000e+03
9.110000000000000000e+02,7.189000000000000000e+03
9.110000000000000000e+02,7.553000000000000000e+03
7.610000000000000000e+02,4.423000000000000000e+03
7.610000000000000000e+02,4.715000000000000000e+03
7.610000000000000000e+02,5.015000000000000000e+03
7.610000000000000000e+02,4.715000000000000000e+03
9.790000000000000000e+02,7.857000000000000000e+03
9.790000000000000000e+02,7.485000000000000000e+03
9.790000000000000000e+02,7.485000000000000000e+03
9.790000000000000000e+02,7.857000000000000000e+03
9.310000000000000000e+02,7.905000000000000000e+03
9.310000000000000000e+02,7.533000000000000000e+03
9.310000000000000000e+02,7.905000000000000000e+03
9.310000000000000000e+02,8.285000000000000000e+03
1.040000000000000000e+03,7.060000000000000000e+03
1.040000000000000000e+03,6.704000000000000000e+03
1.040000000000000000e+03,6.704000000000000000e+03
1.040000000000000000e+03,7.060000000000000000e+03
8.130000000000000000e+02,4.663000000000000000e+03
8.130000000000000000e+02,4.371000000000000000e+03
8.130000000000000000e+02,4.371000000000000000e+03
8.130000000000000000e+02,4.663000000000000000e+03
8.450000000000000000e+02,5.555000000000000000e+03
8.450000000000000000e+02,5.879000000000000000e+03
8.450000000000000000e+02,5.879000000000000000e+03
8.450000000000000000e+02,5.555000000000000000e+03
9.770000000000000000e+02,6.079000000000000000e+03
9.770000000000000000e+02,6.419000000000000000e+03
9.770000000000000000e+02,6.419000000000000000e+03
9.770000000000000000e+02,6.419000000000000000e+03
9.240000000000000000e+02,8.292000000000000000e+03
9.240000000000000000e+02,7.912000000000000000e+03
9.240000000000000000e+02,7.912000000000000000e+03
9.240000000000000000e+02,8.292000000000000000e+03
9.590000000000000000e+02,6.437000000000000000e+03
9.590000000000000000e+02,6.437000000000000000e+03
9.590000000000000000e+02,6.437000000000000000e+03
9.590000000000000000e+02,6.437000000000000000e+03
9.360000000000000000e+02,9.064000000000000000e+03
9.360000000000000000e+02,9.064000000000000000e+03
9.360000000000000000e+02,9.064000000000000000e+03
9.360000000000000000e+02,8.668000000000000000e+03
7.990000000000000000e+02,5.601000000000000000e+03
7.990000000000000000e+02,5.925000000000000000e+03
7.990000000000000000e+02,5.925000000000000000e+03
7.990000000000000000e+02,5.601000000000000000e+03
8.330000000000000000e+02,6.563000000000000000e+03
8.330000000000000000e+02,6.563000000000000000e+03
8.330000000000000000e+02,6.563000000000000000e+03
8.330000000000000000e+02,6.563000000000000000e+03
8.200000000000000000e+02,7.280000000000000000e+03
8.200000000000000000e+02,7.644000000000000000e+03
8.200000000000000000e+02,7.280000000000000000e+03
8.200000000000000000e+02,6.924000000000000000e+03
8.300000000000000000e+02,5.570000000000000000e+03
8.300000000000000000e+02,5.254000000000000000e+03
8.300000000000000000e+02,5.254000000000000000e+03
8.300000000000000000e+02,5.570000000000000000e+03
8.200000000000000000e+02,6.924000000000000000e+03
8.200000000000000000e+02,7.280000000000000000e+03
8.200000000000000000e+02,7.280000000000000000e+03
8.200000000000000000e+02,6.924000000000000000e+03
8.200000000000000000e+02,6.236000000000000000e+03
8.200000000000000000e+02,6.576000000000000000e+03
8.200000000000000000e+02,6.576000000000000000e+03
8.200000000000000000e+02,6.236000000000000000e+03
9.900000000000000000e+02,8.226000000000000000e+03
9.900000000000000000e+02,8.226000000000000000e+03
9.900000000000000000e+02,7.846000000000000000e+03
9.900000000000000000e+02,8.226000000000000000e+03
8.780000000000000000e+02,6.866000000000000000e+03
8.780000000000000000e+02,6.866000000000000000e+03
8.780000000000000000e+02,6.866000000000000000e+03
8.780000000000000000e+02,6.518000000000000000e+03
8.440000000000000000e+02,8.760000000000000000e+03
8.440000000000000000e+02,9.156000000000000000e+03
8.440000000000000000e+02,9.156000000000000000e+03
8.440000000000000000e+02,8.760000000000000000e+03
7.780000000000000000e+02,5.622000000000000000e+03
7.780000000000000000e+02,5.306000000000000000e+03
7.780000000000000000e+02,5.306000000000000000e+03
7.780000000000000000e+02,5.622000000000000000e+03
8.480000000000000000e+02,6.548000000000000000e+03
8.480000000000000000e+02,6.896000000000000000e+03
8.480000000000000000e+02,6.896000000000000000e+03
8.480000000000000000e+02,6.548000000000000000e+03
8.090000000000000000e+02,6.587000000000000000e+03
8.090000000000000000e+02,6.247000000000000000e+03
8.090000000000000000e+02,6.247000000000000000e+03
8.090000000000000000e+02,6.587000000000000000e+03
8.080000000000000000e+02,7.292000000000000000e+03
8.080000000000000000e+02,7.656000000000000000e+03
8.080000000000000000e+02,7.292000000000000000e+03
8.080000000000000000e+02,6.936000000000000000e+03
7.340000000000000000e+02,5.990000000000000000e+03
7.340000000000000000e+02,6.322000000000000000e+03
7.340000000000000000e+02,6.322000000000000000e+03
7.340000000000000000e+02,5.990000000000000000e+03
8.580000000000000000e+02,6.886000000000000000e+03
8.580000000000000000e+02,7.242000000000000000e+03
8.580000000000000000e+02,7.242000000000000000e+03
8.580000000000000000e+02,6.886000000000000000e+03
9.250000000000000000e+02,7.175000000000000000e+03
9.250000000000000000e+02,7.175000000000000000e+03
9.250000000000000000e+02,6.819000000000000000e+03
9.250000000000000000e+02,7.175000000000000000e+03
8.730000000000000000e+02,7.227000000000000000e+03
8.730000000000000000e+02,7.591000000000000000e+03
8.730000000000000000e+02,7.591000000000000000e+03
8.730000000000000000e+02,7.227000000000000000e+03
7.190000000000000000e+02,5.057000000000000000e+03
7.190000000000000000e+02,5.365000000000000000e+03
7.190000000000000000e+02,5.365000000000000000e+03
7.190000000000000000e+02,5.057000000000000000e+03
8.750000000000000000e+02,7.225000000000000000e+03
8.750000000000000000e+02,7.589000000000000000e+03
8.750000000000000000e+02,7.589000000000000000e+03
8.750000000000000000e+02,7.225000000000000000e+03
9.800000000000000000e+02,8.236000000000000000e+03
9.800000000000000000e+02,7.856000000000000000e+03
9.800000000000000000e+02,7.856000000000000000e+03
9.800000000000000000e+02,8.236000000000000000e+03
9.710000000000000000e+02,7.129000000000000000e+03
9.710000000000000000e+02,7.129000000000000000e+03
9.710000000000000000e+02,7.129000000000000000e+03
9.710000000000000000e+02,7.129000000000000000e+03
1.013000000000000000e+03,8.203000000000000000e+03
1.013000000000000000e+03,8.591000000000000000e+03
1.013000000000000000e+03,8.591000000000000000e+03
1.013000000000000000e+03,8.203000000000000000e+03
1.027000000000000000e+03,8.973000000000000000e+03
1.027000000000000000e+03,9.377000000000000000e+03
1.027000000000000000e+03,9.377000000000000000e+03
1.027000000000000000e+03,8.973000000000000000e+03
1.029000000000000000e+03,8.187000000000000000e+03
1.029000000000000000e+03,8.575000000000000000e+03
1.029000000000000000e+03,8.575000000000000000e+03
1.029000000000000000e+03,8.187000000000000000e+03
1.033000000000000000e+03,7.803000000000000000e+03
1.033000000000000000e+03,8.183000000000000000e+03
1.033000000000000000e+03,8.183000000000000000e+03
1.033000000000000000e+03,7.803000000000000000e+03
9.130000000000000000e+02,6.831000000000000000e+03
9.130000000000000000e+02,7.187000000000000000e+03
9.130000000000000000e+02,7.187000000000000000e+03
9.130000000000000000e+02,6.831000000000000000e+03
1.030000000000000000e+03,7.806000000000000000e+03
1.030000000000000000e+03,8.186000000000000000e+03
1.030000000000000000e+03,7.806000000000000000e+03
1.030000000000000000e+03,7.434000000000000000e+03
8.640000000000000000e+02,5.860000000000000000e+03
8.640000000000000000e+02,5.860000000000000000e+03
8.640000000000000000e+02,5.860000000000000000e+03
8.640000000000000000e+02,5.536000000000000000e+03
1.005000000000000000e+03,7.095000000000000000e+03
1.005000000000000000e+03,7.459000000000000000e+03
1.005000000000000000e+03,7.459000000000000000e+03
1.005000000000000000e+03,7.095000000000000000e+03
8.610000000000000000e+02,6.195000000000000000e+03
8.610000000000000000e+02,5.863000000000000000e+03
8.610000000000000000e+02,5.863000000000000000e+03
8.610000000000000000e+02,6.195000000000000000e+03
1.100000000000000000e+03,7.364000000000000000e+03
1.100000000000000000e+03,7.736000000000000000e+03
1.100000000000000000e+03,7.736000000000000000e+03
1.100000000000000000e+03,7.364000000000000000e+03
8.090000000000000000e+02,6.247000000000000000e+03
8.090000000000000000e+02,6.247000000000000000e+03
8.090000000000000000e+02,6.247000000000000000e+03
8.090000000000000000e+02,6.247000000000000000e+03
9.980000000000000000e+02,8.606000000000000000e+03
9.980000000000000000e+02,8.606000000000000000e+03
9.980000000000000000e+02,8.218000000000000000e+03
9.980000000000000000e+02,8.606000000000000000e+03
9.740000000000000000e+02,6.422000000000000000e+03
9.740000000000000000e+02,6.770000000000000000e+03
9.740000000000000000e+02,6.422000000000000000e+03
9.740000000000000000e+02,6.082000000000000000e+03
7.530000000000000000e+02,5.023000000000000000e+03
7.530000000000000000e+02,5.331000000000000000e+03
7.530000000000000000e+02,5.331000000000000000e+03
7.530000000000000000e+02,5.023000000000000000e+03
9.490000000000000000e+02,7.515000000000000000e+03
9.490000000000000000e+02,7.887000000000000000e+03
9.490000000000000000e+02,7.887000000000000000e+03
9.490000000000000000e+02,7.515000000000000000e+03
9.690000000000000000e+02,8.635000000000000000e+03
9.690000000000000000e+02,9.031000000000000000e+03
9.690000000000000000e+02,8.635000000000000000e+03
9.690000000000000000e+02,8.247000000000000000e+03
8.330000000000000000e+02,5.891000000000000000e+03
8.330000000000000000e+02,5.891000000000000000e+03
8.330000000000000000e+02,5.567000000000000000e+03
8.330000000000000000e+02,5.891000000000000000e+03
8.850000000000000000e+02,5.839000000000000000e+03
8.850000000000000000e+02,5.515000000000000000e+03
8.850000000000000000e+02,5.515000000000000000e+03
8.850000000000000000e+02,5.839000000000000000e+03
1.153000000000000000e+03,6.591000000000000000e+03
1.153000000000000000e+03,6.243000000000000000e+03
1.153000000000000000e+03,6.243000000000000000e+03
1.153000000000000000e+03,6.591000000000000000e+03
1.246000000000000000e+03,7.970000000000000000e+03
1.246000000000000000e+03,7.590000000000000000e+03
1.246000000000000000e+03,7.218000000000000000e+03
1.246000000000000000e+03,7.590000000000000000e+03
1.102000000000000000e+03,8.114000000000000000e+03
1.102000000000000000e+03,7.734000000000000000e+03
1.102000000000000000e+03,7.734000000000000000e+03
1.102000000000000000e+03,8.114000000000000000e+03
1.103000000000000000e+03,7.733000000000000000e+03
1.106000000000000000e+03,7.358000000000000000e+03
1.106000000000000000e+03,7.358000000000000000e+03
1.103000000000000000e+03,7.733000000000000000e+03
1.099000000000000000e+03,8.901000000000000000e+03
1.099000000000000000e+03,8.505000000000000000e+03
1.099000000000000000e+03,8.505000000000000000e+03
1.099000000000000000e+03,8.901000000000000000e+03
1.135000000000000000e+03,9.681000000000000000e+03
1.135000000000000000e+03,9.269000000000000000e+03
1.135000000000000000e+03,9.269000000000000000e+03
1.135000000000000000e+03,9.681000000000000000e+03
1.070000000000000000e+03,6.674000000000000000e+03
1.070000000000000000e+03,6.326000000000000000e+03
1.070000000000000000e+03,6.326000000000000000e+03
1.070000000000000000e+03,6.674000000000000000e+03
1.016000000000000000e+03,4.760000000000000000e+03
1.016000000000000000e+03,5.068000000000000000e+03
1.016000000000000000e+03,4.760000000000000000e+03
1.016000000000000000e+03,4.760000000000000000e+03
1.072000000000000000e+03,7.392000000000000000e+03
1.072000000000000000e+03,7.028000000000000000e+03
1.072000000000000000e+03,6.672000000000000000e+03
1.072000000000000000e+03,7.028000000000000000e+03
1.105000000000000000e+03,8.111000000000000000e+03
1.105000000000000000e+03,7.731000000000000000e+03
1.105000000000000000e+03,7.731000000000000000e+03
1.105000000000000000e+03,8.111000000000000000e+03
1.238000000000000000e+03,8.366000000000000000e+03
1.238000000000000000e+03,7.978000000000000000e+03
1.238000000000000000e+03,7.978000000000000000e+03
1.238000000000000000e+03,8.366000000000000000e+03
1.088000000000000000e+03,6.308000000000000000e+03
1.088000000000000000e+03,6.308000000000000000e+03
1.088000000000000000e+03,6.308000000000000000e+03
1.088000000000000000e+03,5.968000000000000000e+03
1.091000000000000000e+03,8.513000000000000000e+03
1.091000000000000000e+03,8.125000000000000000e+03
1.091000000000000000e+03,8.125000000000000000e+03
1.091000000000000000e+03,8.513000000000000000e+03
1.163000000000000000e+03,7.301000000000000000e+03
1.163000000000000000e+03,6.937000000000000000e+03
1.163000000000000000e+03,6.937000000000000000e+03
1.163000000000000000e+03,7.301000000000000000e+03
1.070000000000000000e+03,8.146000000000000000e+03
1.070000000000000000e+03,7.766000000000000000e+03
1.070000000000000000e+03,7.766000000000000000e+03
1.070000000000000000e+03,8.146000000000000000e+03
1.061000000000000000e+03,5.339000000000000000e+03
1.061000000000000000e+03,5.023000000000000000e+03
1.061000000000000000e+03,5.023000000000000000e+03
1.061000000000000000e+03,5.339000000000000000e+03
1.104000000000000000e+03,7.732000000000000000e+03
1.104000000000000000e+03,7.360000000000000000e+03
1.104000000000000000e+03,7.360000000000000000e+03
1.104000000000000000e+03,7.732000000000000000e+03
1.278000000000000000e+03,1.038600000000000000e+04
1.278000000000000000e+03,9.958000000000000000e+03
1.278000000000000000e+03,9.538000000000000000e+03
1.278000000000000000e+03,9.958000000000000000e+03
9.650000000000000000e+02,7.135000000000000000e+03
9.650000000000000000e+02,6.779000000000000000e+03
9.650000000000000000e+02,6.779000000000000000e+03
9.650000000000000000e+02,7.135000000000000000e+03
1.225000000000000000e+03,8.379000000000000000e+03
1.225000000000000000e+03,7.991000000000000000e+03
1.225000000000000000e+03,7.991000000000000000e+03
1.225000000000000000e+03,8.379000000000000000e+03
1.274000000000000000e+03,6.470000000000000000e+03
1.274000000000000000e+03,6.122000000000000000e+03
1.274000000000000000e+03,6.122000000000000000e+03
1.274000000000000000e+03,6.470000000000000000e+03
1.333000000000000000e+03,7.131000000000000000e+03
1.333000000000000000e+03,6.767000000000000000e+03
1.333000000000000000e+03,6.767000000000000000e+03
1.333000000000000000e+03,7.131000000000000000e+03
1.473000000000000000e+03,1.198300000000000000e+04
1.473000000000000000e+03,1.152300000000000000e+04
1.473000000000000000e+03,1.152300000000000000e+04
1.473000000000000000e+03,1.198300000000000000e+04
1.172000000000000000e+03,5.228000000000000000e+03
1.172000000000000000e+03,4.912000000000000000e+03
1.172000000000000000e+03,4.912000000000000000e+03
1.172000000000000000e+03,5.228000000000000000e+03
1.336000000000000000e+03,9.068000000000000000e+03
1.336000000000000000e+03,8.664000000000000000e+03
1.336000000000000000e+03,8.664000000000000000e+03
1.336000000000000000e+03,9.068000000000000000e+03
1.433000000000000000e+03,1.023100000000000000e+04
1.433000000000000000e+03,9.803000000000000000e+03
1.433000000000000000e+03,9.803000000000000000e+03
1.433000000000000000e+03,1.023100000000000000e+04
1.319000000000000000e+03,1.122500000000000000e+04
1.319000000000000000e+03,1.078100000000000000e+04
1.319000000000000000e+03,1.078100000000000000e+04
1.319000000000000000e+03,1.122500000000000000e+04
1.464000000000000000e+03,1.020000000000000000e+04
1.464000000000000000e+03,9.772000000000000000e+03
1.464000000000000000e+03,9.772000000000000000e+03
1.464000000000000000e+03,1.020000000000000000e+04
1.400000000000000000e+03,8.204000000000000000e+03
1.400000000000000000e+03,7.816000000000000000e+03
1.400000000000000000e+03,7.816000000000000000e+03
1.400000000000000000e+03,8.204000000000000000e+03
1.247000000000000000e+03,9.157000000000000000e+03
1.247000000000000000e+03,8.753000000000000000e+03
1.247000000000000000e+03,9.157000000000000000e+03
1.247000000000000000e+03,9.569000000000000000e+03
1.250000000000000000e+03,6.494000000000000000e+03
1.250000000000000000e+03,6.494000000000000000e+03
1.250000000000000000e+03,6.494000000000000000e+03
1.250000000000000000e+03,6.850000000000000000e+03
1.138000000000000000e+03,6.606000000000000000e+03
1.138000000000000000e+03,6.258000000000000000e+03
1.138000000000000000e+03,6.258000000000000000e+03
1.138000000000000000e+03,6.606000000000000000e+03
1.455000000000000000e+03,1.064500000000000000e+04
1.455000000000000000e+03,1.020900000000000000e+04
1.455000000000000000e+03,1.020900000000000000e+04
1.455000000000000000e+03,1.064500000000000000e+04
1.264000000000000000e+03,9.972000000000000000e+03
1.264000000000000000e+03,9.552000000000000000e+03
1.264000000000000000e+03,9.972000000000000000e+03
1.264000000000000000e+03,1.040000000000000000e+04
1.398000000000000000e+03,1.252600000000000000e+04
1.398000000000000000e+03,1.205800000000000000e+04
1.398000000000000000e+03,1.252600000000000000e+04
1.398000000000000000e+03,1.300200000000000000e+04
1.317000000000000000e+03,7.519000000000000000e+03
1.317000000000000000e+03,7.147000000000000000e+03
1.317000000000000000e+03,7.147000000000000000e+03
1.317000000000000000e+03,7.519000000000000000e+03
1.337000000000000000e+03,6.059000000000000000e+03
1.337000000000000000e+03,5.719000000000000000e+03
1.337000000000000000e+03,5.719000000000000000e+03
1.337000000000000000e+03,6.059000000000000000e+03
1.396000000000000000e+03,9.840000000000000000e+03
1.396000000000000000e+03,9.420000000000000000e+03
1.396000000000000000e+03,9.420000000000000000e+03
1.396000000000000000e+03,9.840000000000000000e+03
1.510000000000000000e+03,1.059000000000000000e+04
1.510000000000000000e+03,1.015400000000000000e+04
1.510000000000000000e+03,1.015400000000000000e+04
1.510000000000000000e+03,1.059000000000000000e+04
1.262000000000000000e+03,8.342000000000000000e+03
1.262000000000000000e+03,7.954000000000000000e+03
1.262000000000000000e+03,8.342000000000000000e+03
1.262000000000000000e+03,8.738000000000000000e+03
9.830000000000000000e+02,6.413000000000000000e+03
9.830000000000000000e+02,6.073000000000000000e+03
9.830000000000000000e+02,6.073000000000000000e+03
9.830000000000000000e+02,6.413000000000000000e+03
1.109000000000000000e+03,6.287000000000000000e+03
1.109000000000000000e+03,6.635000000000000000e+03
1.109000000000000000e+03,6.635000000000000000e+03
1.109000000000000000e+03,6.287000000000000000e+03
1.019000000000000000e+03,7.081000000000000000e+03
1.019000000000000000e+03,6.725000000000000000e+03
1.019000000000000000e+03,6.725000000000000000e+03
1.019000000000000000e+03,7.081000000000000000e+03
1.152000000000000000e+03,1.008400000000000000e+04
1.152000000000000000e+03,9.664000000000000000e+03
1.152000000000000000e+03,9.664000000000000000e+03
1.152000000000000000e+03,1.008400000000000000e+04
1.022000000000000000e+03,6.374000000000000000e+03
1.022000000000000000e+03,6.034000000000000000e+03
1.022000000000000000e+03,6.034000000000000000e+03
1.022000000000000000e+03,6.374000000000000000e+03
1.026000000000000000e+03,5.058000000000000000e+03
1.026000000000000000e+03,4.750000000000000000e+03
1.026000000000000000e+03,4.750000000000000000e+03
1.026000000000000000e+03,5.058000000000000000e+03
9.470000000000000000e+02,7.889000000000000000e+03
9.470000000000000000e+02,7.517000000000000000e+03
9.470000000000000000e+02,7.517000000000000000e+03
9.470000000000000000e+02,7.889000000000000000e+03
1.005000000000000000e+03,6.391000000000000000e+03
1.005000000000000000e+03,6.391000000000000000e+03
1.005000000000000000e+03,6.391000000000000000e+03
1.005000000000000000e+03,6.051000000000000000e+03
1.112000000000000000e+03,7.724000000000000000e+03
1.112000000000000000e+03,7.352000000000000000e+03
1.112000000000000000e+03,7.352000000000000000e+03
1.112000000000000000e+03,7.724000000000000000e+03
9.280000000000000000e+02,5.472000000000000000e+03
9.280000000000000000e+02,5.156000000000000000e+03
9.280000000000000000e+02,4.848000000000000000e+03
9.280000000000000000e+02,5.156000000000000000e+03
1.081000000000000000e+03,1.015500000000000000e+04
1.082000000000000000e+03,1.015400000000000000e+04
1.082000000000000000e+03,9.734000000000000000e+03
1.081000000000000000e+03,9.735000000000000000e+03
1.168000000000000000e+03,7.668000000000000000e+03
1.168000000000000000e+03,7.296000000000000000e+03
1.168000000000000000e+03,7.296000000000000000e+03
1.168000000000000000e+03,7.668000000000000000e+03
1.005000000000000000e+03,8.599000000000000000e+03
1.005000000000000000e+03,8.211000000000000000e+03
1.005000000000000000e+03,8.211000000000000000e+03
1.005000000000000000e+03,8.599000000000000000e+03
1.200000000000000000e+03,8.800000000000000000e+03
1.200000000000000000e+03,8.404000000000000000e+03
1.200000000000000000e+03,8.404000000000000000e+03
1.200000000000000000e+03,8.800000000000000000e+03
1.207000000000000000e+03,8.009000000000000000e+03
1.207000000000000000e+03,7.629000000000000000e+03
1.207000000000000000e+03,7.629000000000000000e+03
1.207000000000000000e+03,8.009000000000000000e+03
8.650000000000000000e+02,5.535000000000000000e+03
8.650000000000000000e+02,5.219000000000000000e+03
8.650000000000000000e+02,4.911000000000000000e+03
8.650000000000000000e+02,5.219000000000000000e+03
9.710000000000000000e+02,5.429000000000000000e+03
9.710000000000000000e+02,5.113000000000000000e+03
9.710000000000000000e+02,5.113000000000000000e+03
9.710000000000000000e+02,5.429000000000000000e+03
9.310000000000000000e+02,4.253000000000000000e+03
9.310000000000000000e+02,4.545000000000000000e+03
9.310000000000000000e+02,4.253000000000000000e+03
9.310000000000000000e+02,3.969000000000000000e+03
1.075000000000000000e+03,7.025000000000000000e+03
1.075000000000000000e+03,6.669000000000000000e+03
1.075000000000000000e+03,6.669000000000000000e+03
1.075000000000000000e+03,7.025000000000000000e+03
9.860000000000000000e+02,5.414000000000000000e+03
9.860000000000000000e+02,5.738000000000000000e+03
9.860000000000000000e+02,5.738000000000000000e+03
9.860000000000000000e+02,5.414000000000000000e+03
1.135000000000000000e+03,5.921000000000000000e+03
1.135000000000000000e+03,5.921000000000000000e+03
1.135000000000000000e+03,5.589000000000000000e+03
1.135000000000000000e+03,5.921000000000000000e+03
1.027000000000000000e+03,5.057000000000000000e+03
1.027000000000000000e+03,5.373000000000000000e+03
1.027000000000000000e+03,5.373000000000000000e+03
1.027000000000000000e+03,5.057000000000000000e+03
1.241000000000000000e+03,6.859000000000000000e+03
1.241000000000000000e+03,6.859000000000000000e+03
1.241000000000000000e+03,6.859000000000000000e+03
1.241000000000000000e+03,6.503000000000000000e+03
1.261000000000000000e+03,7.203000000000000000e+03
1.261000000000000000e+03,6.839000000000000000e+03
1.261000000000000000e+03,6.839000000000000000e+03
1.261000000000000000e+03,7.203000000000000000e+03
1.299000000000000000e+03,8.305000000000000000e+03
1.299000000000000000e+03,7.917000000000000000e+03
1.299000000000000000e+03,7.917000000000000000e+03
1.299000000000000000e+03,7.917000000000000000e+03
1.316000000000000000e+03,6.784000000000000000e+03
1.316000000000000000e+03,7.148000000000000000e+03
1.316000000000000000e+03,6.784000000000000000e+03
1.316000000000000000e+03,6.428000000000000000e+03
1.361000000000000000e+03,8.243000000000000000e+03
1.361000000000000000e+03,8.639000000000000000e+03
1.361000000000000000e+03,8.639000000000000000e+03
1.361000000000000000e+03,8.243000000000000000e+03
8.650000000000000000e+02,3.759000000000000000e+03
8.650000000000000000e+02,4.035000000000000000e+03
8.650000000000000000e+02,4.035000000000000000e+03
8.650000000000000000e+02,3.759000000000000000e+03
1.199000000000000000e+03,6.197000000000000000e+03
1.199000000000000000e+03,6.545000000000000000e+03
1.199000000000000000e+03,6.197000000000000000e+03
1.199000000000000000e+03,6.197000000000000000e+03
1.157000000000000000e+03,6.943000000000000000e+03
1.157000000000000000e+03,7.307000000000000000e+03
1.157000000000000000e+03,6.943000000000000000e+03
1.157000000000000000e+03,6.943000000000000000e+03
1.073000000000000000e+03,6.671000000000000000e+03
1.073000000000000000e+03,6.671000000000000000e+03
1.073000000000000000e+03,6.323000000000000000e+03
1.073000000000000000e+03,6.671000000000000000e+03
1.094000000000000000e+03,7.742000000000000000e+03
1.094000000000000000e+03,7.742000000000000000e+03
1.094000000000000000e+03,7.742000000000000000e+03
1.094000000000000000e+03,7.742000000000000000e+03
1.274000000000000000e+03,9.130000000000000000e+03
1.274000000000000000e+03,8.726000000000000000e+03
1.274000000000000000e+03,8.726000000000000000e+03
1.274000000000000000e+03,9.130000000000000000e+03
1.136000000000000000e+03,8.468000000000000000e+03
1.136000000000000000e+03,8.080000000000000000e+03
1.136000000000000000e+03,8.080000000000000000e+03
1.136000000000000000e+03,8.468000000000000000e+03
1.294000000000000000e+03,7.922000000000000000e+03
1.294000000000000000e+03,7.542000000000000000e+03
1.294000000000000000e+03,7.542000000000000000e+03
1.294000000000000000e+03,7.922000000000000000e+03
1.373000000000000000e+03,8.627000000000000000e+03
1.373000000000000000e+03,8.231000000000000000e+03
1.373000000000000000e+03,8.231000000000000000e+03
1.373000000000000000e+03,8.627000000000000000e+03
1.219000000000000000e+03,7.245000000000000000e+03
1.219000000000000000e+03,7.617000000000000000e+03
1.219000000000000000e+03,7.245000000000000000e+03
1.219000000000000000e+03,6.881000000000000000e+03
1.259000000000000000e+03,6.485000000000000000e+03
1.259000000000000000e+03,6.841000000000000000e+03
1.259000000000000000e+03,6.841000000000000000e+03
1.259000000000000000e+03,6.485000000000000000e+03
1.399000000000000000e+03,9.417000000000000000e+03
1.399000000000000000e+03,9.005000000000000000e+03
1.399000000000000000e+03,9.005000000000000000e+03
1.399000000000000000e+03,9.417000000000000000e+03
1.153000000000000000e+03,5.903000000000000000e+03
1.153000000000000000e+03,6.243000000000000000e+03
1.153000000000000000e+03,5.903000000000000000e+03
1.153000000000000000e+03,5.571000000000000000e+03
8.230000000000000000e+02,5.901000000000000000e+03
8.230000000000000000e+02,6.233000000000000000e+03
8.230000000000000000e+02,6.233000000000000000e+03
8.230000000000000000e+02,5.901000000000000000e+03
9.520000000000000000e+02,7.512000000000000000e+03
9.520000000000000000e+02,7.148000000000000000e+03
9.520000000000000000e+02,7.148000000000000000e+03
9.520000000000000000e+02,7.512000000000000000e+03
8.990000000000000000e+02,6.845000000000000000e+03
8.990000000000000000e+02,6.497000000000000000e+03
8.990000000000000000e+02,6.845000000000000000e+03
8.990000000000000000e+02,6.845000000000000000e+03
9.220000000000000000e+02,7.178000000000000000e+03
9.220000000000000000e+02,6.822000000000000000e+03
9.220000000000000000e+02,7.178000000000000000e+03
9.220000000000000000e+02,7.178000000000000000e+03
8.240000000000000000e+02,7.276000000000000000e+03
8.240000000000000000e+02,6.920000000000000000e+03
8.240000000000000000e+02,6.920000000000000000e+03
8.240000000000000000e+02,7.276000000000000000e+03
8.540000000000000000e+02,6.202000000000000000e+03
8.540000000000000000e+02,6.202000000000000000e+03
8.540000000000000000e+02,6.202000000000000000e+03
8.540000000000000000e+02,6.202000000000000000e+03
6.220000000000000000e+02,4.562000000000000000e+03
6.220000000000000000e+02,4.854000000000000000e+03
6.220000000000000000e+02,4.854000000000000000e+03
6.220000000000000000e+02,4.562000000000000000e+03
1.020000000000000000e+03,8.196000000000000000e+03
1.020000000000000000e+03,8.196000000000000000e+03
1.020000000000000000e+03,8.196000000000000000e+03
1.020000000000000000e+03,8.196000000000000000e+03
7.590000000000000000e+02,5.641000000000000000e+03
7.590000000000000000e+02,5.325000000000000000e+03
7.590000000000000000e+02,5.325000000000000000e+03
7.590000000000000000e+02,5.641000000000000000e+03
8.740000000000000000e+02,7.226000000000000000e+03
8.740000000000000000e+02,6.870000000000000000e+03
8.740000000000000000e+02,6.870000000000000000e+03
8.740000000000000000e+02,7.226000000000000000e+03
8.270000000000000000e+02,5.897000000000000000e+03
8.270000000000000000e+02,5.573000000000000000e+03
8.270000000000000000e+02,5.573000000000000000e+03
8.270000000000000000e+02,5.897000000000000000e+03
9.510000000000000000e+02,7.885000000000000000e+03
9.510000000000000000e+02,7.885000000000000000e+03
