white,black
1.133000000000000000e+03,5.923000000000000000e+03
1.483000000000000000e+03,6.617000000000000000e+03
1.483000000000000000e+03,6.617000000000000000e+03
1.483000000000000000e+03,6.617000000000000000e+03
1.483000000000000000e+03,6.981000000000000000e+03
1.273000000000000000e+03,7.943000000000000000e+03
1.273000000000000000e+03,8.331000000000000000e+03
1.273000000000000000e+03,8.331000000000000000e+03
1.273000000000000000e+03,7.943000000000000000e+03
1.454000000000000000e+03,1.200200000000000000e+04
1.454000000000000000e+03,1.154200000000000000e+04
1.454000000000000000e+03,1.200200000000000000e+04
1.454000000000000000e+03,1.247000000000000000e+04
1.263000000000000000e+03,5.461000000000000000e+03
1.263000000000000000e+03,5.137000000000000000e+03
1.263000000000000000e+03,5.137000000000000000e+03
1.263000000000000000e+03,5.461000000000000000e+03
1.390000000000000000e+03,7.074000000000000000e+03
1.390000000000000000e+03,7.446000000000000000e+03
1.390000000000000000e+03,7.826000000000000000e+03
1.390000000000000000e+03,7.446000000000000000e+03
9.730000000000000000e+02,7.863000000000000000e+03
9.730000000000000000e+02,7.491000000000000000e+03
9.730000000000000000e+02,7.491000000000000000e+03
9.730000000000000000e+02,7.863000000000000000e+03
1.430000000000000000e+03,7.786000000000000000e+03
1.430000000000000000e+03,7.786000000000000000e+03
1.430000000000000000e+03,7.786000000000000000e+03
1.430000000000000000e+03,8.174000000000000000e+03
1.220000000000000000e+03,7.244000000000000000e+03
1.220000000000000000e+03,6.880000000000000000e+03
1.220000000000000000e+03,7.244000000000000000e+03
1.220000000000000000e+03,7.616000000000000000e+03
1.359000000000000000e+03,6.385000000000000000e+03
1.359000000000000000e+03,6.741000000000000000e+03
1.359000000000000000e+03,6.741000000000000000e+03
1.359000000000000000e+03,6.385000000000000000e+03
1.221000000000000000e+03,7.615000000000000000e+03
1.221000000000000000e+03,7.995000000000000000e+03
1.221000000000000000e+03,7.995000000000000000e+03
1.221000000000000000e+03,7.615000000000000000e+03
1.630000000000000000e+03,8.370000000000000000e+03
1.630000000000000000e+03,7.974000000000000000e+03
1.630000000000000000e+03,8.370000000000000000e+03
1.630000000000000000e+03,8.370000000000000000e+03
1.372000000000000000e+03,7.092000000000000000e+03
1.372000000000000000e+03,7.464000000000000000e+03
1.372000000000000000e+03,7.844000000000000000e+03
1.372000000000000000e+03,7.464000000000000000e+03
1.417000000000000000e+03,8.187000000000000000e+03
1.417000000000000000e+03,8.583000000000000000e+03
1.417000000000000000e+03,8.583000000000000000e+03
1.417000000000000000e+03,8.583000000000000000e+03
1.391000000000000000e+03,8.213000000000000000e+03
1.391000000000000000e+03,8.609000000000000000e+03
1.391000000000000000e+03,8.609000000000000000e+03
1.391000000000000000e+03,8.213000000000000000e+03
1.071000000000000000e+03,5.013000000000000000e+03
1.071000000000000000e+03,5.329000000000000000e+03
1.071000000000000000e+03,5.329000000000000000e+03
1.071000000000000000e+03,5.013000000000000000e+03
1.565000000000000000e+03,6.179000000000000000e+03
1.565000000000000000e+03,6.535000000000000000e+03
1.565000000000000000e+03,6.535000000000000000e+03
1.565000000000000000e+03,6.535000000000000000e+03
1.337000000000000000e+03,5.063000000000000000e+03
1.337000000000000000e+03,5.063000000000000000e+03
1.337000000000000000e+03,5.387000000000000000e+03
1.337000000000000000e+03,5.063000000000000000e+03
1.059000000000000000e+03,4.717000000000000000e+03
1.059000000000000000e+03,4.417000000000000000e+03
1.059000000000000000e+03,4.417000000000000000e+03
1.059000000000000000e+03,4.717000000000000000e+03
1.324000000000000000e+03,6.776000000000000000e+03
1.324000000000000000e+03,6.776000000000000000e+03
1.324000000000000000e+03,6.420000000000000000e+03
1.324000000000000000e+03,6.420000000000000000e+03
1.361000000000000000e+03,6.383000000000000000e+03
1.361000000000000000e+03,6.739000000000000000e+03
1.361000000000000000e+03,6.739000000000000000e+03
1.361000000000000000e+03,6.383000000000000000e+03
1.359000000000000000e+03,7.477000000000000000e+03
1.359000000000000000e+03,7.857000000000000000e+03
1.359000000000000000e+03,7.857000000000000000e+03
1.359000000000000000e+03,7.857000000000000000e+03
1.377000000000000000e+03,7.839000000000000000e+03
1.377000000000000000e+03,8.227000000000000000e+03
1.377000000000000000e+03,8.227000000000000000e+03
1.377000000000000000e+03,7.839000000000000000e+03
1.259000000000000000e+03,7.577000000000000000e+03
1.259000000000000000e+03,7.957000000000000000e+03
1.259000000000000000e+03,7.957000000000000000e+03
1.259000000000000000e+03,7.957000000000000000e+03
1.458000000000000000e+03,7.378000000000000000e+03
1.458000000000000000e+03,7.378000000000000000e+03
1.458000000000000000e+03,7.758000000000000000e+03
1.458000000000000000e+03,7.378000000000000000e+03
1.470000000000000000e+03,8.134000000000000000e+03
1.470000000000000000e+03,8.530000000000000000e+03
1.470000000000000000e+03,8.530000000000000000e+03
1.470000000000000000e+03,8.134000000000000000e+03
1.353000000000000000e+03,7.863000000000000000e+03
1.353000000000000000e+03,7.863000000000000000e+03
1.353000000000000000e+03,7.483000000000000000e+03
1.353000000000000000e+03,7.863000000000000000e+03
1.570000000000000000e+03,1.235400000000000000e+04
1.570000000000000000e+03,1.235400000000000000e+04
1.570000000000000000e+03,1.235400000000000000e+04
1.567000000000000000e+03,1.235700000000000000e+04
1.467000000000000000e+03,7.749000000000000000e+03
1.467000000000000000e+03,8.137000000000000000e+03
1.467000000000000000e+03,8.137000000000000000e+03
1.467000000000000000e+03,7.749000000000000000e+03
1.493000000000000000e+03,8.111000000000000000e+03
1.493000000000000000e+03,8.507000000000000000e+03
1.493000000000000000e+03,8.507000000000000000e+03
1.493000000000000000e+03,8.111000000000000000e+03
1.188000000000000000e+03,7.276000000000000000e+03
1.188000000000000000e+03,7.648000000000000000e+03
1.188000000000000000e+03,7.648000000000000000e+03
1.188000000000000000e+03,7.276000000000000000e+03
1.257000000000000000e+03,6.487000000000000000e+03
1.257000000000000000e+03,6.843000000000000000e+03
1.257000000000000000e+03,6.843000000000000000e+03
1.257000000000000000e+03,6.487000000000000000e+03
1.108000000000000000e+03,5.948000000000000000e+03
1.108000000000000000e+03,5.616000000000000000e+03
1.108000000000000000e+03,5.948000000000000000e+03
1.108000000000000000e+03,5.616000000000000000e+03
1.466000000000000000e+03,8.938000000000000000e+03
1.466000000000000000e+03,9.350000000000000000e+03
1.466000000000000000e+03,9.770000000000000000e+03
1.466000000000000000e+03,9.350000000000000000e+03
1.215000000000000000e+03,8.389000000000000000e+03
1.215000000000000000e+03,8.389000000000000000e+03
1.215000000000000000e+03,8.001000000000000000e+03
1.215000000000000000e+03,8.389000000000000000e+03
1.188000000000000000e+03,9.216000000000000000e+03
1.188000000000000000e+03,9.216000000000000000e+03
1.188000000000000000e+03,8.812000000000000000e+03
1.188000000000000000e+03,9.216000000000000000e+03
1.156000000000000000e+03,7.308000000000000000e+03
1.156000000000000000e+03,6.944000000000000000e+03
1.156000000000000000e+03,6.588000000000000000e+03
1.156000000000000000e+03,6.944000000000000000e+03
1.194000000000000000e+03,7.270000000000000000e+03
1.194000000000000000e+03,6.906000000000000000e+03
1.194000000000000000e+03,6.906000000000000000e+03
1.194000000000000000e+03,6.906000000000000000e+03
1.078000000000000000e+03,5.006000000000000000e+03
1.078000000000000000e+03,5.006000000000000000e+03
1.078000000000000000e+03,5.006000000000000000e+03
1.078000000000000000e+03,5.322000000000000000e+03
1.146000000000000000e+03,6.954000000000000000e+03
1.146000000000000000e+03,6.598000000000000000e+03
1.146000000000000000e+03,6.598000000000000000e+03
1.146000000000000000e+03,6.598000000000000000e+03
8.140000000000000000e+02,2.786000000000000000e+03
8.140000000000000000e+02,2.786000000000000000e+03
8.140000000000000000e+02,2.786000000000000000e+03
8.140000000000000000e+02,2.786000000000000000e+03
1.276000000000000000e+03,7.940000000000000000e+03
1.276000000000000000e+03,7.560000000000000000e+03
1.276000000000000000e+03,7.560000000000000000e+03
1.276000000000000000e+03,7.560000000000000000e+03
1.058000000000000000e+03,5.342000000000000000e+03
1.058000000000000000e+03,5.342000000000000000e+03
1.058000000000000000e+03,5.666000000000000000e+03
1.058000000000000000e+03,5.666000000000000000e+03
9.070000000000000000e+02,3.717000000000000000e+03
9.070000000000000000e+02,3.717000000000000000e+03
9.070000000000000000e+02,3.449000000000000000e+03
9.070000000000000000e+02,3.717000000000000000e+03
1.086000000000000000e+03,8.914000000000000000e+03
1.086000000000000000e+03,8.518000000000000000e+03
1.086000000000000000e+03,8.518000000000000000e+03
1.086000000000000000e+03,8.518000000000000000e+03
1.103000000000000000e+03,6.293000000000000000e+03
1.103000000000000000e+03,5.953000000000000000e+03
1.103000000000000000e+03,5.621000000000000000e+03
1.103000000000000000e+03,5.953000000000000000e+03
9.820000000000000000e+02,4.794000000000000000e+03
9.820000000000000000e+02,5.102000000000000000e+03
9.820000000000000000e+02,5.102000000000000000e+03
9.820000000000000000e+02,4.794000000000000000e+03
1.204000000000000000e+03,7.260000000000000000e+03
1.204000000000000000e+03,7.260000000000000000e+03
1.204000000000000000e+03,7.260000000000000000e+03
1.204000000000000000e+03,6.896000000000000000e+03
9.830000000000000000e+02,6.761000000000000000e+03
9.830000000000000000e+02,6.413000000000000000e+03
9.830000000000000000e+02,6.413000000000000000e+03
9.830000000000000000e+02,6.413000000000000000e+03
1.233000000000000000e+03,9.583000000000000000e+03
1.233000000000000000e+03,9.171000000000000000e+03
1.233000000000000000e+03,8.767000000000000000e+03
1.233000000000000000e+03,9.171000000000000000e+03
9.840000000000000000e+02,4.492000000000000000e+03
9.840000000000000000e+02,4.492000000000000000e+03
9.840000000000000000e+02,4.200000000000000000e+03
9.840000000000000000e+02,4.200000000000000000e+03
1.102000000000000000e+03,6.642000000000000000e+03
1.102000000000000000e+03,6.642000000000000000e+03
1.102000000000000000e+03,6.642000000000000000e+03
1.102000000000000000e+03,6.642000000000000000e+03
1.152000000000000000e+03,6.948000000000000000e+03
1.152000000000000000e+03,6.948000000000000000e+03
1.152000000000000000e+03,6.592000000000000000e+03
1.152000000000000000e+03,6.948000000000000000e+03
1.154000000000000000e+03,1.008200000000000000e+04
1.154000000000000000e+03,9.662000000000000000e+03
1.154000000000000000e+03,9.250000000000000000e+03
1.154000000000000000e+03,9.662000000000000000e+03
1.224000000000000000e+03,9.180000000000000000e+03
1.224000000000000000e+03,8.776000000000000000e+03
1.224000000000000000e+03,8.776000000000000000e+03
1.224000000000000000e+03,8.776000000000000000e+03
7.640000000000000000e+02,3.332000000000000000e+03
7.640000000000000000e+02,3.080000000000000000e+03
7.640000000000000000e+02,3.332000000000000000e+03
7.640000000000000000e+02,3.332000000000000000e+03
1.050000000000000000e+03,6.346000000000000000e+03
1.050000000000000000e+03,6.006000000000000000e+03
1.050000000000000000e+03,6.006000000000000000e+03
1.050000000000000000e+03,6.346000000000000000e+03
1.020000000000000000e+03,4.164000000000000000e+03
1.020000000000000000e+03,4.456000000000000000e+03
1.020000000000000000e+03,4.756000000000000000e+03
1.020000000000000000e+03,4.456000000000000000e+03
1.328000000000000000e+03,8.276000000000000000e+03
1.328000000000000000e+03,8.672000000000000000e+03
1.328000000000000000e+03,9.076000000000000000e+03
1.328000000000000000e+03,8.672000000000000000e+03
1.073000000000000000e+03,6.323000000000000000e+03
1.073000000000000000e+03,5.983000000000000000e+03
1.073000000000000000e+03,5.983000000000000000e+03
1.073000000000000000e+03,6.323000000000000000e+03
1.059000000000000000e+03,4.717000000000000000e+03
1.059000000000000000e+03,5.025000000000000000e+03
1.059000000000000000e+03,5.025000000000000000e+03
1.059000000000000000e+03,5.025000000000000000e+03
1.021000000000000000e+03,6.723000000000000000e+03
1.021000000000000000e+03,6.375000000000000000e+03
1.021000000000000000e+03,6.035000000000000000e+03
1.021000000000000000e+03,6.375000000000000000e+03
1.125000000000000000e+03,7.339000000000000000e+03
1.125000000000000000e+03,6.975000000000000000e+03
1.125000000000000000e+03,6.975000000000000000e+03
1.125000000000000000e+03,7.339000000000000000e+03
1.069000000000000000e+03,7.031000000000000000e+03
1.069000000000000000e+03,7.031000000000000000e+03
1.069000000000000000e+03,7.031000000000000000e+03
1.069000000000000000e+03,7.395000000000000000e+03
1.177000000000000000e+03,6.923000000000000000e+03
1.177000000000000000e+03,6.567000000000000000e+03
1.177000000000000000e+03,6.923000000000000000e+03
1.177000000000000000e+03,7.287000000000000000e+03
9.920000000000000000e+02,6.064000000000000000e+03
9.920000000000000000e+02,6.404000000000000000e+03
9.920000000000000000e+02,6.404000000000000000e+03
9.920000000000000000e+02,6.064000000000000000e+03
1.255000000000000000e+03,6.489000000000000000e+03
1.255000000000000000e+03,6.141000000000000000e+03
1.255000000000000000e+03,6.489000000000000000e+03
1.255000000000000000e+03,6.489000000000000000e+03
1.274000000000000000e+03,1.127000000000000000e+04
1.274000000000000000e+03,1.127000000000000000e+04
1.274000000000000000e+03,1.082600000000000000e+04
1.274000000000000000e+03,1.127000000000000000e+04
1.080000000000000000e+03,6.316000000000000000e+03
1.080000000000000000e+03,5.976000000000000000e+03
1.080000000000000000e+03,6.316000000000000000e+03
1.080000000000000000e+03,6.316000000000000000e+03
8.400000000000000000e+02,4.344000000000000000e+03
8.400000000000000000e+02,4.060000000000000000e+03
8.400000000000000000e+02,3.784000000000000000e+03
8.400000000000000000e+02,4.060000000000000000e+03
1.292000000000000000e+03,8.708000000000000000e+03
1.292000000000000000e+03,9.112000000000000000e+03
1.292000000000000000e+03,9.524000000000000000e+03
1.292000000000000000e+03,9.112000000000000000e+03
1.207000000000000000e+03,8.397000000000000000e+03
1.207000000000000000e+03,8.397000000000000000e+03
1.207000000000000000e+03,8.009000000000000000e+03
1.207000000000000000e+03,8.397000000000000000e+03
1.112000000000000000e+03,9.704000000000000000e+03
1.112000000000000000e+03,9.704000000000000000e+03
1.112000000000000000e+03,9.292000000000000000e+03
1.112000000000000000e+03,9.704000000000000000e+03
1.065000000000000000e+03,3.835000000000000000e+03
1.065000000000000000e+03,3.835000000000000000e+03
1.065000000000000000e+03,4.119000000000000000e+03
1.065000000000000000e+03,4.119000000000000000e+03
9.340000000000000000e+02,5.466000000000000000e+03
9.340000000000000000e+02,5.466000000000000000e+03
9.340000000000000000e+02,5.150000000000000000e+03
9.340000000000000000e+02,5.466000000000000000e+03
1.036000000000000000e+03,4.740000000000000000e+03
1.036000000000000000e+03,4.440000000000000000e+03
1.036000000000000000e+03,4.740000000000000000e+03
1.036000000000000000e+03,5.048000000000000000e+03
1.164000000000000000e+03,5.892000000000000000e+03
1.164000000000000000e+03,6.232000000000000000e+03
1.164000000000000000e+03,6.232000000000000000e+03
1.164000000000000000e+03,5.892000000000000000e+03
1.102000000000000000e+03,6.642000000000000000e+03
1.102000000000000000e+03,6.998000000000000000e+03
1.102000000000000000e+03,7.362000000000000000e+03
1.102000000000000000e+03,6.998000000000000000e+03
1.189000000000000000e+03,5.867000000000000000e+03
1.189000000000000000e+03,6.207000000000000000e+03
1.189000000000000000e+03,6.207000000000000000e+03
1.189000000000000000e+03,5.867000000000000000e+03
1.298000000000000000e+03,6.446000000000000000e+03
1.298000000000000000e+03,6.446000000000000000e+03
1.298000000000000000e+03,6.098000000000000000e+03
1.298000000000000000e+03,6.446000000000000000e+03
1.264000000000000000e+03,7.572000000000000000e+03
1.264000000000000000e+03,7.572000000000000000e+03
1.264000000000000000e+03,7.200000000000000000e+03
1.264000000000000000e+03,7.200000000000000000e+03
1.285000000000000000e+03,7.179000000000000000e+03
1.285000000000000000e+03,7.551000000000000000e+03
1.285000000000000000e+03,7.551000000000000000e+03
1.285000000000000000e+03,7.551000000000000000e+03
9.590000000000000000e+02,3.665000000000000000e+03
9.590000000000000000e+02,3.941000000000000000e+03
9.590000000000000000e+02,3.941000000000000000e+03
9.590000000000000000e+02,3.665000000000000000e+03
1.176000000000000000e+03,6.220000000000000000e+03
1.176000000000000000e+03,6.220000000000000000e+03
1.176000000000000000e+03,6.220000000000000000e+03
1.176000000000000000e+03,6.220000000000000000e+03
1.290000000000000000e+03,9.526000000000000000e+03
1.290000000000000000e+03,9.114000000000000000e+03
1.290000000000000000e+03,8.710000000000000000e+03
1.290000000000000000e+03,9.114000000000000000e+03
1.507000000000000000e+03,9.309000000000000000e+03
1.507000000000000000e+03,9.729000000000000000e+03
1.507000000000000000e+03,1.015700000000000000e+04
1.507000000000000000e+03,9.729000000000000000e+03
1.005000000000000000e+03,4.771000000000000000e+03
1.005000000000000000e+03,5.079000000000000000e+03
1.005000000000000000e+03,5.079000000000000000e+03
1.005000000000000000e+03,4.771000000000000000e+03
9.800000000000000000e+02,5.104000000000000000e+03
9.800000000000000000e+02,5.104000000000000000e+03
9.800000000000000000e+02,4.796000000000000000e+03
9.800000000000000000e+02,4.796000000000000000e+03
1.268000000000000000e+03,6.476000000000000000e+03
1.268000000000000000e+03,6.476000000000000000e+03
1.268000000000000000e+03,6.832000000000000000e+03
1.268000000000000000e+03,6.476000000000000000e+03
1.266000000000000000e+03,5.790000000000000000e+03
1.266000000000000000e+03,6.130000000000000000e+03
1.266000000000000000e+03,6.478000000000000000e+03
1.266000000000000000e+03,6.130000000000000000e+03
1.282000000000000000e+03,9.954000000000000000e+03
1.282000000000000000e+03,9.954000000000000000e+03
1.282000000000000000e+03,9.534000000000000000e+03
1.282000000000000000e+03,9.534000000000000000e+03
1.111000000000000000e+03,5.613000000000000000e+03
1.111000000000000000e+03,5.289000000000000000e+03
1.111000000000000000e+03,5.289000000000000000e+03
1.111000000000000000e+03,5.289000000000000000e+03
1.456000000000000000e+03,8.948000000000000000e+03
1.456000000000000000e+03,8.544000000000000000e+03
1.456000000000000000e+03,8.948000000000000000e+03
1.456000000000000000e+03,9.360000000000000000e+03
1.286000000000000000e+03,6.110000000000000000e+03
1.286000000000000000e+03,6.110000000000000000e+03
1.286000000000000000e+03,6.458000000000000000e+03
1.286000000000000000e+03,6.110000000000000000e+03
1.518000000000000000e+03,1.147800000000000000e+04
1.518000000000000000e+03,1.147800000000000000e+04
1.518000000000000000e+03,1.102600000000000000e+04
1.518000000000000000e+03,1.147800000000000000e+04
1.082000000000000000e+03,9.322000000000000000e+03
1.082000000000000000e+03,8.918000000000000000e+03
1.082000000000000000e+03,8.918000000000000000e+03
1.082000000000000000e+03,9.322000000000000000e+03
9.810000000000000000e+02,6.075000000000000000e+03
9.810000000000000000e+02,5.743000000000000000e+03
9.810000000000000000e+02,5.419000000000000000e+03
9.810000000000000000e+02,5.743000000000000000e+03
1.328000000000000000e+03,7.888000000000000000e+03
1.328000000000000000e+03,8.276000000000000000e+03
1.328000000000000000e+03,8.672000000000000000e+03
1.328000000000000000e+03,8.276000000000000000e+03
1.236000000000000000e+03,9.168000000000000000e+03
1.236000000000000000e+03,8.764000000000000000e+03
1.236000000000000000e+03,8.764000000000000000e+03
1.236000000000000000e+03,8.764000000000000000e+03
1.061000000000000000e+03,6.335000000000000000e+03
1.061000000000000000e+03,6.335000000000000000e+03
1.061000000000000000e+03,5.995000000000000000e+03
1.061000000000000000e+03,6.335000000000000000e+03
1.047000000000000000e+03,5.353000000000000000e+03
1.047000000000000000e+03,5.677000000000000000e+03
1.047000000000000000e+03,5.677000000000000000e+03
1.047000000000000000e+03,5.353000000000000000e+03
1.185000000000000000e+03,6.915000000000000000e+03
1.185000000000000000e+03,6.559000000000000000e+03
1.185000000000000000e+03,6.211000000000000000e+03
1.185000000000000000e+03,6.559000000000000000e+03
1.276000000000000000e+03,9.128000000000000000e+03
1.276000000000000000e+03,9.128000000000000000e+03
1.276000000000000000e+03,8.724000000000000000e+03
1.276000000000000000e+03,9.128000000000000000e+03
7.640000000000000000e+02,3.080000000000000000e+03
7.640000000000000000e+02,3.332000000000000000e+03
7.640000000000000000e+02,3.332000000000000000e+03
7.640000000000000000e+02,3.080000000000000000e+03
1.223000000000000000e+03,6.877000000000000000e+03
1.223000000000000000e+03,6.521000000000000000e+03
1.223000000000000000e+03,6.521000000000000000e+03
1.223000000000000000e+03,6.521000000000000000e+03
1.063000000000000000e+03,5.993000000000000000e+03
1.063000000000000000e+03,6.333000000000000000e+03
1.063000000000000000e+03,5.993000000000000000e+03
1.063000000000000000e+03,5.993000000000000000e+03
1.153000000000000000e+03,6.591000000000000000e+03
1.153000000000000000e+03,6.243000000000000000e+03
1.153000000000000000e+03,6.243000000000000000e+03
1.153000000000000000e+03,6.243000000000000000e+03
1.046000000000000000e+03,5.354000000000000000e+03
1.046000000000000000e+03,5.678000000000000000e+03
1.046000000000000000e+03,5.354000000000000000e+03
1.046000000000000000e+03,5.038000000000000000e+03
9.710000000000000000e+02,6.773000000000000000e+03
9.710000000000000000e+02,6.425000000000000000e+03
9.710000000000000000e+02,6.425000000000000000e+03
9.710000000000000000e+02,6.773000000000000000e+03
1.088000000000000000e+03,5.968000000000000000e+03
1.088000000000000000e+03,6.308000000000000000e+03
1.088000000000000000e+03,6.308000000000000000e+03
1.088000000000000000e+03,5.968000000000000000e+03
1.121000000000000000e+03,7.343000000000000000e+03
1.121000000000000000e+03,7.715000000000000000e+03
1.121000000000000000e+03,7.715000000000000000e+03
1.121000000000000000e+03,7.343000000000000000e+03
1.165000000000000000e+03,9.239000000000000000e+03
1.165000000000000000e+03,9.239000000000000000e+03
1.165000000000000000e+03,8.835000000000000000e+03
1.165000000000000000e+03,8.835000000000000000e+03
1.316000000000000000e+03,9.088000000000000000e+03
1.319000000000000000e+03,9.497000000000000000e+03
1.319000000000000000e+03,9.497000000000000000e+03
1.316000000000000000e+03,9.500000000000000000e+03
1.127000000000000000e+03,6.973000000000000000e+03
1.127000000000000000e+03,6.617000000000000000e+03
1.127000000000000000e+03,6.269000000000000000e+03
1.127000000000000000e+03,6.617000000000000000e+03
1.117000000000000000e+03,6.627000000000000000e+03
1.117000000000000000e+03,6.983000000000000000e+03
1.117000000000000000e+03,6.983000000000000000e+03
1.117000000000000000e+03,6.627000000000000000e+03
1.189000000000000000e+03,6.207000000000000000e+03
1.189000000000000000e+03,6.555000000000000000e+03
1.189000000000000000e+03,6.555000000000000000e+03
1.189000000000000000e+03,6.555000000000000000e+03
1.220000000000000000e+03,7.616000000000000000e+03
1.220000000000000000e+03,7.996000000000000000e+03
1.220000000000000000e+03,8.384000000000000000e+03
1.220000000000000000e+03,7.996000000000000000e+03
1.184000000000000000e+03,6.212000000000000000e+03
1.184000000000000000e+03,6.560000000000000000e+03
1.184000000000000000e+03,6.560000000000000000e+03
1.184000000000000000e+03,6.560000000000000000e+03
1.246000000000000000e+03,1.267800000000000000e+04
1.246000000000000000e+03,1.221000000000000000e+04
1.246000000000000000e+03,1.267800000000000000e+04
1.246000000000000000e+03,1.315400000000000000e+04
1.021000000000000000e+03,6.035000000000000000e+03
1.021000000000000000e+03,6.375000000000000000e+03
1.021000000000000000e+03,6.035000000000000000e+03
1.021000000000000000e+03,5.703000000000000000e+03
8.370000000000000000e+02,3.787000000000000000e+03
8.370000000000000000e+02,4.063000000000000000e+03
8.370000000000000000e+02,4.063000000000000000e+03
8.370000000000000000e+02,4.063000000000000000e+03
1.087000000000000000e+03,7.749000000000000000e+03
1.087000000000000000e+03,7.749000000000000000e+03
1.087000000000000000e+03,7.377000000000000000e+03
1.087000000000000000e+03,7.377000000000000000e+03
1.171000000000000000e+03,7.665000000000000000e+03
1.171000000000000000e+03,7.665000000000000000e+03
1.171000000000000000e+03,7.293000000000000000e+03
1.171000000000000000e+03,7.293000000000000000e+03
1.386000000000000000e+03,7.450000000000000000e+03
1.386000000000000000e+03,7.830000000000000000e+03
1.386000000000000000e+03,8.218000000000000000e+03
1.386000000000000000e+03,7.830000000000000000e+03
1.208000000000000000e+03,8.008000000000000000e+03
1.208000000000000000e+03,8.008000000000000000e+03
1.208000000000000000e+03,7.628000000000000000e+03
1.208000000000000000e+03,7.628000000000000000e+03
1.150000000000000000e+03,6.594000000000000000e+03
1.150000000000000000e+03,6.594000000000000000e+03
1.150000000000000000e+03,6.950000000000000000e+03
1.150000000000000000e+03,6.594000000000000000e+03
1.164000000000000000e+03,5.892000000000000000e+03
1.164000000000000000e+03,5.892000000000000000e+03
1.164000000000000000e+03,6.232000000000000000e+03
1.164000000000000000e+03,5.892000000000000000e+03
1.283000000000000000e+03,8.321000000000000000e+03
1.283000000000000000e+03,7.933000000000000000e+03
1.283000000000000000e+03,8.321000000000000000e+03
1.283000000000000000e+03,8.717000000000000000e+03
1.169000000000000000e+03,7.295000000000000000e+03
1.169000000000000000e+03,6.931000000000000000e+03
1.169000000000000000e+03,7.295000000000000000e+03
1.169000000000000000e+03,7.667000000000000000e+03
1.393000000000000000e+03,7.071000000000000000e+03
1.393000000000000000e+03,7.443000000000000000e+03
1.393000000000000000e+03,7.443000000000000000e+03
1.393000000000000000e+03,7.071000000000000000e+03
1.270000000000000000e+03,6.830000000000000000e+03
1.270000000000000000e+03,6.474000000000000000e+03
1.270000000000000000e+03,6.830000000000000000e+03
1.270000000000000000e+03,7.194000000000000000e+03
1.090000000000000000e+03,5.966000000000000000e+03
1.090000000000000000e+03,6.306000000000000000e+03
1.090000000000000000e+03,6.306000000000000000e+03
1.090000000000000000e+03,5.966000000000000000e+03
1.124000000000000000e+03,8.876000000000000000e+03
1.124000000000000000e+03,8.876000000000000000e+03
1.124000000000000000e+03,8.876000000000000000e+03
1.124000000000000000e+03,8.480000000000000000e+03
1.092000000000000000e+03,6.304000000000000000e+03
1.092000000000000000e+03,5.964000000000000000e+03
1.092000000000000000e+03,6.304000000000000000e+03
1.092000000000000000e+03,6.652000000000000000e+03
1.388000000000000000e+03,8.612000000000000000e+03
1.388000000000000000e+03,8.216000000000000000e+03
1.388000000000000000e+03,8.612000000000000000e+03
1.388000000000000000e+03,8.612000000000000000e+03
9.610000000000000000e+02,6.095000000000000000e+03
9.610000000000000000e+02,6.435000000000000000e+03
9.610000000000000000e+02,6.783000000000000000e+03
9.610000000000000000e+02,6.435000000000000000e+03
1.054000000000000000e+03,5.346000000000000000e+03
1.054000000000000000e+03,5.030000000000000000e+03
1.054000000000000000e+03,4.722000000000000000e+03
1.054000000000000000e+03,5.030000000000000000e+03
1.131000000000000000e+03,6.265000000000000000e+03
1.131000000000000000e+03,5.925000000000000000e+03
1.131000000000000000e+03,5.593000000000000000e+03
1.131000000000000000e+03,5.925000000000000000e+03
1.126000000000000000e+03,5.274000000000000000e+03
1.126000000000000000e+03,4.958000000000000000e+03
1.126000000000000000e+03,5.274000000000000000e+03
1.126000000000000000e+03,5.598000000000000000e+03
8.540000000000000000e+02,5.870000000000000000e+03
8.540000000000000000e+02,5.870000000000000000e+03
8.540000000000000000e+02,5.546000000000000000e+03
8.540000000000000000e+02,5.546000000000000000e+03
1.071000000000000000e+03,6.325000000000000000e+03
1.071000000000000000e+03,6.673000000000000000e+03
1.071000000000000000e+03,6.673000000000000000e+03
1.071000000000000000e+03,6.325000000000000000e+03
1.104000000000000000e+03,6.640000000000000000e+03
1.104000000000000000e+03,6.640000000000000000e+03
1.104000000000000000e+03,6.292000000000000000e+03
1.104000000000000000e+03,6.640000000000000000e+03
1.152000000000000000e+03,6.592000000000000000e+03
1.152000000000000000e+03,6.592000000000000000e+03
1.152000000000000000e+03,6.244000000000000000e+03
1.152000000000000000e+03,6.592000000000000000e+03
1.084000000000000000e+03,6.660000000000000000e+03
1.084000000000000000e+03,6.312000000000000000e+03
1.084000000000000000e+03,6.312000000000000000e+03
1.084000000000000000e+03,6.660000000000000000e+03
1.098000000000000000e+03,7.738000000000000000e+03
1.098000000000000000e+03,7.366000000000000000e+03
1.098000000000000000e+03,7.002000000000000000e+03
1.098000000000000000e+03,7.366000000000000000e+03
1.242000000000000000e+03,9.162000000000000000e+03
1.242000000000000000e+03,8.758000000000000000e+03
1.242000000000000000e+03,8.362000000000000000e+03
1.242000000000000000e+03,8.758000000000000000e+03
1.114000000000000000e+03,8.490000000000000000e+03
1.114000000000000000e+03,8.102000000000000000e+03
